del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
THRt4	36.101153781946	14.1564465382129	Transport, extracellular	11254.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
THYMDt1	2.4698169925333	9.65380789803996	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental	
THYMt	428.422510132676	13.9083218587033	Transport, extracellular	3177.1	NA	intercompartmental	
THYOXt	4.40491928979677	8.57330838924519	Transport, extracellular	53919.1 or 6579.1 or 28231.1 or 10599.1	NA	intercompartmental	
THYOXt2	9.64287612660864	16.4190409159979	Transport, extracellular	6567.1	NA	intercompartmental	
TMABADH	443.112594618693	14.385330326548	Lysine metabolism	223.1	carnitine synthesis	[c]	
TMDPP	401.407513530926	13.0311055186026	Pyrimidine catabolism	1890.1	pyrimidine catabolism, cytosol	[c]	
TMLYSOX	443.112594618693	14.385330326548	Lysine metabolism	55217.1	carnitine synthesis	[c]	
TMNDNCCOAtx	NaN	NaN	Transport, peroxisomal		NA	intercompartmental	
TMNDNCCPT1	178.184819484986	14.7956902530266	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
TMNDNCCRNt	NaN	NaN	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
TMNDNCt	421.143041685236	15.9703298571974	Transport, extracellular		NA	intercompartmental	
TRDR	5.83663504498623	13.6253798453582	Nucleotide interconversion	7296.3 or 7296.1 or 7296.4 or 7296.2	NA	[c]	
TRDR2	543.204301831943	17.6354540380482	Miscellaneous	7296.1 or 7296.4 or 7296.2 or 7296.3	miscellaneous, cofactor, cytosol	[c]	
TRDR3	401.93389915267	13.048198028196	Miscellaneous	7296.4 or 7296.1 or 7296.3 or 7296.2	NA	[c]	
TRIODTHYt	27.0142388046988	12.5811954237803	Transport, extracellular	28234.1 or 28231.1 or 10599.1 or 6579.1 or 53919.1	NA	intercompartmental	
TRIODTHYt2	5.06664885622213	13.8113414737836	Transport, extracellular	6567.1	NA	intercompartmental	
TRIOK	11.4674007073924	10.4183646334047	Fructose and mannose metabolism		fructose metabolism, cytosol	[c]	
TRPt4	4.65390198703485	13.676396554479	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
TRYPTAOX	443.112594618693	14.385330326548	Tryptophan metabolism	4129.1 or 26.1 or 4128.1 or 314.1 or 314.2	NA	[c]	
TSTSTERONEt	443.112594618693	14.385330326548	Transport, extracellular		NA	intercompartmental	
TSULt4_3	4.92528580555987	16.1328139209739	Transport, extracellular	6561.1	NA	intercompartmental	
TTDCAtr	491.426963004248	15.9707750549063	Transport, extracellular	11001.1	NA	intercompartmental	
TTDCPT2	1.96338406803256	15.5205214309129	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
TTDCRNt	5.40465989139861	7.75308393936656	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
TXA2te	308.291732666601	12.5906009396575	Transport, extracellular		NA	intercompartmental	
TXA2tr	308.291732666601	12.5906009396575	Transport, endoplasmic reticular		NA	intercompartmental	
TXASr	308.291732666601	12.5906009396575	Eicosanoid metabolism	6916.1	thromboxane synthesis, er	[r]	
TYRASE	401.417491400234	13.0314295149778	Tyrosine metabolism	7306.1	NA	[c]	
TYRCBOX	286.194209539393	12.6103291275135	Tyrosine metabolism	1644.1	aromatic amino acid metabolism	[c]	
TYROXDAc	357.656302488668	11.9838634139371	Tyrosine metabolism	4128.1 or 4129.1	NA	[c]	
TYRt	26.2530603981938	8.60187625026146	Transport, extracellular	117247.1	NA	intercompartmental	
TYRt4	5.02980889469422	16.7905954488086	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
TYRTAm	206.092624379488	12.6094281651633	Tyrosine metabolism	6898.1 or 2806.1	ubiquinone synthesis, mitochondria	[m]	
UDPACGALtl	401.93922230439	13.0483708783768	Transport, lysosomal		NA	intercompartmental	
UDPDOLPT_L	333.132298205738	13.0475624325334	N-glycan synthesis	29880.1	NA	[c]	
UDPGALtg	64.1608705222088	4.94014140391597	Transport, golgi apparatus	7355.1	NA	intercompartmental	
UDPGLCAter	8.08254537387479	13.1087976903885	Transport, endoplasmic reticular	23169.1	NA	intercompartmental	
UDPGLCAtg	256.131772235481	8.31379032229488	Transport, golgi apparatus		NA	intercompartmental	
UDPGLCter	22.9999170469168	14.9973431698216	Transport, endoplasmic reticular		NA	intercompartmental	
UDPGLDCg	436.59399111579	14.1736617636827	Nucleotide sugar metabolism	80146.1	NA	[g]	
UDPtl	401.93922230439	13.0483708783768	Transport, lysosomal		NA	intercompartmental	
UDPXYLter	436.59399111579	14.1736617636827	Transport, endoplasmic reticular		NA	intercompartmental	
UDPXYLtg	436.59399111579	14.1736617636827	Transport, golgi apparatus	84912.1	NA	intercompartmental	
UGALNACtg	538.838666137398	17.4936954800857	Transport, golgi apparatus	7355.1	NA	intercompartmental	
UGCG	170.623977124047	16.4935321131482	Sphingolipid metabolism	7357.1	NA	[r]	
UGLCNACtg	208.020703179786	6.75155374266311	Transport, golgi apparatus	11046.1	NA	intercompartmental	
UGT1A10r	206.896666687392	6.71505463839911	Steroid metabolism	54576.1	heme degradation	[r]	
UGT1A5r2	221.476863427315	7.18849489096138	Vitamin A metabolism	54576.1 or 54575.1 or 54600.1 or 10720.1 or 7367.1 or 7363.1 or 54578.1 or 54657.1 or 54659.1 or 54579.1 or 7365.1 or 7366.1 or 54490.1 or 54577.1 or 54658.1	NA	[r]	
UMPK2	370.881138726096	12.0398696080453	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	
UMPK3	575.246317034646	18.6759050030738	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	
UMPK3n	NaN	NaN	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	
UMPK4	456.701222755661	14.8831986091367	Nucleotide interconversion	51727.1	NA	[c]	
UMPK5	429.265631869277	13.9356992509578	Nucleotide interconversion	51727.1	NA	[c]	
UMPK5n	30.1360785063771	14.4664966323276	Nucleotide interconversion	51727.1	NA	[n]	
UMPK6	434.473714178038	14.1048132786731	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	
UMPK6n	361.703573583756	11.7442967503934	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	
UMPK7	538.193975542567	17.4727614361227	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	
UMPKn	473.696118113107	15.3921195004244	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	
UMPtr	45.936510397796	15.8607633681783	Transport, endoplasmic reticular		NA	intercompartmental	
URAt	13.736852474055	6.74355061398666	Transport, extracellular	3177.1	NA	intercompartmental	
URATEt	3.03586294691156	14.8142010752497	Transport, extracellular		NA	intercompartmental	
URATEtx	189.112185355636	13.0284336711904	Transport, peroxisomal		NA	intercompartmental	
UREAt5	NaN	NaN	Transport, extracellular	6523.1	NA	intercompartmental	
URIDK2m	399.786744275581	12.978476777458	Nucleotide interconversion	1841.1	pyrimidine synthesis/ de novo	[m]	
URIK1	282.871988589302	9.16860477331154	Pyrimidine synthesis	7371.1 or 83549.1 or 54963.1	pyrimidine catabolism	[c]	
URIt	7.73653262211529	10.1894262681531	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental	
URIt4	7.38813168577965	8.22692166172278	Transport, extracellular	9154.2 or 9154.1 or 64078.1 or 9153.1	NA	intercompartmental	
UROLACer	0.578230113956166	10.6156719386267	Vitamin C metabolism		vitamin c metabolism/inositol degradation, er	[r]	
UTPtn	1.22563176763374	13.8391894901612	Transport, nuclear		NA	intercompartmental	
VALt5m	14.3564432069137	20.7887165289172	Transport, mitochondrial		valine metabolism	intercompartmental	
VALTAm	14.3564432069137	20.7887165289172	Valine, leucine, and isoleucine metabolism	587.1	valine metabolism	[m]	
VALtec	4.86174932273497	17.1593029075918	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental	
VD3	NaN	NaN	Vitamin D metabolism		vitamin D metabolim	[c]	
WHTSTSTERONEte	443.112594618693	14.385330326548	Transport, extracellular		NA	intercompartmental	
XANDp	189.112185355636	13.0284336711904	Purine catabolism	7498.1	purine catabolism, cytosol	[x]	
XANtx	189.112185355636	13.0284336711904	Transport, peroxisomal		NA	intercompartmental	
XOL27OHtm	231.049233144628	9.30822348069076	Transport, mitochondrial		NA	intercompartmental	
XOL7AH2tm	509.538795382904	16.7589512598247	Transport, mitochondrial		NA	intercompartmental	
XOL7AONEtr	231.049233144628	9.30822348069076	Transport, endoplasmic reticular		NA	intercompartmental	
XOLEST2te	6.3042923996525	13.4761277920354	Transport, extracellular		NA	intercompartmental	
XOLESTte	20.3503125095195	12.5133852027369	Transport, extracellular		NA	intercompartmental	
XOLTRI24te	443.112594618693	14.385330326548	Transport, extracellular		NA	intercompartmental	
XOLTRI27te	271.26741056997	8.87102633796348	Transport, extracellular		NA	intercompartmental	
XOLTRIOLtm	607.066694961396	21.5911567956202	Transport, mitochondrial		NA	intercompartmental	
XSERtg	308.527908319048	10.0151692778556	Transport, golgi apparatus		NA	intercompartmental	
XYLTD_Dr	388.480362787723	12.611342080808	Pentose phosphate pathway		xylulose metabolism, cytosol	[c]	
XYLTer	436.59399111579	14.1736617636827	Chondroitin synthesis	64131.1 or 64132.1	NA	[r]	
XYLtly	443.112330427326	14.3853217475691	Transport, lysosomal		NA	intercompartmental	
XYLTt	455.843417494638	14.7987187125419	Transport, extracellular		NA	intercompartmental	
XYLUR	1.22921373694473	8.64418377974635	Pentose phosphate pathway	51181.1	xylulose metabolism, cytosol	[c]	
EX_4abutn[e]	171.965727553668	7.18726984608536	Exchange/demand reaction		NA	[e]	
EX_ahdt[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_ctp[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_dgmp[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_dgtp[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_dha[e]	388.479493411506	12.6110156733062	Exchange/demand reaction		NA	[e]	
EX_dhap[e]	NaN	NaN	Exchange/demand reaction		NA	[e]	
EX_dtmp[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_dttp[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_fad[e]	175.047850868342	13.9401948939468	Exchange/demand reaction		NA	[e]	
EX_fald[e]	200.10025718237	6.75109261746442	Exchange/demand reaction		NA	[e]	
EX_HC00229[e]	658.0298854782	21.6119191661829	Exchange/demand reaction		NA	[e]	
EX_HC00250[e]	240.994645273998	13.9793915433182	Exchange/demand reaction		NA	[e]	
EX_HC01104[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_HC01361[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_HC01440[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_HC01441[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_HC01444[e]	443.112594619015	14.3853303265481	Exchange/demand reaction		NA	[e]	
EX_HC01446[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_HC01577[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_HC01609[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_HC01610[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_HC01700[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_HC02160[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_HC02161[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_orot[e]	321.055002145559	10.4219422845415	Exchange/demand reaction		NA	[e]	
EX_pydx5p[e]	121.637234999283	12.9540776296596	Exchange/demand reaction		NA	[e]	
r0002	9.33514062931474	18.9424908013047	Transport, endoplasmic reticular		NA	intercompartmental	
r0009	242.667853776513	7.87659725352463	Purine catabolism	64077.1 or 27068.1 or 5464.1	NA	[x]	
r0021	1.7646099246253	11.9395683574252	Glutathione metabolism	2936.1	glutathione metabolism	[c]	
r0022	102.534346085935	10.312541489142	Glutathione metabolism	2936.1	glutathione metabolism	[m]	
r0023	475.124216203915	16.280672201104	Miscellaneous	1727.1 or 51706.1 or 51700.1	NA	[c]	
r0027	1.63253252467081	10.9231883170114	Methionine and cysteine metabolism	10587.1 or 7296.1	NA	[c]	
r0033	425.482152151308	13.7364904179018	CoA synthesis	80347.1	NA	[m]	
r0047	225.434696337738	12.7334567093927	Purine catabolism	22978.1 or 84618.1 or 51251.1 or 30833.1 or 4907.1 or 93034.1 or 56953.1 or 100526794.1	purine catabolism, cytosol	[m]	
r0068	206.808848059146	7.87590479456085	Miscellaneous	55902.1 or 84532.1	NA	[c]	
r0074	1.99082995394771	14.4356734658146	Urea cycle	8659.1	glutamate synthesis, mitochondria	[m]	
r0081	2.24104838200059	19.4424184204917	Citric acid cycle	84706.1 or 2875.1	NA	[m]	
r0083	320.153996756943	10.4152416162348	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	NA	[m]	
r0084	192.469260554389	9.60299384295224	Miscellaneous	3417.1 or 3418.1	NA	[x]	
r0085	124.698173979866	11.9060187496196	Urea cycle	56954.1	NA	[c]	
r0086	90.9757700481591	7.18313687876113	Urea cycle	56954.1	NA	[m]	
r0097	206.808848059146	7.87590479456085	Miscellaneous	55902.1 or 84532.1	NA	[c]	
r0119	436.593726913818	14.1736531847034	Purine catabolism	3704.1	purine catabolism, cytosol	[c]	
r0129	2.66856491563622	7.63670249003796	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	glutathione degradation, cytosol	[c]	
r0130	4.31075404985628	18.8281335431137	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	NA	[e]	
r0139	443.112594618693	14.385330326548	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	
r0149	443.112594618693	14.385330326548	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	
r0156	124.698173979866	11.9060187496196	Urea cycle		NA	[c]	
r0157	90.9757700481591	7.18313687876113	Urea cycle		NA	[m]	
r0160	515.284337044906	16.7716451681474	Glycine, serine, alanine, and threonine metabolism	189.1	serine metabolism, cytosol	[c]	
r0166	341.208048394135	12.9675946296393	Pyrimidine catabolism	3704.1	pyrimidine catabolism, cytosol	[e]	
r0170	3.46297102842906	13.9832599785852	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]	
r0173	2.21291204917766	9.48410843957828	Glycolysis/gluconeogenesis	3945.1 or 3939.1 or 3948.1	glycolysis	[x]	
r0178	9.33731827674364	9.31191969665087	Glutamate metabolism	7915.1	glutamate metabolism, mitochondria/ Succinic semialdehyde dehydrogenase	[m]	
r0181	579.782667914379	18.8232069331327	Purine catabolism	953.1 or 956.1 or 377841.1	purine catabolism, cytosol	[e]	
r0193	78.7226405933348	12.5956276579959	Methionine and cysteine metabolism	1491.1	NA	[c]	
r0196	1.41049639208289	8.67542356937294	Miscellaneous	211.1 or 212.1	heme synthesis	[m]	
r0202	0.496922737707919	7.78897925680928	Glycolysis/gluconeogenesis	2819.1	gluconeogenesis, peroxisome	[x]	
r0205	465.314404972825	15.1062554888661	Oxidative phosphorylation	2820.1	glycerol-3-phosphate shuttle, cytosol	intercompartmental	
r0210	159.309354521583	18.0617457785761	Methionine and cysteine metabolism	875.1 or 102724560.1	NA	[c]	
r0221	344.912528800442	11.1966309699275	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]	
r0226	1.20147649263402	14.4555545066769	Folate metabolism	1719.1	NA	[m]	
r0242	388.479493411506	12.6110156733062	Miscellaneous	249.1	NA	[e]	
r0246	362.750897966817	11.7758688330498	Miscellaneous	231.1 or 10327.1	gluconeogenesis, mitochondria	[m]	
r0249	1.94200167213233	14.0391926971112	Pentose phosphate pathway	22934.1	HMP shunt	[r]	
r0276	113.944609997995	14.1692113008931	Purine catabolism	51292.1 or 2766.1	purine synthesis, cytosol	[c]	
r0280	0.929187475895126	7.40800669844361	Glycolysis/gluconeogenesis	5313.1	glycolysis	[c]	
r0308	234.445916394149	14.639853320931	Fatty acid oxidation	11332.1 or 10965.1 or 5538.1 or 122970.1 or 641371.1 or 9374.1	NA	[x]	
r0309	343.129232444352	18.5889445003032	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	
r0310	444.131281139936	14.4184085635644	Fatty acid oxidation	37.1 or 8310.1 or 33.1 or 34.1 or 51.1	betaoxidation	[m]	
r0311	232.02741898282	9.30734907799427	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
r0317	3.59706990484507	14.3811094920906	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]	
r0319	344.912528800442	11.1966309699275	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]	
r0340	362.750897966817	11.7758688330498	Miscellaneous	132158.1	NA	[m]	
r0354	122.874247128378	13.1713962978143	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]	
r0355	230.677360140833	17.7048985564645	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]	
r0357	60.778234777588	9.79029588902309	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]	
r0358	150.737114983548	19.2628188887542	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]	
r0360	443.112594619397	14.385330326548	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	
r0361	443.112594619397	14.385330326548	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	
r0363	443.112594618693	14.385330326548	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	
r0364	443.112594618693	14.385330326548	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	
r0380	443.112594618693	14.385330326548	Miscellaneous	2720.1	NA	[e]	
r0383	53.9811263161905	16.9516098324312	Miscellaneous	(5160.1 and 5162.1) or 5161.1	pyruvate dehydrogenase	[m]	
r0386	152.459904526086	13.4555724271368	Miscellaneous	593.1 and 594.1 and 641649.1	leucine metabolism	[m]	
r0388	305.824956622798	13.0473047942408	Vitamin B6 metabolism	55163.1	vitamin b6 metabolism, cytosol	[c]	
r0389	489.614272686269	17.6348600127656	Vitamin B6 metabolism	55163.1	vitamin b6 metabolism, cytosol	[c]	
r0390	658.0298854782	21.6119191661829	Miscellaneous	6476.1	NA	[e]	
r0391	14.568842062927	13.8691991287026	NAD metabolism	93100.1 or 23475.1 	NA	[c]	
r0393	362.750897966817	11.7758688330498	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[m]	
r0394	21.7940865132217	12.5073089883128	Nucleotide interconversion	7498.1	purine degradation, cytosol	[c]	
r0403	536.565966157828	19.0304084025009	Tetrahydrobiopterin metabolism	7166.1 or 121278.1	NA	[c]	
r0407	1.7780837351222	12.6804108553309	Miscellaneous	230.1 or 229.1 or 226.1	HMP shunt	[c]	
r0408	2.00323800919017	5.96886620807901	Miscellaneous	5211.1	HMP shunt	[c]	
r0409	7.01697286960234	7.5588127630472	Miscellaneous	5211.1	HMP shunt	[c]	
r0410	443.112594618693	14.385330326548	Pyrimidine catabolism	3704.1	purine catabolism, cytosol	[e]	
r0423	443.009288747345	14.3613182464193	Miscellaneous	3417.1 or 3418.1	TCA cycle, mitochondria	[m]	
r0424	192.469260554389	9.60299384295224	Miscellaneous	3417.1 or 3418.1	TCA cycle	[x]	
r0425	221.932978909872	7.19117270616543	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	TCA cycle, mitochondria	[m]	
r0426	5.14959082459635	17.5816088352809	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]	
r0431	637.226130381614	20.6999136544968	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[c]	
r0432	637.226130381614	20.6999136544968	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[m]	
r0434	3.08869399963748	12.219595941633	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]	
r0437	12.2893315303883	12.655289790617	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]	
