del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
ST3GAL22g	515587888232.314	87.6202972986013	Sphingolipid metabolism	6483.1	chondroitin degradation, lysosome	[g]	
ST3GAL23g	520896375890.284	87.6202972986014	Sphingolipid metabolism	6483.1	NA	[g]	
ST8SIA11	520964916613.192	87.6202972986014	Sphingolipid metabolism	6489.1	NA	[g]	
ST8SIA12	519172457739.595	87.6202972986013	Sphingolipid metabolism	6489.1	NA	[g]	
ST8SIA51g	524191132695.405	87.6202972986014	Sphingolipid metabolism	29906.1	NA	[g]	
ST8SIA52g	520896375890.284	87.6202972986014	Sphingolipid metabolism	29906.1	NA	[g]	
ST8SIA53g	515587888232.314	87.6202972986013	Sphingolipid metabolism	29906.1	NA	[g]	
ST8SIA54g	663022659231.86	111.170959252399	Sphingolipid metabolism	29906.1	NA	[g]	
STRDNCCPT1	5044.05561903542	111.253579678061	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
STRDNCCPT2	5419.22673854536	119.527590102238	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
STRDNCCRNt	1.52983476123198	146.030390896402	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
STRDNCt	7504.62141093199	111.170884557456	Transport, extracellular		NA	intercompartmental	
SUCCt2m	1.80111540538832	149.146515291921	Transport, mitochondrial	1468.1	NA	intercompartmental	
SUCCt4_2	162.778272046385	111.246666243542	Transport, extracellular	9058.1	NA	intercompartmental	
SUCCtp	579057186682.353	111.170959252401	Transport, peroxisomal		NA	intercompartmental	
SUCD1m	243.826074324699	150.550855332984	Citric acid cycle	6389.1 and 6392.1 and 6391.1 and 6390.1	TCA cycle, mitochondria	[m]	
SUCOAS1m	6933.88039845545	111.171568135742	Citric acid cycle	8802.1 and 8801.1	TCA cycle, mitochondria	[m]	
SUCOASm	10117.2286259684	87.6201526967498	Citric acid cycle	8802.1 and 8803.1	TCA cycle, mitochondria	[m]	
TAGt	276.068178573545	87.6175498811411	Transport, extracellular		NA	intercompartmental	
TAURt4_2_r	371.67364146912	87.6183292043939	Transport, extracellular	6533.1	NA	intercompartmental	
TAURtcx	0.733111277543164	103.806780649127	Taurine and hypotaurine metabolism	6533.1	NA	intercompartmental	
TCHOLAt	11.8131488058179	114.092024035802	Transport, extracellular	28231.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental	
TCHOLAte	7.46498704649149	119.401988422817	Transport, extracellular		NA	intercompartmental	
TCYNTt	515587888232.314	87.6202972986013	Transport, extracellular		NA	intercompartmental	
TDCHOLAte	9.57024736209977	105.396450219899	Transport, extracellular		NA	intercompartmental	
TDCHOLAtx	0.901126571291741	104.038047651275	Transport, peroxisomal		NA	intercompartmental	
TETHEX3COAtx	524176443882.554	87.6202972986013	Transport, peroxisomal		NA	intercompartmental	
TETHEX3t	3635.41637969151	87.6201101685489	Transport, extracellular		NA	intercompartmental	
TETPENT3CPT1	1.07359447661865	132.469653381101	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
TETPENT3CPT2	1.07359447661865	132.469653381101	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
TETPENT3CRNt	1.07359447661865	132.469653381101	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
TETPENT3t	8570.32086141451	111.170893845317	Transport, extracellular		NA	intercompartmental	
TETPENT6COAtx	660868960200.139	111.170959252399	Transport, peroxisomal		NA	intercompartmental	
TETPENT6CPT1	0.52696093889859	86.0502318013849	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
TETPENT6CPT2	0.52696093889859	86.0502318013849	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
TETPENT6CRNt	0.52696093889859	86.0502318013849	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
TETPENT6t	524923058784.419	87.6202972986014	Transport, extracellular		NA	intercompartmental	
TETTET6CPT1	15.5560749374647	119.553893211382	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
TETTET6CPT2	15.5560749374647	119.553893211382	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
TETTET6CRNt	15.5560749374647	119.553893211382	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
TETTET6t	5143.49411019396	111.170850267386	Transport, extracellular		NA	intercompartmental	
THCHOLSTOICtm	1.24628668149042	108.40841053712	Transport, peroxisomal		NA	intercompartmental	
THD1m	248.125713159533	105.488987009174	NAD metabolism	23530.2 or 23530.1	NA	intercompartmental	
THFt2	182.8802205797	133.22006678833	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	
THFtl	1291.71715534303	87.6197092955277	Transport, lysosomal		NA	intercompartmental	
THFtm	0.690107823626037	145.579085769952	Transport, mitochondrial		NA	intercompartmental	
THMMPt4	1.59822971765024	105.249720598036	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	
THRGLNexR	2.06703629317509	132.778498594102	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	
THRGLYexR	2.07898238992854	105.059244409851	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	
THRt4	2.74835024380328	119.191255778162	Transport, extracellular	11254.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
THYOXt	44.5666904408418	150.450624497339	Transport, extracellular	53919.1 or 6579.1 or 28231.1 or 10599.1	NA	intercompartmental	
THYOXt2	20.0513564322239	181.361027099736	Transport, extracellular	6567.1	NA	intercompartmental	
TMABADH	515587888232.314	87.6202972986013	Lysine metabolism	223.1	carnitine synthesis	[c]	
TMLYSOX	515587888232.314	87.6202972986013	Lysine metabolism	55217.1	carnitine synthesis	[c]	
TMNDNCCOAtx	27.7698270706231	105.478090406136	Transport, peroxisomal		NA	intercompartmental	
TMNDNCCPT1	319.935947475591	111.16870800724	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
TMNDNCCRNt	6.08402410174952	150.323048425906	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
TMNDNCt	161.322040653554	119.516311005165	Transport, extracellular		NA	intercompartmental	
TRDR	29.6271800043762	116.344350128641	Nucleotide interconversion	7296.3 or 7296.1 or 7296.4 or 7296.2	NA	[c]	
TRDR2	267.83861607036	105.495525211911	Miscellaneous	7296.1 or 7296.4 or 7296.2 or 7296.3	miscellaneous, cofactor, cytosol	[c]	
TRDR3	628.244045392159	87.6177522928149	Miscellaneous	7296.4 or 7296.1 or 7296.3 or 7296.2	NA	[c]	
TRIODTHYt	1.96458527237652	118.994076883622	Transport, extracellular	28234.1 or 28231.1 or 10599.1 or 6579.1 or 53919.1	NA	intercompartmental	
TRPt4	4.97908356880168	119.341079132134	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
TSULt4_3	522619641467.016	87.6202972986014	Transport, extracellular	6561.1	NA	intercompartmental	
TTDCAtr	3828.12465758634	87.6201195766653	Transport, extracellular	11001.1	NA	intercompartmental	
TTDCPT2	1.01418047565273	131.94426326212	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
TTDCRNt	4.95199092630458	181.080028207714	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
TXA2tr	1.94524081270726	149.77663324768	Transport, endoplasmic reticular		NA	intercompartmental	
TYRASE	713314642160.043	119.527808029168	Tyrosine metabolism	7306.1	NA	[c]	
TYRt	1.7420584918399	118.992940406673	Transport, extracellular	117247.1	NA	intercompartmental	
TYRt4	4.71638130105419	150.28828721192	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
UDPACGALtl	658546567368.669	111.170959252399	Transport, lysosomal		NA	intercompartmental	
UDPGALtg	524213383497.535	87.6202972986014	Transport, golgi apparatus	7355.1	NA	intercompartmental	
UDPGLCAter	653.998320382243	119.523558881902	Transport, endoplasmic reticular	23169.1	NA	intercompartmental	
UDPGLCAtg	659534539368.344	111.253788546646	Transport, golgi apparatus		NA	intercompartmental	
UDPGLCter	2.58337166656605	105.389975433657	Transport, endoplasmic reticular		NA	intercompartmental	
UDPtl	658546567368.669	111.170959252399	Transport, lysosomal		NA	intercompartmental	
UGALNACtg	521742126515.637	87.6202972986014	Transport, golgi apparatus	7355.1	NA	intercompartmental	
UGLCNACtg	626012987714.933	106.221350878006	Transport, golgi apparatus	11046.1	NA	intercompartmental	
UGT1A10r	125.309636861775	146.856534083565	Steroid metabolism	54576.1	heme degradation	[r]	
UGT1A5r	677501941186.334	111.170959252399	Vitamin A metabolism	54575.1 or 54576.1	NA	[r]	
UMPK2	1121055195800.35	190.601071761781	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	
UMPK2n	547541962698.49	91.9681233855579	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	
UMPK3	632916376173.819	109.845172416156	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	
UMPK3n	199130206694.42	33.6058065540837	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	
UMPK4	14.8242244008464	185.545979382226	Nucleotide interconversion	51727.1	NA	[c]	
UMPK4n	19.1975546836252	80.9084874753849	Nucleotide interconversion	51727.1	NA	[n]	
UMPK5	8.22745009886867	150.33675548254	Nucleotide interconversion	51727.1	NA	[c]	
UMPK5n	130759634026.865	22.0327925866448	Nucleotide interconversion	51727.1	NA	[n]	
UMPK6	944416427028.179	158.827644510348	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	
UMPK6n	3974708740.63724	0.663775559470866	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	
UMPK7	522819524137.593	87.6202972986013	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	
UMPK7n	448492502129.5	75.1716439424236	Nucleotide interconversion	51727.1	NA	[n]	
UMPKn	215065711789.295	36.1808115257759	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	
UMPtr	4.81895527817809	146.602860261877	Transport, endoplasmic reticular		NA	intercompartmental	
UREAt5	1.72065938756516	104.89388461548	Transport, extracellular	6523.1	NA	intercompartmental	
URIDK2m	15033.0055360945	87.620205473338	Nucleotide interconversion	1841.1	pyrimidine synthesis/ de novo	[m]	
URIK1	823781439645.039	137.225795655491	Pyrimidine synthesis	7371.1 or 83549.1 or 54963.1	pyrimidine catabolism	[c]	
Uritn	17716.4076136354	146.925708300411	Transport, nuclear		NA	intercompartmental	
UROLACer	0.589823912670605	86.1552136642613	Vitamin C metabolism		vitamin c metabolism/inositol degradation, er	[r]	
UTPtn	0.90369346092174	103.200347290408	Transport, nuclear		NA	intercompartmental	
VACCt	1787.01229325108	87.6199164694121	Transport, extracellular		NA	intercompartmental	
VALt5m	122.390474642048	105.486328676249	Transport, mitochondrial		valine metabolism	intercompartmental	
VALTAm	122.390474642048	105.486328676249	Valine, leucine, and isoleucine metabolism	587.1	valine metabolism	[m]	
VD3	11.5417518506406	119.448423828688	Vitamin D metabolism		vitamin D metabolim	[c]	
VLCS2p	2010.36136189122	150.481367224557	Bile acid synthesis	11001.1 or 10998.1	NA	[x]	
XOL27OHtm	0.630409822751812	104.871314651658	Transport, mitochondrial		NA	intercompartmental	
XOL7AH2tm	0.772238126221507	142.195393527003	Transport, mitochondrial		NA	intercompartmental	
XOL7AONEtr	0.664653159618058	118.934650716088	Transport, endoplasmic reticular		NA	intercompartmental	
XOLEST2te	1.56488404045545	110.556001227448	Transport, extracellular		NA	intercompartmental	
XOLESTte	5.28310611926578	105.396425020958	Transport, extracellular		NA	intercompartmental	
XSERtg	659449446372.719	111.170959252398	Transport, golgi apparatus		NA	intercompartmental	
XYLTD_Dr	664198182305.278	111.170959252398	Pentose phosphate pathway		xylulose metabolism, cytosol	[c]	
XYLTer	659449446372.719	111.170959252398	Chondroitin synthesis	64131.1 or 64132.1	NA	[r]	
XYLtly	661671442812.695	111.170959252399	Transport, lysosomal		NA	intercompartmental	
XYLTt	523204233957.492	87.6202972986013	Transport, extracellular		NA	intercompartmental	
XYLUR	2.43352056011871	87.973712088653	Pentose phosphate pathway	51181.1	xylulose metabolism, cytosol	[c]	
EX_4abutn[e]	483123507095.124	87.6202972986012	Exchange/demand reaction		NA	[e]	
EX_ahdt[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_dgmp[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_dgtp[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_dha[e]	100.231121547589	105.489086291402	Exchange/demand reaction		NA	[e]	
EX_dtmp[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_dttp[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_fad[e]	1916.72899430762	146.930683598676	Exchange/demand reaction		NA	[e]	
EX_fald[e]	655753283589.584	111.170959252399	Exchange/demand reaction		NA	[e]	
EX_HC00229[e]	183.062601391128	181.513968367879	Exchange/demand reaction		NA	[e]	
EX_HC00250[e]	288.521482962523	119.606565235373	Exchange/demand reaction		NA	[e]	
EX_HC01104[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_HC01361[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_HC01440[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_HC01441[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_HC01444[e]	518533802098.788	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_HC01446[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_HC01609[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_HC01610[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_HC01700[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_HC02160[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_HC02161[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_itp[e]	661279746718.129	111.170959252399	Exchange/demand reaction		NA	[e]	
EX_orot[e]	491097064282.977	82.6706889242089	Exchange/demand reaction		NA	[e]	
EX_prpp[e]	10310.4941482269	111.170781756737	Exchange/demand reaction		NA	[e]	
r0002	2.69580095764267	105.101800147801	Transport, endoplasmic reticular		NA	intercompartmental	
r0009	99.0901158377055	105.425753834117	Purine catabolism	64077.1 or 27068.1 or 5464.1	NA	[x]	
r0021	0.909672707683586	102.452791252236	Glutathione metabolism	2936.1	glutathione metabolism	[c]	
r0022	1.08400432559654	104.64512240906	Glutathione metabolism	2936.1	glutathione metabolism	[m]	
r0023	9317.67554087759	111.170802144605	Miscellaneous	1727.1 or 51706.1 or 51700.1	NA	[c]	
r0027	1.45925816773558	117.323683793926	Methionine and cysteine metabolism	10587.1 or 7296.1	NA	[c]	
r0047	16.0326193104272	146.791555240181	Purine catabolism	22978.1 or 84618.1 or 51251.1 or 30833.1 or 4907.1 or 93034.1 or 56953.1 or 100526794.1	purine catabolism, cytosol	[m]	
r0051	10310.4941482269	111.170781756737	Purine catabolism	3251.1 and 353.1	purine salvage	[e]	
r0068	504683165336.722	87.6202972986012	Miscellaneous	55902.1 or 84532.1	NA	[c]	
r0074	5.02002129135697	190.299121914146	Urea cycle	8659.1	glutamate synthesis, mitochondria	[m]	
r0081	7.28151144046172	111.038797405692	Citric acid cycle	84706.1 or 2875.1	NA	[m]	
r0083	119.891263465382	111.164816617516	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	NA	[m]	
r0084	159.72077850732	119.599940871054	Miscellaneous	3417.1 or 3418.1	NA	[x]	
r0097	504683165336.722	87.6202972986012	Miscellaneous	55902.1 or 84532.1	NA	[c]	
r0119	2990.13637052945	105.499817507184	Purine catabolism	3704.1	purine catabolism, cytosol	[c]	
r0129	659142122942.027	111.170959252399	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	glutathione degradation, cytosol	[c]	
r0130	8140.52707734458	0.663774983746481	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	NA	[e]	
r0139	515587888232.314	87.6202972986013	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	
r0160	6930.21755892089	82.670540572235	Glycine, serine, alanine, and threonine metabolism	189.1	serine metabolism, cytosol	[c]	
r0166	2257.61338313394	87.6198203324597	Pyrimidine catabolism	3704.1	pyrimidine catabolism, cytosol	[e]	
r0170	3.34162774524911	105.001012143429	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]	
r0173	0.680829929885944	109.976568770744	Glycolysis/gluconeogenesis	3945.1 or 3939.1 or 3948.1	glycolysis	[x]	
r0178	2403.60939394291	111.170383159968	Glutamate metabolism	7915.1	glutamate metabolism, mitochondria/ Succinic semialdehyde dehydrogenase	[m]	
r0193	144.887682531588	140.005127455745	Methionine and cysteine metabolism	1491.1	NA	[c]	
r0196	0.450154768040255	39.9718407508793	Miscellaneous	211.1 or 212.1	heme synthesis	[m]	
r0202	0.953268989463853	152.031865072908	Glycolysis/gluconeogenesis	2819.1	gluconeogenesis, peroxisome	[x]	
r0205	1605.13812469569	111.17015790768	Oxidative phosphorylation	2820.1	glycerol-3-phosphate shuttle, cytosol	intercompartmental	
r0210	263.341240493192	106.216561745038	Methionine and cysteine metabolism	875.1 or 102724560.1	NA	[c]	
r0221	1581.50802553926	150.480733275046	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]	
r0226	0.709763365490659	149.930638125662	Folate metabolism	1719.1	NA	[m]	
r0242	100.231121547589	105.489086291402	Miscellaneous	249.1	NA	[e]	
r0249	1.49175983494226	133.690010049027	Pentose phosphate pathway	22934.1	HMP shunt	[r]	
r0276	61.5180083033748	150.559251496981	Purine catabolism	51292.1 or 2766.1	purine synthesis, cytosol	[c]	
r0308	2347.36236795288	111.253405297236	Fatty acid oxidation	11332.1 or 10965.1 or 5538.1 or 122970.1 or 641371.1 or 9374.1	NA	[x]	
r0309	196.914882965254	87.6161923532075	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	
r0310	781.299258556193	111.170031717638	Fatty acid oxidation	37.1 or 8310.1 or 33.1 or 34.1 or 51.1	betaoxidation	[m]	
r0311	282.575993311817	111.168068121552	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
r0317	2.59812408537368	149.925541293745	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]	
r0319	1581.50802553926	150.480733275046	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]	
r0331	0.723926311520219	121.13754837921	Pyrimidine catabolism		pyrimidine degradation	[m]	
r0354	30.3246389347206	151.190882613608	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]	
r0355	114.587389464713	119.80962385585	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]	
r0357	525134326316.313	87.6202972986012	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]	
r0358	525134326316.313	87.6202972986012	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]	
r0360	659718642791.089	111.170959252398	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	
r0361	665587587613.142	111.170959252399	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	
r0363	515587888232.314	87.6202972986013	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	
r0364	515587888232.314	87.6202972986013	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	
r0365	6205.06373082582	87.6201763724311	Propanoate metabolism		NA	[m]	
r0377	799.710831047154	87.6194461225711	Pyrimidine catabolism	1633.1	pyrimidine synthesis/ de novo	[c]	
r0380	515587888232.314	87.6202972986013	Miscellaneous	2720.1	NA	[e]	
r0381	15596.6685865094	87.6201940984772	Taurine and hypotaurine metabolism		cysteine and CoA metabolism	[c]	
r0383	9.70058150231656	105.379781109704	Miscellaneous	(5160.1 and 5162.1) or 5161.1	pyruvate dehydrogenase	[m]	
r0385	122.390474642048	105.486328676249	Miscellaneous	593.1 and 594.1 and 641649.1	valine metabolism	[m]	
r0386	509343040702.38	87.6202972986013	Miscellaneous	593.1 and 594.1 and 641649.1	leucine metabolism	[m]	
