del_rxnID_KO	prctile_CP	prctile_PC	prctile_CB	prctile_BC	prctile_CBR	prctile_BRC	prctile_CBNR	prctile_BNRC	subSystem_CP	subSystem_PC	subSystem_CB	subSystem_BC	subSystem_CBR	subSystem_BRC	subSystem_CBNR	subSystem_BNRC	MetabolicUnits_CP	MetabolicUnits_PC	MetabolicUnits_CB	MetabolicUnits_BC	MetabolicUnits_CBR	MetabolicUnits_BRC	MetabolicUnits_CBNR	MetabolicUnits_BNRC	Localization_CP	Localization_PC	Localization_CB	Localization_BC	Localization_CBR	Localization_BRC	Localization_CBNR	Localization_BNRC
LNLNCAt	11.5618661257606	63.7637130801688	81.8870523415978	28.5034013605442	37.2364924712135	25.6093374527978	27.4678837052062	30.5197010869565	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
EX_pydam[e]	11.5280594996619	19.6286919831224	81.0261707988981	27.9251700680272	25.4738706820195	31.4280810161346	29.9526707234618	36.7866847826087	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
PYDAMtr	11.5280594996619	19.6286919831224	81.0261707988981	27.9251700680272	25.4738706820195	31.4280810161346	29.9526707234618	36.7866847826087	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
r2514	11.4942528735632	37.1476793248945	85.3477961432507	55.187074829932	34.030115146147	38.4998283556471	47.5997295469912	45.703125	Transport, endoplasmic reticular	Transport, endoplasmic reticular	Transport, endoplasmic reticular	Transport, endoplasmic reticular	Transport, endoplasmic reticular	Transport, endoplasmic reticular	Transport, endoplasmic reticular	Transport, endoplasmic reticular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
sink_pydam[c]	11.4604462474645	28.0168776371308	81.0433884297521	27.9421768707483	25.4915854738707	34.9296258153107	29.9188640973631	36.7527173913043	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_HC01444[e]	11.4435429344151	67.5443037974684	82.1108815426997	79.9659863945578	95.925597874225	86.8520425677995	20.4192021636241	70.3634510869565	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
r0627	11.4435429344151	67.5443037974684	82.1108815426997	79.9659863945578	95.925597874225	86.8520425677995	20.4192021636241	70.3634510869565	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
KHK	11.3928329952671	69.704641350211	82.5929752066116	29.5748299319728	40.4251550044287	81.1019567456231	32.5557809330629	47.5373641304348	Fructose and mannose metabolism	Fructose and mannose metabolism	Fructose and mannose metabolism	Fructose and mannose metabolism	Fructose and mannose metabolism	Fructose and mannose metabolism	Fructose and mannose metabolism	Fructose and mannose metabolism	fructose metabolism, cytosol	fructose metabolism, cytosol	fructose metabolism, cytosol	fructose metabolism, cytosol	fructose metabolism, cytosol	fructose metabolism, cytosol	fructose metabolism, cytosol	fructose metabolism, cytosol	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
FBA2	11.3928329952671	69.704641350211	82.5929752066116	29.5748299319728	40.4251550044287	81.1019567456231	32.5557809330629	47.5373641304348	Fructose and mannose metabolism	Fructose and mannose metabolism	Fructose and mannose metabolism	Fructose and mannose metabolism	Fructose and mannose metabolism	Fructose and mannose metabolism	Fructose and mannose metabolism	Fructose and mannose metabolism	fructose metabolism, cytosol	fructose metabolism, cytosol	fructose metabolism, cytosol	fructose metabolism, cytosol	fructose metabolism, cytosol	fructose metabolism, cytosol	fructose metabolism, cytosol	fructose metabolism, cytosol	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
DGCHOLte	11.3590263691684	33.4177215189873	83.4882920110193	38.3503401360544	41.6651904340124	30.2437349811191	48.7153482082488	40.4891304347826	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
EX_dgchol[e]	11.3590263691684	33.4177215189873	83.4882920110193	38.3503401360544	41.6651904340124	30.2437349811191	48.7153482082488	40.4891304347826	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
r1171	11.3083164300203	50.295358649789	84.8140495867769	NA	36.3153232949513	52.5918297288019	47.0588235294118	57.3369565217391	Miscellaneous	Miscellaneous	Miscellaneous	NA	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	NA	NA	NA	NA	NA	NA	NA	NA	[r]	[r]	[r]	NA	[r]	[r]	[r]	[r]
r1183	11.3083164300203	50.295358649789	84.8140495867769	NA	36.3153232949513	52.5918297288019	47.0588235294118	57.3369565217391	Miscellaneous	Miscellaneous	Miscellaneous	NA	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	NA	NA	NA	NA	NA	NA	NA	NA	[r]	[r]	[r]	NA	[r]	[r]	[r]	[r]
KYNATEtr2	11.1899932386748	9.73839662447257	80.7162534435262	83.0102040816327	99.2382639503986	88.7572948849983	4.5131845841785	95.6182065217391	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
r1364	11.105476673428	64.6244725738397	81.8009641873278	NA	28.7865367581931	NA	38.5902636916836	NA	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	NA	Transport, lysosomal	NA	Transport, lysosomal	NA	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	NA	intercompartmental	NA	intercompartmental	NA
r1365	11.105476673428	64.6244725738397	81.8009641873278	NA	28.7865367581931	NA	38.5902636916836	NA	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	NA	Transport, lysosomal	NA	Transport, lysosomal	NA	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	NA	intercompartmental	NA	intercompartmental	NA
34HPPte	10.5307640297498	38.4135021097046	18.4228650137741	81.0884353741497	46.0938883968113	36.4572605561277	40.5510480054091	46.6542119565217	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
EX_34hpp[e]	10.5307640297498	38.4135021097046	18.4228650137741	81.0884353741497	46.0938883968113	36.4572605561277	40.5510480054091	46.6542119565217	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
TYRTA	10.5307640297498	38.4135021097046	18.4228650137741	81.0884353741497	46.0938883968113	36.4572605561277	40.5510480054091	46.6542119565217	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	Tyrosine metabolism	tyrosine metabolism	tyrosine metabolism	tyrosine metabolism	tyrosine metabolism	tyrosine metabolism	tyrosine metabolism	tyrosine metabolism	tyrosine metabolism	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
ETHAt	10.3448275862069	73.1814345991561	NA	97.4319727891156	54.9512843224092	43.271541366289	39.7227856659905	51.273777173913	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
EX_etha[e]	10.3448275862069	73.1814345991561	NA	97.4319727891156	54.9512843224092	43.271541366289	39.7227856659905	51.273777173913	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
HMR_3116	10.2941176470588	32.5232067510549	84.6074380165289	51.5646258503401	32.7723649247121	45.7603844833505	31.6091954022989	46.5523097826087	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HMR_3117	10.2941176470588	32.5232067510549	84.6074380165289	51.5646258503401	32.7723649247121	45.7603844833505	31.6091954022989	46.5523097826087	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HMR_3118	10.2941176470588	32.5232067510549	84.6074380165289	51.5646258503401	32.7723649247121	45.7603844833505	31.6091954022989	46.5523097826087	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
EX_pydxn[e]	10.0912778904665	24.2869198312236	80.7679063360882	24.9319727891156	24.074402125775	29.1452111225541	26.6396213657877	29.3478260869565	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
PYDXNtr	10.0912778904665	24.2869198312236	80.7679063360882	24.9319727891156	24.074402125775	29.1452111225541	26.6396213657877	29.3478260869565	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
STRDNCCPT1	9.95605138607167	38.9367088607595	82.9717630853995	26.0204081632653	31.5677590788308	28.25266048747	33.8404327248141	29.7384510869565	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
sink_pydxn[c]	9.93914807302231	30.9029535864979	80.7334710743802	24.8979591836735	NA	31.5825609337453	26.6565246788371	29.3648097826087	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
10FTHF7GLUtl	9.9053414469236	56.8270042194093	84.5557851239669	97.2789115646258	40.5845881310895	50.3432887058016	40.500338066261	51.6983695652174	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
10FTHFtl	9.9053414469236	56.8270042194093	84.5557851239669	53.6394557823129	40.5845881310895	50.3432887058016	40.500338066261	51.6983695652174	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
FPGS7m	9.9053414469236	56.8270042194093	84.5557851239669	NA	40.5845881310895	NA	40.500338066261	NA	Folate metabolism	Folate metabolism	Folate metabolism	NA	Folate metabolism	NA	Folate metabolism	NA	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	NA	[m]	NA	[m]	NA
FPGS9	9.9053414469236	56.8270042194093	84.5557851239669	97.2789115646258	40.5845881310895	50.3432887058016	40.500338066261	51.6983695652174	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
GGH_10FTHF5GLUl	9.9053414469236	56.8270042194093	84.5557851239669	53.6394557823129	40.5845881310895	50.3432887058016	40.500338066261	51.6983695652174	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
GGH_10FTHF6GLUl	9.9053414469236	56.8270042194093	84.5557851239669	97.2789115646258	40.5845881310895	50.3432887058016	40.500338066261	51.6983695652174	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
GGH_10FTHF7GLUl	9.9053414469236	56.8270042194093	84.5557851239669	97.2789115646258	40.5845881310895	50.3432887058016	40.500338066261	51.6983695652174	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	Folate metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[l]	[l]	[l]	[l]	[l]	[l]	[l]	[l]
ADNCYC	9.75321162947938	60.8438818565401	86.2603305785124	35.7823129251701	23.0469441984057	36.9721936148301	3.09330628803245	40.0475543478261	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	purine synthesis, cytosol	purine synthesis, cytosol	purine synthesis, cytosol	purine synthesis, cytosol	purine synthesis, cytosol	purine synthesis, cytosol	purine synthesis, cytosol	purine synthesis, cytosol	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
