del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
FAOXC15NADPx	0.349835502614009	0.000788937091565726	Fatty acid oxidation	26061.1 and 224.1	alpha oxidation	[x]	NA	81.6620879120879
XMPtr	0.34983500600552	0.000788935280078859	Transport, extracellular		NA	intercompartmental	NA	81.5934065934066
EX_xmp[e]	0.34983500600552	0.000788935280078859	Exchange/demand reaction		NA	[e]	NA	81.5934065934066
XYLtly	0.349833225537234	0.000788933546739891	Transport, lysosomal		NA	intercompartmental	NA	81.5590659340659
HMR_9640	0.349832408915907	0.000788922928971258	Transport, extracellular		NA	intercompartmental	NA	81.5418956043956
SIAASE3ly	0.349831103742493	0.000788933851030833	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]	NA	81.5247252747253
EX_dopa[e]	0.349830694535962	0.000788932935719398	Exchange/demand reaction		NA	[e]	NA	81.5075549450549
HMR_3205	0.349830204159262	0.000788937095801037	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	81.4903846153846
KSII_CORE2t	0.349830203701946	0.00078893709554943	Transport, extracellular		NA	intercompartmental	NA	81.4732142857143
KSII_CORE2tly	0.349830203701946	0.00078893709554943	Transport, lysosomal		NA	intercompartmental	NA	81.4732142857143
HS4ly	0.349829491567988	0.000788925600526487	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]	NA	81.4388736263736
S3TASE2ly	0.349829491567988	0.000788925600526487	Heparan sulfate degradation		NA	[l]	NA	81.4388736263736
FAOXC163C164x	0.349828584885782	0.000788937419366013	Fatty acid oxidation	51.1	betaoxidation	[x]	NA	81.404532967033
FAOXC164C163x	0.349828584885782	0.000788937419366013	Fatty acid oxidation	26063.1	betaoxidation	[x]	NA	81.404532967033
FAOXC184C163x	0.349828584885782	0.000788937419366013	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	NA	81.404532967033
FAOXC184x	0.349828584885782	0.000788937419366013	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]	NA	81.404532967033
B3GALT43g	0.349828522950606	0.000788929689631267	Sphingolipid metabolism	8705.1	NA	[g]	NA	81.3358516483516
GALGT3	0.349828522950606	0.000788929689631267	Sphingolipid metabolism	2583.1	NA	[g]	NA	81.3358516483516
GQ1Btg	0.349828522950606	0.000788929689631267	Transport, golgi apparatus		NA	intercompartmental	NA	81.3358516483516
ST3GAL23g	0.349828522950606	0.000788929689631267	Sphingolipid metabolism	6483.1	NA	[g]	NA	81.3358516483516
ST8SIA52g	0.349828522950606	0.000788929689631267	Sphingolipid metabolism	29906.1	NA	[g]	NA	81.3358516483516
DOPAQNISO1	0.349828423234564	0.000788936588189875	Tyrosine metabolism		NA	[c]	NA	81.25
LCADi_D	0.349828279759409	0.000788936557277819	Pyruvate metabolism	218.1 or 223.1 or 8854.2 or 224.1 or 222.1 or 8854.1 or 221.1 or 216.1 or 8854.3 or 501.1 or 220.1	NA	[c]	NA	81.2328296703297
G14T5g	0.34982819151086	0.000788937388437673	Keratan sulfate synthesis	9334.1 or 2683.1 or 8704.2 or 8704.1 or 8703.1	NA	[g]	NA	81.2156593406593
S6T2g	0.34982819151086	0.000788937388437673	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]	NA	81.2156593406593
EX_malthx[e]	0.349828132198077	0.000788937397917175	Exchange/demand reaction		NA	[e]	NA	81.1813186813187
CORE2GTg	0.349828120054719	0.000788937393131855	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]	NA	81.1641483516484
N3Tg	0.349828120054719	0.000788937393131855	O-glycan metabolism	56913.1	NA	[g]	NA	81.1641483516484
S23T2g	0.349828120054719	0.000788937393131855	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]	NA	81.1641483516484
FACOAL150	0.34982811534867	0.000788937410547991	Fatty acid oxidation	2182.1 or 2180.1 or 2181.2 or 2181.1	fatty acid activation, cytosol	[c]	NA	81.1126373626374
PTDCACRNCPT1	0.34982811534867	0.000788937410547991	Fatty acid oxidation	1375.1 or 1375.4 or 1375.3 or 1374.1 or 126129.1 or 1375.2	carnitine shuttle	[c]	NA	81.1126373626374
EX_leuktrE4[e]	0.3498281058468	0.000788937398861842	Exchange/demand reaction		NA	[e]	NA	81.0782967032967
3HBCDm	0.349828105759827	0.000788936532233768	Butanoate metabolism	55268.1	lysine metabolism	[m]	NA	81.0611263736264
3HBCOARc	0.349828105759827	0.000788936532233768	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	81.0611263736264
BCRNe	0.349828105759827	0.000788936532233768	Fatty acid oxidation		NA	intercompartmental	NA	81.0611263736264
C4OHc	0.349828105759827	0.000788936532233768	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	81.0611263736264
EX_3bcrn[e]	0.349828105759827	0.000788936532233768	Exchange/demand reaction		NA	[e]	NA	81.0611263736264
RE2130C	0.349828105739067	0.000788937397830025	Tyrosine metabolism		NA	[c]	NA	80.9752747252747
CE2172t	0.349828105739067	0.000788937397830025	Transport, extracellular		NA	intercompartmental	NA	80.9752747252747
EX_CE2172[e]	0.349828105739067	0.000788937397830025	Exchange/demand reaction		NA	[e]	NA	80.9752747252747
XSERtg	0.349828104757706	0.000788936534016708	Transport, golgi apparatus		NA	intercompartmental	NA	80.9237637362637
EX_clpnd[e]	0.349828104243397	0.000788936531171042	Exchange/demand reaction		NA	[e]	NA	80.9065934065934
GFUCS	0.349828104162572	0.000788937397739963	Fructose and mannose metabolism	7264.1	NA	[c]	NA	80.8894230769231
HMR_3336	0.349828103868013	0.000788936532333653	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	NA	80.8722527472527
EX_elaidcrn[e]	0.349828103417616	0.000788937397709907	Exchange/demand reaction		NA	[e]	NA	80.8550824175824
HMR_3338	0.349828103216171	0.000788937397719461	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	NA	80.8379120879121
LINKDEG1ly	0.349828103068079	0.000788937398960055	Heparan sulfate degradation		NA	[l]	NA	80.8207417582418
HMR_3178	0.349828102994194	0.000788936532472427	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	NA	80.8035714285714
HMR_3179	0.349828102994194	0.000788936532472427	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	NA	80.8035714285714
HMR_3180	0.349828102994194	0.000788936532472427	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	80.8035714285714
HMR_3181	0.349828102994194	0.000788936532472427	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	80.8035714285714
RETNGLCt2r	0.349828102824453	0.000788936531743054	Transport, endoplasmic reticular		NA	intercompartmental	NA	80.7348901098901
UGT1A5r2	0.349828102824453	0.000788936531743054	Vitamin A metabolism	54576.1 or 54575.1 or 54600.1 or 10720.1 or 7367.1 or 7363.1 or 54578.1 or 54657.1 or 54659.1 or 54579.1 or 7365.1 or 7366.1 or 54490.1 or 54577.1 or 54658.1	NA	[r]	NA	80.7348901098901
RE1903R	0.349828102824453	0.000788936531743054	Vitamin A metabolism		NA	[r]	NA	80.7348901098901
FAOXC225x	0.349828102727388	0.000788936532222706	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]	NA	80.6833791208791
ACNACNGAL14ACGLCGALGLUSIDEte	0.349828102450604	0.000788937397684269	Transport, extracellular		NA	intercompartmental	NA	80.6662087912088
EX_acnacngal14acglcgalgluside_hs[e]	0.349828102450604	0.000788937397684269	Exchange/demand reaction		NA	[e]	NA	80.6662087912088
EX_4tmeabutn[e]	0.349828102347231	0.000788937397675684	Exchange/demand reaction		NA	[e]	NA	80.6318681318681
HMR_3065	0.349828101985559	0.000788937397854624	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	NA	80.6146978021978
HMR_3066	0.349828101985559	0.000788937397854624	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	NA	80.6146978021978
GALASE16ly	0.349828101845091	0.000788937397808399	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	80.5803571428571
S6TASE22ly	0.349828101845091	0.000788937397808399	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]	NA	80.5803571428571
SGPL12r	0.349828100392319	0.000788936532227252	Sphingolipid metabolism	8879.1	NA	[r]	NA	80.5460164835165
SPHS1Ptr	0.349828100392319	0.000788936532227252	Transport, endoplasmic reticular		NA	intercompartmental	NA	80.5460164835165
HMR_9634	0.349828100392319	0.000788936532227252	Transport, endoplasmic reticular		NA	intercompartmental	NA	80.5460164835165
SALMCOM	0.349828100036117	0.00078893739729482	Tyrosine metabolism	1312.1 or 118881.1 or 1312.2	tyrosine metabolism	[c]	NA	80.4945054945055
NORMETEt	0.349828100036117	0.00078893739729482	Transport, extracellular		NA	intercompartmental	NA	80.4945054945055
EX_normete_L[e]	0.349828100036117	0.00078893739729482	Exchange/demand reaction		NA	[e]	NA	80.4945054945055
CRTSTRNt	0.34982805804657	0.000788936530467777	Transport, extracellular		NA	intercompartmental	NA	80.4429945054945
EX_crtstrn[e]	0.34982805804657	0.000788936530467777	Exchange/demand reaction		NA	[e]	NA	80.4429945054945
HMR_1990	0.34982805804657	0.000788936530467777	Steroid metabolism	1589.1 or 1589.1 or 1589.1	NA	[c]	NA	80.4429945054945
HMR_1991	0.34982805804657	0.000788936530467777	Steroid metabolism	1586.1	NA	[c]	NA	80.4429945054945
HMR_1992	0.34982805804657	0.000788936530467777	Steroid metabolism	1589.1 or 1589.1 or 1589.1	NA	[c]	NA	80.4429945054945
S6TASE23ly	0.34982799137334	0.000788937394270375	Keratan sulfate degradation	2799.1	NA	[l]	NA	80.3571428571429
RE3568C	0.349827094181151	0.000788935634678197	Eicosanoid metabolism		NA	[c]	NA	80.3399725274725
EX_urate[e]	0.349827093298036	0.00078893563458708	Exchange/demand reaction		NA	[e]	NA	80.3228021978022
FACOAL224	0.349826590322706	0.000788927294625605	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]	NA	80.3056318681319
HMR_9629	0.349826572490265	0.000788937018601647	Transport, endoplasmic reticular		NA	intercompartmental	NA	80.2884615384615
HMR_9635	0.349826572490265	0.000788937018601647	Transport, extracellular		NA	intercompartmental	NA	80.2884615384615
EX_gpi_sig[e]	0.349826572490265	0.000788937018601647	Exchange/demand reaction		NA	[e]	NA	80.2884615384615
H4ETer	0.349826562496216	0.000788936810168523	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	NA	80.2369505494505
HMR_3346	0.349826341240514	0.00078893689146227	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	NA	80.2197802197802
FAOXC184C164m	0.349826329851654	0.000788936891811672	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	80.2026098901099
HMR_3193	0.349826329295643	0.000788936890758985	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	80.1854395604396
DM_Asn_X_Ser_Thr_ly_	0.349826327164627	0.000788936890862749	Exchange/demand reaction		NA	[l]	NA	80.1682692307692
ENGASE3ly	0.349826327164627	0.000788936890862749	Keratan sulfate degradation		NA	[l]	NA	80.1682692307692
GASNASE3ly	0.349826327164627	0.000788936890862749	Keratan sulfate degradation	175.1	NA	[l]	NA	80.1682692307692
SIAASE2ly	0.349826327164627	0.000788936890862749	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]	NA	80.1682692307692
HMR_3063	0.349826325677185	0.00078893602455229	Fatty acid oxidation	1962.1	NA	[x]	NA	80.0995879120879
r0360	0.349826325175266	0.000788936024576173	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	NA	80.0824175824176
EX_3ivcrn[e]	0.349826324322958	0.000788936890695117	Exchange/demand reaction		NA	[e]	NA	80.0652472527473
FAOXC5C5OHm	0.349826324322958	0.000788936890695117	Fatty acid oxidation		betaoxidation	[m]	NA	80.0652472527473
FAOXC5OHc	0.349826324322958	0.000788936890695117	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	80.0652472527473
HIVCACBP	0.349826324322958	0.000788936890695117	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	80.0652472527473
HIVCRNe	0.349826324322958	0.000788936890695117	Fatty acid oxidation		NA	intercompartmental	NA	80.0652472527473
EICOSTETCPT1	0.349826323655057	0.000788936890344435	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	NA	79.9793956043956
CORTSNt	0.349826322174596	0.000788936890551826	Transport, extracellular		NA	intercompartmental	NA	79.9622252747253
CORTSNti	0.349826322174596	0.000788936890551826	Transport, endoplasmic reticular		NA	intercompartmental	NA	79.9622252747253
EX_cortsn[e]	0.349826322174596	0.000788936890551826	Exchange/demand reaction		NA	[e]	NA	79.9622252747253
HEX4	0.349826322024314	0.000788936890479555	Fructose and mannose metabolism	3098.2 or 2645.2 or 3098.3 or 2645.3 or 3098.4 or 3099.1 or 3098.5 or 3098.1 or 3101.1 or 80201.1 or 2645.1	NA	[c]	NA	79.9107142857143
ACNACNGAL14ACGLCGALGLUSIDEtg	0.349826321949592	0.000788936890550862	Transport, golgi apparatus		NA	intercompartmental	NA	79.893543956044
B3GNT310g	0.349826321949592	0.000788936890550862	Blood group synthesis	10331.1	NA	[g]	NA	79.893543956044
B3GNT51g	0.349826321949592	0.000788936890550862	Blood group synthesis	84002.1	NA	[g]	NA	79.893543956044
ST3GAL61g	0.349826321949592	0.000788936890550862	Blood group synthesis	10402.1	NA	[g]	NA	79.893543956044
ST8SIA56g	0.349826321949592	0.000788936890550862	Blood group synthesis	29906.1	NA	[g]	NA	79.893543956044
EX_thm[e]	0.349826321563678	0.000788936890801056	Exchange		NA	[e]	NA	79.8076923076923
S4T1g	0.349826321212786	0.000788936890570785	Chondroitin synthesis	113189.1 or 50515.1 or 166012.1 or 55501.1	NA	[g]	NA	79.790521978022
EX_M00115[e]	0.349826320979365	0.00078893689038949	Exchange/demand reaction		NA	[e]	NA	79.7733516483516
EX_M00260[e]	0.349826320979365	0.00078893689038949	Exchange/demand reaction		NA	[e]	NA	79.7733516483516
EX_M00315[e]	0.349826320979365	0.00078893689038949	Exchange/demand reaction		NA	[e]	NA	79.7733516483516
EX_M01207[e]	0.349826320979365	0.00078893689038949	Exchange/demand reaction		NA	[e]	NA	79.7733516483516
EX_M01235[e]	0.349826320979365	0.00078893689038949	Exchange/demand reaction		NA	[e]	NA	79.7733516483516
EX_M02053[e]	0.349826320979365	0.00078893689038949	Exchange/demand reaction		NA	[e]	NA	79.7733516483516
IDOAASE2ly	0.349826320722952	0.000788936890886536	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]	NA	79.6703296703297
RE1919C	0.349826320689891	0.000788936890720423	Tyrosine metabolism		NA	[c]	NA	79.6531593406593
RE1921C	0.349826320689891	0.000788936890720423	Tyrosine metabolism		NA	[c]	NA	79.6531593406593
CE5629t	0.349826320689891	0.000788936890720423	Transport, extracellular		NA	intercompartmental	NA	79.6531593406593
EX_CE5629[e]	0.349826320689891	0.000788936890720423	Exchange/demand reaction		NA	[e]	NA	79.6531593406593
DESAT24_1	0.349826320319246	0.000788936890569533	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	NA	79.584478021978
EX_tethex3[e]	0.349826320319246	0.000788936890569533	Exchange/demand reaction		NA	[e]	NA	79.584478021978
HMR_0374	0.349826320319246	0.000788936890569533	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	NA	79.584478021978
HMR_0375	0.349826320319246	0.000788936890569533	Transport, extracellular	19.1	NA	intercompartmental	NA	79.584478021978
FAOXC184C163m	0.349826319731604	0.000788936890581832	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]	NA	79.5157967032967
FAOXC184m	0.349826319731604	0.000788936890581832	Fatty acid oxidation	1632.1	betaoxidation	[m]	NA	79.5157967032967
FAOXC204C184m	0.349826319731604	0.000788936890581832	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	79.5157967032967
FAOXC225C204m	0.349826319731604	0.000788936890581832	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]	NA	79.5157967032967
FAOXC225C226m	0.349826319731604	0.000788936890581832	Fatty acid oxidation	37.1	betaoxidation	[m]	NA	79.5157967032967
FAOXC225m	0.349826319731604	0.000788936890581832	Fatty acid oxidation	1632.1	betaoxidation	[m]	NA	79.5157967032967
FAOXC226C225m	0.349826319731604	0.000788936890581832	Fatty acid oxidation	1666.1	betaoxidation	[m]	NA	79.5157967032967
SIAT9g	0.349826319593063	0.000788936024315138	Sphingolipid metabolism	8869.1	NA	[g]	NA	79.3956043956044
ST8SIA12	0.349826319593063	0.000788936024315138	Sphingolipid metabolism	6489.1	NA	[g]	NA	79.3956043956044
HMR_3339	0.34982631170269	0.000788936022908225	Fatty acid oxidation	1962.1	NA	[x]	NA	79.3612637362637
EX_lnlccrn[e]	0.34982626366692	0.000788928104411973	Exchange/demand reaction		NA	[e]	NA	79.3440934065934
UDPGLCURtr	0.349826245190689	0.000788928107528792	Transport, extracellular		NA	intercompartmental	NA	79.3269230769231
EX_udpglcur[e]	0.349826245190689	0.000788928107528792	Exchange/demand reaction		NA	[e]	NA	79.3269230769231
CRTSLtr	0.349826243511744	0.000788928107779008	Transport, endoplasmic reticular		NA	intercompartmental	NA	79.2925824175824
C141ACBP	0.349826242641302	0.000788928107793424	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	79.2754120879121
C141OHc	0.349826242641302	0.000788928107793424	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	79.2754120879121
C141OHe	0.349826242641302	0.000788928107793424	Fatty acid oxidation		NA	intercompartmental	NA	79.2754120879121
EX_3tetd7ecoacrn[e]	0.349826242641302	0.000788928107793424	Exchange/demand reaction		NA	[e]	NA	79.2754120879121
FAOXC141C141OHm	0.349826242641302	0.000788928107793424	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	NA	79.2754120879121
C120CPT1	0.349826242172661	0.000788928107675093	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	79.1895604395604
DDECCRNe	0.349826242172661	0.000788928107675093	Fatty acid oxidation		NA	intercompartmental	NA	79.1895604395604
EX_ddecrn[e]	0.349826242172661	0.000788928107675093	Exchange/demand reaction		NA	[e]	NA	79.1895604395604
HSPGt	0.349826032019922	0.000788921048988147	Transport, extracellular		NA	intercompartmental	NA	79.1380494505495
HMR_3067	0.349826016777983	0.00078893681775118	Fatty acid oxidation	1962.1	NA	[x]	NA	79.1208791208791
ADRNCPT2	0.349826005706819	0.00078893683403096	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	NA	79.1037087912088
HS2ly	0.349826002390233	0.00078893683404777	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]	NA	79.0865384615385
S6TASE2ly	0.349826002390233	0.00078893683404777	Heparan sulfate degradation	2799.1	NA	[l]	NA	79.0865384615385
DLNLCGCPT2	0.349826000978348	0.000788936833576945	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	NA	79.0521978021978
HMR_2433	0.349825997919827	0.000788936833178841	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	NA	79.0350274725275
HMR_2434	0.349825997919827	0.000788936833178841	Fatty acid synthesis	51144.1	NA	[c]	NA	79.0350274725275
HMR_2435	0.349825997919827	0.000788936833178841	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	NA	79.0350274725275
HMR_2436	0.349825997919827	0.000788936833178841	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	NA	79.0350274725275
HMR_0429	0.349825997554351	0.000788936833173933	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	78.9663461538462
PE15_HSABCt	0.349825997510774	0.000788936833192264	Transport, extracellular	23250.1 or 286410.1	NA	intercompartmental	NA	78.9491758241758
PE15_HSt1e	0.349825997510774	0.000788936833192264	Transport, extracellular		NA	intercompartmental	NA	78.9491758241758
RAI3	0.349825996993421	0.000788936832861057	Vitamin A metabolism	2944.1 or 2944.2	NA	[c]	NA	78.9148351648352
EX_leuktrD4[e]	0.349825996970607	0.000788936832242921	Exchange/demand reaction		NA	[e]	NA	78.8976648351648
HMR_3343	0.349825996883774	0.000788936833026619	Fatty acid oxidation	1962.1	NA	[x]	NA	78.8804945054945
RE2122C	0.349825996681516	0.000788936833135977	Tyrosine metabolism		NA	[c]	NA	78.8633241758242
CE2176t	0.349825996681516	0.000788936833135977	Transport, extracellular		NA	intercompartmental	NA	78.8633241758242
EX_CE2176[e]	0.349825996681516	0.000788936833135977	Exchange/demand reaction		NA	[e]	NA	78.8633241758242
