del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
ST8SIA54g	0.00219499396662024	4.43139756414426e-13	Sphingolipid metabolism	29906.1	NA	[g]	NA	72.0489402033431
EX_dchac[e]	0.00219351085552098	0.000435055678241449	Exchange/demand reaction		NA	[e]	NA	71.9283129415819
C04483t2	0.00219351085552098	0.000435055678241449	Transport, extracellular		NA	intercompartmental	NA	71.9283129415819
GFUCS	0.00219068650095356	7.2649482356078e-14	Fructose and mannose metabolism	7264.1	NA	[c]	NA	71.8938480096502
A4GALTg	0.00218763542131411	7.08285938275803e-14	Sphingolipid metabolism	53947.1	NA	[g]	NA	71.8766155436843
ACNACNGALGBSIDEte	0.00218763542131411	7.08285938275803e-14	Transport, extracellular		NA	intercompartmental	NA	71.8766155436843
ACNACNGALGBSIDEtg	0.00218763542131411	7.08285938275803e-14	Transport, golgi apparatus		NA	intercompartmental	NA	71.8766155436843
B3GALT3g	0.00218763542131411	7.08285938275803e-14	Sphingolipid metabolism	8706.4 or 8706.1 or 8706.3 or 8706.2	NA	[g]	NA	71.8766155436843
B3GALT5g	0.00218763542131411	7.08285938275803e-14	Sphingolipid metabolism	10317.4 or 10317.1 or 10317.3 or 10317.2 or 10317.5	NA	[g]	NA	71.8766155436843
EX_acnacngalgbside_hs[e]	0.00218763542131411	7.08285938275803e-14	Exchange/demand reaction		NA	[e]	NA	71.8766155436843
SIAT4Bg	0.00218763542131411	7.08285938275803e-14	Sphingolipid metabolism	6483.1	NA	[g]	NA	71.8766155436843
ST8SIA11	0.00218763542131411	7.08285938275803e-14	Sphingolipid metabolism	6489.1	NA	[g]	NA	71.8766155436843
EX_CE5026[e]	0.00218356501673173	6.80668474438404e-14	Miscellaneous		NA	[e]	NA	71.7387558159573
EX_i[e]	0.00218330529760035	8.61601864573021e-14	Exchange/demand reaction		NA	[e]	NA	71.7215233499914
NAIt	0.00218330529760035	8.61601864573021e-14	Transport, extracellular	6528.1	NA	intercompartmental	NA	71.7215233499914
HMR_6854	0.00218330529760035	8.61601864573021e-14	Phenylalanine metabolism	1734.1 or 1733.1	NA	[c]	NA	71.7215233499914
RE2912M	0.00218237298495096	6.79204184543655e-14	Fatty acid oxidation	2182.1 or 2181.1 or 2180.1 or 51703.1 or 23305.1	NA	[m]	NA	71.6698259520937
r2514m	0.00218237298495096	6.79204184543655e-14	Transport, mitochondrial		NA	intercompartmental	NA	71.6698259520937
EX_sfcys[e]	0.00217918889584365	7.66626263242254e-14	Exchange/demand reaction		NA	[e]	NA	71.635361020162
SFCYSc	0.00217918889584365	7.66626263242254e-14	Methionine and cysteine metabolism		NA	[c]	NA	71.635361020162
SFCYSe	0.00217918889584365	7.66626263242254e-14	Transport, extracellular		NA	intercompartmental	NA	71.635361020162
HMR_3344	0.00217497584947434	6.29872283295802e-14	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	NA	71.5836636222644
EX_leuktrC4[e]	0.00217356456735042	6.22725549761095e-14	Exchange/demand reaction		NA	[e]	NA	71.5664311562985
12PPDRte	0.00217289953461396	5.57298132048733e-05	Transport, extracellular		NA	intercompartmental	NA	71.5491986903326
EX_12ppd_R[e]	0.00217289953461396	5.57298132048733e-05	Exchange/demand reaction		NA	[e]	NA	71.5491986903326
3MOPt2im	0.00217278302961645	0.00100865530767244	Transport, mitochondrial		NA	intercompartmental	NA	71.5147337584008
XOL7AONEtr	0.0021717331551043	6.09795810345467e-14	Transport, endoplasmic reticular		NA	intercompartmental	NA	71.4975012924349
XOL7AONEt	0.0021717331551043	6.09795810345467e-14	Transport, extracellular	6554.1	NA	intercompartmental	NA	71.4975012924349
EX_xol7aone[e]	0.0021717331551043	6.09795810345467e-14	Exchange/demand reaction		NA	[e]	NA	71.4975012924349
HMR_2613	0.00216834890710948	1.93359267668927e-12	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	71.4458038945373
HMR_3398	0.00216834890710948	1.93359267668927e-12	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	71.4458038945373
ASAH1	0.00216717403001442	5.80385795818944e-14	Sphingolipid metabolism	427.1 or 427.2	NA	[l]	NA	71.4113389626056
EX_Rtotal[e]	0.00216717403001442	5.80385795818944e-14	Exchange/demand reaction		NA	[e]	NA	71.4113389626056
GALC	0.00216717403001442	5.80385795818944e-14	Sphingolipid metabolism	2581.1	NA	[l]	NA	71.4113389626056
GALSIDEtl	0.00216717403001442	5.80385795818944e-14	Transport, lysosomal		NA	intercompartmental	NA	71.4113389626056
RTOTALt	0.00216717403001442	5.80385795818944e-14	Transport, extracellular		NA	intercompartmental	NA	71.4113389626056
Rtotaltl	0.00216717403001442	5.80385795818944e-14	Transport, lysosomal		NA	intercompartmental	NA	71.4113389626056
SPHINGStl	0.00216717403001442	5.80385795818944e-14	Transport, lysosomal		NA	intercompartmental	NA	71.4113389626056
RE2677C	0.00216717403001442	5.80385795818944e-14	Glycosphingolipid metabolism		NA	[c]	NA	71.4113389626056
HS1ly	0.00216697192375654	5.84900789880774e-14	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]	NA	71.2734792348785
S6TASE1ly	0.00216697192375654	5.84900789880774e-14	Heparan sulfate degradation	2799.1	NA	[l]	NA	71.2734792348785
EX_hisprolys[e]	0.00215847291218745	2.30658445704819e-05	Exchange/demand reaction		NA	[e]	NA	71.2390143029468
HISPROLYSt	0.00215847291218745	2.30658445704819e-05	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	71.2390143029468
HISPROLYSr	0.00215847291218745	2.30658445704819e-05	Peptide metabolism		NA	[c]	NA	71.2390143029468
GALASE14ly	0.00215686473943003	5.22833498721775e-14	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	71.1873169050491
NACHEX20ly	0.00215686473943003	5.22833498721775e-14	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	NA	71.1873169050491
S3TASE1ly	0.00215511906898533	5.08427546830937e-14	Heparan sulfate degradation		NA	[l]	NA	71.1528519731174
HMR_0289	0.00214799045908031	4.64460144075207e-14	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	71.1356195071515
EX_meoh[e]	0.00214758834632979	5.04744663996853e-14	Exchange/demand reaction		NA	[e]	NA	71.1183870411856
MEOHt2	0.00214758834632979	5.04744663996853e-14	Transport, extracellular		NA	intercompartmental	NA	71.1183870411856
NDPK8m	0.0021466252590649	8.09452115912046e-06	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]	NA	71.0839221092538
EX_ala_D[e]	0.0021452022566749	0.00275683977742472	Exchange/demand reaction		NA	[e]	NA	71.0666896432879
ALAR	0.0021452022566749	0.00275683977742472	Alanine and aspartate metabolism	11212.1	NA	[c]	NA	71.0666896432879
IDOAASE2ly	0.00213472769749304	3.81437951151033e-14	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]	NA	71.0322247113562
PAPStg	0.00213289896930445	0.000164042169874049	Transport, golgi apparatus	347734.1	NA	intercompartmental	NA	71.0149922453903
PAPtg	0.00213289896930445	0.000164042169874049	Transport, golgi apparatus		NA	intercompartmental	NA	71.0149922453903
BPNT	0.00213289896930445	0.000164042169874049	Nucleotide interconversion	10380.1	NA	[c]	NA	71.0149922453903
GALNTg	0.00213289896519929	0.000164042158716187	O-glycan metabolism	26290.1 or 79695.1 or 2589.1 or 50614.1 or 8693.1 or 55568.2 or 114805.1 or 11226.1 or 117248.1 or 11227.1 or 55568.1 or 2590.1 or 51809.1 or 26290.1 or 79623.1 or 63917.1 or 2591.1	amino sugar metabolism	[g]	NA	70.9632948474927
GALASE17ly	0.00213289896400498	0.000164042155472937	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	70.9460623815268
H2Otg	0.00213289896399262	0.000164042155436886	Transport, golgi apparatus		NA	intercompartmental	NA	70.9288299155609
NAGA2ly	0.00213289896399199	0.000164042155433704	Keratan sulfate degradation	4668.1	NA	[l]	NA	70.911597449595
Ser_Thrtg	0.00213289896399199	0.000164042155433704	Transport, golgi apparatus		NA	intercompartmental	NA	70.911597449595
ABUTt2rL	0.00213289896395894	0.000164042155347016	Transport, lysosomal	206358.1	NA	intercompartmental	NA	70.8771325176633
sink_4abut[l]	0.00213289896395894	0.000164042155347016	Exchange/demand reaction		NA	[l]	NA	70.8771325176633
SADT	0.00213289896393517	0.000164042155280697	Nucleotide interconversion	9060.1 or 9061.1	NA	[c]	NA	70.8426675857315
CMPACNAtg	0.00213289896388848	0.000164042155152899	Transport, golgi apparatus	10559.1	NA	intercompartmental	NA	70.8254351197656
UDPGALtg	0.00213289896388802	0.00016404215515322	Transport, golgi apparatus	7355.1	NA	intercompartmental	NA	70.8082026537998
GALASE18ly	0.00213289896388363	0.000164042155140941	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	70.7909701878339
NACHEX24ly	0.00213289896388363	0.000164042155140941	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	NA	70.7909701878339
ACNAMlt	0.00213289896386286	0.000164042155084484	Transport, lysosomal	26503.1	NA	intercompartmental	NA	70.7565052559021
SO4tl	0.00213289896384721	0.000164042155042177	Transport, lysosomal		NA	intercompartmental	NA	70.7392727899362
NACHEX25ly	0.00213289896383245	0.000164042155001693	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	NA	70.7220403239704
GALASE19ly	0.00213289896383183	0.000164042155000323	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	70.7048078580045
NAGLCAly	0.00213289896383183	0.000164042155000323	Keratan sulfate degradation		NA	[l]	NA	70.7048078580045
UDPACGALtl	0.00213289896383183	0.000164042155000323	Transport, lysosomal		NA	intercompartmental	NA	70.7048078580045
UDPtl	0.00213289896383183	0.000164042155000323	Transport, lysosomal		NA	intercompartmental	NA	70.7048078580045
ACGAMK	0.00213289896382967	0.000164042154993616	Aminosugar metabolism	55577.1	NA	[c]	NA	70.635877994141
PItg	0.00213289896382837	0.000164042154990756	Transport, golgi apparatus		NA	intercompartmental	NA	70.6186455281751
UGLCNACtg	0.00213289896370333	0.000164042154651663	Transport, golgi apparatus	11046.1	NA	intercompartmental	NA	70.6014130622092
UGALNACtg	0.00213289896335605	0.000164042153707293	Transport, golgi apparatus	7355.1	NA	intercompartmental	NA	70.5841805962433
S6TASE24ly	0.0021328989628884	0.000164042152432328	Keratan sulfate degradation	2799.1	NA	[l]	NA	70.5669481302774
NDP7g	0.00213289896031822	0.000164042145421196	Nucleotide interconversion	9583.1	pyrimidine degradation	[g]	NA	70.5497156643116
GTHP	0.00213241265993321	6.08019105549596e-05	Glutathione metabolism	7001.3 or 5052.3 or 2877.1 or 2876.2 or 5052.2 or 2876.1 or 5052.1 or 7001.1 or 2879.1 or 7001.2	glutathione metabolism	[c]	NA	70.5324831983457
GLUDym	0.00213165084991636	0.0328424863518169	Glutamate metabolism	2747.1 or 2746.1	glutamate degradation, mitochondria	[m]	NA	70.5152507323798
DM_CE5025[c]	0.00212496175005654	3.42130943654661e-14	Exchange/demand reaction		NA	[c]	NA	70.4980182664139
DM_datp_m_	0.00212388485020899	1.51835115176609e-05	Exchange/demand reaction		demand rxn	[m]	NA	70.480785800448
DNDPt6m	0.00212388485020899	1.51835115176609e-05	Transport, mitochondrial	60386.1	NA	intercompartmental	NA	70.480785800448
HMR_3203	0.00212365291547596	3.18765426559364e-14	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	NA	70.4463208685163
EX_hdcecrn[e]	0.00212282242145744	3.09629787066018e-14	Exchange/demand reaction		NA	[e]	NA	70.4290884025504
HDCECRNtr	0.00212282242145744	3.09629787066018e-14	Transport, extracellular		transport, extracellular	intercompartmental	NA	70.4290884025504
ACGALtly	0.00211327105003972	2.53841917113092e-14	Transport, lysosomal		NA	intercompartmental	NA	70.3946234706186
FORt2m	0.00211185426829022	9.22902330148835e-07	Transport, mitochondrial		NA	intercompartmental	NA	70.3773910046528
FTHFLm	0.00211185426829022	9.22902330148835e-07	Folate metabolism	25902.1 or 4522.1	NA	[m]	NA	70.3773910046528
MTHFCm	0.00211185426829022	9.22902330148835e-07	Folate metabolism	25902.1 or 10797.1	NA	[m]	NA	70.3773910046528
DHCHOLESTANATEt	0.00211024067826732	5.62541433978534e-05	Transport, extracellular	6554.1	NA	intercompartmental	NA	70.3256936067551
EX_dhcholestanate[e]	0.00211024067826732	5.62541433978534e-05	Exchange/demand reaction		NA	[e]	NA	70.3256936067551
GALASE12ly	0.0021074146594193	2.18708366830029e-14	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	70.2912286748234
NACHEX18ly	0.0021074146594193	2.18708366830029e-14	Keratan sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]	NA	70.2912286748234
HMR_3346	0.00210616685963973	2.42124973896993e-14	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	NA	70.2567637428916
DOPACCL	0.00210596313150408	2.1363230331647e-14	Tyrosine metabolism		NA	[c]	NA	70.2395312769257
HMR_3347	0.00210468397463389	1.99258803594508e-14	Fatty acid oxidation	1962.1	NA	[x]	NA	70.2222988109598
S6TASE21ly	0.00210409763320411	1.93976737902554e-14	Keratan sulfate degradation	2799.1	NA	[l]	NA	70.205066344994
RE3352C	0.00210409763320411	1.93976737902554e-14	Purine catabolism		purine catabolism, cytosol	[c]	NA	70.205066344994
ALLTNt	0.00210409763320411	1.93976737902554e-14	Transport, extracellular		NA	intercompartmental	NA	70.205066344994
EX_alltn[e]	0.00210409763320411	1.93976737902554e-14	Exchange/demand reaction		NA	[e]	NA	70.205066344994
HMR_6611	0.00210409763320411	1.93976737902554e-14	Purine catabolism		NA	[c]	NA	70.205066344994
34DHPHEt	0.00210386469227415	1.94012857737656e-14	Transport, extracellular	117247.1	NA	intercompartmental	NA	70.1189040151646
EX_34dhphe[e]	0.00210386469227415	1.94012857737656e-14	Exchange/demand reaction		NA	[e]	NA	70.1189040151646
HMR_6876	0.00210386469227415	1.94012857737656e-14	Phenylalanine metabolism		NA	[c]	NA	70.1189040151646
HMR_0859	0.00210286013220937	1.87050425253646e-14	Glycosphingolipid metabolism	84002.1	NA	[c]	NA	70.0672066172669
HMR_0875	0.00210286013220937	1.87050425253646e-14	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]	NA	70.0672066172669
EX_hisphearg[e]	0.00210171809209169	4.09274057110452e-06	Exchange/demand reaction		NA	[e]	NA	70.0327416853352
HISPHEARGt	0.00210171809209169	4.09274057110452e-06	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	70.0327416853352
HISPHEARGr	0.00210171809209169	4.09274057110452e-06	Peptide metabolism		NA	[c]	NA	70.0327416853352
C4CRNe	0.00209915641258298	1.64306318101474e-14	Fatty acid oxidation		NA	intercompartmental	NA	69.9810442874375
EX_c4crn[e]	0.00209915641258298	1.64306318101474e-14	Exchange/demand reaction		NA	[e]	NA	69.9810442874375
ADSK	0.00209652026614953	6.5942238576101e-05	Nucleotide interconversion	9060.1 or 9061.1	NA	[c]	NA	69.9465793555058
15KPROSTGF2t	0.00209511861972389	1.37806147626547e-14	Transport, extracellular		NA	intercompartmental	NA	69.9293468895399
EX_15kprostgf2[e]	0.00209511861972389	1.37806147626547e-14	Exchange/demand reaction		NA	[e]	NA	69.9293468895399
PROSTGI2c	0.00209511861972389	1.37806147626547e-14	Transport, extracellular		NA	[c]	NA	69.9293468895399
HMR_4592	0.00209157174367202	1.18349950366306e-14	Pentose phosphate pathway	231.1 or 57016.1	NA	[c]	NA	69.8776494916423
PROSTGI2tr	0.00208991181871552	1.08250860699516e-14	Transport, endoplasmic reticular		NA	intercompartmental	NA	69.8604170256764
RE2958C	0.00208991181871552	1.08250860699516e-14	Eicosanoid metabolism		NA	[r]	NA	69.8604170256764
CE0955te	0.00208991181871552	1.08250860699516e-14	Transport, extracellular		NA	intercompartmental	NA	69.8604170256764
CE0955tr	0.00208991181871552	1.08250860699516e-14	Transport, extracellular		NA	intercompartmental	NA	69.8604170256764
EX_CE0955[e]	0.00208991181871552	1.08250860699516e-14	Exchange/demand reaction		NA	[e]	NA	69.8604170256764
ABTD1	0.00208958979546204	1.07433564279993e-14	Pentose phosphate pathway		HMP shunt	[c]	NA	69.774254695847
EX_abt_D[e]	0.00208958979546204	1.07433564279993e-14	Exchange/demand reaction		NA	[e]	NA	69.774254695847
SGPL12r	0.00208731823195083	9.18231914605643e-15	Sphingolipid metabolism	8879.1	NA	[r]	NA	69.7397897639152
SPHS1Ptr	0.00208731823195083	9.18231914605643e-15	Transport, endoplasmic reticular		NA	intercompartmental	NA	69.7397897639152
HMR_9634	0.00208731823195083	9.18231914605643e-15	Transport, endoplasmic reticular		NA	intercompartmental	NA	69.7397897639152
HMR_3336	0.00208619240044667	8.64941437450581e-15	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	NA	69.6880923660176
UDPGLCter	0.00208500079196488	0.00129336266660457	Transport, endoplasmic reticular		NA	intercompartmental	NA	69.6708599000517
r0842	0.00208500079196488	0.00129336266660457	Transport, endoplasmic reticular		NA	intercompartmental	NA	69.6708599000517
EX_argarg[e]	0.0020834572629516	1.49226495558521e-06	Exchange/demand reaction		NA	[e]	NA	69.6363949681199
ARGARGt	0.0020834572629516	1.49226495558521e-06	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	69.6363949681199
ARGARGr	0.0020834572629516	1.49226495558521e-06	Peptide metabolism		NA	[c]	NA	69.6363949681199
CAPROICc	0.00208050680708124	1.89620026397096e-05	Fatty acid oxidation		NA	[c]	NA	69.5846975702223
HMR_0167	0.00208050680708124	1.89620026397096e-05	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	69.5846975702223
EX_caproic[e]	0.00208050680708124	1.89620026397096e-05	Exchange/demand reaction		NA	[e]	NA	69.5846975702223
r2371	0.00208040459500948	0.000433872722696654	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	69.5330001723246
BALABETAtc2	0.00207960517247446	0.000592870524742828	Transport, extracellular		NA	intercompartmental	NA	69.5157677063588
C10OHc	0.00207960366778092	4.41180721254158e-15	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	69.4985352403929
DECCRNe	0.00207960366778092	4.41180721254158e-15	Fatty acid oxidation		NA	intercompartmental	NA	69.4985352403929
EX_3deccrn[e]	0.00207960366778092	4.41180721254158e-15	Exchange/demand reaction		NA	[e]	NA	69.4985352403929
HDCACBP	0.00207960366778092	4.41180721254158e-15	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	69.4985352403929
3OHSEBCOAx	0.00207895451415537	3.92916640858661e-15	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]	NA	69.4296053765294
3OHSEBACx	0.00207895451415537	3.92916640858661e-15	Fatty acid oxidation		NA	[x]	NA	69.4296053765294
3OHSEBACtxc	0.00207895451415537	3.92916640858661e-15	Transport, peroxisomal		NA	intercompartmental	NA	69.4296053765294
3OHSEBACte	0.00207895451415537	3.92916640858661e-15	Transport, extracellular		NA	intercompartmental	NA	69.4296053765294
EX_3ohsebac[e]	0.00207895451415537	3.92916640858661e-15	Exchange/demand reaction		NA	[e]	NA	69.4296053765294
FUMSO3tm	0.0020788242697593	0.000370084870898901	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	69.3434430467
r1383	0.00207535668107843	1.75970105606409e-15	Folate metabolism	8836.1	NA	[c]	NA	69.3262105807341
HMR_3193	0.00206026705884099	-7.56997703366708e-15	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	69.3089781147682
HMR_3194	0.00206026705884099	-7.56997703366708e-15	Fatty acid oxidation	34.1 or 28976.1	NA	[m]	NA	69.3089781147682
XYLtly	0.0020573635580068	-9.4023303753939e-15	Transport, lysosomal		NA	intercompartmental	NA	69.2745131828365
GALNACT1g	0.00205087363618126	-1.33870141695923e-14	Chondroitin synthesis	55790.1 or 55454.1	NA	[g]	NA	69.2572807168706
r1521	0.00204672697669331	-4.1243700657454e-06	Transport, extracellular	19.1	NA	intercompartmental	NA	69.2400482509047
SMS1	0.00204627341326579	-1.61309317933704e-14	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	NA	69.2228157849388
SMS10	0.00204627341326579	-1.61309317933704e-14	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	NA	69.2228157849388
SMS11	0.00204627341326579	-1.61309317933704e-14	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	NA	69.2228157849388
SMS12	0.00204627341326579	-1.61309317933704e-14	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	NA	69.2228157849388
SMS16	0.00204627341326579	-1.61309317933704e-14	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	NA	69.2228157849388
