del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
HDCECRNtr	246033588013.75	97.8323302526777	Transport, extracellular		transport, extracellular	intercompartmental	NA	73.0469426641261
HPDCAt	240597675753.629	161.864910662968	Transport, extracellular		NA	intercompartmental	NA	73.0122986315607
HMR_0239	240597675753.629	161.864910662968	Transport, extracellular	19.1	NA	intercompartmental	NA	73.0122986315607
DCSPTN1CPT1	239939516981.906	131.201022954376	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	NA	72.9776545989953
FACOAL2251	239939516981.906	131.201022954376	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]	NA	72.9776545989953
HMR_3422	239939516981.906	131.201022954376	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	72.9776545989953
GLYCtm	234395212057.439	157.57303344995	Transport, mitochondrial		NA	intercompartmental	NA	72.9256885501472
r0246	234395212057.439	157.57303344995	Miscellaneous	231.1 or 10327.1	gluconeogenesis, mitochondria	[m]	NA	72.9256885501472
r0340	234395212057.439	157.57303344995	Miscellaneous	132158.1	NA	[m]	NA	72.9256885501472
r0393	234395212057.439	157.57303344995	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[m]	NA	72.9256885501472
r0926	234395212057.439	157.57303344995	Transport, mitochondrial		NA	intercompartmental	NA	72.9256885501472
EX_M02053[e]	234395212057.439	157.57303344995	Exchange/demand reaction		NA	[e]	NA	72.9256885501472
EX_HC01444[e]	233066726618.172	161.864910662967	Exchange/demand reaction		NA	[e]	NA	72.8217564524511
r0627	233066726618.172	161.864910662967	Miscellaneous	2717.1	NA	[e]	NA	72.8217564524511
HMR_3195	231174344225.545	100.967095845787	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	NA	72.7871124198857
RE3095C	230178792875.23	135.492900167373	Tyrosine metabolism	7173.1 or 9588.1	NA	[c]	NA	72.769790403603
FACOAL191	222883636800.851	51.8692455432698	Fatty acid oxidation	11001.1	fatty acid activation, cytosol	[c]	NA	72.7524683873203
PEROXx	222883636800.851	51.8692455432698	Fatty acid oxidation	3295.1 and 8310.1 and 30.1 and 1962.1	betaoxidation	[x]	NA	72.7524683873203
PRISTCOAtcx	222883636800.851	51.8692455432698	Transport, peroxisomal	5825.1	NA	intercompartmental	NA	72.7524683873203
HSAT2ly	222119704522.33	135.492900167377	Heparan sulfate degradation		NA	intercompartmental	NA	72.7005023384722
SFGTH	221405541899.37	131.201022954371	Tyrosine metabolism	2098.1	NA	[c]	NA	72.6831803221895
r1377	221405541899.37	131.201022954371	Miscellaneous		NA	[c]	NA	72.6831803221895
r1378	221405541899.37	131.201022954371	Miscellaneous	128.1	NA	[c]	NA	72.6831803221895
EX_pendecaeth[e]	209982814614.131	135.492900167369	Exchange/demand reaction		NA	[e]	NA	72.6312142733414
PENDECAETH	209982814614.131	135.492900167369	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	NA	72.6312142733414
EX_pa_hs[e]	209982814614.131	135.492900167369	Exchange/demand reaction		NA	[e]	NA	72.6312142733414
HMR_3349	205911943974.803	135.492900167372	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	NA	72.5792482244933
TETTET6t	199981248816.8	97.8323302526791	Transport, extracellular		NA	intercompartmental	NA	72.5619262082106
HMR_0419	199981248816.8	97.8323302526791	Transport, extracellular	19.1	NA	intercompartmental	NA	72.5619262082106
B3GALT41g	182635732933.509	97.8323302526748	Sphingolipid metabolism	8705.1	NA	[g]	NA	72.5272821756452
GALGT1	182635732933.509	97.8323302526748	Sphingolipid metabolism	2583.1	NA	[g]	NA	72.5272821756452
GD1Ctg	182635732933.509	97.8323302526748	Transport, golgi apparatus		NA	intercompartmental	NA	72.5272821756452
ST3GAL21g	182635732933.509	97.8323302526748	Sphingolipid metabolism	6483.1	NA	[g]	NA	72.5272821756452
ST8SIA54g	182635732933.509	97.8323302526748	Sphingolipid metabolism	29906.1	NA	[g]	NA	72.5272821756452
IDOAASE2ly	181677673933.057	122.396431940141	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]	NA	72.4406720942318
RAtn	181659059330.528	135.492900167367	Transport, nuclear		NA	intercompartmental	NA	72.4233500779491
DM_retn[n]	181659059330.528	135.492900167367	Exchange/demand reaction		NA	[n]	NA	72.4233500779491
EX_xylt[e]	180353648290.523	122.396431940112	Exchange/demand reaction		NA	[e]	NA	72.3887060453837
XYLTt	180353648290.523	122.396431940112	Transport, extracellular		NA	intercompartmental	NA	72.3887060453837
GLACO	168133710447.251	69.656285518748	Vitamin C metabolism	223.1 or 220.1 or 224.1 or 8854.2 or 218.1 or 8854.1 or 216.1 or 221.1 or 8854.3 or 222.1	NA	[c]	NA	72.3540620128183
EX_glcr[e]	168133710447.251	69.656285518748	Exchange/demand reaction		NA	[e]	NA	72.3540620128183
GLCRt1	168133710447.251	69.656285518748	Transport, extracellular	6518.1	NA	intercompartmental	NA	72.3540620128183
IDOAASE3ly	165650557077.604	135.492900167346	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]	NA	72.3020959639702
LNLNCGt	164416530642.681	135.492900167366	Transport, extracellular	10998.1	NA	intercompartmental	NA	72.2847739476875
r1520	164416530642.681	135.492900167366	Transport, extracellular	19.1	NA	intercompartmental	NA	72.2847739476875
UMPK7n	158547234370.574	30.5711433827075	Nucleotide interconversion	51727.1	NA	[n]	NA	72.2501299151221
C16OHc	157625783132.632	107.060561338774	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	72.2328078988394
EX_3hexdcrn[e]	157625783132.632	107.060561338774	Exchange/demand reaction		NA	[e]	NA	72.2328078988394
FAOXC16C16OHm	157625783132.632	107.060561338774	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	NA	72.2328078988394
HDECAACBP	157625783132.632	107.060561338774	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	72.2328078988394
HEXDCRNe	157625783132.632	107.060561338774	Fatty acid oxidation		NA	intercompartmental	NA	72.2328078988394
GALGLUSIDEtg	151630876074.609	135.492900167369	Transport, golgi apparatus		NA	intercompartmental	NA	72.146197817426
CYTK10n	146602432374.895	166.140930604341	Nucleotide interconversion	51727.1	NA	[n]	NA	72.1288758011433
HMR_3064	144393607908.18	131.201022954373	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	NA	72.1115537848606
CYTK10	127864307274.696	159.030025769756	Nucleotide interconversion	51727.1	NA	[c]	NA	72.0942317685779
CYTK12n	122769352092.362	81.7387386920533	Nucleotide interconversion	51727.1	NA	[n]	NA	72.0769097522952
GLCURtly	115982913675.469	130.726352089452	Transport, lysosomal	26503.1	NA	intercompartmental	NA	72.0595877360125
C142ACBP	115454642219.091	124.018677681427	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	72.0422657197298
C142OHc	115454642219.091	124.018677681427	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	72.0422657197298
C142OHe	115454642219.091	124.018677681427	Fatty acid oxidation		NA	intercompartmental	NA	72.0422657197298
EX_3ttetddcoacrn[e]	115454642219.091	124.018677681427	Exchange/demand reaction		NA	[e]	NA	72.0422657197298
FAOXC142C142OHm	115454642219.091	124.018677681427	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	NA	72.0422657197298
FAOXC17C15m	105588673825.003	144.721131253497	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	71.9556556383163
GALASE3ly	104269147713.485	135.492900167363	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	71.9383336220336
S6TASE10ly	104269147713.485	135.492900167363	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]	NA	71.9383336220336
S6TASE11ly	104269147713.485	135.492900167363	Keratan sulfate degradation	2799.1	NA	[l]	NA	71.9383336220336
EX_nrvnc[e]	104245302160.862	131.201022954363	Exchange/demand reaction		NA	[e]	NA	71.8863675731855
CYTK2	93670386558.8412	125.556811395055	Nucleotide interconversion	51727.1	NA	[c]	NA	71.8690455569028
HMR_0875	89833677877.2737	135.492900167378	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]	NA	71.8517235406201
GALASE15ly	89554653082.1205	97.8323302526697	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	71.8344015243374
HMR_0271	84627886851.4691	135.492900167366	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	71.8170795080547
HMR_0854	79960483500.6971	97.8323302526638	Glycosphingolipid metabolism	6489.1	NA	[c]	NA	71.799757491772
HMR_4078	78892400334.1877	135.492900167361	Beta-Alanine metabolism		NA	[c]	NA	71.7824354754894
HSPGt	77456655210.1393	97.8323302526778	Transport, extracellular		NA	intercompartmental	NA	71.7651134592067
HSPGtly	77456655210.1393	97.8323302526778	Transport, lysosomal		NA	intercompartmental	NA	71.7651134592067
EX_crm_hs[e]	76542293808.7081	135.492900167398	Exchange/demand reaction		NA	[e]	NA	71.7304694266413
HS1ly	75664354411.3359	161.864910662957	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]	NA	71.7131474103586
S6TASE1ly	75664354411.3359	161.864910662957	Heparan sulfate degradation	2799.1	NA	[l]	NA	71.7131474103586
RE1919C	69353047264.2352	131.201022954357	Tyrosine metabolism		NA	[c]	NA	71.6785033777932
RE1921C	69353047264.2352	131.201022954357	Tyrosine metabolism		NA	[c]	NA	71.6785033777932
CE5629t	69353047264.2352	131.201022954357	Transport, extracellular		NA	intercompartmental	NA	71.6785033777932
EX_CE5629[e]	69353047264.2352	131.201022954357	Exchange/demand reaction		NA	[e]	NA	71.6785033777932
HMR_6854	69353047264.2352	131.201022954357	Phenylalanine metabolism	1734.1 or 1733.1	NA	[c]	NA	71.6785033777932
CYTK5	62135354510.1728	139.369126485298	Nucleotide interconversion	51727.1	NA	[c]	NA	71.5918932963797
HMR_3201	59530179087.4258	102.702763275606	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	71.574571280097
CLPNDt	46090951878.1761	122.396431940004	Transport, extracellular		NA	intercompartmental	NA	71.5572492638143
HMR_0367	46090951878.1761	122.396431940004	Transport, extracellular	19.1	NA	intercompartmental	NA	71.5572492638143
GALASE5ly	42543822091.0968	131.62466302618	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	71.5226052312489
NACHEX11ly	42543822091.0968	131.62466302618	Keratan sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]	NA	71.5226052312489
S6TASE13ly	42543822091.0968	131.62466302618	Keratan sulfate degradation	2799.1	NA	[l]	NA	71.5226052312489
HMR_3200	39077818137.2002	130.726352089416	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	71.4706391824008
CITMCOAHm	38962923220.0235	135.492900167351	C5-branched dibasic acid metabolism		NA	[m]	NA	71.4533171661181
CITMCOALm	38962923220.0235	135.492900167351	C5-branched dibasic acid metabolism		NA	[m]	NA	71.4533171661181
C4CRNe	31347340489.7701	103.167897397079	Fatty acid oxidation		NA	intercompartmental	NA	71.4186731335527
EX_c4crn[e]	31347340489.7701	103.167897397079	Exchange/demand reaction		NA	[e]	NA	71.4186731335527
RE0691C	30670448949.4679	135.492900167349	Urea cycle		NA	[c]	NA	71.3840291009874
RE1897C	30670448949.4679	135.492900167349	Urea cycle		NA	[c]	NA	71.3840291009874
RE1898C	30670448949.4679	135.492900167349	Urea cycle		NA	[c]	NA	71.3840291009874
13DAMPPte	30670448949.4679	135.492900167349	Transport, extracellular	6580.1 or 6582.1 or 6581.1	NA	intercompartmental	NA	71.3840291009874
EX_13dampp[e]	30670448949.4679	135.492900167349	Exchange/demand reaction		NA	[e]	NA	71.3840291009874
CYTK9	29885797857.7563	123.984057119411	Nucleotide interconversion	51727.1	NA	[c]	NA	71.2974190195739
HMR_3348	22644697355.6097	135.492900167518	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	NA	71.2800970032912
HMR_3073	19570235619.7699	131.201022954325	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	NA	71.2627749870085
HMR_3074	19570235619.7699	131.201022954325	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	NA	71.2627749870085
CSAPASEly	16621186823.1927	135.492900167333	Chondroitin sulfate degradation		NA	[l]	NA	71.2281309544431
CSPG_At	16621186823.1927	135.492900167333	Transport, extracellular		NA	intercompartmental	NA	71.2281309544431
CSPG_Atly	16621186823.1927	135.492900167333	Transport, lysosomal		NA	intercompartmental	NA	71.2281309544431
GALNACT2g	16621186823.1927	135.492900167333	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]	NA	71.2281309544431
GLCAASE4ly	16621186823.1927	135.492900167333	Chondroitin sulfate degradation	2990.1	NA	[l]	NA	71.2281309544431
GLCAT2g	16621186823.1927	135.492900167333	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]	NA	71.2281309544431
NACHEX1ly	16621186823.1927	135.492900167333	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	NA	71.2281309544431
S4T2g	16621186823.1927	135.492900167333	Chondroitin synthesis	113189.1 or 50515.1 or 166012.1 or 55501.1	NA	[g]	NA	71.2281309544431
S4TASE1ly	16621186823.1927	135.492900167333	Chondroitin sulfate degradation	411.2 or 411.1	chondroitin sulphate degradation, lysosome	[l]	NA	71.2281309544431
S4TASE2ly	16621186823.1927	135.492900167333	Chondroitin sulfate degradation	411.2 or 411.1	chondroitin sulphate degradation, lysosome	[l]	NA	71.2281309544431
S3T2g	9420106016.07496	168.386922004016	Chondroitin synthesis	9956.1 or 9951.1 or 222537.1	NA	[g]	NA	71.0549107916161
FAOXC1811601m	3454812687.85796	96.6752186322584	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	NA	71.0375887753334
EX_dhdascb[e]	1599433856.82577	135.492900166742	Exchange		NA	[e]	NA	71.0202667590508
AMPTASECG	9676774.46769623	150.392391497223	Glutathione metabolism	290.1	di-peptidase, cysteinylglycine, cytosol	[c]	NA	71.0029447427681
EX_gthrd[e]	6721552.98039742	135.492900003304	Exchange/demand reaction		NA	[e]	NA	70.9856227264854
DM_gpi_sig_er_	4650362.96527788	135.492900118845	Exchange/demand reaction		NA	[r]	NA	70.9683007102027
FAOXC181C161m	2242888.96143945	124.018677212987	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	70.95097869392
H2ETer	1768996.86895211	135.492899808113	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	NA	70.9336566776373
H5MTer_U	1768996.86895211	135.492899808113	Phosphatidylinositol phosphate metabolism	55650.1	NA	[r]	NA	70.9336566776373
H4ETer	1640276.70784109	159.620621303357	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	NA	70.8990126450719
HMR_8399	1627130.35648858	135.492902510362	Inositol phosphate metabolism	23556.1	NA	[r]	NA	70.8816906287892
H3ETer	1335409.19911115	141.808636126124	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	NA	70.8643686125065
HMR_2613	1095253.91823275	135.492899714777	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	70.8470465962238
HMR_3398	1095253.91823275	135.492899714777	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	70.8470465962238
FAOXTC182TC162m	996644.304092812	135.492899302998	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	70.8124025636584
FAOXTC162TC142m	996280.949478392	135.49289930117	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	70.7950805473757
FAOXC162C142m	865910.514827765	135.492898943037	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	70.777758531093
FAOXC182C162m	865910.514827765	135.492898943037	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	70.777758531093
FAOXTC101TC102m	719667.39683448	97.8323291308054	Fatty acid oxidation	34.1	betaoxidation	[m]	NA	70.7431144985276
FAOXTC102C101m	719667.39683448	97.8323291308054	Fatty acid oxidation	1666.1	betaoxidation	[m]	NA	70.7431144985276
FAOXTC122TC101m	719667.39683448	97.8323291308054	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	NA	70.7431144985276
FAOXTC122m	719667.39683448	97.8323291308054	Fatty acid oxidation	1632.1	betaoxidation	[m]	NA	70.7431144985276
FAOXTC142TC122m	719667.39683448	97.8323291308054	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	70.7431144985276
EX_M00117[e]	696920.893805519	135.492898522479	Exchange/demand reaction		NA	[e]	NA	70.6565044171141
HMR_2282	696251.914632049	135.492898589888	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	NA	70.6391824008315
FAOXC140	630094.897606143	97.8323291533092	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	NA	70.6218603845488
PPNCL3	617808.989194542	122.396440505599	CoA synthesis	79717.1	NA	[c]	NA	70.6045383682661
FAOXC184C164m	552730.337894059	116.09042558841	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	70.5872163519834
NDP8	450879.018123587	103.167891927496	Nucleotide interconversion	1841.1	pyrimidine degradation	[c]	NA	70.5698943357007
H6_ETer	450176.115993925	96.6752242588239	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	NA	70.552572319418
BMTer_U	449476.089999787	113.553237281589	Phosphatidylinositol phosphate metabolism	9488.1	NA	[r]	NA	70.5352503031353
HMR_8397	378141.9221414	103.167892749171	Inositol phosphate metabolism	23556.1	NA	[r]	NA	70.5179282868526
FE2DMT1	357955.413676945	135.492896342077	Transport, extracellular	4891.1	NA	intercompartmental	NA	70.5006062705699
r0669	352217.838361033	130.726349287256	Valine, leucine, and isoleucine metabolism	3030.1 and 1962.1 and 1892.1	valine metabolism	[m]	NA	70.4832842542872
r0779	352217.838361033	130.726349287256	Miscellaneous	26275.1	valine metabolism	[m]	NA	70.4832842542872
SAMHISTA	339965.235791448	100.967093915063	Histidine metabolism	3176.1	histidine metabolism, cytosol	[c]	NA	70.4486402217218
MHISTAte	339965.235791448	100.967093915063	Transport, extracellular	6581.1	NA	intercompartmental	NA	70.4486402217218
GCALDDm	313892.876752916	135.492898670558	Glyoxylate and dicarboxylate metabolism	4329.1 or 7915.1 or 8659.1 or 5832.1 or 217.1 or 7915.2 or 219.1 or 8659.2	NA	[m]	NA	70.4139961891564
HPYRDCm	313892.876752916	135.492898670558	Glyoxylate and dicarboxylate metabolism		NA	[m]	NA	70.4139961891564
HMR_8776	313892.876752916	135.492898670558	Transport, mitochondrial		NA	intercompartmental	NA	70.4139961891564
FAOXC121C101m	290524.651215852	135.492896439508	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	NA	70.3620301403083
FAOXC141C121m	290524.651215852	135.492896439508	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	70.3620301403083
FAOXC185C164m	263205.9593872	97.8323271328048	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	70.3273861077429
FAOXC185m	263205.9593872	97.8323271328048	Fatty acid oxidation	1632.1	betaoxidation	[m]	NA	70.3273861077429
FAOXC205C185m	263205.9593872	97.8323271328048	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	70.3273861077429
FAOXC226C205m	263205.9593872	97.8323271328048	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	70.3273861077429
FAOXC226C227m	263205.9593872	97.8323271328048	Fatty acid oxidation	37.1	betaoxidation	[m]	NA	70.3273861077429
FAOXC226m	263205.9593872	97.8323271328048	Fatty acid oxidation	1632.1	betaoxidation	[m]	NA	70.3273861077429
FAOXC227C226m	263205.9593872	97.8323271328048	Fatty acid oxidation	1666.1	betaoxidation	[m]	NA	70.3273861077429
FAOXC183C163Gm	262476.490186836	135.492897011284	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	70.2061319937641
H6ET3er	258448.600868197	130.726341323653	Phosphatidylinositol phosphate metabolism	(84720.2 and 5281.1) or (84720.1 and 5281.2) or (5281.1 and 84720.1) or (84720.2 and 5281.2)	phospholipid metabolism, er/ inositol	[r]	NA	70.1888099774814
