del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
H2ETer	0.0717798344833152	0.00217006147413291	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]
H2MTer_U	0.0717798344222841	0.00217006146925151	Phosphatidylinositol phosphate metabolism	55650.1	NA	[r]
H2O2t	0.0717798344235169	0.00217006146935839	Transport, extracellular		NA	intercompartmental
H2O2tly	-0.0103187279550242	-0.822381996620967	Transport, lysosomal		NA	intercompartmental
H2O2tn	0.0717798347184352	0.0021700615034422	Transport, nuclear		NA	intercompartmental
H2O2tp	0.0449139904142854	-0.00125598954532457	Transport, peroxisomal		NA	intercompartmental
H2Oter	-0.00147384814411755	-1.67841829103021	Transport, endoplasmic reticular		NA	intercompartmental
H2Otg	0.0536416947737239	0.000221458565165711	Transport, golgi apparatus		NA	intercompartmental
H2Otly	NaN	NaN	Transport, lysosomal		NA	intercompartmental
H2Otm	-0.0472915386813328	-0.357286594335625	Transport, mitochondrial	343.1	NA	intercompartmental
H2Otn	0.0320788384877806	-0.100480236453442	Transport, nuclear		NA	intercompartmental
H2Otp	0.00799211008001613	-0.939019644668141	Transport, peroxisomal		NA	intercompartmental
H3ETer	0.071779834422522	0.00217006146928518	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]
H3MTer_U	0.0717798344828765	0.0021700614741066	Phosphatidylinositol phosphate metabolism	9488.1	NA	[r]
H4ET3er	0.0717798344240116	0.00217006146940871	Phosphatidylinositol phosphate metabolism	(84720.2 and 5281.1) or (84720.1 and 5281.2) or (5281.1 and 84720.1) or (84720.2 and 5281.2)	phospholipid metabolism, er/ inositol	[r]
H4ETer	0.0717798344224654	0.00217006146927922	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]
H5MTer_U	0.0717798344833152	0.00217006147413291	Phosphatidylinositol phosphate metabolism	55650.1	NA	[r]
H6_ET2er	0.0717798344224942	0.00217006146928059	Phosphatidylinositol phosphate metabolism	(5281.1 and 54872.1) or (5281.2 and 54872.1)	phospholipid metabolism, er/ inositol	[r]
H6ET3er	0.0717798347131003	0.0021700615028941	Phosphatidylinositol phosphate metabolism	(84720.2 and 5281.1) or (84720.1 and 5281.2) or (5281.1 and 84720.1) or (84720.2 and 5281.2)	phospholipid metabolism, er/ inositol	[r]
H6_ETer	0.071779835864174	0.00217006163370442	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]
H7_ETer	0.0717798347169459	0.00217006150331991	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]
H7_TAer	0.0717798344220412	0.00217006146923189	Phosphatidylinositol phosphate metabolism	10026.1 and 8733.1 and 128869.1 and 94005.1 and 51604.1	phospholipid metabolism, er/ inositol	[r]
H8TAer	0.0717798344224942	0.00217006146928059	Phosphatidylinositol phosphate metabolism	10026.1 and 8733.1 and 128869.1 and 94005.1 and 51604.1	phospholipid metabolism, er/ inositol	[r]
HACD1m	0.0466808853061841	-0.000997641547902307	Tryptophan metabolism	(3028.1) or (3033.1) or (3030.1 and 3032.1)	ketogenesis	[m]
HACD1x	0.0386207755669572	-0.00243148471910875	Tryptophan metabolism	1962.1 or 3295.1	ketogenesis	[x]
HACD9m	0.0484686725248898	-0.000631365961434621	Valine, leucine, and isoleucine metabolism	3028.1 or 1962.1 or 3033.1	isoleucine metabolism	[m]
HAtly	0.0717798347184352	0.0021700615034422	Transport, lysosomal		NA	intercompartmental
HCO3_CLt	0.239067483913013	0.117366184776951	Transport, extracellular	6522.1 or 83697.1 or 6521.1 or 6508.2 or 6508.1	NA	intercompartmental
HDCAtr	0.339458890562057	1.22600546990388	Transport, extracellular	10998.1	NA	intercompartmental
HDCEAtr	0.0717798344230097	0.00217006146932161	Transport, extracellular	11001.1	NA	intercompartmental
HDD2COAtx	0.0717973631277533	0.00217249905903163	Transport, peroxisomal		NA	intercompartmental
HESTRATRIOLte	0.0717798358034102	0.00217006162885029	Transport, extracellular		NA	intercompartmental
HESTRATRIOLtr	0.0717798344223965	0.00217006146926866	Transport, endoplasmic reticular		NA	intercompartmental
HEX10	0.0717798347184352	0.0021700615034422	Aminosugar metabolism	2645.1 or 3099.1 or 3098.3 or 2645.2 or 80201.1 or 3098.2 or 2645.3 or 3098.1 or 3098.4 or 3101.1 or 3098.5	NA	[c]
HEX4	NaN	NaN	Fructose and mannose metabolism	3098.2 or 2645.2 or 3098.3 or 2645.3 or 3098.4 or 3099.1 or 3098.5 or 3098.1 or 3101.1 or 80201.1 or 2645.1	NA	[c]
HEXCCOAtx	0.0717798344224436	0.00217006146927936	Transport, peroxisomal		NA	intercompartmental
HEXCt	0.0717798347168615	0.00217006150331183	Transport, extracellular		NA	intercompartmental
HGNTOR	0.0717798347184352	0.0021700615034422	Tyrosine metabolism	3081.1	NA	[c]
HIBDm	0.047244630040294	-0.000958928876235735	Valine, leucine, and isoleucine metabolism	11112.1	valine metabolism	[m]
HISDC	0.0717768378718764	0.00216984725139595	Histidine metabolism	1644.1 or 3067.1	histidine metabolism, histamine synthesis, cytosol	[c]
HISt4	0.201374775856425	0.825698556967469	Transport, extracellular	11254.1 or 54407.1	NA	intercompartmental
HISTASE	0.071776837873131	0.0021698472514738	Histidine metabolism	26.1 or 314.1 or 314.2	histidine metabolism, cytosol	[c]
HISTAtu	0.159200719865334	0.706837998421433	Transport, extracellular	6581.1 or 6582.2 or 6582.1 or 6584.1	NA	intercompartmental
HIStN1	0.0445099990464638	-0.0454400422691499	Transport, extracellular	10991.1	NA	intercompartmental
HKYNH	0.0717798347184352	0.0021700615034422	Tryptophan metabolism	8942.1	tryptophan metabolism, cytosol	[c]
HMGCOASi	0.0729314643459244	0.00230839262668833	Cholesterol metabolism	3157.1 or 3157.2	cholesterol synthesis	[c]
HMGCOASim	NaN	NaN	Cholesterol metabolism	3158.1	cholesterol synthesis	[m]
HMGCOAtm	0.010166684320546	-0.125058594015267	Transport, mitochondrial		NA	intercompartmental
HMGCOAtx	0.0220623684138586	-0.0468005095916597	Transport, peroxisomal		NA	intercompartmental
HMGLm	0.00922347336098806	-0.0622836994676009	Cholesterol metabolism	3155.1 or 54511.1	ketogenesis	[m]
HMGLx	0.039232808847824	-0.00377089122042853	Cholesterol metabolism	3155.1	ketogenesis	[x]
HOXG	0.029317901480298	-0.00839648719945696	Heme degradation	3162.1 or 3163.1	heme degradation	[c]
HPDCACRNCPT1	0.0327110578462032	-0.00685415248066863	Fatty acid oxidation	1375.2 or 1375.3 or 1374.1 or 126129.1 or 1375.1	carnitine shuttle	[c]
HPDCACRNCPT2	0.0327110578462136	-0.00685415248066079	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
HPDCACRNt	0.00402092483759324	-0.412480517475738	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
HPDCAt	0.0717798344192698	0.00217006146885847	Transport, extracellular		NA	intercompartmental
HPYRDCm	0.0516762195285915	-8.20364605984298e-05	Glyoxylate and dicarboxylate metabolism		NA	[m]
HPYRR2x	0.0656253999530425	0.00163256377870892	Glyoxylate and dicarboxylate metabolism	3948.1 or 197257.1 or 3945.1 or 160287.1 or (3945.1 and 3939.1) or 92483.1 or 3939.1 or 197257.2 or 3948.2	NA	[c]
HPYRtp	0.0684836372601127	0.00191707644735192	Transport, peroxisomal		NA	intercompartmental
HS1ly	0.071779834717636	0.00217006150335162	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]
HS2ly	0.0717798347194829	0.00217006150355249	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]
HS3ly	0.0717798344230089	0.00217006146929655	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]
HS4ly	0.0717798344230272	0.00217006146932767	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]
HSAT1ly	0.0717798347175172	0.00217006150333942	Heparan sulfate degradation		NA	intercompartmental
HSAT2ly	0.0717798344227653	0.00217006146932683	Heparan sulfate degradation		NA	intercompartmental
HSAT3ly	0.0717798357960902	0.00217006162829954	Heparan sulfate degradation		NA	intercompartmental
HSAT4ly	0.0717798344228967	0.00217006146928284	Heparan sulfate degradation		NA	intercompartmental
HSD11B2r	0.0717798347184352	0.0021700615034422	Steroid metabolism	3291.1	cortisol synthesis, er	[r]
HSD17B1	NaN	NaN	Steroid metabolism	3292.1 or 7923.1	NA	[c]
HSD17B42x	0.0717798347173973	0.00217006150335691	Bile acid synthesis	3295.1	bile acid synthesis, cytosol	[x]
HSD17B4x	0.0710992240635919	0.00210131726158978	Bile acid synthesis	3295.1	bile acid synthesis, cytosol	[x]
HSD17B8r	0.0211007560815411	-0.594310757053495	Steroid metabolism	3294.1	NA	[r]
HSD3A1r	0.0115626930376076	-0.0932801079007908	Steroid metabolism	1109.1	NA	[r]
HSD3A2r	0.0115626930376076	-0.0932801079007908	Steroid metabolism	1109.1	NA	[r]
HSPASEly	0.0717798344234456	0.00217006146936122	Heparan sulfate degradation		NA	[l]
HSPGt	0.0717798344222731	0.00217006146925984	Transport, extracellular		NA	intercompartmental
HSPGtly	0.0717798344222731	0.00217006146925984	Transport, lysosomal		NA	intercompartmental
Htg	0.0555369296355707	0.000484311901830356	Transport, golgi apparatus		NA	intercompartmental
Htr	0.0377347184632951	-0.214511579672814	Transport, endoplasmic reticular		NA	intercompartmental
Htx	NaN	NaN	Transport, peroxisomal		NA	intercompartmental
HYPOE	0.0596707919634196	0.00084328097856395	Vitamin B6 metabolism	57026.1	vitamin b6 metabolism, cytosol	[c]
HYPTROX	0.0717916668217466	0.00217165882848971	Taurine and hypotaurine metabolism		cysteine and CoA metabolism	[c]
ICDHyp	0.0722345451377969	0.00222316905856468	Citric acid cycle	3417.1	TCA cycle	[x]
ICDHyrm	0.245420703861067	1.51248163033008	Citric acid cycle	3418.1	TCA cycle, mitochondria	[m]
IDOAASE1ly	0.0717798347174949	0.00217006150333597	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]
IDOAASE2ly	0.0717798347168728	0.00217006150330889	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]
IDOAASE3ly	0.0717798344229284	0.0021700614692879	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]
IDOAASE4ly	0.0717798347184352	0.0021700615034422	Chondroitin sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]
IDOURtly	0.071779834423141	0.00217006146930897	Transport, lysosomal	26503.1	NA	intercompartmental
IDPtn	0.0360896765657642	-0.154927208598586	Transport, nuclear		NA	intercompartmental
ILEt5m	0.0476664702190622	-0.000799308955190909	Transport, mitochondrial		isoleucine metabolism	intercompartmental
ILETAm	0.0476664702190622	-0.000799308955190909	Valine, leucine, and isoleucine metabolism	587.1	isoleucine metabolism	[m]
ILEtec	0.0580242526451938	0.00912426031086055	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
INSTt4	0.0638079347551073	0.00145400845456797	Transport, extracellular	6526.1	NA	intercompartmental
IPDPtx	0.00520059680357559	-0.0941197122330723	Transport, peroxisomal		NA	intercompartmental
ITCOAL1m	9.6962190853587e-05	-0.678747413769991	C5-branched dibasic acid metabolism	8802.1 and 8801.1	NA	[m]
ITCOALm	9.6962190853587e-05	-0.678747413769991	C5-branched dibasic acid metabolism	8802.1 and 8803.1	NA	[m]
ITPtn	0.0360896765792318	-0.154927208473097	Transport, nuclear		NA	intercompartmental
KCCt	0.297864927139125	2.82120011313337	Transport, extracellular	10723.1 or 57468.1 or 9990.1 or 6560.1	NA	intercompartmental
KHK	0.0671026287940042	0.00180629258250692	Fructose and mannose metabolism	3795.1 or 3795.2	fructose metabolism, cytosol	[c]
KHK2	0.052295689358886	2.23913958963106e-05	Glyoxylate and dicarboxylate metabolism	3795.1 or 3795.2	NA	[c]
KSII_CORE2t	0.0717798344222728	0.00217006146925914	Transport, extracellular		NA	intercompartmental
KSII_CORE2tly	0.0717798344222728	0.00217006146925914	Transport, lysosomal		NA	intercompartmental
KSII_CORE4t	NaN	NaN	Transport, extracellular		NA	intercompartmental
KSII_CORE4tly	0.0717798347159297	0.00217006150312606	Transport, lysosomal		NA	intercompartmental
KSItly	0.0717798347184352	0.0021700615034422	Transport, lysosomal		NA	intercompartmental
KYNAKGAT	0.00150196583091679	-0.267480337448964	Tryptophan metabolism	51166.1 or 883.1 or 51166.2	tryptophan degradation, cytosol	[c]
KYNATESYN	0.00150196583091679	-0.267480337448964	Tryptophan metabolism		NA	[c]
LACZe	0.0717798347184352	0.0021700615034422	Galactose metabolism	3938.1 or 2720.1	NA	[e]
LALDO	NaN	NaN	Pyruvate metabolism	128.1	NA	[c]
LCADi_D	0.0717798344797494	0.00217006147374604	Pyruvate metabolism	218.1 or 223.1 or 8854.2 or 224.1 or 222.1 or 8854.1 or 221.1 or 216.1 or 8854.3 or 501.1 or 220.1	NA	[c]
LCADim	0.0445333373642327	-0.00122715826073528	Pyruvate metabolism	4329.1 or 7915.1 or 8659.1 or 5832.1 or 217.1 or 7915.2 or 219.1 or 8659.2	NA	[m]
LCYSTAT	0.0717798347184352	0.0021700615034422	Methionine and cysteine metabolism	2805.1	NA	[c]
LDH_Lm	-0.0206554742634044	-1.36214167706451	Pyruvate metabolism	3939.1 or 3945.1 or 197257.1	NA	[m]
LEUKTRA4t	0.161691760889157	0.975856117322959	Transport, extracellular	387775.1	NA	intercompartmental
LEUKTRB4t	-0.0262108608446351	-0.465146330309278	Transport, extracellular	387775.1	NA	intercompartmental
LEUKTRC4t	-0.0593325264476382	-0.167730469637018	Transport, extracellular	10599.1 or 28234.1	NA	intercompartmental
LEUKTRD4t	0.0444166620804375	-0.0454291284774478	Transport, extracellular		NA	intercompartmental
LEUKTRF4t	0.153048135187053	0.292065753633652	Transport, extracellular	387775.1	NA	intercompartmental
LEUt4	0.0875530174679144	0.244304113211187	Transport, extracellular	81539.1 or 84889.1 or 6520.1 or 6542.1 or 6541.1 or 11254.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
LEUt5m	0.0499179421565848	-0.000488282202607198	Transport, mitochondrial		leucine metabolism	intercompartmental
LEUTAm	0.0499179421565848	-0.000488282202607198	Valine, leucine, and isoleucine metabolism	587.1	leucine metabolism	[m]
LEUtec	0.173967367512478	1.04672765768032	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
LGNCt	0.0383687086200408	-0.0724533623301715	Transport, extracellular	11001.1	NA	intercompartmental
LINKDEG1ly	0.0717798344228984	0.00217006146928615	Heparan sulfate degradation		NA	[l]
LINKDEG2ly	0.0717798344226761	0.00217006146930406	Chondroitin sulfate degradation		NA	[l]
LINKDEG3ly	0.0717798344239599	0.00217006146935074	Chondroitin sulfate degradation		NA	[l]
LINKDEG4ly	0.0717798344230355	0.002170061469322	Chondroitin sulfate degradation		NA	[l]
L_LACDcm	0.0718970546434085	0.00220730128566014	Pyruvate metabolism	124637.1	NA	intercompartmental
LNELDCCPT1	0.0710267267718569	0.00207935898451946	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
LNELDCCPT2	0.071026726768565	0.00207935898416592	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
LNELDCCRNt	0.00724332420833884	-0.333279547875721	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
LNELDCt	0.0716072614813668	0.00214813127224157	Transport, extracellular		NA	intercompartmental
LNLCCPT1	-0.0140542066411678	-0.0199200497984063	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
LNLCCPT2	-0.0140542065100078	-0.0199200497641216	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
LNLCCRNt	0.0107184683172441	-0.33520691303164	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
LNLCt	0.0409774834221784	-0.00245541897867891	Transport, extracellular	10998.1	NA	intercompartmental
LNLNCACPT1	0.00358649793563245	-0.599926427615351	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
LNLNCACPT2	0.00358649793563245	-0.599926427615351	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
LNLNCACRNt	0.00358649793563245	-0.599926427615351	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
LNLNCAt	0.0651573158890559	0.00159660372515916	Transport, extracellular	10998.1	NA	intercompartmental
LNLNCGCPT1	-3.64534590260515e-05	-1.13591476898381	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
LNLNCGCPT2	NaN	NaN	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
LNLNCGCRNt	0.0209779272616711	-0.210542453091682	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
LNLNCGt	0.0644887338353704	0.00155320733066657	Transport, extracellular	10998.1	NA	intercompartmental
LNSTLSr	0.0729780383926302	0.00226184830393172	Cholesterol metabolism	4047.1	cholesterol synthesis	[r]
LPCHOLt	NaN	NaN	Transport, extracellular		NA	intercompartmental
LPS	0.070368826537365	0.00208827307338634	Triacylglycerol synthesis	4023.1 or 3990.1 or 1056.1 or 80339.1	triglyceride degradation, cytosol	[c]
LPS2e	0.058653956993367	0.0014397753974322	Fatty acid oxidation	3990.1	lipoprotein lipase	[e]
LPS3	0.058653956993367	0.0014397753974322	Triacylglycerol synthesis	11343.1 or 11343.2	triglyceride degradation, cytosol	[c]
LRAT	NaN	NaN	Vitamin A metabolism	9227.1	vitamin A metabolism	[c]
LSTO1r	0.0729780394935085	0.00226184842929726	Cholesterol metabolism	6309.1	cholesterol synthesis	[r]
LTC4CP	0.0125932963917133	-0.795698661794172	Eicosanoid metabolism		NA	[c]
LTD4DP	NaN	NaN	Eicosanoid metabolism		leukotriene synthesis	[c]
LYSt4	0.27367149573163	0.400711700741735	Transport, extracellular	11254.1 or 6584.1	NA	intercompartmental
LYStiDF	0.037258044940321	-0.0507763494067281	Transport, extracellular	6541.1 or 6542.1 or 55089.1 or 84889.1	NA	intercompartmental
LYStm	0.0718146787281581	0.00217363631450388	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
LYStn	0.0681219734428485	0.00187971012939986	Transport, nuclear		NA	intercompartmental
MACACI	0.0717798347184352	0.0021700615034422	Tyrosine metabolism	2954.1 or 2954.3 or 2954.2	NA	[c]
MAGt	0.058653956993367	0.0014397753974322	Transport, extracellular		NA	intercompartmental
MALSO3tm	-0.0808396616024489	-0.512608958987177	Transport, mitochondrial	1468.1	NA	intercompartmental
MALSO4tm	-0.0911559499829963	-0.468574660451878	Transport, mitochondrial	1468.1	NA	intercompartmental
MALtm	-0.0454657997308131	-1.3956507071496	Transport, mitochondrial	1468.1	NA	intercompartmental
MALTSULtm	-0.0670310431288886	-0.66769768592053	Transport, mitochondrial	1468.1	NA	intercompartmental
MANt1r	0.868414065781145	0.656990217143867	Transport, extracellular	6513.1 or 6515.1 or 6514.1	glucose transporters	intercompartmental
MANtly	0.071779834423984	0.00217006146942142	Transport, lysosomal		NA	intercompartmental
MCLACCYSR	0.0691045249431887	0.00195515010255881	Methionine and cysteine metabolism		NA	[c]
MCLOR	0.0691045249431887	0.00195515010255881	Methionine and cysteine metabolism	92483.1 or (3945.1 and 3939.1) or 55293.1 or 3948.2 or 3948.1 or 3945.1 or 160287.1 or 3939.1	NA	[c]
MCPST	0.0717798347184352	0.0021700615034422	Methionine and cysteine metabolism	4357.1	NA	[c]
MDHm	-0.0653418796395654	-1.03568441699708	Citric acid cycle	4191.1 or 4190.1	TCA cycle, mitochondria	[m]
MDRPD	0.0717798347184352	0.0021700615034422	Arginine and proline metabolism		NA	[c]
ME1m	0.0717798344231855	0.00217006146933186	Pyruvate metabolism	4200.1	malic enzyme, nad, mitochondria	[m]
ME2m	0.055241968869651	0.000369635691812331	Pyruvate metabolism	4200.1 or 10873.1	malic enzyme	[m]
MECOALm	0.00586218056978444	-0.174546464744236	C5-branched dibasic acid metabolism	8802.1 and 8803.1	NA	[m]
MECOAS1m	0.00586218056978444	-0.174546464744236	C5-branched dibasic acid metabolism	8802.1 and 8801.1	NA	[m]
MELATNOX	0.0717798965000025	0.00216979741407655	Tryptophan metabolism	1557.1 or 1543.1 or 1545.1 or 1544.1	NA	[c]
MEOHt2	0.0717798344236631	0.0021700614693708	Transport, extracellular		NA	intercompartmental
MEOHtly	0.0717239383378782	0.0021657184446993	Transport, lysosomal		NA	intercompartmental
MERCPLACCYSt	0.0691045249431887	0.00195515010255881	Transport, extracellular		NA	intercompartmental
METLEUex	0.0918707834057689	0.263335363903605	Transport, extracellular	6520.1 and 8140.1	NA	intercompartmental
METS	0.0719181665296104	0.00218327786936344	Methionine and cysteine metabolism	4548.1	one carbon metabolism, cytosol	[c]
METt4	0.153428104590192	1.03769416214908	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 6584.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
METtec	0.296461301123315	0.697516371968619	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
MEVK1x	0.00520059680357559	-0.0941197122330723	Cholesterol metabolism	4598.1	cholesterol synthesis	[x]
