del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
PGDI	0.00145204198837084	-0.0426771689348767	Eicosanoid metabolism	5730.1 or 27306.1	prostaglandin synthesis, cytosol	[c]
PGDIr	0.0184948057146199	-0.123349181641156	Eicosanoid metabolism	5730.1 or 27306.1	prostaglandin synthesis, cytosol	[r]
PGESr	0.0109590758630748	-0.398269539049668	Eicosanoid metabolism	80142.4 or 80142.2 or 9536.1 or 80142.1 or 9536.2 or 80142.3	prostaglandin synthesis, cytosol	[r]
PGLer	0.0478085793912071	0.0022040239489016	Pentose phosphate pathway	9563.1	HMP shunt	[r]
PGLYCt	0.0214247801358849	-0.00158731841487705	Transport, extracellular		NA	intercompartmental
PGPP_hs	0.11860110983948	0.00327169348966928	Glycerophospholipid metabolism	114971.1	new to recon	[c]
PGPPT	0.12148139913519	0.00335723529701444	Glycerophospholipid metabolism	9489.1	new to recon	[c]
PGS	0.134944050728906	0.00361704706332723	Eicosanoid metabolism	5743.1 or 5742.1	prostaglandin synthesis, cytosol	[c]
PGSr	0.137532569110235	0.00365805675420691	Eicosanoid metabolism	5743.1 or 5742.1	prostaglandin synthesis, cytosol	[r]
PHCDm	0.00254180771216046	-0.346603644544256	Arginine and proline metabolism	8659.1 or 8659.2	NA	[m]
PHCHGSm	0.0019101705240499	-0.264244401010611	Arginine and proline metabolism		NA	[m]
PHEMEtm	0.000368881580056541	-0.0174413904022044	Transport, mitochondrial		NA	intercompartmental
PHEt4	0.0514436984939467	0.359409598325582	Transport, extracellular	(54407.1) or (84889.1) or (11254.1) or (6542.1) or (81539.1) or (6541.1) or (55089.1) or ((340024.1) and (57393.1 or 59272.1))	NA	intercompartmental
PHETA1m	0.00153752729761674	-0.108093640303891	Phenylalanine metabolism	6898.1 or 2806.1	phenylalanine metabolism	[m]
PHEtec	0.0215940734375013	-0.106424037411209	Transport, extracellular	117247.1 or 124935.1 or 8501.1	NA	intercompartmental
PHYHx	0.133540448728729	0.00366875552904287	Fatty acid oxidation	5264.1	alpha oxidation	[x]
PHYTt	0.13354044872973	0.00366875552904364	Transport, extracellular		NA	intercompartmental
PI345P3P	0.0408711159467977	0.00118322564675631	Inositol phosphate metabolism	5728.1	NA	[c]
PI345P5P	0.116183334604498	0.00691942919386924	Inositol phosphate metabolism	3633.1 or 27124.1 or 3635.1 or 3636.1 or 8871.1 or 56623.1 or 8867.2 or 27124.2 or 8867.1 or 3632.1	NA	[c]
PI34P5K	0.1167030329764	0.00716510896216107	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	NA	[c]
PI3P4K	0.0917113740190831	0.00429588501869219	Inositol phosphate metabolism	55361.1 or 5297.1 or 8394.1 or 23396.1 or 8395.1 or 5298.1	NA	[c]
PI3P5K	0.105419861585918	0.00424656136525886	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	NA	[c]
PI45P3K	0.0796589416832409	0.00212425567520133	Inositol phosphate metabolism	(5291.1 and 5295.3) or (5293.1 and 8503.1) or (5296.1 and 5290.1) or (5293.1 and 5295.1) or (5293.1 and 5295.3) or (5291.1 and 5295.1) or (5296.1 and 5291.1) or (5295.2 and 5290.1) or (10870.1 and 5294.1) or (23533.1 and 5294.1) or (5295.2 and 5293.1) or (5290.1 and 5295.1) or (5290.1 and 8503.1) or (5290.1 and 5295.3) or (5291.1 and 8503.1) or (5293.1 and 5296.1) or (5295.2 and 5291.1)	NA	[c]
PI45P5P	0.0374932171873934	0.317304640068964	Inositol phosphate metabolism	8867.1 or 56623.1 or 4952.1 or 8871.1 or 8867.2 or 4952.2 or 3633.1	phospholipid metabolism/inositol, cytosol	[c]
PI45P5Pn	0.0214951986376223	-0.0436070962425423	Inositol phosphate metabolism		NA	[n]
PI45PLC	0.0172469700471419	-0.00803371486838965	Inositol phosphate metabolism	23236.2 or 5336.1 or 9651.1 or 113026.1 or 89869.1 or 84812.1 or 5330.1 or 5335.1 or 51196.1 or 5333.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 257068.1 or 23236.1 or 23007.1	phospholipid metabolism/inositol, cytosol	[c]
PI4P3K	0.102913634432433	0.0027920092102672	Inositol phosphate metabolism	(5291.1 and 5295.3) or (5296.1 and 5290.1) or (5293.1 and 5296.1) or (5287.1) or (5286.1) or (5293.1 and 8503.1) or (5293.1 and 5295.3) or (5291.1 and 8503.1) or (5295.2 and 5290.1) or (5288.1) or (5291.1 and 5295.1) or (5296.1 and 5291.1) or (23533.1 and 5294.1) or (5293.1 and 5295.1) or (5295.2 and 5293.1) or (5290.1 and 8503.1) or (5290.1 and 5295.3) or (10870.1 and 5294.1) or (5295.2 and 5291.1) or (5290.1 and 5295.1)	NA	[c]
PI4P5K	0.0958089033166375	0.00482732171599244	Glycerophospholipid metabolism	200576.2 or 8396.1 or 200576.3 or 79837.1 or 8394.1 or 23396.1 or 8395.1 or 8396.2 or 5305.1 or 200576.1	phospholipid metabolism/inositol, cytosol	[c]
PI4PLC	0.0878281916786165	0.00333301207091565	Inositol phosphate metabolism	23236.1 or 51196.1 or 9651.1 or 113026.1 or 89869.1 or 23007.1 or 5334.1 or 5331.1 or 5333.1 or 257068.1 or 5332.1 or 23236.2 or 5335.1 or 5335.2 or 5336.1 or 5330.1 or 5332.2 or 84812.1	phospholipid metabolism/inositol, cytosol	[c]
PI5P3K	0.0880514916688252	0.00302608149452993	Inositol phosphate metabolism	(5295.2 and 5291.1) or (23533.1 and 5294.1) or (5295.2 and 5290.1) or (5293.1 and 5295.3) or (5287.1) or (5286.1) or (5293.1 and 5296.1) or (5295.2 and 5293.1) or (5296.1 and 5291.1) or (5290.1 and 5295.1) or (5288.1) or (5290.1 and 8503.1) or (5291.1 and 5295.3) or (10870.1 and 5294.1) or (5291.1 and 8503.1) or (5293.1 and 5295.1) or (5296.1 and 5290.1) or (5289.1) or (5293.1 and 8503.1) or (5291.1 and 5295.1) or (5290.1 and 5295.3)	NA	[c]
PI5P4K	0.129236039138598	0.00421822683222829	Inositol phosphate metabolism	5297.1 or 55361.1 or 5298.1	new to recon	[c]
PIACGT	0.133540448730058	0.00366875552900446	Phosphatidylinositol phosphate metabolism	(5279.1 and 51227.2 and 5283.1 and 5277.2 and 9091.1 and 8818.1) or (5279.1 and 51227.2 and 5283.1 and 9091.1 and 5277.2 and 8818.1) or (51227.1 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.1) or (51227.2 and 5277.1 and 5283.1 and 9091.1 and 8818.2 and 5279.2) or (51227.3 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5277.1 and 5283.1 and 5279.2 and 8818.1) or (51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.1 and 5279.2) or (51227.3 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.2) or (51227.1 and 5277.1 and 5283.1 and 9091.1 and 5279.2 and 8818.1) or (51227.2 and 5283.1 and 9091.1 and 5277.2 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.2 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (51227.2 and 5277.1 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.2 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5283.1 and 5277.2 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.2 and 5283.1 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.1 and 5283.1 and 8818.2) or (51227.3 and 5283.1 and 5277.2 and 9091.1 and 8818.1 and 5279.2) or (51227.2 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 5283.1 and 5277.2 and 9091.1 and 8818.2) or (51227.3 and 9091.2 and 5283.1 and 5277.2 and 5279.2 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.2) or (51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (51227.1 and 5283.1 and 5277.2 and 9091.1 and 5279.2 and 8818.2) or (5279.1 and 51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.2) or (5279.1 and 51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.3 and 5283.1 and 8818.2) or (5279.1 and 51227.2 and 5277.3 and 9091.1 and 5283.1 and 8818.1) or (51227.2 and 5277.3 and 9091.1 and 5283.1 and 8818.2 and 5279.2) or (51227.2 and 9091.2 and 5277.2 and 5283.1 and 8818.1 and 5279.2) or (51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (51227.1 and 5277.3 and 5283.1 and 9091.1 and 5279.2 and 8818.2) or (5279.1 and 51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.1) or (51227.2 and 9091.2 and 5277.3 and 5283.1 and 8818.1 and 5279.2) or (51227.3 and 5277.3 and 9091.1 and 5283.1 and 5279.2 and 8818.2) or (9091.2 and 51227.2 and 5277.3 and 5283.1 and 5279.2 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.3 and 5283.1 and 8818.2) or (51227.1 and 5277.1 and 5283.1 and 9091.1 and 8818.2 and 5279.2) or (5279.1 and 9091.2 and 51227.2 and 5277.3 and 5283.1 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5277.2 and 5283.1 and 8818.1) or (51227.3 and 5277.1 and 9091.1 and 5283.1 and 5279.2 and 8818.2) or (5279.1 and 51227.1 and 9091.1 and 5277.2 and 5283.1 and 8818.1) or (51227.1 and 5283.1 and 9091.1 and 5277.2 and 5279.2 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (51227.3 and 5279.1 and 9091.2 and 5277.3 and 5283.1 and 8818.1) or (51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (51227.3 and 9091.1 and 5283.1 and 5277.2 and 5279.2 and 8818.2) or (51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (9091.2 and 51227.2 and 5277.1 and 5283.1 and 5279.2 and 8818.1) or (51227.1 and 9091.2 and 5277.2 and 5283.1 and 8818.1 and 5279.2) or (51227.2 and 5283.1 and 5277.2 and 9091.1 and 8818.2 and 5279.2) or (9091.2 and 51227.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.2) or (5279.1 and 51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 5283.1 and 5277.2 and 9091.1 and 8818.1) or (5279.1 and 51227.2 and 5277.1 and 9091.1 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.2 and 5279.2) or (9091.2 and 51227.2 and 5283.1 and 5277.2 and 5279.2 and 8818.2) or (5279.1 and 51227.2 and 5277.1 and 9091.1 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.1) or (5279.1 and 51227.1 and 5277.1 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 9091.2 and 51227.2 and 5277.2 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 9091.1 and 5277.2 and 5283.1 and 8818.2) or (51227.1 and 9091.2 and 5283.1 and 5277.2 and 8818.2 and 5279.2) or (5279.1 and 51227.1 and 5277.1 and 9091.1 and 5283.1 and 8818.2)	NA	[c]
PIK3	0.0664448204570057	0.00254387795101994	Inositol phosphate metabolism	(5295.2 and 5291.1) or (23533.1 and 5294.1) or (5290.1 and 5295.1) or (5293.1 and 5295.3) or 5287.1 or 5286.1 or (5293.1 and 5296.1) or (5295.2 and 5293.1) or (5296.1 and 5291.1) or (5290.1 and 5295.3) or 5288.1 or (5290.1 and 8503.1) or (5291.1 and 5295.3) or (10870.1 and 5294.1) or (5291.1 and 8503.1) or (5293.1 and 5295.1) or (5296.1 and 5290.1) or 5289.1 or (5293.1 and 8503.1) or (5291.1 and 5295.1) or (5295.2 and 5290.1)	NA	[c]
PIK4	0.104963954865006	0.00447148938175276	Glycerophospholipid metabolism	5298.1 or 55361.1 or 5297.1	phospholipid metabolism/inositol, cytosol	[c]
PIK5	0.0688040207288238	0.00261511974220735	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	new to recon	[c]
PIPLC	0.117938257088107	0.00354624685433032	Inositol phosphate metabolism	23236.2 or 5336.1 or 23007.1 or 113026.1 or 89869.1 or 84812.1 or 9651.1 or 5335.1 or 51196.1 or 257068.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 5330.1 or 23236.1 or 5333.1	phospholipid metabolism/inositol, cytosol	[c]
PIter	0.00904857484842284	-0.0720905820865617	Transport, endoplasmic reticular	2542.1	NA	intercompartmental
PItg	0.0451388151805228	0.00177278547000461	Transport, golgi apparatus		NA	intercompartmental
PItn	-0.00958623467996571	-1.38589140538127	Transport, nuclear		NA	intercompartmental
PItx	0.00478830407155888	-0.088227651591955	Transport, peroxisomal		NA	intercompartmental
PMEVKx	0.0053494036661783	-0.0840959072019054	Cholesterol metabolism	10654.1	cholesterol synthesis	[x]
PMI12346PH	0.133533654744725	0.00366870161201617	Inositol phosphate metabolism	117283.1 or 9807.2 or 9807.1	NA	[c]
PMI12346PHn	0.13330616031486	0.00366714744884103	Inositol phosphate metabolism	51447.3 or 9807.2 or 51447.4 or 51447.6 or 9807.1 or 51447.5 or 117283.1 or 51447.1 or 51447.2	NA	[n]
PMTCOAtx	0.0020226026938999	-0.381406971889385	Transport, peroxisomal		NA	intercompartmental
PPAm	-0.00313050960996888	-0.244056388877726	Oxidative phosphorylation	27068.4 or 27068.1 or 27068.3 or 27068.2	NA	[m]
PPAn	0.0349067108934061	0.00126966592674956	Miscellaneous		NA	[n]
PPAt	-0.0104239547262648	-0.945493492270089	Transport, extracellular		NA	intercompartmental
PPDOy	0.00367472092587474	-0.294502670401279	Pyruvate metabolism	8574.1 or 231.1 or 10327.2 or 10327.1	NA	[c]
PPItr	0.00219956569570761	-0.254872993647487	Transport, endoplasmic reticular		NA	intercompartmental
PPItx	0.0140359881044127	-0.0104081527226412	Transport, peroxisomal		NA	intercompartmental
PPMI12346Ptn	0.13330616031486	0.00366714744884103	Transport, nuclear		NA	intercompartmental
PPPG9tm	0.000368881580056541	-0.0174413904022044	Heme synthesis		heme synthesis	intercompartmental
PPPGOm	0.000368881580056541	-0.0174413904022044	Heme synthesis	5498.1	heme synthesis	[m]
PRAGSr	0.023994332845422	-0.00186613593827856	Purine synthesis	2618.1 or 2618.2	purine synthesis, cytosol	[c]
PRASCS	0.023994332845422	-0.00186613593827856	Purine synthesis	10606.1	purine synthesis, cytosol	[c]
PRDX	0.13261905122185	0.00366187188922655	Miscellaneous	8288.1 or 9588.1	NA	[c]
PRDXl	0.130884497624542	0.00364905632970579	Miscellaneous	4353.1	purine synthesis, cytosol	[l]
PRGNLONEtr	0.0798908900347663	0.00318655122245128	Transport, endoplasmic reticular		NA	intercompartmental
PRISTANALtx	0.00162083655116265	-1.44153396845979	Transport, peroxisomal		NA	intercompartmental
PRISTtx	0.00162083655116252	-1.44153396845979	Transport, peroxisomal		NA	intercompartmental
PRODt2r	0.127981650301804	0.00347655895797218	Transport, extracellular	206358.1	NA	intercompartmental
PROSTGD2t	-0.0335586964620779	-0.071636089702955	Transport, extracellular	6578.1	NA	intercompartmental
PROSTGE1t	0.0515176072178267	0.0256883687860591	Transport, extracellular	6578.1	NA	intercompartmental
PROSTGE2t	0.0388383430645823	0.0354826183782763	Transport, extracellular	28231.1 or 6578.1 or 28232.1 or 6579.1	NA	intercompartmental
PROSTGE2t2	-0.0259735127598923	-0.372586836798005	Transport, extracellular	6582.2 or 6582.1 or 6580.1	NA	intercompartmental
PROSTGH2t	-0.0356898369599806	-0.137586750105488	Transport, extracellular		NA	intercompartmental
PROSTGI2tr	-0.0025283821188507	-0.37925780530295	Transport, endoplasmic reticular		NA	intercompartmental
PROt4	-0.21341493382	-1.06160210348736	Transport, extracellular	55089.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
PSDm_hs	0.0774137363036148	0.00297318059791547	Glycerophospholipid metabolism	23761.1	phospholipid metabolism/phosphatidyl-ethanolamine synthesis, mitochondria	[m]
PSFLIPm	0.0774137363036148	0.00297318059791547	Transport, mitochondrial	10396.1 or 57194.1	NA	intercompartmental
PSSA1_hs	0.0115579394521594	-0.0321158482211249	Glycerophospholipid metabolism	9791.1	new to recon	[c]
PSSA2_hs	0.0174518693666342	-0.00495321694951396	Glycerophospholipid metabolism	81490.1	phospholipid metabolism/phosphatidylserine, cytosol	[c]
PSt3	0.0748675686726116	0.0030190308575947	Transport, extracellular		NA	intercompartmental
PTDCACRNCPT1	0.133540448729959	0.00366875552904492	Fatty acid oxidation	1375.1 or 1375.4 or 1375.3 or 1374.1 or 126129.1 or 1375.2	carnitine shuttle	[c]
PTDCACRNCPT2	0.133540448729959	0.00366875552904492	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
PTDCACRNt	0.000479288380969948	-0.138530078443258	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
PTDCAt	0.133540448730012	0.00366875552904323	Transport, extracellular		NA	intercompartmental
PTRCAT1	0.120504507214413	0.00356949500870427	Arginine and proline metabolism	6303.1 or 112483.1	NA	[c]
PVD3	0.00642076715072447	-0.0637357493301101	Vitamin D metabolism		vitamin D metabolim	[c]
PYDXK	0.118324630967889	0.00354467597388072	Vitamin B6 metabolism	8566.1	vitamin b6 metabolism, cytosol	[c]
PYDXPP	0.118324630967889	0.00354467597388072	Vitamin B6 metabolism	57026.1	vitamin b6 metabolism, cytosol	[c]
PYNP2r	0.00276702736604214	-0.0319609693829423	Pyrimidine catabolism	7378.2 or 151531.1 or 7378.1	pyrimidine catabolism	[c]
PYRt2p	0.000183396307890899	-1.92051611846771	D-alanine metabolism	6566.1 or 9194.1	NA	intercompartmental
RAI1	-0.000871068644659028	-0.983609122260607	Vitamin A metabolism		NA	[c]
RAI2	0.000207234067575559	-0.211523604836636	Vitamin A metabolism		NA	[c]
RAI3	0.13354044867331	0.00366875552779779	Vitamin A metabolism	2944.1 or 2944.2	NA	[c]
RAtn	0.13354044873399	0.00366875552904322	Transport, nuclear		NA	intercompartmental
RBK_D	0.13354044872973	0.00366875552904364	Pentose phosphate pathway	64080.1	HMP shunt	[c]
RDH1	0.0021545525986369	-0.560075752998839	Vitamin A metabolism	5959.1 or 8608.1	vitamin A metabolism	[c]
RDH1a	-0.00241442936175043	-0.784277543502302	Vitamin A metabolism	157506.1 or 112724.1 or 145226.1 or 51109.1 or 195814.1 or 57665.1 or 50700.1	vitamin A metabolism	[c]
RDH2	0.000207234067575559	-0.211523604836636	Vitamin A metabolism	5959.1	NA	[c]
RDH3	-0.000871068644659028	-0.983609122260607	Vitamin A metabolism	5959.1	vitamin A metabolism	[c]
RDH4	0.000476004863108639	-0.181899727425753	Vitamin A metabolism	5959.1	NA	[c]
RETFAt	0.0236684319521912	-0.00175892641680596	Transport, extracellular		NA	intercompartmental
RETH	0.000932219946027436	-0.0133195834064745	Vitamin A metabolism	8228.1	NA	[c]
RETI1	-0.000871068644659028	-0.983609122260607	Vitamin A metabolism		vitamin A metabolism	[c]
RETI2	0.000207234067575559	-0.211523604836636	Vitamin A metabolism		vitamin A metabolism	[c]
RETI3	0.000476004863108639	-0.181899727425753	Vitamin A metabolism		vitamin A metabolism	[c]
RETNt	-0.0234885159860785	-0.85663048944163	Transport, extracellular		NA	intercompartmental
RTOTAL2t	0.0257336686280224	-0.00158632497489139	Transport, extracellular		NA	intercompartmental
RTOTAL3CRNCPT1	0.0612663747611613	0.00256706724637494	Fatty acid oxidation	1375.1 or 1375.4 or 1375.1 or 1374.1 or 126129.1 or 1375.2	carnitine shuttle	[c]
RTOTAL3CRNCPT2	0.0612663747611613	0.00256706724637494	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
RTOTAL3CRNt	0.0612663747611613	0.00256706724637494	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
RTOTALt	0.133540448730076	0.00366875552904263	Transport, extracellular		NA	intercompartmental
Rtotaltl	0.133540448730076	0.00366875552904263	Transport, lysosomal		NA	intercompartmental
S23T2g	0.133540448734058	0.00366875552910475	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]
S23T4g	0.133540448745279	0.00366875552917011	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]
S2L2N2M2MASNtly	0.13354044872973	0.00366875552904364	Transport, lysosomal		NA	intercompartmental
S2T1g	0.133540448729854	0.00366875552902514	Chondroitin synthesis	10090.1	NA	[g]
S2T2g	0.133540448726443	0.00366875552894396	Chondroitin synthesis	10090.1	NA	[g]
S2T4g	0.133540449190796	0.00366875553431021	Chondroitin synthesis	9653.1	NA	[g]
