del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
RE1520X	169.569433970509	9.10172550857992	Fatty acid oxidation	1962.1	betaoxidation	[x]	NA	74.1973440914439
RE1521X	169.569433970509	9.10172550857992	Fatty acid oxidation	1962.1	betaoxidation	[x]	NA	74.1973440914439
RE1522X	169.569433970509	9.10172550857992	Fatty acid oxidation	1962.1	betaoxidation	[x]	NA	74.1973440914439
RE1525X	169.569433970509	9.10172550857992	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	NA	74.1973440914439
RE1526X	169.569433970509	9.10172550857992	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	NA	74.1973440914439
RE1527X	169.569433970509	9.10172550857992	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	NA	74.1973440914439
RE1532X	169.569433970509	9.10172550857992	Fatty acid oxidation	30.1	betaoxidation	[x]	NA	74.1973440914439
RE1533X	169.569433970509	9.10172550857992	Fatty acid oxidation	30.1	betaoxidation	[x]	NA	74.1973440914439
RE1534X	169.569433970509	9.10172550857992	Fatty acid oxidation	30.1	betaoxidation	[x]	NA	74.1973440914439
RE1573X	169.569433970509	9.10172550857992	Fatty acid oxidation	10455.1 or 1962.1	betaoxidation	[x]	NA	74.1973440914439
FAOXC101x	169.569433969214	9.1017255085799	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]	NA	74.0124390653891
FAOXC102C101x	169.569433964157	9.10172550858018	Fatty acid oxidation	26063.1	betaoxidation	[x]	NA	73.995629517566
FUM	169.532110529757	9.10162732926286	Citric acid cycle	2271.1	TCA cycle	[c]	NA	73.9788199697428
SACCD4m	169.531635256023	9.10210173201716	Lysine metabolism	10157.1	lysine metabolism	[m]	NA	73.9620104219197
PSHSABCtc	169.503737859988	9.09730618481218	Transport, extracellular	19.1	NA	intercompartmental	NA	73.9452008740965
PRODt2r	169.491333587645	9.10153987673838	Transport, extracellular	206358.1	NA	intercompartmental	NA	73.9283913262733
PRO_Dtde	169.491333587645	9.10153987673838	Transport, extracellular		NA	intercompartmental	NA	73.9283913262733
APOCF	169.445815841719	9.67307419042399	Biotin metabolism		NA	[c]	NA	73.894772230627
APOC_LYS_BTNP	169.445815841719	9.67307419042399	Biotin metabolism		NA	[c]	NA	73.894772230627
BACCL	169.445815841719	9.67307419042399	Biotin metabolism	3141.1	NA	[c]	NA	73.894772230627
BTND1	169.445815841719	9.67307419042399	Biotin metabolism	686.1	NA	[c]	NA	73.894772230627
BTNPL	169.445815841719	9.67307419042399	Biotin metabolism	3141.1	NA	[c]	NA	73.894772230627
3MHISc	169.387060086105	9.53577652918713	Histidine metabolism		NA	[c]	NA	73.8107244915112
GALASE7ly	169.371864007631	9.08889880083816	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	73.793914943688
NACHEX13ly	169.371864007631	9.08889880083816	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	NA	73.793914943688
S6TASE15ly	169.371864007631	9.08889880083816	Keratan sulfate degradation	2799.1	NA	[l]	NA	73.793914943688
CHLPCTD	169.349746079272	9.07910476843467	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]	NA	73.7434863002185
HMR_0597	169.349746079272	9.07910476843467	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	NA	73.7434863002185
HMR_0625	169.349746079272	9.07910476843467	Glycerophospholipid metabolism	56994.1 or 10390.1	NA	[c]	NA	73.7434863002185
HMR_0629	169.349746079272	9.07910476843467	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1 or 201164.1	NA	[c]	NA	73.7434863002185
EX_trpglugly[e]	169.303441792676	9.33448759799236	Exchange/demand reaction		NA	[e]	NA	73.6762481089259
TRPGLUGLYt	169.303441792676	9.33448759799236	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	73.6762481089259
TRPGLUGLYr	169.303441792676	9.33448759799236	Peptide metabolism		NA	[c]	NA	73.6762481089259
FAOXTC162TC142m	169.3014068753	9.01693441949809	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	73.6258194654564
HMR_2971	169.232088287086	9.5975879002803	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	73.6090099176332
HMR_3651	169.232088287086	9.5975879002803	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	73.6090099176332
HMR_3710	169.232088287086	9.5975879002803	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	73.6090099176332
NDPK8m	169.223831492361	9.23044610315909	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]	NA	73.5585812741637
HMR_0191	169.221916939703	9.01572702773518	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	73.5417717263406
DHCR243r	169.18988189973	9.07912383752006	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]	NA	73.5249621785174
DHCR71r	169.18988189973	9.07912383752006	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]	NA	73.5249621785174
FADH2tru	169.18988189973	9.07912383752006	Transport, endoplasmic reticular		NA	intercompartmental	NA	73.5249621785174
FADtru	169.18988189973	9.07912383752006	Transport, endoplasmic reticular		NA	intercompartmental	NA	73.5249621785174
LSTO1r	169.18988189973	9.07912383752006	Cholesterol metabolism	6309.1	cholesterol synthesis	[r]	NA	73.5249621785174
EX_but[e]	169.189881898664	9.07912383752002	Exchange		NA	[e]	NA	73.4409144394016
EX_profvs[e]	169.189881898245	9.07912383752009	Exchange/demand reaction		NA	[e]	NA	73.4241048915784
PROFVSCOAhc	169.189881898245	9.07912383752009	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1 or 1559.1)	NA	[x]	NA	73.4241048915784
PROFVShc	169.189881898245	9.07912383752009	Drug metabolism		NA	[c]	NA	73.4241048915784
PROFVStev	169.189881898245	9.07912383752009	Drug metabolism		NA	intercompartmental	NA	73.4241048915784
FVSCOAitx	169.189881898245	9.07912383752009	Drug metabolism		NA	intercompartmental	NA	73.4241048915784
PROFVSCOAitx	169.189881898245	9.07912383752009	Drug metabolism		NA	intercompartmental	NA	73.4241048915784
FVSCOAhc	169.189881898245	9.07912383752009	Drug metabolism		NA	[c]	NA	73.4241048915784
H2ETer	169.189881898227	9.07912383752014	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	NA	73.3064380568163
H5MTer_U	169.189881898227	9.07912383752014	Phosphatidylinositol phosphate metabolism	55650.1	NA	[r]	NA	73.3064380568163
DESAT18_7	169.189881898159	9.07912383752013	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	NA	73.2728189611699
r0510	169.189881898113	9.07912383752013	Miscellaneous	6319.1 or 79966.1	fatty acid synthesis & elongation	[c]	NA	73.2560094133468
GLCNACASE5ly	169.189881897553	9.0791238375199	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]	NA	73.2391998655236
S3TASE3ly	169.189881897553	9.0791238375199	Heparan sulfate degradation		NA	[l]	NA	73.2391998655236
C181OHc	169.189881897306	9.07912383752006	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	73.2055807698773
EX_3octdece1crn[e]	169.189881897306	9.07912383752006	Exchange/demand reaction		NA	[e]	NA	73.2055807698773
FAOXC181C181OHm	169.189881897306	9.07912383752006	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	NA	73.2055807698773
HOCTDACBP	169.189881897306	9.07912383752006	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	73.2055807698773
OCTDECCACT	169.189881897306	9.07912383752006	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	73.2055807698773
OCTDECCPT1	169.189881897306	9.07912383752006	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	73.2055807698773
OCTDECCPT2	169.189881897306	9.07912383752006	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	NA	73.2055807698773
OCTDECE1CRNe	169.189881897306	9.07912383752006	Fatty acid oxidation		NA	intercompartmental	NA	73.2055807698773
sink_octdececoa[c]	169.189881897306	9.07912383752006	Fatty acid oxidation		NA	[c]	NA	73.2055807698773
pac	169.189881897298	9.07912383752012	Transport, extracellular		NA	intercompartmental	NA	73.0542948394688
EX_pac[e]	169.189881897298	9.07912383752012	Exchange/demand reaction		NA	[e]	NA	73.0542948394688
HMR_3201	169.189881897171	9.07912383752014	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	73.0206757438225
r1259	169.115056447063	9.38383687919697	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	73.0038661959993
r2357	169.059556594433	10.3080287779812	Transport, extracellular	387775.1	NA	intercompartmental	NA	72.9870566481762
RE3567C	169.059556594433	10.3080287779812	Eicosanoid metabolism		NA	[c]	NA	72.9870566481762
EX_HC02205[e]	169.059556594433	10.3080287779812	Exchange/demand reaction		NA	[e]	NA	72.9870566481762
HMR_0203	169.039882117758	9.06628832567715	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	72.9366280047067
EX_prolyspro[e]	168.97929730415	9.79845305569927	Exchange/demand reaction		NA	[e]	NA	72.9198184568835
PROLYSPROt	168.97929730415	9.79845305569927	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	72.9198184568835
PROLYSPROr	168.97929730415	9.79845305569927	Peptide metabolism		NA	[c]	NA	72.9198184568835
EX_doco13ac[e]	168.951032724209	9.06629432377094	Exchange/demand reaction		NA	[e]	NA	72.869389813414
EX_octa[e]	168.945482546851	9.33428088143407	Exchange/demand reaction		NA	[e]	NA	72.8525802655909
FACOAL80i	168.945482546851	9.33428088143407	Fatty acid oxidation	2181.1 or 2181.2	octanoate oxidation	[c]	NA	72.8525802655909
OCTAt	168.945482546851	9.33428088143407	Transport, extracellular		octanoate oxidation	intercompartmental	NA	72.8525802655909
HPDCAt	168.917311161024	9.10181108614247	Transport, extracellular		NA	intercompartmental	NA	72.8021516221214
HMR_0239	168.917311161024	9.10181108614247	Transport, extracellular	19.1	NA	intercompartmental	NA	72.8021516221214
MMSAD3m	168.858264991685	9.1017726771864	Propanoate metabolism	4329.1	NA	[m]	NA	72.768532526475
HMR_0321	168.829074907891	9.16407808885667	Transport, extracellular	19.1	NA	intercompartmental	NA	72.7517229786519
EX_leuproarg[e]	168.782475301584	9.53540521475716	Exchange/demand reaction		NA	[e]	NA	72.7349134308287
LEUPROARGt	168.782475301584	9.53540521475716	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	72.7349134308287
LEUPROARGr	168.782475301584	9.53540521475716	Peptide metabolism		NA	[c]	NA	72.7349134308287
PE203_HSPLA2	168.749482040819	9.01693510545014	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	NA	72.6844847873592
EX_pe203_hs[e]	168.749482040819	9.01693510545014	Exchange/demand reaction		NA	[e]	NA	72.6844847873592
PE203_HSABCt	168.749482040819	9.01693510545014	Transport, extracellular	23250.1 or 286410.1	NA	intercompartmental	NA	72.6844847873592
PEDH14_HSPLA2	168.749482040818	9.01693510545014	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	NA	72.6340561438897
PEDH17_HSPLA2	168.749482040818	9.01693510545014	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	NA	72.6340561438897
EX_pe14_hs[e]	168.749482040818	9.01693510545014	Exchange/demand reaction		NA	[e]	NA	72.6340561438897
EX_pe17_hs[e]	168.749482040818	9.01693510545014	Exchange/demand reaction		NA	[e]	NA	72.6340561438897
PE14_HSABCt	168.749482040818	9.01693510545014	Transport, extracellular	23250.1 or 286410.1	NA	intercompartmental	NA	72.6340561438897
PE17_HSABCt	168.749482040818	9.01693510545014	Transport, extracellular	23250.1 or 286410.1	NA	intercompartmental	NA	72.6340561438897
PE2LINL_HSPLA2	168.749482039483	9.01693510545018	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	NA	72.5331988569507
EX_pe2linl_hs[e]	168.749482039483	9.01693510545018	Exchange/demand reaction		NA	[e]	NA	72.5331988569507
PE2LINL_HSABCt	168.749482039483	9.01693510545018	Transport, extracellular	23250.1 or 286410.1	NA	intercompartmental	NA	72.5331988569507
PI5P4K	168.73345235268	9.67390220392726	Inositol phosphate metabolism	5297.1 or 55361.1 or 5298.1	new to recon	[c]	NA	72.4827702134813
EX_tetdecaeth[e]	168.723365555239	9.01694887363317	Exchange/demand reaction		NA	[e]	NA	72.4659606656581
TETDECAETH	168.723365555239	9.01694887363317	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	NA	72.4659606656581
EX_pendecaeth[e]	168.723365554927	9.01694887363289	Exchange/demand reaction		NA	[e]	NA	72.4323415700118
PENDECAETH	168.723365554927	9.01694887363289	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	NA	72.4323415700118
EX_hepdeceth[e]	168.723365554924	9.01694887363289	Exchange/demand reaction		NA	[e]	NA	72.3987224743654
HEPDECETH	168.723365554924	9.01694887363289	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	NA	72.3987224743654
ELAIDCRNtd	168.702902581078	9.67227238755535	Transport, extracellular		NA	intercompartmental	NA	72.3651033787191
RE3238C	168.668509265096	9.08423598249057	Fatty acid synthesis		fatty acid synthesis & elongation	[c]	NA	72.348293830896
r0119	168.6261857804	9.16388865749121	Purine catabolism	3704.1	purine catabolism, cytosol	[c]	NA	72.3314842830728
CE2512te	168.594360470225	9.15132547705238	Transport, extracellular		NA	intercompartmental	NA	72.3146747352496
EX_cysasnmet[e]	168.585898919037	9.58494460174437	Exchange/demand reaction		NA	[e]	NA	72.2978651874265
CYSASNMETt	168.585898919037	9.58494460174437	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	72.2978651874265
CYSASNMETr	168.585898919037	9.58494460174437	Peptide metabolism		NA	[c]	NA	72.2978651874265
EX_cyscys[e]	168.521680613348	9.59804709893359	Exchange/demand reaction		NA	[e]	NA	72.247436543957
CYSCYSt	168.521680613348	9.59804709893359	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	72.247436543957
CYSCYSr	168.521680613348	9.59804709893359	Peptide metabolism		NA	[c]	NA	72.247436543957
HMR_2986	168.481119255073	9.59754716101032	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	72.1970079004875
HMR_3666	168.481119255073	9.59754716101032	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	72.1970079004875
HMR_3725	168.481119255073	9.59754716101032	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	72.1970079004875
EX_aspprolys[e]	168.465300143678	9.33447277779753	Exchange/demand reaction		NA	[e]	NA	72.146579257018
ASPPROLYSt	168.465300143678	9.33447277779753	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	72.146579257018
ASPPROLYSr	168.465300143678	9.33447277779753	Peptide metabolism		NA	[c]	NA	72.146579257018
r1449	168.448555851532	9.53569762653056	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[m]	NA	72.0961506135485
HMR_3831	168.441131991337	9.10169675491744	Glutamate metabolism	2271.1	NA	[c]	NA	72.0793410657253
HMR_2967	168.426392054578	10.1206746128298	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	72.0625315179022
HMR_3648	168.426392054578	10.1206746128298	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	72.0625315179022
HMR_3707	168.426392054578	10.1206746128298	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	72.0625315179022
EX_leusertrp[e]	168.370743923778	9.33447945717601	Exchange/demand reaction		NA	[e]	NA	72.0121028744327
LEUSERTRPt	168.370743923778	9.33447945717601	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	72.0121028744327
LEUSERTRPr	168.370743923778	9.33447945717601	Peptide metabolism		NA	[c]	NA	72.0121028744327
FACOAL150	168.365757580947	9.16332449984039	Fatty acid oxidation	2182.1 or 2180.1 or 2181.2 or 2181.1	fatty acid activation, cytosol	[c]	NA	71.9616742309632
PAILPALM_HSPLA2	168.317997081267	9.08872714304138	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	NA	71.94486468314
EX_pailpalm_hs[e]	168.317997081267	9.08872714304138	Exchange/demand reaction		NA	[e]	NA	71.94486468314
PAILPALM_HSSECt	168.317997081267	9.08872714304138	Transport, extracellular		NA	intercompartmental	NA	71.94486468314
HMR_0233	168.112053593253	9.53530423805014	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	71.8944360396705
EX_glnproglu[e]	168.104355482089	9.33440778157422	Exchange/demand reaction		NA	[e]	NA	71.8776264918474
GLNPROGLUt	168.104355482089	9.33440778157422	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	71.8776264918474
GLNPROGLUr	168.104355482089	9.33440778157422	Peptide metabolism		NA	[c]	NA	71.8776264918474
LEUKTRE4t	168.092170736526	9.01688184617264	Transport, extracellular	387775.1	NA	intercompartmental	NA	71.8271978483779
r2201	168.092170736526	9.01688184617264	Transport, extracellular	10599.1	NA	intercompartmental	NA	71.8271978483779
DACGST	168.031137547743	9.01688319244155	Tyrosine metabolism	2946.1	NA	[c]	NA	71.7935787527315
DM_4glu56dihdind[c]	168.031137547743	9.01688319244155	Exchange/demand reaction		NA	[c]	NA	71.7935787527315
EX_h2o2[e]	168.031137547398	9.0168831924416	Exchange/demand reaction		NA	[e]	NA	71.7599596570852
H2O2t	168.031137547398	9.0168831924416	Transport, extracellular		NA	intercompartmental	NA	71.7599596570852
RE3307C	168.031137547196	9.01688319244164	Eicosanoid metabolism	874.1 or 873.1	NA	[c]	NA	71.7263405614389
CE2445t	168.031137547196	9.01688319244164	Transport, extracellular		lipid metabolism	intercompartmental	NA	71.7263405614389
EX_CE2445[e]	168.031137547196	9.01688319244164	Exchange/demand reaction		NA	[e]	NA	71.7263405614389
HMR_0979	168.031137547196	9.01688319244164	Arachidonic acid metabolism		NA	[c]	NA	71.7263405614389
CHOLPtr	168.031137547179	9.01688319244155	Transport, extracellular		NA	intercompartmental	NA	71.6591023701462
EX_cholp[e]	168.031137547179	9.01688319244155	Exchange/demand reaction		NA	[e]	NA	71.6591023701462
HMR_9625	168.031137546744	9.01688319244166	Transport, endoplasmic reticular		NA	intercompartmental	NA	71.6254832744999
EX_pe_hs[e]	168.031137546279	9.01688319244164	Exchange/demand reaction		NA	[e]	NA	71.6086737266768
PEt	168.031137546279	9.01688319244164	Transport, extracellular		NA	intercompartmental	NA	71.6086737266768
DLNLCGt	168.000192672858	9.07495480251521	Transport, extracellular	10998.1	NA	intercompartmental	NA	71.5750546310304
r1525	168.000192672858	9.07495480251521	Transport, extracellular	19.1	NA	intercompartmental	NA	71.5750546310304
SUCOAS1m	167.994943911271	9.07913215784698	Citric acid cycle	8802.1 and 8801.1	TCA cycle, mitochondria	[m]	NA	71.5414355353841
URIt2r	167.979203658552	9.5360591294147	Transport, extracellular	64078.1	NA	intercompartmental	NA	71.5246259875609
FDPte	167.95591080608	9.01687091442602	Transport, extracellular		NA	intercompartmental	NA	71.5078164397378
EX_fdp[e]	167.95591080608	9.01687091442602	Exchange/demand reaction		NA	[e]	NA	71.5078164397378
HMR_2018	167.907869857126	9.01053656486714	Androgen and estrogen synthesis and metabolism	1646.1 or 1645.1 or 8644.1 or 1109.1	NA	[c]	NA	71.4741973440914
HMR_2295	167.862351652648	9.00781704864618	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	NA	71.4573877962683
EX_glutrpala[e]	167.858827650968	9.59749616606126	Exchange/demand reaction		NA	[e]	NA	71.4405782484451
GLUTRPALAt	167.858827650968	9.59749616606126	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	71.4405782484451
