del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
HMR_3347	449.953499936436	11.6196722723548	Fatty acid oxidation	1962.1	NA	[x]	NA	68.1101680235579
EX_acgal[e]	449.953499935095	11.6196722723547	Exchange/demand reaction		NA	[e]	NA	68.0928460072752
r0720	449.953499932351	11.6196722723547	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]	NA	68.0755239909926
EX_hdcecrn[e]	449.953499928577	11.6196722723547	Exchange/demand reaction		NA	[e]	NA	68.0582019747099
HDCECRNtr	449.953499928577	11.6196722723547	Transport, extracellular		transport, extracellular	intercompartmental	NA	68.0582019747099
r0639	449.953499923952	11.6196722723547	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	betaoxidation	[m]	NA	68.0235579421445
r0718	449.953499923952	11.6196722723547	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]	NA	68.0235579421445
DMNONCRNCPT2	449.953499917784	11.6196722723543	Fatty acid oxidation		carnitine shuttle	[m]	NA	67.9889139095791
HMR_3344	449.953499909034	11.6196722723545	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	NA	67.9715918932964
H2MTer_U	449.752434178245	11.6196700488613	Phosphatidylinositol phosphate metabolism	55650.1	NA	[r]	NA	67.9542698770137
MECOALm	449.682031323508	11.6197017224482	C5-branched dibasic acid metabolism	8802.1 and 8803.1	NA	[m]	NA	67.936947860731
MECOAS1m	449.682031323508	11.6197017224482	C5-branched dibasic acid metabolism	8802.1 and 8801.1	NA	[m]	NA	67.936947860731
FAOXC180	449.117918243637	12.9533965475637	Fatty acid oxidation	34.1 or 34.1 or 35.1 or 35.1	betaoxidation	[m]	NA	67.9023038281656
SUCOAS1m	448.541228431893	11.6658910424463	Citric acid cycle	8802.1 and 8801.1	TCA cycle, mitochondria	[m]	NA	67.8849818118829
DTMPK	448.442435584503	11.6196757164923	Nucleotide interconversion	1841.1	NA	[c]	NA	67.8676597956002
ITCOAL1m	448.370463434914	11.6198457129162	C5-branched dibasic acid metabolism	8802.1 and 8801.1	NA	[m]	NA	67.8503377793175
ITCOALm	448.370463434914	11.6198457129162	C5-branched dibasic acid metabolism	8802.1 and 8803.1	NA	[m]	NA	67.8503377793175
HS2ly	448.365207020885	11.5786446935973	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]	NA	67.8156937467521
S6TASE2ly	448.365207020885	11.5786446935973	Heparan sulfate degradation	2799.1	NA	[l]	NA	67.8156937467521
7DHCHSTEROLtd	448.089936016918	17.0188118249227	Transport, extracellular		NA	intercompartmental	NA	67.7810497141867
EX_7dhchsterol[e]	448.089936016918	17.0188118249227	Exchange/demand reaction		NA	[e]	NA	67.7810497141867
HMR_2368	447.611101751935	11.6196479215534	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	NA	67.7464056816213
HMR_0327	447.465355409611	11.6196290345719	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	67.7290836653386
CYTK2	447.419660070176	11.5542200411433	Nucleotide interconversion	51727.1	NA	[c]	NA	67.7117616490559
HMR_2380	447.411778117309	11.6196463780822	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	NA	67.6944396327733
FAOXC10C10OHm	447.273636210663	13.888830474402	Fatty acid oxidation	34.1 and 1892.1	betaoxidation	[m]	NA	67.6771176164906
EX_thrglntyr[e]	447.184676819648	16.5174486844665	Exchange/demand reaction		NA	[e]	NA	67.6597956002079
THRGLNTYRt	447.184676819648	16.5174486844665	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	67.6597956002079
THRGLNTYRr	447.184676819648	16.5174486844665	Peptide metabolism		NA	[c]	NA	67.6597956002079
FUMm	447.097296365469	11.6197867209324	Citric acid cycle	2271.1	TCA cycle, mitochondria	[m]	NA	67.6078295513598
HSD17B42x	446.239027792212	11.6196071317531	Bile acid synthesis	3295.1	bile acid synthesis, cytosol	[x]	NA	67.5905075350771
HMR_1706	446.239027792212	11.6196071317531	Bile acid synthesis	3295.1	NA	[x]	NA	67.5905075350771
r1050	445.58365520829	16.5179920580594	Transport, extracellular		NA	intercompartmental	NA	67.5558635025117
EX_h2o2[e]	445.060233505339	11.4908452985126	Exchange/demand reaction		NA	[e]	NA	67.538541486229
H2O2t	445.060233505339	11.4908452985126	Transport, extracellular		NA	intercompartmental	NA	67.538541486229
FAOXC184C164m	444.966143446694	11.4908426598091	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	67.5038974536636
EX_leuktrC4[e]	444.966143426137	11.4908426598088	Exchange/demand reaction		NA	[e]	NA	67.4865754373809
RE3307C	444.908982318088	12.2061742514232	Eicosanoid metabolism	874.1 or 873.1	NA	[c]	NA	67.4692534210982
CE2445t	444.908982318088	12.2061742514232	Transport, extracellular		lipid metabolism	intercompartmental	NA	67.4692534210982
EX_CE2445[e]	444.908982318088	12.2061742514232	Exchange/demand reaction		NA	[e]	NA	67.4692534210982
HMR_0979	444.908982318088	12.2061742514232	Arachidonic acid metabolism		NA	[c]	NA	67.4692534210982
10FTHF5GLUtm	443.877139230582	16.5176684283197	Transport, mitochondrial		NA	intercompartmental	NA	67.3999653559674
10FTHF7GLUtl	443.877139230582	16.5176684283197	Transport, lysosomal		NA	intercompartmental	NA	67.3999653559674
10FTHFtl	443.877139230582	16.5176684283197	Transport, lysosomal		NA	intercompartmental	NA	67.3999653559674
FPGS7m	443.877139230582	16.5176684283197	Folate metabolism	2356.1	NA	[m]	NA	67.3999653559674
FPGS8	443.877139230582	16.5176684283197	Folate metabolism	2356.1	NA	[c]	NA	67.3999653559674
FPGS9	443.877139230582	16.5176684283197	Folate metabolism	2356.1	NA	[c]	NA	67.3999653559674
GGH_10FTHF5GLUl	443.877139230582	16.5176684283197	Folate metabolism	8836.1	NA	[l]	NA	67.3999653559674
GGH_10FTHF6GLUl	443.877139230582	16.5176684283197	Folate metabolism	8836.1	NA	[l]	NA	67.3999653559674
GGH_10FTHF7GLUl	443.877139230582	16.5176684283197	Folate metabolism	8836.1	NA	[l]	NA	67.3999653559674
HMR_3831	442.815660636788	11.6198030911924	Glutamate metabolism	2271.1	NA	[c]	NA	67.2440672094232
OCD11COACPT1	442.66944277411	11.6000552737029	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	67.2267451931405
OCD11CRNCACT	442.66944277411	11.6000552737029	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	67.2267451931405
OCD11CRNCPT2	442.66944277411	11.6000552737029	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	NA	67.2267451931405
DOPAt4_2_r	442.464377785537	11.6189862116418	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental	NA	67.1747791442924
EX_HC00229[e]	441.795096584585	13.1131789898253	Exchange/demand reaction		NA	[e]	NA	67.1574571280097
r0390	441.795096584585	13.1131789898253	Miscellaneous	6476.1	NA	[e]	NA	67.1574571280097
RE0344C	441.569366420543	16.5169410901832	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]	NA	67.1228130954443
AG13T1g	441.458750342662	10.904253770666	Keratan sulfate synthesis	11041.1 or 10678.1 or 93010.1 or 374907.2 or 374907.1 or 146712.1 or 10331.1 or 10678.2 or 79369.1	NA	[g]	NA	67.1054910791616
AG13T2g	441.458750342662	10.904253770666	Keratan sulfate synthesis	79369.1 or 374907.1 or 11041.1 or 146712.1 or 374907.2 or 93010.1 or 10331.1 or 10678.1 or 10678.2	NA	[g]	NA	67.1054910791616
AG13T3g	441.458750342662	10.904253770666	Keratan sulfate synthesis	10331.1 or 11041.1 or 374907.2 or 10678.1 or 79369.1 or 374907.1 or 10678.2 or 93010.1 or 146712.1	NA	[g]	NA	67.1054910791616
CORE2GTg	441.458750342662	10.904253770666	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]	NA	67.1054910791616
G14T2g	441.458750342662	10.904253770666	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]	NA	67.1054910791616
G14T3g	441.458750342662	10.904253770666	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]	NA	67.1054910791616
G14T4g	441.458750342662	10.904253770666	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]	NA	67.1054910791616
G14T5g	441.458750342662	10.904253770666	Keratan sulfate synthesis	9334.1 or 2683.1 or 8704.2 or 8704.1 or 8703.1	NA	[g]	NA	67.1054910791616
KSII_CORE2t	441.458750342662	10.904253770666	Transport, extracellular		NA	intercompartmental	NA	67.1054910791616
KSII_CORE2tly	441.458750342662	10.904253770666	Transport, lysosomal		NA	intercompartmental	NA	67.1054910791616
N3Tg	441.458750342662	10.904253770666	O-glycan metabolism	56913.1	NA	[g]	NA	67.1054910791616
S23T2g	441.458750342662	10.904253770666	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]	NA	67.1054910791616
S6T1g	441.458750342662	10.904253770666	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]	NA	67.1054910791616
S6T2g	441.458750342662	10.904253770666	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]	NA	67.1054910791616
S6T3g	441.458750342662	10.904253770666	Keratan sulfate synthesis	8534.1 or 9469.1	NA	[g]	NA	67.1054910791616
HMR_2983	440.838151296647	15.935037893256	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	66.8456608349212
HMR_3663	440.838151296647	15.935037893256	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	66.8456608349212
HMR_3722	440.838151296647	15.935037893256	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	66.8456608349212
HMR_2284	440.782031092375	11.2975851064366	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	NA	66.7936947860731
FAOXC183C163Gm	440.019732849053	11.3574364397857	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	66.7763727697904
XYLtly	439.8013451903	11.3574295050647	Transport, lysosomal		NA	intercompartmental	NA	66.7590507535077
RE3177M	439.801345189685	11.3574295050646	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	NA	66.741728737225
RE3178M	439.801345189685	11.3574295050646	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	NA	66.741728737225
RE3179M	439.801345189685	11.3574295050646	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	NA	66.741728737225
RE3185M	439.801345189685	11.3574295050646	Fatty acid oxidation	34.1 or 33.1 or 36.1	betaoxidation	[m]	NA	66.741728737225
RE3186M	439.801345189685	11.3574295050646	Fatty acid oxidation	34.1 or 33.1 or 36.1	betaoxidation	[m]	NA	66.741728737225
RE3189M	439.801345189685	11.3574295050646	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	NA	66.741728737225
RE3190M	439.801345189685	11.3574295050646	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	NA	66.741728737225
RE3192M	439.801345189685	11.3574295050646	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	NA	66.741728737225
RE3193M	439.801345189685	11.3574295050646	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	NA	66.741728737225
RE3194M	439.801345189685	11.3574295050646	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	NA	66.741728737225
RE3195M	439.801345189685	11.3574295050646	Fatty acid oxidation	23600.1	betaoxidation	[m]	NA	66.741728737225
HMR_3522	439.8013451887	11.3574295050647	Fatty acid oxidation	33.1 or 34.1	NA	[m]	NA	66.5511865581154
ESTRADIOLt	439.801345187652	11.3574295050647	Transport, extracellular		NA	intercompartmental	NA	66.5338645418327
EX_estradiol[e]	439.801345187652	11.3574295050647	Exchange		NA	[e]	NA	66.5338645418327
NEU24	439.801345178872	11.3574295050646	Sphingolipid metabolism	4759.1	NA	[c]	NA	66.4992205092673
HMR_7900	439.801345175356	11.3574295050646	Transport, extracellular		NA	intercompartmental	NA	66.4818984929846
EX_ditp[e]	439.801345175356	11.3574295050646	Exchange/demand reaction		NA	[e]	NA	66.4818984929846
EX_leuktrE4[e]	439.801345168364	11.3574295050643	Exchange/demand reaction		NA	[e]	NA	66.4472544604192
PTDCACRNCPT1	439.801345167427	11.3574295050643	Fatty acid oxidation	1375.1 or 1375.4 or 1375.3 or 1374.1 or 126129.1 or 1375.2	carnitine shuttle	[c]	NA	66.4299324441365
PTDCACRNCPT2	439.801345167427	11.3574295050643	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	NA	66.4299324441365
HDD2CRNte	439.80134516705	11.3574295050645	Transport, extracellular		NA	intercompartmental	NA	66.3952884115711
EX_hdd2crn[e]	439.80134516705	11.3574295050645	Exchange/demand reaction		NA	[e]	NA	66.3952884115711
EX_stcrn[e]	439.801345154733	11.3574295050644	Exchange/demand reaction		NA	[e]	NA	66.3606443790057
STCRNtr	439.801345154733	11.3574295050644	Transport, extracellular		transport, extracellular	intercompartmental	NA	66.3606443790057
EX_pmtcrn[e]	439.801345148828	11.3574295050644	Exchange/demand reaction		NA	[e]	NA	66.3260003464403
PMTCRNtr	439.801345148828	11.3574295050644	Transport, extracellular		transport, extracellular	intercompartmental	NA	66.3260003464403
C4CRNe	439.801345148627	11.3574295050643	Fatty acid oxidation		NA	intercompartmental	NA	66.2913563138749
EX_c4crn[e]	439.801345148627	11.3574295050643	Exchange/demand reaction		NA	[e]	NA	66.2913563138749
EX_odecrn[e]	439.801345148264	11.3574295050643	Exchange/demand reaction		NA	[e]	NA	66.2567122813095
ODECRNtr	439.801345148264	11.3574295050643	Transport, extracellular		transport, extracellular	intercompartmental	NA	66.2567122813095
H7_ETer	439.661648104574	11.3574282803557	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	NA	66.2220682487442
THCHOLSTOICt	439.303651369109	13.1116090615444	Transport, extracellular	6554.1	NA	intercompartmental	NA	66.2047462324615
EX_thcholstoic[e]	439.303651369109	13.1116090615444	Exchange/demand reaction		NA	[e]	NA	66.2047462324615
EX_trpthrglu[e]	438.512372347966	15.9352477538738	Exchange/demand reaction		NA	[e]	NA	66.1701021998961
TRPTHRGLUt	438.512372347966	15.9352477538738	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	66.1701021998961
TRPTHRGLUr	438.512372347966	15.9352477538738	Peptide metabolism		NA	[c]	NA	66.1701021998961
HMR_1551	438.181724166373	11.6195894124566	Cholesterol metabolism	50814.1	NA	[c]	NA	66.118136151048
RE3136C	438.181724146074	11.6195894124564	Cholesterol metabolism	10682.1	NA	[c]	NA	66.1008141347653
HMR_1552	438.181724146074	11.6195894124564	Cholesterol metabolism	51478.1	NA	[c]	NA	66.1008141347653
SCP21x	438.079887807556	11.2975874121959	Transport, peroxisomal	6342.1	NA	intercompartmental	NA	66.0661701021999
SCP21cx	438.079887807556	11.2975874121959	Transport, peroxisomal	5825.1	NA	intercompartmental	NA	66.0661701021999
ACtg	437.484068282391	11.2975713640767	Transport, golgi apparatus		NA	intercompartmental	NA	66.0315260696345
GLCAE2g	437.484068282391	11.2975713640767	Chondroitin synthesis	26035.1	NA	[g]	NA	66.0315260696345
GLCNACDASg	437.484068282391	11.2975713640767	Chondroitin synthesis	64579.1 or 3340.1 or 9348.1 or 8509.1	NA	[g]	NA	66.0315260696345
FAOXC102C103m	437.484068282001	11.2975713640767	Fatty acid oxidation	34.1	betaoxidation	[m]	NA	65.9795600207864
FAOXC102C81m	437.484068282001	11.2975713640767	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	NA	65.9795600207864
FAOXC102m	437.484068282001	11.2975713640767	Fatty acid oxidation	1632.1	betaoxidation	[m]	NA	65.9795600207864
FAOXC103C102m	437.484068282001	11.2975713640767	Fatty acid oxidation	1666.1	betaoxidation	[m]	NA	65.9795600207864
FAOXC123C102m	437.484068282001	11.2975713640767	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	NA	65.9795600207864
FAOXC123m	437.484068282001	11.2975713640767	Fatty acid oxidation	1632.1	betaoxidation	[m]	NA	65.9795600207864
FAOXC143C123m	437.484068282001	11.2975713640767	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	65.9795600207864
FAOXC61m	437.484068282001	11.2975713640767	Fatty acid oxidation	1632.1	betaoxidation	[m]	NA	65.9795600207864
FAOXC81C61m	437.484068282001	11.2975713640767	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	NA	65.9795600207864
2MB2COAc	437.484068278505	11.2975713640767	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	65.8236618742422
C51CPT1	437.484068278505	11.2975713640767	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	65.8236618742422
EX_c51crn[e]	437.484068278505	11.2975713640767	Exchange/demand reaction		NA	[e]	NA	65.8236618742422
TIGCRNe	437.484068278505	11.2975713640767	Fatty acid oxidation		NA	intercompartmental	NA	65.8236618742422
CO2tg	437.484068275822	11.2975713640766	Transport, golgi apparatus		NA	intercompartmental	NA	65.7543738091114
UDPGLDCg	437.484068275822	11.2975713640766	Nucleotide sugar metabolism	80146.1	NA	[g]	NA	65.7543738091114
UDPXYLter	437.484068275822	11.2975713640766	Transport, endoplasmic reticular		NA	intercompartmental	NA	65.7543738091114
UDPXYLtg	437.484068275822	11.2975713640766	Transport, golgi apparatus	84912.1	NA	intercompartmental	NA	65.7543738091114
ABT_Dt2	437.484068267531	11.2975713640765	Transport, extracellular		NA	intercompartmental	NA	65.6850857439806
ABTD1	437.484068267531	11.2975713640765	Pentose phosphate pathway		HMP shunt	[c]	NA	65.6850857439806
EX_abt_D[e]	437.484068267531	11.2975713640765	Exchange/demand reaction		NA	[e]	NA	65.6850857439806
EX_pcrn[e]	437.484068232036	11.2975713640762	Exchange/demand reaction		NA	[e]	NA	65.6331196951325
EX_trptyrgln[e]	437.46024000198	11.6195920389443	Exchange/demand reaction		NA	[e]	NA	65.6157976788498
TRPTYRGLNt	437.46024000198	11.6195920389443	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	65.6157976788498
TRPTYRGLNr	437.46024000198	11.6195920389443	Peptide metabolism		NA	[c]	NA	65.6157976788498
HMR_2657	437.434891540385	11.6654868322472	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	65.5638316300017
RE3496C	437.264077875222	11.2918887394164	Eicosanoid metabolism		NA	[c]	NA	65.546509613719
HMR_2581	437.264077875222	11.2918887394164	Fatty acid synthesis	5743.1 or 5742.1 or 1155.1	NA	[c]	NA	65.546509613719
EX_HC02213[e]	437.264077873569	11.2918887394162	Exchange/demand reaction		NA	[e]	NA	65.5118655811536
r0655	437.195607908858	13.6962865220888	Valine, leucine, and isoleucine metabolism	34.1 or 3712.1	leucine metabolism	[m]	NA	65.494543564871
r0160	437.124496068873	11.2918872037384	Glycine, serine, alanine, and threonine metabolism	189.1	serine metabolism, cytosol	[c]	NA	65.4772215485883
HMR_2286	437.067645523752	11.212186568626	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	NA	65.4598995323056
RE1518X	436.06377906685	10.7111154769286	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]	NA	65.4425775160229
RE1520X	436.06377906685	10.7111154769286	Fatty acid oxidation	1962.1	betaoxidation	[x]	NA	65.4425775160229
RE1521X	436.06377906685	10.7111154769286	Fatty acid oxidation	1962.1	betaoxidation	[x]	NA	65.4425775160229
RE1522X	436.06377906685	10.7111154769286	Fatty acid oxidation	1962.1	betaoxidation	[x]	NA	65.4425775160229
RE1525X	436.06377906685	10.7111154769286	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	NA	65.4425775160229
RE1526X	436.06377906685	10.7111154769286	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	NA	65.4425775160229
RE1527X	436.06377906685	10.7111154769286	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	NA	65.4425775160229
RE1532X	436.06377906685	10.7111154769286	Fatty acid oxidation	30.1	betaoxidation	[x]	NA	65.4425775160229
RE1533X	436.06377906685	10.7111154769286	Fatty acid oxidation	30.1	betaoxidation	[x]	NA	65.4425775160229
RE1534X	436.06377906685	10.7111154769286	Fatty acid oxidation	30.1	betaoxidation	[x]	NA	65.4425775160229
RE1573X	436.06377906685	10.7111154769286	Fatty acid oxidation	10455.1 or 1962.1	betaoxidation	[x]	NA	65.4425775160229
HMR_2294	435.525357191346	11.2123473466932	Fatty acid synthesis	6319.1 or 79966.1 or 283985.1	NA	[c]	NA	65.2520353369132
RE0512M	435.340149828312	11.9271093565592	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	NA	65.2347133206305
RE1516M	435.340149828312	11.9271093565592	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]	NA	65.2347133206305
RE1517M	435.340149828312	11.9271093565592	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]	NA	65.2347133206305
