del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
RE3177M	171.33365748413	10.2007912164554	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	84.4050632911392
RE3178M	171.33365748413	10.2007912164554	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	84.4050632911392
RE3179M	171.33365748413	10.2007912164554	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	84.4050632911392
RE3185M	171.33365748413	10.2007912164554	Fatty acid oxidation	34.1 or 33.1 or 36.1	betaoxidation	[m]	84.4050632911392
RE3186M	171.33365748413	10.2007912164554	Fatty acid oxidation	34.1 or 33.1 or 36.1	betaoxidation	[m]	84.4050632911392
RE3189M	171.33365748413	10.2007912164554	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	84.4050632911392
RE3190M	171.33365748413	10.2007912164554	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	84.4050632911392
RE3192M	171.33365748413	10.2007912164554	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	84.4050632911392
RE3193M	171.33365748413	10.2007912164554	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	84.4050632911392
RE3194M	171.33365748413	10.2007912164554	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	84.4050632911392
RE3195M	171.33365748413	10.2007912164554	Fatty acid oxidation	23600.1	betaoxidation	[m]	84.4050632911392
ADSK	170.937182109493	10.3745768410291	Nucleotide interconversion	9060.1 or 9061.1	NA	[c]	84.2194092827004
PPNCL3	170.833574690623	10.6007034395358	CoA synthesis	79717.1	NA	[c]	84.2025316455696
r0660	170.701521659638	10.2186599271213	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]	84.1856540084388
r0511	170.555793313632	10.1544407535112	Miscellaneous	6319.1 or 79966.1	fatty acid synthesis & elongation	[c]	84.168776371308
HMR_8399	170.549753256756	10.154080845472	Inositol phosphate metabolism	23556.1	NA	[r]	84.1518987341772
PCHOLOLE_HSPLA2	170.269060415912	9.8597650237706	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	84.1350210970464
EX_pcholole_hs[e]	170.269060415912	9.8597650237706	Exchange/demand reaction		NA	[e]	84.1350210970464
PCHOLOLE_HSABCt	170.269060415912	9.8597650237706	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	84.1350210970464
PCHOLN224_HSPLA2	170.268546386654	9.85973523311545	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	84.084388185654
EX_pcholn224_hs[e]	170.268546386654	9.85973523311545	Exchange/demand reaction		NA	[e]	84.084388185654
PCHOLN224_HSABCt	170.268546386654	9.85973523311545	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	84.084388185654
15KPROSTGF2c	170.144671253897	10.5983301293482	Eicosanoid metabolism	3248.1	NA	[c]	84.0337552742616
CHSTEROLt	170.100945592636	10.2441948101179	Transport, extracellular	19.1 or (64240.1 and 64241.1)	NA	intercompartmental	84.0168776371308
RE3114R	170.082937036363	10.1405692601136	Fatty acid oxidation	11001.1 or 2182.1 or 2181.1 or 2180.1 or 51703.1 or 23305.1	NA	[r]	84
HMR_2711	170.082937036363	10.1405692601136	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	84
HMR_2857	170.082937036363	10.1405692601136	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	84
HMR_2859	170.082937036363	10.1405692601136	Transport, endoplasmic reticular	1384.1	NA	[r]	84
r0220	170.012571956637	10.3622892209986	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[c]	83.9324894514768
r0318	170.012571956637	10.3622892209986	Miscellaneous	79611.1 or 55902.1 or 84532.1	fatty acid activation, cytosol	[c]	83.9324894514768
STCOAtx	169.25668058581	10.0834664600766	Transport, peroxisomal		NA	intercompartmental	83.8987341772152
CYTK12	169.128040545996	10.0693654863855	Nucleotide interconversion	51727.1	NA	[c]	83.8818565400844
EX_thf[e]	169.067117718736	10.5979173853209	Exchange/demand reaction		NA	[e]	83.8649789029536
THFt2	169.067117718736	10.5979173853209	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	83.8649789029536
GLYtm	169.059445347743	10.5845664752976	Transport, mitochondrial		NA	intercompartmental	83.831223628692
r0728	168.856802601588	10.0837845163919	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]	83.8143459915612
r2538	168.836084271692	10.0835304969518	Transport, endoplasmic reticular		NA	intercompartmental	83.7974683544304
ACACT4p	168.60161985133	9.86179175195591	Fatty acid oxidation	30.1	betaoxidation	[x]	83.7805907172996
r0727	168.60161985133	9.86179175195591	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[x]	83.7805907172996
r0729	168.60161985133	9.86179175195591	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[x]	83.7805907172996
EX_ocdca[e]	168.589496483844	10.4648346647832	Exchange/demand reaction		NA	[e]	83.7299578059072
HMR_2964	168.384685889879	10.6564032176082	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	83.7130801687764
HMR_3644	168.384685889879	10.6564032176082	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	83.7130801687764
HMR_3703	168.384685889879	10.6564032176082	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	83.7130801687764
LHCYSTIN	168.113180202184	10.3750096916704	Methionine and cysteine metabolism		NA	[c]	83.662447257384
LHCYSTINt	168.113180202184	10.3750096916704	Transport, extracellular		NA	intercompartmental	83.662447257384
EX_Lhcystin[e]	168.113180202184	10.3750096916704	Exchange/demand reaction		NA	[e]	83.662447257384
HMR_2946	168.05789126193	10.6429234172002	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	83.6118143459916
HMR_3628	168.05789126193	10.6429234172002	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	83.6118143459916
HMR_3687	168.05789126193	10.6429234172002	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	83.6118143459916
FAOXC225x	167.922496554762	9.99753093635563	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]	83.5611814345991
GLACO	167.922472748527	9.99752951803124	Vitamin C metabolism	223.1 or 220.1 or 224.1 or 8854.2 or 218.1 or 8854.1 or 216.1 or 221.1 or 8854.3 or 222.1	NA	[c]	83.5443037974684
GLACter	167.922472748527	9.99752951803124	Transport, endoplasmic reticular		NA	intercompartmental	83.5443037974684
UROLACer	167.922472748527	9.99752951803124	Vitamin C metabolism		vitamin c metabolism/inositol degradation, er	[r]	83.5443037974684
EX_glcr[e]	167.922472748527	9.99752951803124	Exchange/demand reaction		NA	[e]	83.5443037974684
GLCRt1	167.922472748527	9.99752951803124	Transport, extracellular	6518.1	NA	intercompartmental	83.5443037974684
DCSPTN1COAtx	167.922042367176	9.99750387275623	Transport, peroxisomal		NA	intercompartmental	83.4599156118144
FAOXC225C226x	167.922042367176	9.99750387275623	Fatty acid oxidation	51.1	betaoxidation	[x]	83.4599156118144
FAOXC226C225x	167.922042367176	9.99750387275623	Fatty acid oxidation	26063.1	betaoxidation	[x]	83.4599156118144
ECOAH1x	167.86944173305	9.74631052527882	Tryptophan metabolism	1891.1 or 1962.1	lysine metabolism	[x]	83.4092827004219
HMR_3102	167.86944173305	9.74631052527882	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	83.4092827004219
FAOXTC101TC102m	167.79188423674	9.938819153106	Fatty acid oxidation	34.1	betaoxidation	[m]	83.3755274261603
FAOXTC102C101m	167.79188423674	9.938819153106	Fatty acid oxidation	1666.1	betaoxidation	[m]	83.3755274261603
FAOXTC122TC101m	167.79188423674	9.938819153106	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	83.3755274261603
FAOXTC122m	167.79188423674	9.938819153106	Fatty acid oxidation	1632.1	betaoxidation	[m]	83.3755274261603
FAOXTC142TC122m	167.79188423674	9.938819153106	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	83.3755274261603
CYTK5	167.627244706119	9.97993781388106	Nucleotide interconversion	51727.1	NA	[c]	83.2911392405063
ICITtr	167.435027677404	10.5867778111203	Transport, extracellular		NA	intercompartmental	83.2742616033755
EX_icit[e]	167.435027677404	10.5867778111203	Exchange/demand reaction		NA	[e]	83.2742616033755
HMR_2962	167.311748478106	10.6428834137865	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	83.2405063291139
HMR_3639	167.311748478106	10.6428834137865	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	83.2405063291139
HMR_3698	167.311748478106	10.6428834137865	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	83.2405063291139
EX_pheglnphe[e]	167.271561924321	10.5203402154372	Exchange/demand reaction		NA	[e]	83.1898734177215
PHEGLNPHEt	167.271561924321	10.5203402154372	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	83.1898734177215
PHEGLNPHEr	167.271561924321	10.5203402154372	Peptide metabolism		NA	[c]	83.1898734177215
MAL_Lte	167.003818675929	10.3626189247595	Transport, extracellular		NA	intercompartmental	83.1392405063291
EX_mal_L[e]	167.003818675929	10.3626189247595	Exchange/demand reaction		NA	[e]	83.1392405063291
RE3011M	166.681553680589	9.86126744920387	Eicosanoid metabolism	137872.1	NA	[m]	83.1054852320675
RE3012M	166.681553680589	9.86126744920387	Eicosanoid metabolism	217.1 or 219.1 or 501.1	NA	[m]	83.1054852320675
RE3597M	166.681553680589	9.86126744920387	Eicosanoid metabolism	10901.1	NA	[m]	83.1054852320675
HMR_1127	166.681553680589	9.86126744920387	Leukotriene metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[m]	83.1054852320675
HMR_1243	166.681553680589	9.86126744920387	Transport, mitochondrial		NA	intercompartmental	83.1054852320675
ICDHy	166.58279901326	9.91840352135883	Citric acid cycle	3417.1	TCA cycle	[c]	83.0210970464135
HMR_0392	166.533754399614	9.85958604839936	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	83.0042194092827
HMR_1465	166.479223982743	8.28210750590398	Cholesterol metabolism	2222.1	NA	[c]	82.9873417721519
HMR_1470	166.479223982743	8.28210750590398	Cholesterol metabolism	6713.1	NA	[c]	82.9873417721519
HMR_1473	166.479223982743	8.28210750590398	Cholesterol metabolism	4047.1	NA	[c]	82.9873417721519
HMR_1467	166.479223982743	8.28210750590398	Cholesterol metabolism	2222.1	NA	[c]	82.9873417721519
ETF	166.452954608837	9.86134233631008	Fatty acid oxidation	(2109.2 and 2108.1) or (2109.1 and 2108.1)	betaoxidation	[m]	82.9198312236287
ETFQO	166.452954608837	9.86134233631008	Fatty acid oxidation	2110.1	betaoxidation	[m]	82.9198312236287
HMR_2693	166.434802082275	9.8614965631947	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	82.8860759493671
HMR_2695	166.434802082275	9.8614965631947	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	82.8860759493671
HMR_2697	166.434802082275	9.8614965631947	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	82.8860759493671
HMR_3414	166.434802082275	9.8614965631947	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	82.8860759493671
HMR_0344	166.304324284108	9.84647155922554	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	82.8185654008439
HMR_2990	166.224398141088	10.6559309686993	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	82.8016877637131
HMR_3670	166.224398141088	10.6559309686993	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	82.8016877637131
HMR_3729	166.224398141088	10.6559309686993	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	82.8016877637131
FAOXC103C102m	166.210035325839	9.86114808892524	Fatty acid oxidation	1666.1	betaoxidation	[m]	82.7510548523207
HMR_2989	166.197051300401	10.6428229816393	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	82.7341772151899
HMR_3669	166.197051300401	10.6428229816393	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	82.7341772151899
HMR_3728	166.197051300401	10.6428229816393	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	82.7341772151899
3SALACBOXL	166.173645231296	9.86155453129237	Taurine and hypotaurine metabolism	51380.1 or 2571.1 or 2572.1 or 2571.2	cysteine and CoA metabolism	[c]	82.6835443037975
HYPTROX	166.173645231296	9.86155453129237	Taurine and hypotaurine metabolism		cysteine and CoA metabolism	[c]	82.6835443037975
PCHOL2STE_HSPLA2	166.166393728728	9.62199426421835	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	82.6497890295359
EX_pchol2ste_hs[e]	166.166393728728	9.62199426421835	Exchange/demand reaction		NA	[e]	82.6497890295359
PCHOL2STE_HSABCt	166.166393728728	9.62199426421835	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	82.6497890295359
HMR_2967	166.115609342156	10.6562807712506	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	82.5991561181435
HMR_3648	166.115609342156	10.6562807712506	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	82.5991561181435
HMR_3707	166.115609342156	10.6562807712506	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	82.5991561181435
ECOAH1m	165.995884906274	10.3427724228518	Tryptophan metabolism	549.1 or (3030.1 and 3032.1) or 1892.1	lysine metabolism	[m]	82.5485232067511
HACD1m	165.995884906274	10.3427724228518	Tryptophan metabolism	(3028.1) or (3033.1) or (3030.1 and 3032.1)	ketogenesis	[m]	82.5485232067511
PRGSTRNt	165.964382010267	9.84809939108172	Transport, extracellular		NA	intercompartmental	82.5147679324894
HMR_1981	165.964382010267	9.84809939108172	Steroid metabolism	1586.1	NA	[c]	82.5147679324894
EX_prgstrn[e]	165.964382010267	9.84809939108172	Exchange		NA	[e]	82.5147679324894
HMR_2955	165.953112632181	10.6559162434762	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	82.4641350210971
HMR_3636	165.953112632181	10.6559162434762	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	82.4641350210971
HMR_3695	165.953112632181	10.6559162434762	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	82.4641350210971
CYTK11n	165.926970626516	9.87862386408738	Nucleotide interconversion	51727.1	NA	[n]	82.4135021097046
O2Stx	165.764110957463	9.84807693323927	Transport, peroxisomal		NA	intercompartmental	82.3966244725738
SPODMx	165.764110957463	9.84807693323927	ROS detoxification	6647.1	NA	[x]	82.3966244725738
FE2DMT1	165.755968874304	9.86154417824812	Transport, extracellular	4891.1	NA	intercompartmental	82.3628691983122
PCHOL2PALM_HSPLA2	165.702511171423	9.8615641290262	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	82.3459915611814
EX_pchol2palm_hs[e]	165.702511171423	9.8615641290262	Exchange/demand reaction		NA	[e]	82.3459915611814
PCHOL2PALM_HSte	165.702511171423	9.8615641290262	Transport, extracellular		NA	intercompartmental	82.3459915611814
RE2624M	165.701723179945	9.8615369564808	Fatty acid oxidation	23600.1	NA	[m]	82.295358649789
RE3247M	165.701723179945	9.8615369564808	Fatty acid oxidation	51.1	betaoxidation	[m]	82.295358649789
EX_cit[e]	165.682747789792	9.8616669682919	Exchange/demand reaction		NA	[e]	82.2616033755274
O2Stm	165.68241280932	9.84822701760776	Transport, mitochondrial		NA	intercompartmental	82.2447257383966
SMS3	165.665335066653	9.86158061808468	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	82.2278481012658
SMS5	165.665335066653	9.86158061808468	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	82.2278481012658
SMS8	165.665335066653	9.86158061808468	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	82.2278481012658
SMS9	165.665335066653	9.86158061808468	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	82.2278481012658
EX_sphmyln181161_hs[e]	165.665335066653	9.86158061808468	Exchange/demand reaction		NA	[e]	82.2278481012658
EX_sphmyln18117_hs[e]	165.665335066653	9.86158061808468	Exchange/demand reaction		NA	[e]	82.2278481012658
EX_sphmyln18120_hs[e]	165.665335066653	9.86158061808468	Exchange/demand reaction		NA	[e]	82.2278481012658
EX_sphmyln181201_hs[e]	165.665335066653	9.86158061808468	Exchange/demand reaction		NA	[e]	82.2278481012658
SPHMYLN181161_hs_SECt	165.665335066653	9.86158061808468	Transport, extracellular		NA	intercompartmental	82.2278481012658
SPHMYLN18117_hs_SECt	165.665335066653	9.86158061808468	Transport, extracellular		NA	intercompartmental	82.2278481012658
SPHMYLN18120_hs_SECt	165.665335066653	9.86158061808468	Transport, extracellular		NA	intercompartmental	82.2278481012658
SPHMYLN181201_hs_SECt	165.665335066653	9.86158061808468	Transport, extracellular		NA	intercompartmental	82.2278481012658
SMS4	165.665335066609	9.86158061808465	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	82.0253164556962
EX_sphmyln18116_hs[e]	165.665335066609	9.86158061808465	Exchange/demand reaction		NA	[e]	82.0253164556962
SPHMYLN18116_hs_SECt	165.665335066609	9.86158061808465	Transport, extracellular		NA	intercompartmental	82.0253164556962
SMS2	165.665335066593	9.86158061808464	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	81.9746835443038
EX_sphmyln18115_hs[e]	165.665335066593	9.86158061808464	Exchange/demand reaction		NA	[e]	81.9746835443038
SPHMYLN18115_hs_SECt	165.665335066593	9.86158061808464	Transport, extracellular		NA	intercompartmental	81.9746835443038
SMS6	165.665313415205	9.86157932811847	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	81.9240506329114
EX_sphmyln18118_hs[e]	165.665313415205	9.86157932811847	Exchange/demand reaction		NA	[e]	81.9240506329114
SPHMYLN18118_hs_SECt	165.665313415205	9.86157932811847	Transport, extracellular		NA	intercompartmental	81.9240506329114
ACGALK	165.642385510812	9.86166633848711	Aminosugar metabolism		NA	[c]	81.873417721519
EX_f1a[e]	165.64218474904	9.86165437547673	Exchange/demand reaction		NA	[e]	81.8565400843882
CO2tg	165.640728824478	9.86156762137079	Transport, golgi apparatus		NA	intercompartmental	81.8396624472574
UDPGLDCg	165.640728824478	9.86156762137079	Nucleotide sugar metabolism	80146.1	NA	[g]	81.8396624472574
UDPXYLter	165.640728824478	9.86156762137079	Transport, endoplasmic reticular		NA	intercompartmental	81.8396624472574
UDPXYLtg	165.640728824478	9.86156762137079	Transport, golgi apparatus	84912.1	NA	intercompartmental	81.8396624472574
XYLTer	165.640728824478	9.86156762137079	Chondroitin synthesis	64131.1 or 64132.1	NA	[r]	81.8396624472574
XYLtly	165.640728824404	9.86156762137075	Transport, lysosomal		NA	intercompartmental	81.7552742616034
GALT2g	165.640728824388	9.86156762137075	Chondroitin synthesis	126792.1	NA	[g]	81.7383966244726
