del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
TMNDNCt	151.000080025823	6.39679706623514	Transport, extracellular		NA	intercompartmental	
TRDR	11.3294870602461	5.72902471184897	Nucleotide interconversion	7296.3 or 7296.1 or 7296.4 or 7296.2	NA	[c]	
TRDR2	100.338181469337	5.81091219701715	Miscellaneous	7296.1 or 7296.4 or 7296.2 or 7296.3	miscellaneous, cofactor, cytosol	[c]	
TRDR3	327.556749267503	16.710855593282	Miscellaneous	7296.4 or 7296.1 or 7296.3 or 7296.2	NA	[c]	
TRIODTHYt2	10.5969725436751	11.2516540953369	Transport, extracellular	6567.1	NA	intercompartmental	
TRPt4	20.8748918905381	16.9425369127789	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
TRYPTAOX	726.438854285738	18.76163238711	Tryptophan metabolism	4129.1 or 26.1 or 4128.1 or 314.1 or 314.2	NA	[c]	
TSULt4_3	4.64720042236664	11.1526133023573	Transport, extracellular	6561.1	NA	intercompartmental	
TTDCAtr	364.559362104144	9.66722354782677	Transport, extracellular	11001.1	NA	intercompartmental	
TTDCPT2	2.20359277161036	13.087087377709	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
TTDCRNt	2.97830763778792	10.1693276847081	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
TXA2te	726.438854285738	18.76163238711	Transport, extracellular		NA	intercompartmental	
TXA2tr	726.438854285738	18.76163238711	Transport, endoplasmic reticular		NA	intercompartmental	
TYRASE	726.438854326119	18.7616323871101	Tyrosine metabolism	7306.1	NA	[c]	
TYRt	4.69806841235993	11.6721168014992	Transport, extracellular	117247.1	NA	intercompartmental	
TYRt4	6.60150355604268	15.6747111757562	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
TYRTAm	232.77009320345	11.6177924930342	Tyrosine metabolism	6898.1 or 2806.1	ubiquinone synthesis, mitochondria	[m]	
UDPACGALtl	97.2229883949956	5.80956488002239	Transport, lysosomal		NA	intercompartmental	
UDPGALtg	147.119443688021	8.79491692271705	Transport, golgi apparatus	7355.1	NA	intercompartmental	
UDPGLCAter	5.02015767619451	10.6110291490715	Transport, endoplasmic reticular	23169.1	NA	intercompartmental	
UDPGLCAtg	414.772233153429	10.7108964536961	Transport, golgi apparatus		NA	intercompartmental	
UDPGLCter	67.6628609987716	8.3655421426093	Transport, endoplasmic reticular		NA	intercompartmental	
UDPGLDCg	437.484068275822	11.2975713640766	Nucleotide sugar metabolism	80146.1	NA	[g]	
UDPtl	97.2229883949956	5.80956488002239	Transport, lysosomal		NA	intercompartmental	
UDPXYLter	437.484068275822	11.2975713640766	Transport, endoplasmic reticular		NA	intercompartmental	
UDPXYLtg	437.484068275822	11.2975713640766	Transport, golgi apparatus	84912.1	NA	intercompartmental	
UGALNACtg	194.295017062504	11.6174770286587	Transport, golgi apparatus	7355.1	NA	intercompartmental	
UGLCNACtg	194.295234160677	11.6174890199723	Transport, golgi apparatus	11046.1	NA	intercompartmental	
UGT1A10r	154.447166489587	11.6210188415056	Steroid metabolism	54576.1	heme degradation	[r]	
UGT1A5r	381.710755396902	9.85687741909452	Vitamin A metabolism	54575.1 or 54576.1	NA	[r]	
UMPK2	428.386266290865	11.0552840158512	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	
UMPK2n	395.033638443639	10.2063419223198	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	
UMPK3	454.286913087422	11.773835975367	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	
UMPK3n	546.680050590931	14.1182392158957	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	
UMPK4	7.990355087456	10.2493603238543	Nucleotide interconversion	51727.1	NA	[c]	
UMPK4n	398.962439252798	10.3215905976444	Nucleotide interconversion	51727.1	NA	[n]	
UMPK5	481.369348890138	12.4311826705466	Nucleotide interconversion	51727.1	NA	[c]	
UMPK5n	670.831943658562	17.3252368180889	Nucleotide interconversion	51727.1	NA	[n]	
UMPK6n	481.128484014458	12.4622510626884	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	
UMPK7	4.33939248430888	8.38341436836019	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	
UMPK7n	659.332122685835	17.0202853405356	Nucleotide interconversion	51727.1	NA	[n]	
UMPKn	387.778393516659	10.0337718252973	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	
UMPtr	7.54926408902069	11.1544829726332	Transport, endoplasmic reticular		NA	intercompartmental	
URATEt	16.4569118664621	10.8256191134204	Transport, extracellular		NA	intercompartmental	
UREAt5	5.52581482979435	18.8800630236114	Transport, extracellular	6523.1	NA	intercompartmental	
URIDK2m	364.120756462478	9.38377418694323	Nucleotide interconversion	1841.1	pyrimidine synthesis/ de novo	[m]	
URIK1	676.523084018006	17.4357112204738	Pyrimidine synthesis	7371.1 or 83549.1 or 54963.1	pyrimidine catabolism	[c]	
UROLACer	0.583935412203902	8.00699000342808	Vitamin C metabolism		vitamin c metabolism/inositol degradation, er	[r]	
UTPtn	1.5461765791871	15.0903597287696	Transport, nuclear		NA	intercompartmental	
VALt4	11.0094548108108	16.981412041264	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
VALt5m	98.4910281622125	13.6824264931855	Transport, mitochondrial		valine metabolism	intercompartmental	
VALTAm	98.4910281622125	13.6824264931855	Valine, leucine, and isoleucine metabolism	587.1	valine metabolism	[m]	
VD3	27.702052275848	11.0118172228535	Vitamin D metabolism		vitamin D metabolim	[c]	
XOL27OHtm	714.507709083321	18.4534360868129	Transport, mitochondrial		NA	intercompartmental	
XOL7AONEtr	489.666805202337	12.645516273279	Transport, endoplasmic reticular		NA	intercompartmental	
XOLEST2te	7.06922225551502	16.2337821927705	Transport, extracellular		NA	intercompartmental	
XOLESTte	20.0695469017746	16.6719549455114	Transport, extracellular		NA	intercompartmental	
XSERtg	225.112596056411	5.81175245882097	Transport, golgi apparatus		NA	intercompartmental	
XYLTD_Dr	726.438854280677	18.7616323871099	Pentose phosphate pathway		xylulose metabolism, cytosol	[c]	
XYLTer	422.254308368563	10.9041677494289	Chondroitin synthesis	64131.1 or 64132.1	NA	[r]	
XYLtly	439.8013451903	11.3574295050647	Transport, lysosomal		NA	intercompartmental	
XYLTt	374.373903257897	9.66735741574706	Transport, extracellular		NA	intercompartmental	
XYLUR	1.101125002903	6.16299019501117	Pentose phosphate pathway	51181.1	xylulose metabolism, cytosol	[c]	
EX_4abutn[e]	489.597650372857	14.282825892883	Exchange/demand reaction		NA	[e]	
EX_ahdt[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_ctp[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_dgmp[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_dgtp[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_dha[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_dhap[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_dtmp[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_dttp[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_fald[e]	714.507709022651	18.4534360868125	Exchange/demand reaction		NA	[e]	
EX_HC00229[e]	441.795096584585	13.1131789898253	Exchange/demand reaction		NA	[e]	
EX_HC00250[e]	241.885671441828	16.1253421814517	Exchange/demand reaction		NA	[e]	
EX_HC01104[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_HC01361[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_HC01440[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_HC01441[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_HC01444[e]	726.438854286377	18.7616323871099	Exchange/demand reaction		NA	[e]	
EX_HC01446[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_HC01577[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_HC01609[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_HC01610[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_HC01700[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_HC02160[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_HC02161[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_orot[e]	726.438854288242	18.7616323871099	Exchange/demand reaction		NA	[e]	
EX_prpp[e]	542.060259652852	14.2826026740951	Exchange/demand reaction		NA	[e]	
r0002	4.81326391229194	16.6113920132816	Transport, endoplasmic reticular		NA	intercompartmental	
r0009	691.958442208081	17.8709605162015	Purine catabolism	64077.1 or 27068.1 or 5464.1	NA	[x]	
r0021	2.00781137202289	11.8257113882345	Glutathione metabolism	2936.1	glutathione metabolism	[c]	
r0022	114.753001552954	10.6993302498385	Glutathione metabolism	2936.1	glutathione metabolism	[m]	
r0023	224.678073507208	5.81149606707134	Miscellaneous	1727.1 or 51706.1 or 51700.1	NA	[c]	
r0027	2.02233612628452	11.1801632129137	Methionine and cysteine metabolism	10587.1 or 7296.1	NA	[c]	
r0033	421.353130595475	10.9041011535474	CoA synthesis	80347.1	NA	[m]	
r0047	28.3783726960581	17.077516212439	Purine catabolism	22978.1 or 84618.1 or 51251.1 or 30833.1 or 4907.1 or 93034.1 or 56953.1 or 100526794.1	purine catabolism, cytosol	[m]	
r0051	542.060259652852	14.2826026740951	Purine catabolism	3251.1 and 353.1	purine salvage	[e]	
r0055	375.063165802917	10.9039899487057	Pyruvate metabolism		NA	[c]	
r0068	484.066595232905	16.710952517565	Miscellaneous	55902.1 or 84532.1	NA	[c]	
r0074	4.25965299318713	16.2063496706404	Urea cycle	8659.1	glutamate synthesis, mitochondria	[m]	
r0083	100.874457984522	2.61262107494585	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	NA	[m]	
r0084	192.270252550142	16.572770822141	Miscellaneous	3417.1 or 3418.1	NA	[x]	
r0085	119.339654891271	8.35871457592489	Urea cycle	56954.1	NA	[c]	
r0086	71.6193467684394	6.11039958716742	Urea cycle	56954.1	NA	[m]	
r0097	484.066595232905	16.710952517565	Miscellaneous	55902.1 or 84532.1	NA	[c]	
r0119	360.93011225107	11.6187109441969	Purine catabolism	3704.1	purine catabolism, cytosol	[c]	
r0129	3.79386523562279	9.21829644540841	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	glutathione degradation, cytosol	[c]	
r0130	4.08759345951102	16.1034844493331	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	NA	[e]	
r0139	726.438854285738	18.76163238711	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	
r0149	726.438854285738	18.76163238711	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	
r0156	119.339654891271	8.35871457592489	Urea cycle		NA	[c]	
r0157	71.6193467684394	6.11039958716742	Urea cycle		NA	[m]	
r0160	437.124496068873	11.2918872037384	Glycine, serine, alanine, and threonine metabolism	189.1	serine metabolism, cytosol	[c]	
r0166	130.965039085965	3.46937235650807	Pyrimidine catabolism	3704.1	pyrimidine catabolism, cytosol	[e]	
r0170	3.15927605239669	13.3051940363078	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]	
r0173	0.762101128946131	10.5482039388034	Glycolysis/gluconeogenesis	3945.1 or 3939.1 or 3948.1	glycolysis	[x]	
r0178	10.2355174541675	10.7690185483227	Glutamate metabolism	7915.1	glutamate metabolism, mitochondria/ Succinic semialdehyde dehydrogenase	[m]	
r0181	359.271717768656	9.27724920677981	Purine catabolism	953.1 or 956.1 or 377841.1	purine catabolism, cytosol	[e]	
r0193	129.619095997876	11.6122511753864	Methionine and cysteine metabolism	1491.1	NA	[c]	
r0196	2.65598741381313	10.8935041410802	Miscellaneous	211.1 or 212.1	heme synthesis	[m]	
r0202	0.727067676558442	7.78032172368204	Glycolysis/gluconeogenesis	2819.1	gluconeogenesis, peroxisome	[x]	
r0205	158.06400918853	5.81354956056715	Oxidative phosphorylation	2820.1	glycerol-3-phosphate shuttle, cytosol	intercompartmental	
r0210	414.229464008372	16.7105918118744	Methionine and cysteine metabolism	875.1 or 102724560.1	NA	[c]	
r0221	104.974541289204	5.07395893335331	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]	
r0226	0.623690521306914	7.55574062285045	Folate metabolism	1719.1	NA	[m]	
r0242	726.438854285738	18.76163238711	Miscellaneous	249.1	NA	[e]	
r0245	726.438854282576	18.7616323871099	Glycerophospholipid metabolism	231.1 or 10327.1	gluconeogenesis, cytosol	[c]	
r0246	489.666805206969	12.6455162732792	Miscellaneous	231.1 or 10327.1	gluconeogenesis, mitochondria	[m]	
r0249	32.0868114295809	15.2955501568544	Pentose phosphate pathway	22934.1	HMP shunt	[r]	
r0276	47.5795636632563	16.678224354455	Purine catabolism	51292.1 or 2766.1	purine synthesis, cytosol	[c]	
r0308	468.258724285993	12.6453895265938	Fatty acid oxidation	11332.1 or 10965.1 or 5538.1 or 122970.1 or 641371.1 or 9374.1	NA	[x]	
r0309	167.822915321673	11.6635870596941	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	
r0310	396.767600234137	16.5144069170995	Fatty acid oxidation	37.1 or 8310.1 or 33.1 or 34.1 or 51.1	betaoxidation	[m]	
r0311	119.786277293409	5.80895835881544	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
r0317	3.93624125711056	10.9936787077862	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]	
r0319	104.974541289204	5.07395893335331	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]	
r0340	489.666805206969	12.6455162732792	Miscellaneous	132158.1	NA	[m]	
r0354	124.614380653913	17.1568742648234	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]	
r0355	85.6245434109727	11.6150831090346	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]	
r0357	83.7819131798266	11.3506733435899	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]	
r0358	193.318525541564	11.6172854323118	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]	
r0360	726.438854288986	18.76163238711	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	
r0361	726.438854281658	18.7616323871099	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	
r0363	726.438854285738	18.76163238711	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	
r0364	726.438854285738	18.76163238711	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	
r0380	726.438854285738	18.76163238711	Miscellaneous	2720.1	NA	[e]	
r0383	89.2122082413273	8.56268496314244	Miscellaneous	(5160.1 and 5162.1) or 5161.1	pyruvate dehydrogenase	[m]	
r0390	441.795096584585	13.1131789898253	Miscellaneous	6476.1	NA	[e]	
r0391	21.6142921184679	15.3956104492306	NAD metabolism	93100.1 or 23475.1 	NA	[c]	
r0393	489.666805206969	12.6455162732792	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[m]	
r0394	141.749419738612	11.9235632812669	Nucleotide interconversion	7498.1	purine degradation, cytosol	[c]	
r0395	356.818921294937	10.710463821971	Nucleotide interconversion	7498.1	purine degradation, cytosol	[c]	
r0407	1.71561809566805	9.22173272758355	Miscellaneous	230.1 or 229.1 or 226.1	HMP shunt	[c]	
r0408	20.5729737724313	16.869973974155	Miscellaneous	5211.1	HMP shunt	[c]	
r0409	5.7202638342958	15.210710759304	Miscellaneous	5211.1	HMP shunt	[c]	
r0410	726.438854285738	18.76163238711	Pyrimidine catabolism	3704.1	purine catabolism, cytosol	[e]	
r0413	4.84373042580429	16.0779875668622	Glycolysis/gluconeogenesis	5313.1	glycolysis	[c]	
r0423	463.801646975414	11.9773871103874	Miscellaneous	3417.1 or 3418.1	TCA cycle, mitochondria	[m]	
r0424	192.270252550142	16.572770822141	Miscellaneous	3417.1 or 3418.1	TCA cycle	[x]	
r0425	389.897187893686	10.10402168654	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	TCA cycle, mitochondria	[m]	
r0426	4.46849344983313	10.7593970810744	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]	
r0431	643.80599371575	16.5145018570415	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[c]	
r0432	643.80599371575	16.5145018570415	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[m]	
r0434	31.4200463020457	16.7660070578252	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]	
r0437	1.29833488151139	9.77128351415972	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]	
r0440	381.488816964434	17.1629410150228	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]	
r0441	224.730291526729	5.81174062063609	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]	
r0444	375.126104177464	16.5169558720815	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]	
r0450	3.93200577000264	5.5934762602407	Lysine metabolism	51166.1	lysine metabolism, mitochondria	[m]	
r0451	567.673700063823	16.518697386239	Miscellaneous	4967.1	lysine metabolism	[m]	
r0463	568.194950069924	17.2985723315203	Cholesterol metabolism	3157.1	cholesterol synthesis	[x]	
r0470	2.89879059215614	6.11805365251552	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	purine catabolism, cytosol	[c]	
r0472	6.66003398219431	15.566176249546	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	purine catabolism, cytosol	[c]	
r0474	10.5755065443891	11.0015069461466	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	pyrimidine degradation	[c]	
r0475	0.949890041810445	8.85318370079219	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	pyrimidine degradation	[c]	
r0480	182.635062128517	15.9907606467113	Glycerophospholipid metabolism		NA	[c]	
r0483	17.573343389594	16.7091260789735	Pyrimidine catabolism	18.1	NA	[m]	
r0488	46.949015642616	11.5981283276452	Cholesterol metabolism	3156.1	cholesterol synthesis	[c]	
r0494	726.438854285738	18.76163238711	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	
r0497	726.438854285738	18.76163238711	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	
r0510	225.331745441999	5.81165741611019	Miscellaneous	6319.1 or 79966.1	fatty acid synthesis & elongation	[c]	
r0511	599.92085604279	15.5427661513704	Miscellaneous	6319.1 or 79966.1	fatty acid synthesis & elongation	[c]	
r0512	48.1975473295167	6.41507284753259	Folate metabolism	1719.1	NA	[c]	
r0517	2.65598741381313	10.8935041410802	Miscellaneous	211.1 or 212.1	heme synthesis	[m]	
r0525	182.37600217516	4.72322068942129	Lysine metabolism	10157.1	lysine metabolism, mitochondria	[m]	
r0527	7.05199083068599	10.4465748700688	NAD metabolism		NA	[c]	
r0531	2.53350085394817	6.1568316725293	Nucleotide interconversion	83549.1 or 7371.1	NA	[c]	
r0537	714.507709095701	18.453436086813	Glycerophospholipid metabolism	8879.1	NA	[c]	
r0541	379.343570253408	10.7107494622175	Tryptophan metabolism	2639.1	lysine metabolism	[m]	
r0552	333.744292129654	8.79701187560232	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]	
r0553	333.744292129654	8.79701187560232	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]	
r0555	89.2122082413273	8.56268496314244	Miscellaneous	1737.1	NA	[m]	
r0557	567.673700063823	16.518697386239	Miscellaneous	1743.1	NA	[m]	
r0568	504.560158183455	16.7117387587775	Glutathione metabolism	79017.1	NA	[c]	
r0571	106.84112565734	11.4793396563952	Valine, leucine, and isoleucine metabolism		valine metabolism	[m]	
r0575	3.15927605239664	13.3051940363078	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]	
