del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
r1664	0.00578334895719064	-0.515635761230845	Transport, extracellular	9057.1	NA	intercompartmental
r1665	0.00404087757812846	-0.219163442074479	Transport, extracellular	9057.1	NA	intercompartmental
r1668	0.00367701191423	-0.380575426416741	Transport, extracellular	9057.1	NA	intercompartmental
r1669	0.00388002661502438	-0.389434031569089	Transport, extracellular	9057.1	NA	intercompartmental
r1670	0.0255999155172917	0.0673244263573788	Transport, extracellular	9057.1	NA	intercompartmental
r1671	0.0057000241993751	-0.129367654594554	Transport, extracellular	9057.1	NA	intercompartmental
r1679	0.0248717696758126	0.0250312244586522	Transport, extracellular	9057.1	NA	intercompartmental
r1685	0.0259625858073611	0.104533617553771	Transport, extracellular	9057.1	NA	intercompartmental
r1698	0.0152010119776037	-0.200137808730359	Transport, extracellular	9057.1	NA	intercompartmental
r1758	0.00725809408301771	-0.159766027840738	Transport, extracellular	9057.1	NA	intercompartmental
r1789	0.00675963429349533	-0.0581649815475348	Transport, extracellular	9057.1	NA	intercompartmental
r1791	0.00706338896021474	-0.304275782075157	Transport, extracellular	9057.1	NA	intercompartmental
r1820	0.00624277026650051	-0.358159334840969	Transport, extracellular	9057.1	NA	intercompartmental
r1825	0.134787887606617	1.07572502774916	Transport, extracellular	9057.1	NA	intercompartmental
r1836	0.0102401730666339	-0.0498878857608979	Transport, extracellular	9057.1	NA	intercompartmental
r1864	0.00718322174781688	-0.0416983158181188	Transport, extracellular	9057.1	NA	intercompartmental
r1895	0.00457238211922606	-0.312414999720541	Transport, extracellular	9057.1	NA	intercompartmental
r1916	0.0177835168752413	-0.120440244818016	Transport, extracellular	9057.1	NA	intercompartmental
r1929	0.000666920955951708	-0.667983396220651	Transport, extracellular	9057.1	NA	intercompartmental
r1934	0.0130219230940424	-0.167650500832632	Transport, extracellular	9057.1	NA	intercompartmental
r1940	0.00167180266197123	-0.184506936570113	Transport, extracellular	9057.1	NA	intercompartmental
r1954	0.0137298165453974	-0.133138993316387	Transport, extracellular	9057.1	NA	intercompartmental
r1956	0.00172352778097374	-0.356349946740057	Transport, extracellular	9057.1	NA	intercompartmental
r1965	-4.7336708899956e-05	-0.394202802520831	Transport, extracellular	9057.1	NA	intercompartmental
r1971	0.00168404715856895	-0.541208741623298	Transport, extracellular	9057.1	NA	intercompartmental
r1994	0.0187734178166581	-0.0237131205340718	Transport, extracellular	11136.1	NA	intercompartmental
r2004	0.0225454095183085	0.000584404725902474	Transport, extracellular	11136.1	NA	intercompartmental
r2006	0.0218156523960486	-0.00457485453512091	Transport, extracellular	11136.1	NA	intercompartmental
r2020	0.0167674716903565	-0.0340921047660397	Transport, extracellular	11136.1	NA	intercompartmental
r2022	0.0152586316236639	-0.189245531666691	Transport, extracellular	11136.1	NA	intercompartmental
r2023	0.0174626991465355	-0.122198546221177	Transport, extracellular	11136.1	NA	intercompartmental
r2036	0.00651379747110549	-0.0782390944676394	Transport, extracellular	11136.1	NA	intercompartmental
r2038	0.0060778709883883	-0.18948728486474	Transport, extracellular	11136.1	NA	intercompartmental
r2039	0.0065155677515277	-0.0832412771557723	Transport, extracellular	11136.1	NA	intercompartmental
r2054	0.0169956140657161	-0.168863057243109	Transport, extracellular	11136.1	NA	intercompartmental
r2069	0.0127109562011024	-0.210426014683662	Transport, extracellular	11136.1	NA	intercompartmental
r2070	0.0134877938957863	-0.130481641580993	Transport, extracellular	11136.1	NA	intercompartmental
r2079	0.00377640175739526	-0.170342531091206	Transport, extracellular	6566.1	NA	intercompartmental
r2080	0.000308661449281277	-0.401233986644013	Transport, extracellular	6566.1	NA	intercompartmental
r2081	0.00349926686509757	-0.189195109966617	Transport, extracellular	6566.1	NA	intercompartmental
r2082	0.00509486768824606	-0.401311635465979	Transport, extracellular	6566.1	NA	intercompartmental
r2083	0.00872389909468129	-0.122220560104855	Transport, extracellular	6566.1	NA	intercompartmental
r2084	0.00806410043574163	-0.186338716573745	Transport, extracellular	6566.1	NA	intercompartmental
r2085	0.000643173069106819	-0.18426400880973	Transport, extracellular	6566.1	NA	intercompartmental
r2086	0.007790727028943	-0.0394886053436688	Transport, extracellular	6566.1	NA	intercompartmental
r2087	0.00209178960224936	-0.365463045463964	Transport, extracellular	6566.1	NA	intercompartmental
r2088	0.00352423223797799	-0.170012413373457	Transport, extracellular	6566.1	NA	intercompartmental
r2089	0.00872457897350924	-0.245993391196093	Transport, extracellular	6566.1	NA	intercompartmental
r2090	0.00946064449802921	-0.036771191541218	Transport, extracellular	6566.1	NA	intercompartmental
r2091	0.0051263849316477	-0.240688928154629	Transport, extracellular	6566.1	NA	intercompartmental
r2092	0.00701067006722064	-0.0202031608735826	Transport, extracellular	6566.1	NA	intercompartmental
r2093	0.0129334372721148	-0.0342855915606354	Transport, extracellular	6566.1	NA	intercompartmental
r2094	0.00317648282127213	-0.125374497653196	Transport, extracellular	6566.1	NA	intercompartmental
r2096	0.0107930290643341	-0.100749443900579	Transport, extracellular	6566.1	NA	intercompartmental
r2097	0.00787433982818777	-0.273027675338659	Transport, extracellular	6566.1	NA	intercompartmental
r2098	0.00885018118553344	-0.0372049044793456	Transport, extracellular	6566.1	NA	intercompartmental
r2099	0.0082192744897532	-0.123075265838373	Transport, extracellular	6566.1	NA	intercompartmental
r2100	0.00626944909958662	-0.244026200106805	Transport, extracellular	6566.1	NA	intercompartmental
r2101	0.0637883181415963	0.00352644974142111	Transport, extracellular	6566.1	NA	intercompartmental
r2102	0.00475158961332486	-0.125435951714869	Transport, extracellular	6566.1	NA	intercompartmental
r2103	0.00315477617453534	-0.0522904097173725	Transport, extracellular	6566.1	NA	intercompartmental
r2104	0.0070140219740719	-0.0535580329540065	Transport, extracellular	6566.1	NA	intercompartmental
r2105	0.00981455541160473	-0.327023746494836	Transport, extracellular	6566.1	NA	intercompartmental
r2106	0.0041304771381127	-0.398094429317813	Transport, extracellular	6566.1	NA	intercompartmental
r2107	0.00496796057033852	-0.389262723132131	Transport, extracellular	6566.1	NA	intercompartmental
r2108	0.00609249278622383	-0.170995951191563	Transport, extracellular	6566.1	NA	intercompartmental
r2109	0.00671785185048834	-0.0762977198592517	Transport, extracellular	6566.1	NA	intercompartmental
r2110	0.00481631774273189	-0.308251828072081	Transport, extracellular	6566.1	NA	intercompartmental
r2111	0.00600631200289983	-0.0713758289962585	Transport, extracellular	6566.1	NA	intercompartmental
r2112	0.00581375059456157	-0.211178789576495	Transport, extracellular	6566.1	NA	intercompartmental
r2113	0.00315440873851357	-0.321774693985837	Transport, extracellular	6566.1	NA	intercompartmental
r2114	0.00765337580341884	-0.0764976829870655	Transport, extracellular	6566.1	NA	intercompartmental
r2115	0.00327146999917928	-0.0405043715049285	Transport, extracellular	6566.1	NA	intercompartmental
r2116	0.00384570906174385	-0.122662241491646	Transport, extracellular	6566.1	NA	intercompartmental
r2117	0.00232278328492002	-0.566888153288491	Transport, extracellular	6566.1	NA	intercompartmental
r2118	0.00121767146951077	-0.167773681480224	Transport, extracellular	6566.1	NA	intercompartmental
r2119	0.0032828943591929	-0.116322890462991	Transport, extracellular	6566.1	NA	intercompartmental
r2120	0.00588419932866701	-0.13873177763174	Transport, extracellular	6566.1	NA	intercompartmental
r2121	0.0255789424266675	0.000863570140879377	Transport, extracellular	6566.1	NA	intercompartmental
r2122	0.00316462390786016	-0.220096782904017	Transport, extracellular	6566.1	NA	intercompartmental
r2123	0.00352455688246172	-0.221807522010353	Transport, extracellular	6566.1	NA	intercompartmental
r2124	0.00990309088677566	-0.278152429562443	Transport, extracellular	6566.1	NA	intercompartmental
r2125	0.00329135325216722	-0.177852850069044	Transport, extracellular	6566.1	NA	intercompartmental
r2126	0.00755909636346723	-0.0107035163847687	Transport, extracellular	6566.1	NA	intercompartmental
r2127	0.00139743405164076	-0.144222524605645	Transport, extracellular	6566.1	NA	intercompartmental
r2128	0.00459347419059781	-0.0256624972376729	Transport, extracellular	6566.1	NA	intercompartmental
r2129	0.00722652870450296	-0.0568129912837474	Transport, extracellular	6566.1	NA	intercompartmental
r2130	0.00819792681445701	-0.0124319877328379	Transport, extracellular	6566.1	NA	intercompartmental
r2131	0.00835677847795253	-0.0251788198097516	Transport, extracellular	6566.1	NA	intercompartmental
r2132	0.00842080690309324	-0.120037860346919	Transport, extracellular	6566.1	NA	intercompartmental
r2133	0.000557639331219188	-0.44249367354653	Transport, extracellular	6566.1	NA	intercompartmental
r2139	0.0022644027594222	-0.537578565047382	Transport, extracellular	6579.1	NA	intercompartmental
r2140	0.00525538228862934	-0.562340543838571	Transport, extracellular	6579.1	NA	intercompartmental
r2141	0.00547638737079084	-0.30483036911125	Transport, extracellular	6579.1	NA	intercompartmental
r2142	0.00291002375477237	-0.233544374258568	Transport, extracellular	6579.1	NA	intercompartmental
r2143	0.00374743411078647	-0.457807906943674	Transport, extracellular	6579.1	NA	intercompartmental
r2144	0.00532686505486111	-0.496947744244852	Transport, extracellular	6579.1	NA	intercompartmental
r2145	0.0342291890340704	0.00191436891743105	Transport, extracellular	6579.1	NA	intercompartmental
r2149	0.038964396696572	0.00234689121837201	Transport, extracellular	6579.1	NA	intercompartmental
r2150	0.0364695325801298	0.0021334719677904	Transport, extracellular	6579.1	NA	intercompartmental
r2193	0.00395768938754258	-0.243600212040703	Transport, extracellular	6579.1	NA	intercompartmental
r2194	0.00263479875424028	-0.201719820599388	Transport, extracellular	6579.1	NA	intercompartmental
r2195	0.00368853898719743	-0.0480502805343076	Transport, extracellular	6579.1	NA	intercompartmental
r2196	0.110533554055064	0.00433505955272387	Transport, extracellular	6579.1	NA	intercompartmental
r2197	0.00406714564829715	-0.203027636105667	Transport, extracellular	6579.1	NA	intercompartmental
r2198	0.00205684045865307	-0.741792528452899	Transport, extracellular	10599.1	NA	intercompartmental
r2199	0.0025050855162394	-0.287977638613874	Transport, extracellular	10599.1	NA	intercompartmental
r2202	0.00440621450217073	-0.133476415972992	Transport, extracellular	10599.1	NA	intercompartmental
r2254	0.00120952081630848	-0.450638608795227	Transport, extracellular	10599.1	NA	intercompartmental
r2256	0.000831519832921632	-0.275402062190095	Transport, extracellular	10599.1	NA	intercompartmental
r2308	0.00275178167383644	-0.443448613345814	Transport, extracellular	6579.1	NA	intercompartmental
r2309	0.00355123318056659	-0.441560028975175	Transport, extracellular	6579.1	NA	intercompartmental
r2310	0.00595602197394485	-0.121668727367146	Transport, extracellular	6579.1	NA	intercompartmental
r2311	0.00319816084855903	-0.317759933987158	Transport, extracellular	6579.1	NA	intercompartmental
r2312	0.00408262004007033	-0.0836413602239623	Transport, extracellular	6579.1	NA	intercompartmental
r2313	0.00851080044843852	-0.00720232039958973	Transport, extracellular	6578.1	NA	intercompartmental
r2314	0.00296073498044331	-0.164034169521908	Transport, extracellular	6578.1	NA	intercompartmental
r2315	0.00478522465467137	-0.0555482625915064	Transport, extracellular	6578.1	NA	intercompartmental
r2316	0.00317525562364508	-0.299655291625709	Transport, extracellular	6578.1	NA	intercompartmental
r2318	0.110533553967121	0.00433505955207928	Transport, extracellular	6578.1	NA	intercompartmental
r2319	0.005792990854939	-0.0289337518005123	Transport, extracellular	6578.1	NA	intercompartmental
r2320	0.00495087400595579	-0.149280446629707	Transport, extracellular	6578.1	NA	intercompartmental
r2321	0.110503657205564	0.00433476092165221	Transport, extracellular	6578.1	NA	intercompartmental
r2323	0.00239212559755072	-0.570971244790648	Transport, extracellular	6578.1	NA	intercompartmental
r2325	0.00346659983932987	-0.209148466219819	Transport, extracellular	6578.1	NA	intercompartmental
r2326	0.00377952149590689	-0.35165335959854	Transport, extracellular	6578.1	NA	intercompartmental
r2327	0.00308726964000146	-0.343996052323374	Transport, extracellular	6578.1	NA	intercompartmental
r2328	0.00633371481240134	-0.353344951036806	Transport, extracellular	6578.1	NA	intercompartmental
r2329	0.00511466018139331	-0.115244191760632	Transport, extracellular	6578.1	NA	intercompartmental
r2330	0.00297623192753688	-0.156317971028094	Transport, extracellular	6578.1	NA	intercompartmental
r2331	0.020116724766838	-0.0119045320362196	Transport, extracellular	6578.1	NA	intercompartmental
r2332	0.0031490273554111	-0.106838233327552	Transport, extracellular	6578.1	NA	intercompartmental
r2333	0.100404198996653	0.00422408062003424	Transport, extracellular	6578.1	NA	intercompartmental
r2334	0.0100812672733027	-0.104085130390084	Transport, extracellular	6578.1	NA	intercompartmental
r2335	0.00266758114131012	-0.174363091736929	Transport, extracellular	6578.1	NA	intercompartmental
r2338	0.000101079505332738	-0.738682843121345	Transport, extracellular	6580.1	NA	intercompartmental
r2342	0.00437997565852608	-0.223459012666352	Transport, extracellular	387775.1	NA	intercompartmental
r2343	0.00250038990431914	-0.468126119269487	Transport, extracellular	387775.1	NA	intercompartmental
r2346	0.00478522465467137	-0.0555482625915064	Transport, extracellular	387775.1	NA	intercompartmental
r2347	0.110533554036198	0.00433505955290545	Transport, extracellular	387775.1	NA	intercompartmental
r2353	0.00234655974473745	-0.270559711718722	Transport, extracellular	387775.1	NA	intercompartmental
r2354	0.00795955386330666	-0.0393941073916283	Transport, extracellular	387775.1	NA	intercompartmental
r2355	0.00647588348273843	-0.329759690340379	Transport, extracellular	387775.1	NA	intercompartmental
r2357	0.0577768124260725	0.00331787036639414	Transport, extracellular	387775.1	NA	intercompartmental
r2358	0.00239212559755072	-0.570971244790648	Transport, extracellular	387775.1	NA	intercompartmental
r2359	0.0722815540724709	0.00375472643304299	Transport, extracellular	387775.1	NA	intercompartmental
r2360	0.00346659983932987	-0.209148466219819	Transport, extracellular	387775.1	NA	intercompartmental
r2361	0.00900680888502378	-0.0380125426997301	Transport, extracellular	387775.1	NA	intercompartmental
r2362	0.00308726964000146	-0.343996052323374	Transport, extracellular	387775.1	NA	intercompartmental
r2363	0.00282081455072214	-0.263900433829276	Transport, extracellular	387775.1	NA	intercompartmental
r2364	0.0224308309130915	-0.000131962659674412	Transport, extracellular	387775.1	NA	intercompartmental
r2365	0.00297623192753688	-0.156317971028094	Transport, extracellular	387775.1	NA	intercompartmental
r2366	0.0031490273554111	-0.106838233327552	Transport, extracellular	387775.1	NA	intercompartmental
r2367	0.0970724434696732	0.00419408353716559	Transport, extracellular	387775.1	NA	intercompartmental
r2368	0.00282284380370597	-0.457109706400525	Transport, extracellular	387775.1	NA	intercompartmental
r2369	0.00227944455230974	-0.359731644063503	Transport, extracellular	387775.1	NA	intercompartmental
r2371	0.00579336888711856	-0.0126291541905922	Transport, mitochondrial	6576.1	NA	intercompartmental
r2372	-0.00163809295171749	-0.378497757201959	Transport, mitochondrial	6576.1	NA	intercompartmental
r2373	0.0151858564129531	-0.0531782736008845	Transport, mitochondrial	6576.1	NA	intercompartmental
r2374	0.0012750594193084	-0.486113667697789	Transport, mitochondrial	6576.1	NA	intercompartmental
r2375	0.00887894026075497	-0.413859622769071	Transport, mitochondrial	6576.1	NA	intercompartmental
r2376	0.00729929272217987	-0.185491485311555	Transport, mitochondrial	6576.1	NA	intercompartmental
r2377	0.00731014998565145	-0.0854755311792949	Transport, mitochondrial	6576.1	NA	intercompartmental
r2378	0.00665887196210611	-0.0251642433641962	Transport, mitochondrial	6576.1	NA	intercompartmental
r2379	-0.000140110865773229	-0.0856294250964444	Transport, mitochondrial	6576.1	NA	intercompartmental
r2380	0.00850278568873149	-0.188763448080096	Transport, mitochondrial	6576.1	NA	intercompartmental
r2382	0.0921923985537294	0.00419577839296096	Transport, mitochondrial	6576.1	NA	intercompartmental
r2393	0.00231091376825783	-0.21492069343705	Transport, mitochondrial	6576.1	NA	intercompartmental
r2404	0.0847772438577404	0.00401564280117133	Transport, mitochondrial	83884.1	NA	intercompartmental
