del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
r2362	-0.020277629691248	-1.15725329133404	Transport, extracellular	387775.1	NA	intercompartmental
r2363	-0.0108581013295515	-0.247780333504457	Transport, extracellular	387775.1	NA	intercompartmental
r2364	0.0164317163989115	-0.017087549115212	Transport, extracellular	387775.1	NA	intercompartmental
r2365	-0.0202224837276794	-1.11275219293066	Transport, extracellular	387775.1	NA	intercompartmental
r2366	0.0026728689630841	-0.205018021887548	Transport, extracellular	387775.1	NA	intercompartmental
r2367	-0.0191053865861854	-0.306914947201417	Transport, extracellular	387775.1	NA	intercompartmental
r2368	0.046045385219091	0.111938981336827	Transport, extracellular	387775.1	NA	intercompartmental
r2369	0.0460085041767465	0.117562524304602	Transport, extracellular	387775.1	NA	intercompartmental
r2371	0.0247773361366475	-0.0446862591073883	Transport, mitochondrial	6576.1	NA	intercompartmental
r2372	0.0168758986199865	-0.0399409145212172	Transport, mitochondrial	6576.1	NA	intercompartmental
r2373	0.0427417919454061	0.24100787458886	Transport, mitochondrial	6576.1	NA	intercompartmental
r2374	0.0169815027565683	-0.114114010636534	Transport, mitochondrial	6576.1	NA	intercompartmental
r2375	0.0552598786295642	0.0443979581998816	Transport, mitochondrial	6576.1	NA	intercompartmental
r2376	0.0521610639096576	0.614619322091267	Transport, mitochondrial	6576.1	NA	intercompartmental
r2377	0.000504413586503472	-0.687115745879386	Transport, mitochondrial	6576.1	NA	intercompartmental
r2378	0.00870550430644983	-0.362819056676759	Transport, mitochondrial	6576.1	NA	intercompartmental
r2379	0.0168662362071524	-0.223632101124373	Transport, mitochondrial	6576.1	NA	intercompartmental
r2380	0.0335713210383074	0.0104525638102435	Transport, mitochondrial	6576.1	NA	intercompartmental
r2401	0.0925361978948469	0.00634978564103349	Transport, mitochondrial	83884.1	NA	intercompartmental
r2407	0.0925361978948469	0.00634978564103349	Transport, mitochondrial	83884.1	NA	intercompartmental
r2419	0.00863983020447979	-0.102160765657405	Transport, mitochondrial	1468.1	NA	intercompartmental
r2420	0.0159663563254244	-0.214354717678306	Transport, mitochondrial	1468.1	NA	intercompartmental
r2433	0.0345626164381728	0.00888313262952648	Transport, mitochondrial	788.1	NA	intercompartmental
r2434	0.00412315813622106	-0.41611483063993	Transport, mitochondrial	788.1	NA	intercompartmental
r2435	0.0547509985694719	0.00396425100469717	Transport, mitochondrial	788.1	NA	intercompartmental
r2436	0.00714847167222962	-0.353814605561739	Transport, mitochondrial	788.1	NA	intercompartmental
r2437	0.0062723337531274	-0.631889968544286	Transport, mitochondrial	788.1	NA	intercompartmental
r2438	0.00294762552717568	-0.259034630753624	Transport, mitochondrial	788.1	NA	intercompartmental
r2471	0.746919534738434	2.46939819825293	Transport, extracellular	206358.1	NA	intercompartmental
r2487	-0.00879591935873519	-0.491701130215413	Transport, extracellular	6579.1	NA	intercompartmental
r2493	-0.0896531611744031	-0.695957141702626	Transport, extracellular	6579.1	NA	intercompartmental
r2497	-0.0100658298326583	-0.0147998343169292	Transport, peroxisomal	215.1	NA	intercompartmental
r2502	0.0431456003281187	0.00556645279963966	Transport, peroxisomal	215.1	NA	intercompartmental
r2507	0.00670870473172971	-0.333528461069376	Transport, endoplasmic reticular		NA	intercompartmental
r2508	0.0131443783928115	-0.553203687753347	Transport, endoplasmic reticular		NA	intercompartmental
r2509	0.00665251764946604	-0.0667871539774837	Transport, endoplasmic reticular		NA	intercompartmental
r2510	-0.00441535145975369	-0.824037236090644	Transport, endoplasmic reticular		NA	intercompartmental
r2511	-0.00378825057648402	-1.31030007586709	Transport, endoplasmic reticular		NA	intercompartmental
r2514	0.0857286874951639	0.00422997472151115	Transport, endoplasmic reticular		NA	intercompartmental
r2516	0.0107285018889511	-0.407294854282674	Transport, peroxisomal	6566.1	NA	intercompartmental
r2517	0.112498175006576	0.00481349687512342	Transport, peroxisomal	5825.1	NA	intercompartmental
r2518	0.112335771092259	0.00481369160195259	Transport, peroxisomal	5825.1	NA	intercompartmental
r2519	0.00281390098610006	-0.0635093239080607	Transport, endoplasmic reticular		NA	intercompartmental
r2520	0.0371586067362219	0.20812829816151	Transport, mitochondrial	8402.1	NA	intercompartmental
r2521	0.00603261644198996	-0.278706326784858	Transport, endoplasmic reticular		NA	intercompartmental
r2525	-0.155137868982639	-0.681449903244022	Transport, extracellular	8501.1	NA	intercompartmental
r2526	-0.200114558357595	-0.927633016375256	Transport, extracellular	8501.1	NA	intercompartmental
r2532	-0.143678124922473	-2.02244190317122	Transport, extracellular	8501.1	NA	intercompartmental
r2534	0.328202990725727	1.25903667451907	Transport, extracellular	8501.1	NA	intercompartmental
r2535	-0.162815929352271	-0.493339573365832	Transport, extracellular	8501.1	NA	intercompartmental
r2537	0.00792268040608917	-0.329425599865109	Transport, endoplasmic reticular		NA	intercompartmental
r2539	0.112498175038877	0.00481349687561348	Transport, mitochondrial		NA	intercompartmental
EX_so3[e]	0.112498175128518	0.00481349687677557	Exchange/demand reaction		NA	[e]
EX_sprm[e]	0.112498175008135	0.00481349687514655	Exchange/demand reaction		NA	[e]
RE0124C	0.11124664127891	0.00479410624658074	Pentose phosphate pathway		HMP shunt	[c]
RE0344C	0.104605523896494	0.0047069341140348	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]
RE0383C	0.112498174950321	0.00481349687422373	Miscellaneous	10327.1	NA	[c]
RE0452M	0.112160028776699	0.00481093716029507	Pyrimidine synthesis		pyrimidine synthesis/ de novo	[m]
RE0453C	-0.0150168715069298	-1.05624345689554	Pyrimidine synthesis		pyrimidine synthesis/ de novo	[c]
RE0453M	0.11226725718241	0.00481036945729007	Pyrimidine synthesis	4833.1	pyrimidine synthesis/ de novo	[m]
RE0453N	0.0128530051468461	-1.26457652923433	Pyrimidine synthesis	4830.1 or 4831.1	pyrimidine synthesis/ de novo	[n]
RE0456N	-0.000133097554540267	-2.18015019679646	Pyrimidine synthesis	50484.1	pyrimidine synthesis/ de novo	[n]
RE0512M	0.0554865711904875	0.00535765361275683	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]
RE0512X	0.0431456003281187	0.00556645279963966	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]
RE0565C	0.0381608752635494	0.00168058609259761	Fatty acid synthesis	6785.1 or 79071.1 or 60481.1 or 54898.1 	fatty acid synthesis & elongation	[c]
RE0566C	0.0381608752635494	0.00168058609259761	Fatty acid synthesis		fatty acid synthesis & elongation	[c]
RE0567C	0.0381608752635494	0.00168058609259761	Fatty acid synthesis		fatty acid synthesis & elongation	[c]
RE0568C	0.0381608752635494	0.00168058609259761	Fatty acid synthesis	9045.1	fatty acid synthesis & elongation	[c]
RE0577C	0.0428527442807397	0.00245902796907999	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]
RE0578C	0.112304811045985	0.00481017918839535	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]
RE0579C	0.11249817495328	0.00481349687431035	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]
RE0583C	0.0658439556340388	0.00780108696941086	Fatty acid synthesis		fatty acid synthesis & elongation	[c]
RE0691C	0.112498175012925	0.00481349687529609	Urea cycle		NA	[c]
RE0830C	0.0015518697178819	-0.120497106257602	Tetrahydrobiopterin metabolism		NA	[c]
RE0830N	0.00138059968964908	-0.136259931160199	Tetrahydrobiopterin metabolism	5092.1 or 84105.1	tetrahydrobiopterin metabolism, cytosol	[n]
RE0915C	0.112498175008054	0.0048134968751521	Starch and sucrose metabolism		NA	[c]
RE0915E	0.112498175008054	0.0048134968751521	Starch and sucrose metabolism	280.1 or 84569.1 or 276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1	alpha-amylase, glucose, extracellular space	[e]
RE0935E	0.112498175008054	0.0048134968751521	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]
RE0936E	0.112498175008054	0.0048134968751521	Miscellaneous	59272.1	NA	[e]
RE0937E	0.112498175008054	0.0048134968751521	Miscellaneous	59272.1	NA	[e]
RE0938E	0.112498175008054	0.0048134968751521	Miscellaneous	59272.1	NA	[e]
RE0944E	0.112498175008054	0.0048134968751521	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]
RE0958E	0.112498175008054	0.0048134968751521	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]
RE1100C	0.111496988021882	0.00478738148353396	Steroid metabolism	412.1	cholesterol synthesis	[c]
RE1135C	0.00902043533906096	-0.996026340002757	Steroid metabolism	412.1	NA	[c]
RE1135R	0.00902043533906096	-0.996026340002757	Steroid metabolism	412.1	NA	[r]
RE1233C	0.112498175043889	0.00481349687560833	Tryptophan metabolism	883.1	NA	[c]
RE1234C	0.112498175008054	0.0048134968751521	Urea cycle		polyamine metabolism	[c]
RE1235C	0.112498175012925	0.00481349687529609	Urea cycle		NA	[c]
RE1342C	0.0265067957944266	-0.11048507194452	Fructose and mannose metabolism		NA	[c]
RE1441R	0.112498185026411	0.0048134970312185	Phosphatidylinositol phosphate metabolism	5305.1 or 8396.1 or 79837.1	NA	[r]
RE1447M	0.1124981750329	0.00481349687529728	Phosphatidylinositol phosphate metabolism	54995.1	NA	[m]
RE1447N	0.00033249894156309	-0.58688175534055	Phosphatidylinositol phosphate metabolism		NA	[n]
RE1448N	0.00033249894156309	-0.58688175534055	Phosphatidylinositol phosphate metabolism		NA	[n]
RE1448R	0.112498185026411	0.0048134970312185	Phosphatidylinositol phosphate metabolism	93492.1	NA	[r]
RE1516M	0.0554865711904875	0.00535765361275683	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]
RE1516X	0.0431456003281187	0.00556645279963966	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]
RE1517M	0.0554865711904875	0.00535765361275683	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]
RE1517X	0.0431456003281187	0.00556645279963966	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]
RE1518M	0.0457682033106777	0.00155078612690992	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]
RE1518X	-0.00345138272074096	-0.0318000246817565	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]
RE1519X	0.0321082943412871	0.000937589227562135	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]
RE1520M	0.0577703872789509	0.0121056202550602	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]
RE1520X	-0.0034513827200828	-0.0318000246816186	Fatty acid oxidation	1962.1	betaoxidation	[x]
RE1521M	0.0485484598485835	0.00289923585240111	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]
RE1521X	-0.00345138272033193	-0.0318000246813711	Fatty acid oxidation	1962.1	betaoxidation	[x]
RE1522M	0.0571200767512785	0.0118218311096322	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]
RE1522X	-0.00345138272003885	-0.0318000246807437	Fatty acid oxidation	1962.1	betaoxidation	[x]
RE1523M	0.0554865711904875	0.00535765361275683	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]
RE1523X	0.0431456003281187	0.00556645279963966	Fatty acid oxidation	1962.1	betaoxidation	[x]
RE1525M	0.0571200767512785	0.0118218311096322	Fatty acid oxidation	3295.1 or 1962.1 or 3033.1 or 3028.1	betaoxidation	[m]
RE1525X	-0.00345138272003885	-0.0318000246807437	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]
RE1526M	0.0485484598485835	0.00289923585240111	Fatty acid oxidation	3295.1 or 1962.1 or 3033.1 or 3028.1	betaoxidation	[m]
RE1526X	-0.00345138272881724	-0.031800024612179	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]
RE1527M	0.0577703872789509	0.0121056202550602	Fatty acid oxidation	3295.1 or 1962.1 or 3033.1 or 3028.1	betaoxidation	[m]
RE1527X	-0.00345138271972281	-0.0318000246804248	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]
RE1530C	0.00304211045801909	-0.15031844404866	Pyrimidine synthesis		pyrimidine synthesis/ de novo	[c]
RE1531M	0.0554865711904875	0.00535765361275683	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]
RE1531X	0.0431456003281187	0.00556645279963966	Fatty acid oxidation	30.1	betaoxidation	[x]
RE1532M	0.0571200767512785	0.0118218311096322	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]
RE1532X	-0.00345138272074096	-0.0318000246817565	Fatty acid oxidation	30.1	betaoxidation	[x]
RE1533M	0.0485484598485835	0.00289923585240111	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]
RE1533X	-0.00345138272527736	-0.031800024608573	Fatty acid oxidation	30.1	betaoxidation	[x]
RE1534M	0.0577703872789509	0.0121056202550602	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]
RE1534X	-0.00345138271972281	-0.0318000246804248	Fatty acid oxidation	30.1	betaoxidation	[x]
RE1573M	0.0485484598485835	0.00289923585240111	Fatty acid oxidation	1632.1 or 10455.1 or 1962.1	betaoxidation	[m]
RE1573X	-0.0034513827200828	-0.0318000246816186	Fatty acid oxidation	10455.1 or 1962.1	betaoxidation	[x]
RE1691M	0.112498175008054	0.0048134968751521	Miscellaneous	7263.1	NA	[m]
RE1709C	0.0015518697178819	-0.120497106257602	Tetrahydrobiopterin metabolism		NA	[c]
RE1709N	0.00138059968964908	-0.136259931160199	Tetrahydrobiopterin metabolism	5092.1 or 84105.1	tetrahydrobiopterin metabolism, cytosol	[n]
RE1711C	0.112498175008054	0.0048134968751521	Tryptophan metabolism		NA	[c]
RE1807C	0.0276533608211774	-0.0396792846894337	Bile acid synthesis		NA	[c]
RE1834M	0.0434106004696667	0.0746251402801963	Bile acid synthesis	10965.1 or 11332.1	NA	[m]
RE1835C	0.0898921875392995	0.00428410691975407	Bile acid synthesis	641372.1 or 641371.1 or 570.1	NA	[c]
RE1845C	0.0504603662924932	0.0184416705654111	Bile acid synthesis	570.1	NA	[c]
RE1860E	0.112498175008054	0.0048134968751521	Miscellaneous	1267.1	pyrimidine synthesis/ de novo	[e]
RE1897C	0.112498175012925	0.00481349687529609	Urea cycle		NA	[c]
RE1898C	0.112498175012925	0.00481349687529609	Urea cycle		NA	[c]
RE1903R	0.000802757025875445	-0.2390694743266	Vitamin A metabolism		NA	[r]
RE1915C	0.112498175035973	0.00481349687556029	Tyrosine metabolism		NA	[c]
RE1916C	0.11249817501002	0.004813496875208	Tyrosine metabolism		NA	[c]
RE1918C	0.112498175038933	0.00481349687540482	Tyrosine metabolism		NA	[c]
RE1919C	0.112498175043982	0.00481349687561571	Tyrosine metabolism		NA	[c]
RE1921C	0.112498175043982	0.00481349687561571	Tyrosine metabolism		NA	[c]
RE1925C	0.112498175036987	0.00481349687560642	Tyrosine metabolism		NA	[c]
RE1933C	0.112276345788154	0.00481207270667524	Methionine and cysteine metabolism		NA	[c]
RE1957R	0.112224579887383	0.00480983795923419	Phosphatidylinositol phosphate metabolism	5305.1 or 8396.1 or 79837.1	NA	[r]
RE1978C	0.0737044738213499	0.0205298075638237	Eicosanoid metabolism		NA	[c]
RE2034C	0.112489361518179	0.00481269045870259	Urea cycle		NA	[c]
RE2078M	0.0413261514918678	0.178587013434998	Eicosanoid metabolism		NA	[m]
RE2079R	0.00077673623154074	-0.247298313658194	Eicosanoid metabolism		NA	[r]
RE2080C	0.00121444126160708	-0.155801246875563	Eicosanoid metabolism		NA	[c]
RE2112C	0.037310795581449	0.0466253471621416	Bile acid synthesis		NA	[c]
RE2112R	0.112498175032734	0.00481349687509037	Bile acid synthesis	1581.1	NA	[r]
RE2130C	0.112498175045508	0.00481349687571144	Tyrosine metabolism		NA	[c]
RE2235R	0.112498179465295	0.00481349694434533	Androgen and estrogen synthesis and metabolism	1543.1 or 1544.1 or 1571.1 or 1576.1 or 1558.1 or 1565.1 or 1548.1 or 1588.1 or 1559.1 or 1580.1 or 1555.1 or 1577.1 or 1549.1 or 1551.1 or 1572.1 or 1562.1 or 1573.1 or 11283.1 or 1545.1 or 1553.1 or 199974.1 or 260293.1 or 29785.1 or 64816.1 or 57834.1 or 66002.1	estrone metabolism	[r]
RE2269E	0.112498175008054	0.0048134968751521	Miscellaneous	1215.1	NA	[e]
