del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
GALGLUSIDEtg	0.153241238759486	0.00441967547128537	Transport, golgi apparatus		NA	intercompartmental
GALGLUSIDEtl	0.152680483243968	0.00445282661418131	Transport, lysosomal		NA	intercompartmental
GALGT1	0.416879827988704	0.0176507820008908	Sphingolipid metabolism	2583.1	NA	[g]
GALGT2	0.4224610836112	0.0179308858653177	Sphingolipid metabolism	2583.1	NA	[g]
GALGT3	0.153241238758464	0.00441967547126487	Sphingolipid metabolism	2583.1	NA	[g]
GALGT4	0.153241238758464	0.00441967547126487	Sphingolipid metabolism	2583.1	NA	[g]
GALNACT1g	0.153241238757756	0.00441967547125051	Chondroitin synthesis	55790.1 or 55454.1	NA	[g]
GALNACT2g	0.416879827988384	0.0176507820008746	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]
GALNACT3g	0.155153057609973	0.00451562302925679	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]
GALNACT4g	0.153547024811482	0.00443502181262802	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]
GALNACT5g	0.151789406877382	0.00434681306372467	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]
GALNTg	0.416598693211898	0.0177894774346345	O-glycan metabolism	26290.1 or 79695.1 or 2589.1 or 50614.1 or 8693.1 or 55568.2 or 114805.1 or 11226.1 or 117248.1 or 11227.1 or 55568.1 or 2590.1 or 51809.1 or 26290.1 or 79623.1 or 63917.1 or 2591.1	amino sugar metabolism	[g]
GALOR	0.397710158461927	0.0176660966017543	Galactose metabolism	231.1 or 10327.2 or 10327.1	NA	[c]
GALSIDEtg	0.280314991405121	0.0258105525298926	Transport, golgi apparatus		NA	intercompartmental
GALSIDEtl	0.216039924372778	0.0173175366115087	Transport, lysosomal		NA	intercompartmental
GALt1r	0.824742334087559	1.92690380009631	Transport, extracellular	29988.1 or 6513.1 or 6515.1 or 6514.1 or 81031.1	glucose transporters	intercompartmental
GALT2g	0.420243478697231	0.0178195919661754	Chondroitin synthesis	126792.1	NA	[g]
GALTg	0.420243478697231	0.0178195919661754	Chondroitin synthesis	11285.1	NA	[g]
GALtly	0.293475975429453	0.028901371136022	Transport, lysosomal		NA	intercompartmental
GAMt1r	0.153241238758464	0.00441967547126487	Transport, extracellular	6513.1 or 6517.1 or 6514.1	glucose transporters	intercompartmental
GAMYe	0.153241238758464	0.00441967547126487	Starch and sucrose metabolism	8972.1	glycogen metabolism	[e]
GARFT	0.117246730377487	0.0186772278681067	Purine synthesis	2618.1 or 2618.2	purine synthesis, cytosol	[c]
GASNASE2ly	0.153241238758464	0.00441967547126487	N-glycan degradation	175.1	NA	[l]
GASNASE3ly	0.149877588027042	0.00425086550574792	Keratan sulfate degradation	175.1	NA	[l]
GASNASEly	0.153241238758464	0.00441967547126487	N-glycan degradation	175.1	NA	[l]
GBA	0.341461471174654	0.0190794118634523	Sphingolipid metabolism	2629.2 or 2629.3 or 2629.4 or 2629.5 or 2629.1	NA	[c]
GBAl	0.152680483243968	0.00445282661418131	Sphingolipid metabolism	2629.4 or 2629.1 or 2629.3 or 2629.2 or 2629.5	NA	[l]
GBSIDEte	0.153241238758464	0.00441967547126487	Transport, extracellular		NA	intercompartmental
GCALDDm	0.198912127587271	0.0142313629347967	Glyoxylate and dicarboxylate metabolism	4329.1 or 7915.1 or 8659.1 or 5832.1 or 217.1 or 7915.2 or 219.1 or 8659.2	NA	[m]
GCC2cm	0.0630058494911761	-0.000652090768181585	Glycine, serine, alanine, and threonine metabolism	275.1 and 1738.1 and 2731.1 and 2653.1	glycine cleavage, mitochondria	[m]
GCHOLAt	-0.207860982105354	-0.108893525320336	Transport, extracellular	6579.1 or 28234.1 or 10599.1	NA	intercompartmental
GCHOLAte	0.0670036906529472	0.000519946950666244	Transport, extracellular		NA	intercompartmental
GCNTg	0.417599316116638	0.0176868906146288	Blood group synthesis	2651.1	NA	[g]
GD1Cte	0.153241238758464	0.00441967547126487	Transport, extracellular		NA	intercompartmental
GDPFUCtg	0.422461083608396	0.0179308858652059	Transport, golgi apparatus	55343.1	NA	intercompartmental
GDPtg	0.422461083608396	0.0179308858652059	Transport, golgi apparatus		NA	intercompartmental
GFUCS	0.15324123876532	0.00441967547141799	Fructose and mannose metabolism	7264.1	NA	[c]
GGH_10FTHF5GLUe	0.153241238758464	0.00441967547126487	Folate metabolism	8836.1	NA	[e]
GGH_10FTHF5GLUl	0.347996980033342	0.0172119508874066	Folate metabolism	8836.1	NA	[l]
GGH_10FTHF6GLUe	0.153241238758464	0.00441967547126487	Folate metabolism	8836.1	NA	[e]
GGH_10FTHF6GLUl	0.347996980033342	0.0172119508874066	Folate metabolism	8836.1	NA	[l]
GGH_10FTHF7GLUe	0.153241238758464	0.00441967547126487	Folate metabolism	8836.1	NA	[e]
GGH_10FTHF7GLUl	0.347996980033342	0.0172119508874066	Folate metabolism	8836.1	NA	[l]
GGH_5DHFe	0.153241238758464	0.00441967547126487	Folate metabolism	8836.1	NA	[e]
GGH_5DHFl	0.12505013780693	0.00373595069824101	Folate metabolism	8836.1	NA	[l]
GGH_5THFe	0.153241238758464	0.00441967547126487	Folate metabolism	8836.1	NA	[e]
GGH_5THFl	0.331705898112299	0.016858732933858	Folate metabolism	8836.1	NA	[l]
GGH_6DHFe	0.153241238758464	0.00441967547126487	Folate metabolism	8836.1	NA	[e]
GGH_6DHFl	0.12505013780693	0.00373595069824101	Folate metabolism	8836.1	NA	[l]
GGH_6THFe	0.153241238758464	0.00441967547126487	Folate metabolism	8836.1	NA	[e]
GGH_6THFl	0.331705898112299	0.016858732933858	Folate metabolism	8836.1	NA	[l]
GGH_7DHFe	0.153241238758464	0.00441967547126487	Folate metabolism	8836.1	NA	[e]
GGH_7DHFl	0.12505013780693	0.00373595069824101	Folate metabolism	8836.1	NA	[l]
GGH_7THFe	0.153241238758464	0.00441967547126487	Folate metabolism	8836.1	NA	[e]
GGH_7THFl	0.331705898112299	0.016858732933858	Folate metabolism	8836.1	NA	[l]
GGLUCT	0.153241238758464	0.00441967547126487	Glutathione metabolism	79017.1	NA	intercompartmental
GGNG	0.412433036539118	0.0849727883230594	Starch and sucrose metabolism	(8908.1 and 2998.1) or (2998.1 and 2992.1) or (2997.1 and 2992.1) or (8908.1 and 2997.1)	glycogen metabolism	[c]
GGT6	-0.0113037672882776	-0.494760565197858	Eicosanoid metabolism		leukotriene synthesis	[c]
GHMT2rm	0.0637773386177948	-0.000874622278017614	Glycine, serine, alanine, and threonine metabolism	6472.1 or 6470.1	one carbon metabolism/ glycine synthesis	[m]
GHMT3	0.153241238758464	0.00441967547126487	Lysine metabolism	6470.1 or 6470.2	carnitine synthesis	[c]
GLACO	0.149877588033337	0.00425086550592603	Vitamin C metabolism	223.1 or 220.1 or 224.1 or 8854.2 or 218.1 or 8854.1 or 216.1 or 221.1 or 8854.3 or 222.1	NA	[c]
GLACter	0.149877588033337	0.00425086550592603	Transport, endoplasmic reticular		NA	intercompartmental
GLAl	0.238883683076668	0.0218313580525176	Sphingolipid metabolism	2717.1	NA	[l]
GLB1	0.152680483243968	0.00445282661418131	Sphingolipid metabolism	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GLBRAN	0.412433036539118	0.0849727883230594	Starch and sucrose metabolism	2632.1	glycogen metabolism	[c]
GLCAASE1ly	0.152814681039834	0.00439826801859236	Heparan sulfate degradation	2990.1	NA	[l]
GLCAASE4ly	0.417599316114131	0.0176868906146739	Chondroitin sulfate degradation	2990.1	NA	[l]
GLCAASE5ly	0.155153057609973	0.00451562302925679	Chondroitin sulfate degradation	2990.1	chondroitin sulfate C degradation, lysosome	[l]
GLCAASE6ly	0.153547024811482	0.00443502181262802	Chondroitin sulfate degradation	2990.1	chondroitin sulfate C degradation, lysosome	[l]
GLCAASE7ly	0.155153057600489	0.00451562302903058	Chondroitin sulfate degradation	2990.1	chondroitin sulfate C degradation, lysosome	[l]
GLCAASE8ly	0.153241238758464	0.00441967547126487	Hyaluronan metabolism	2990.1 or 8372.1 	NA	[l]
GLCAASE9ly	0.153241238758464	0.00441967547126487	Hyaluronan metabolism	2990.1	NA	[l]
GLCAE2g	0.416879827986816	0.0176507820007372	Chondroitin synthesis	26035.1	NA	[g]
GLCAT2g	0.416879827988384	0.0176507820008746	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]
GLCAT3g	0.155153057609973	0.00451562302925679	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]
GLCAT4g	0.153547024811482	0.00443502181262802	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]
GLCAT5g	0.151789406877382	0.00434681306372467	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]
GLCAT6g	0.153547024804743	0.00443502181246389	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]
GLCAT7g	0.153547024804743	0.00443502181246389	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]
GLCAT8g	0.153547024804743	0.00443502181246389	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]
GLCAT9g	0.153547024804743	0.00443502181246389	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]
GLCATg	0.150597076148149	0.00428697411949959	Chondroitin synthesis	27087.2 or 135152.1 or 27087.1 or 26229.1	NA	[g]
GLCNACASE1ly	0.417663921031172	0.0176901329121212	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACASE2ly	0.152814681039834	0.00439826801859236	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACASE3ly	0.149877588035276	0.00425086550598673	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACASE4ly	0.149877588027806	0.00425086550581025	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACASE5ly	0.149877588035093	0.00425086550597496	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACDASg	0.416879827986816	0.0176507820007372	Chondroitin synthesis	64579.1 or 3340.1 or 9348.1 or 8509.1	NA	[g]
GLCNACT1g	0.153547024804743	0.00443502181246389	Chondroitin synthesis	2137.1 or 2135.1	NA	[g]
GLCNACT2g	0.153547024804743	0.00443502181246389	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]
GLCNACT3g	0.153547024804743	0.00443502181246389	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]
GLCNACT4g	0.153547024804743	0.00443502181246389	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]
GLCNACT5g	0.153547024804743	0.00443502181246389	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]
GLCt1r	0.88373809899386	5.92512728233747	Transport, extracellular	66035.1 or 6517.1 or 56606.1 or 154091.1 or 6513.1 or 11182.1 or 29988.1 or 6514.1 or 155184.1 or 56606.2 or 144195.1 or 6515.1 or 81031.1	glucose transporters	intercompartmental
GLCt2_2	0.142886134704537	0.00392243670043849	Transport, extracellular	6523.1	NA	intercompartmental
GLCtly	0.417996736895911	0.0177854462479201	Transport, lysosomal		NA	intercompartmental
GLCURter	0.421027571775032	0.0178589428777321	Transport, endoplasmic reticular		NA	intercompartmental
GLCURtly	0.150597076157001	0.00428697411971516	Transport, lysosomal	26503.1	NA	intercompartmental
GLDBRAN	0.0507564943541118	-0.175907245493949	Starch and sucrose metabolism	178.4 or 178.5 or 178.1 or 178.3 or 178.2 or 178.6	glycogen metabolism	[c]
GLGNS1	0.412433036539118	0.0849727883230594	Starch and sucrose metabolism	(8908.1 and 2997.1) or (2998.1 and 2992.1) or (2997.1 and 2992.1) or (8908.1 and 2998.1)	glycogen metabolism	[c]
GLNASNNaEx	-0.0582534817604594	-0.992896164494006	Transport, extracellular	6510.1	NA	intercompartmental
GLNtm	0.0453448013930983	-0.0104891199683674	Transport, mitochondrial		NA	intercompartmental
GLNtN1	0.261240520479931	2.19808090105611	Transport, extracellular	92745.1 or 10991.1	NA	intercompartmental
GLPASE1	0.0527372948574346	-0.155890428669928	Starch and sucrose metabolism	5834.1 or 5837.1 or 5836.1	glycogen metabolism	[c]
GLPASE2	0.0754072511606119	0.0849352838402941	Starch and sucrose metabolism	5834.1 or 5836.1 or 5837.1	glycogen metabolism	[c]
GLU5Km	0.162460914063123	0.00778800403450569	Urea cycle	5832.1	NA	[m]
GLUCYS	0.162404242434326	0.00520944364201163	Glutathione metabolism	2729.1 and 2730.1	glutathione synthesis	[c]
GLUDxm	0.0724781360049912	0.0348682464693315	Glutamate metabolism	2747.1 or 2746.1	glutamate degradation, mitochondria	[m]
GLUDym	0.101980825491536	0.301551154700358	Glutamate metabolism	2747.1 or 2746.1	glutamate degradation, mitochondria	[m]
GLUNm	0.0805790964269434	0.00329794056146888	Glutamate metabolism	2744.1 or 27165.2 or 27165.1	glutamine metabolism, mitochondria/ glutaminase	[m]
GLUt2m	0.0294750667176311	-0.0126930168042035	Transport, mitochondrial	83733.1 or 8604.1 or 79751.1 or 10165.1	NA	intercompartmental
GLUt6	-0.216086294446212	-1.38003480199351	Transport, extracellular	6511.1 or 6505.1 or 6507.1 or 6506.1 or 6512.1	NA	intercompartmental
GLUt7l	0.0781713190374894	0.00170846746568815	Transport, lysosomal		NA	intercompartmental
GLUTCOADHm	0.0877170138391178	0.0018717288253271	Tryptophan metabolism	2639.1 or 2639.2	lysine metabolism	[m]
GLXtm	0.149877588029625	0.00425086550583658	Transport, mitochondrial		NA	intercompartmental
GLYAMDTRc	0.0342194693641803	-0.00509927664657837	Urea cycle	2628.1	creatine synthesis	[c]
GLYBt4_2_r	0.11296992106047	0.40332942045472	Transport, extracellular	6539.1	NA	intercompartmental
GLYC3Ptm	0.0732380648105174	0.0446104667287899	Transport, mitochondrial		NA	intercompartmental
GLYC_St	0.11721013431473	0.00350188337988913	Transport, extracellular		NA	intercompartmental
GLYCtm	0.150597076148926	0.0042869741195214	Transport, mitochondrial		NA	intercompartmental
GLYOXm	0.152508895042277	0.00438292167839043	Pyruvate metabolism	3029.1	NA	[m]
GLYt4	2.6358136181869	4.29751392730882	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
GLYt7_211_r	0.206403224114743	0.708550155982613	Transport, extracellular	6536.1 or 6536.2	NA	intercompartmental
GLYtm	0.041502609932197	-0.0115181901217304	Transport, mitochondrial		NA	intercompartmental
GLYtp	0.00223484017982318	-0.785320020553667	Transport, peroxisomal		NA	intercompartmental
GMPtg	0.422461083608396	0.0179308858652059	Transport, golgi apparatus		NA	intercompartmental
GP1Cte	0.153241238758464	0.00441967547126487	Transport, extracellular		NA	intercompartmental
GP1Ctg	0.153241238758464	0.00441967547126487	Transport, golgi apparatus		NA	intercompartmental
GPAM_hs	0.153829909220967	0.00503200289144841	Triacylglycerol synthesis	57678.1 or 129642.1	triglyceride synthesis, cytosol	[c]
GPIAT	0.155153057653172	0.00451562303013619	Phosphatidylinositol phosphate metabolism	284098.1	NA	[c]
GPIDA2er	0.416879827971535	0.0176507820007227	Phosphatidylinositol phosphate metabolism	80055.1	NA	[r]
GPIDAer	0.155153057599285	0.00451562302896787	Phosphatidylinositol phosphate metabolism	80055.1	NA	[r]
GPIMTer_U	0.155153057653172	0.00451562303013619	Phosphatidylinositol phosphate metabolism	93183.1 and 54965.1	NA	[r]
GQ1BALPHAte	0.153241238758464	0.00441967547126487	Transport, extracellular		NA	intercompartmental
GQ1BALPHAtg	0.153241238758464	0.00441967547126487	Transport, golgi apparatus		NA	intercompartmental
GSNt	0.697622776849474	1.2801040125624	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental
GSNt4	0.216344358970409	0.752702065999934	Transport, extracellular	9153.1 or 64078.1	NA	intercompartmental
GSNtl	0.0747841394255745	0.00179565883475187	Transport, lysosomal	55315.1	NA	intercompartmental
GTHO	0.0258426230886973	-0.34533792962804	Glutamate metabolism	2936.1	glutathione metabolism	[c]
GTHP	0.073988504077095	0.000550519553497798	Glutathione metabolism	7001.3 or 5052.3 or 2877.1 or 2876.2 or 5052.2 or 2876.1 or 5052.1 or 7001.1 or 2879.1 or 7001.2	glutathione metabolism	[c]
GTHPm	0.14987758808615	0.00425086550805063	Glutathione metabolism	10935.1 or 10935.2 or 2879.1 or 2876.1	NA	[m]
GULN3D	0.149877588034199	0.00425086550591822	Pentose phosphate pathway		glucuronic acid metabolism, cytosol	[c]
H2CO3Dm	0.148975547571651	0.00421516613833095	Miscellaneous	763.1 or 11238.1	NA	[m]
H2ETer	0.1528146810453	0.00439826801869649	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]
H2MTer_U	0.150902862203963	0.00430232046096939	Phosphatidylinositol phosphate metabolism	55650.1	NA	[r]
H2O2t	0.150597076149431	0.00428697411947087	Transport, extracellular		NA	intercompartmental
H2O2tly	0.0217287969806224	-0.387408222202496	Transport, lysosomal		NA	intercompartmental
H2O2tm	0.157051802394148	0.0277440591948755	Transport, mitochondrial		NA	intercompartmental
H2O2tn	0.152508894999527	0.00438292167751136	Transport, nuclear		NA	intercompartmental
H2O2tp	0.0376941547345537	-0.0114277838261546	Transport, peroxisomal		NA	intercompartmental
H2Oter	0.0644356379587679	-0.0119289944243115	Transport, endoplasmic reticular		NA	intercompartmental
H2Otg	0.353514945649905	0.0451255380596572	Transport, golgi apparatus		NA	intercompartmental
H2Otly	0.0426143010188647	-0.119305281252478	Transport, lysosomal		NA	intercompartmental
H2Otm	0.106583979065592	0.25836642219955	Transport, mitochondrial	343.1	NA	intercompartmental
H2Otn	0.000213169952635083	-1.69831619399716	Transport, nuclear		NA	intercompartmental
H2Otp	0.045762521466268	-0.174345491217922	Transport, peroxisomal		NA	intercompartmental
H3ETer	0.149877588033918	0.00425086550591198	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]
H3MTer_U	0.150597076158025	0.00428697411975162	Phosphatidylinositol phosphate metabolism	9488.1	NA	[r]
H4ET3er	0.154025331822177	0.00445902638280214	Phosphatidylinositol phosphate metabolism	(84720.2 and 5281.1) or (84720.1 and 5281.2) or (5281.1 and 84720.1) or (84720.2 and 5281.2)	phospholipid metabolism, er/ inositol	[r]
H4ETer	0.149877588035573	0.00425086550597697	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]
H5MTer_U	0.1528146810453	0.00439826801869649	Phosphatidylinositol phosphate metabolism	55650.1	NA	[r]
H6_ET2er	0.155153057599285	0.00451562302896787	Phosphatidylinositol phosphate metabolism	(5281.1 and 54872.1) or (5281.2 and 54872.1)	phospholipid metabolism, er/ inositol	[r]
H6ET3er	0.153241238759746	0.00441967547128343	Phosphatidylinositol phosphate metabolism	(84720.2 and 5281.1) or (84720.1 and 5281.2) or (5281.1 and 84720.1) or (84720.2 and 5281.2)	phospholipid metabolism, er/ inositol	[r]
H6_ETer	0.153547024811139	0.00443502181262053	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]
H7_ETer	0.153547024811307	0.00443502181262583	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]
H7_TAer	0.416879827971535	0.0176507820007227	Phosphatidylinositol phosphate metabolism	10026.1 and 8733.1 and 128869.1 and 94005.1 and 51604.1	phospholipid metabolism, er/ inositol	[r]
H8TAer	0.155153057599285	0.00451562302896787	Phosphatidylinositol phosphate metabolism	10026.1 and 8733.1 and 128869.1 and 94005.1 and 51604.1	phospholipid metabolism, er/ inositol	[r]
HACD1m	0.0732315602154991	0.00185080381857887	Tryptophan metabolism	(3028.1) or (3033.1) or (3030.1 and 3032.1)	ketogenesis	[m]
HACD1x	0.0840107545636991	0.00189638355771365	Tryptophan metabolism	1962.1 or 3295.1	ketogenesis	[x]
HACD9m	0.331375847520173	0.0176896750800113	Valine, leucine, and isoleucine metabolism	3028.1 or 1962.1 or 3033.1	isoleucine metabolism	[m]
HAtly	0.153241238758464	0.00441967547126487	Transport, lysosomal		NA	intercompartmental
HCO3_CLt	0.0831716504917135	0.109429346697114	Transport, extracellular	6522.1 or 83697.1 or 6521.1 or 6508.2 or 6508.1	NA	intercompartmental
HDCAter	0.0258928198271148	-0.33063990898412	Transport, endoplasmic reticular		NA	intercompartmental
HDCAtr	-0.099202617480511	-0.492521096962615	Transport, extracellular	10998.1	NA	intercompartmental
HDCEAtr	0.381019963253347	0.0180288917142883	Transport, extracellular	11001.1	NA	intercompartmental
HDD2COAtx	0.102532627137584	0.00325690087928774	Transport, peroxisomal		NA	intercompartmental
HESTRATRIOLte	0.150597076149167	0.00428697411945698	Transport, extracellular		NA	intercompartmental
HESTRATRIOLtr	0.150902862252942	0.00430232046297464	Transport, endoplasmic reticular		NA	intercompartmental
