del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
PI4P5K	0.104296618661354	0.00351629140624716	Glycerophospholipid metabolism	200576.2 or 8396.1 or 200576.3 or 79837.1 or 8394.1 or 23396.1 or 8395.1 or 8396.2 or 5305.1 or 200576.1	phospholipid metabolism/inositol, cytosol	[c]
PI4PLC	0.13022535941176	0.00393392824592794	Inositol phosphate metabolism	23236.1 or 51196.1 or 9651.1 or 113026.1 or 89869.1 or 23007.1 or 5334.1 or 5331.1 or 5333.1 or 257068.1 or 5332.1 or 23236.2 or 5335.1 or 5335.2 or 5336.1 or 5330.1 or 5332.2 or 84812.1	phospholipid metabolism/inositol, cytosol	[c]
PI4PP	-0.0243801931633881	-1.71112945235088	Inositol phosphate metabolism		phospholipid metabolism/inositol, cytosol	[c]
PI5P3K	0.134606219257699	0.0041971769365332	Inositol phosphate metabolism	(5295.2 and 5291.1) or (23533.1 and 5294.1) or (5295.2 and 5290.1) or (5293.1 and 5295.3) or (5287.1) or (5286.1) or (5293.1 and 5296.1) or (5295.2 and 5293.1) or (5296.1 and 5291.1) or (5290.1 and 5295.1) or (5288.1) or (5290.1 and 8503.1) or (5291.1 and 5295.3) or (10870.1 and 5294.1) or (5291.1 and 8503.1) or (5293.1 and 5295.1) or (5296.1 and 5290.1) or (5289.1) or (5293.1 and 8503.1) or (5291.1 and 5295.1) or (5290.1 and 5295.3)	NA	[c]
PI5P4K	0.134273292523626	0.00418035010818311	Inositol phosphate metabolism	5297.1 or 55361.1 or 5298.1	new to recon	[c]
PIACGT	0.140464226833798	0.00426761967518283	Phosphatidylinositol phosphate metabolism	(5279.1 and 51227.2 and 5283.1 and 5277.2 and 9091.1 and 8818.1) or (5279.1 and 51227.2 and 5283.1 and 9091.1 and 5277.2 and 8818.1) or (51227.1 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.1) or (51227.2 and 5277.1 and 5283.1 and 9091.1 and 8818.2 and 5279.2) or (51227.3 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5277.1 and 5283.1 and 5279.2 and 8818.1) or (51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.1 and 5279.2) or (51227.3 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.2) or (51227.1 and 5277.1 and 5283.1 and 9091.1 and 5279.2 and 8818.1) or (51227.2 and 5283.1 and 9091.1 and 5277.2 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.2 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (51227.2 and 5277.1 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.2 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5283.1 and 5277.2 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.2 and 5283.1 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.1 and 5283.1 and 8818.2) or (51227.3 and 5283.1 and 5277.2 and 9091.1 and 8818.1 and 5279.2) or (51227.2 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 5283.1 and 5277.2 and 9091.1 and 8818.2) or (51227.3 and 9091.2 and 5283.1 and 5277.2 and 5279.2 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.2) or (51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (51227.1 and 5283.1 and 5277.2 and 9091.1 and 5279.2 and 8818.2) or (5279.1 and 51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.2) or (5279.1 and 51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.3 and 5283.1 and 8818.2) or (5279.1 and 51227.2 and 5277.3 and 9091.1 and 5283.1 and 8818.1) or (51227.2 and 5277.3 and 9091.1 and 5283.1 and 8818.2 and 5279.2) or (51227.2 and 9091.2 and 5277.2 and 5283.1 and 8818.1 and 5279.2) or (51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (51227.1 and 5277.3 and 5283.1 and 9091.1 and 5279.2 and 8818.2) or (5279.1 and 51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.1) or (51227.2 and 9091.2 and 5277.3 and 5283.1 and 8818.1 and 5279.2) or (51227.3 and 5277.3 and 9091.1 and 5283.1 and 5279.2 and 8818.2) or (9091.2 and 51227.2 and 5277.3 and 5283.1 and 5279.2 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.3 and 5283.1 and 8818.2) or (51227.1 and 5277.1 and 5283.1 and 9091.1 and 8818.2 and 5279.2) or (5279.1 and 9091.2 and 51227.2 and 5277.3 and 5283.1 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5277.2 and 5283.1 and 8818.1) or (51227.3 and 5277.1 and 9091.1 and 5283.1 and 5279.2 and 8818.2) or (5279.1 and 51227.1 and 9091.1 and 5277.2 and 5283.1 and 8818.1) or (51227.1 and 5283.1 and 9091.1 and 5277.2 and 5279.2 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (51227.3 and 5279.1 and 9091.2 and 5277.3 and 5283.1 and 8818.1) or (51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (51227.3 and 9091.1 and 5283.1 and 5277.2 and 5279.2 and 8818.2) or (51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (9091.2 and 51227.2 and 5277.1 and 5283.1 and 5279.2 and 8818.1) or (51227.1 and 9091.2 and 5277.2 and 5283.1 and 8818.1 and 5279.2) or (51227.2 and 5283.1 and 5277.2 and 9091.1 and 8818.2 and 5279.2) or (9091.2 and 51227.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.2) or (5279.1 and 51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 5283.1 and 5277.2 and 9091.1 and 8818.1) or (5279.1 and 51227.2 and 5277.1 and 9091.1 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.2 and 5279.2) or (9091.2 and 51227.2 and 5283.1 and 5277.2 and 5279.2 and 8818.2) or (5279.1 and 51227.2 and 5277.1 and 9091.1 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.1) or (5279.1 and 51227.1 and 5277.1 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 9091.2 and 51227.2 and 5277.2 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 9091.1 and 5277.2 and 5283.1 and 8818.2) or (51227.1 and 9091.2 and 5283.1 and 5277.2 and 8818.2 and 5279.2) or (5279.1 and 51227.1 and 5277.1 and 9091.1 and 5283.1 and 8818.2)	NA	[c]
PIK3	0.135018179109562	0.00418812101897462	Inositol phosphate metabolism	(5295.2 and 5291.1) or (23533.1 and 5294.1) or (5290.1 and 5295.1) or (5293.1 and 5295.3) or 5287.1 or 5286.1 or (5293.1 and 5296.1) or (5295.2 and 5293.1) or (5296.1 and 5291.1) or (5290.1 and 5295.3) or 5288.1 or (5290.1 and 8503.1) or (5291.1 and 5295.3) or (10870.1 and 5294.1) or (5291.1 and 8503.1) or (5293.1 and 5295.1) or (5296.1 and 5290.1) or 5289.1 or (5293.1 and 8503.1) or (5291.1 and 5295.1) or (5295.2 and 5290.1)	NA	[c]
PIK4	0.138650961537238	0.00424429046013712	Glycerophospholipid metabolism	5298.1 or 55361.1 or 5297.1	phospholipid metabolism/inositol, cytosol	[c]
PIK5	0.0916126282683055	0.00299642632706541	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	new to recon	[c]
PIPLC	0.131733874584769	0.00392404077827831	Inositol phosphate metabolism	23236.2 or 5336.1 or 23007.1 or 113026.1 or 89869.1 or 84812.1 or 9651.1 or 5335.1 or 51196.1 or 257068.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 5330.1 or 23236.1 or 5333.1	phospholipid metabolism/inositol, cytosol	[c]
PIter	0.00538320277315785	-0.409410756247047	Transport, endoplasmic reticular	2542.1	NA	intercompartmental
PItg	-0.00532250949317887	-0.0121245237757367	Transport, golgi apparatus		NA	intercompartmental
PItn	-0.0273369477376635	-2.66527698465694	Transport, nuclear		NA	intercompartmental
PItx	0.0453724799415445	-0.00138109815063259	Transport, peroxisomal		NA	intercompartmental
PLA2_2	0.140464226827097	0.00426761967515502	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	phospholipid metabolism, extracellular space/ phospholipase A2	[c]
PMEVKx	0.140287580781804	0.00426424476644813	Cholesterol metabolism	10654.1	cholesterol synthesis	[x]
PMI12346PH	0.140464226829545	0.00426761967518287	Inositol phosphate metabolism	117283.1 or 9807.2 or 9807.1	NA	[c]
PMI12346PHn	0.139962776637594	0.00425981049415645	Inositol phosphate metabolism	51447.3 or 9807.2 or 51447.4 or 51447.6 or 9807.1 or 51447.5 or 117283.1 or 51447.1 or 51447.2	NA	[n]
PMTCOAtx	0.0165938823633906	-0.0446996891694709	Transport, peroxisomal		NA	intercompartmental
PPAm	0.00358425051302011	-0.106513128333965	Oxidative phosphorylation	27068.4 or 27068.1 or 27068.3 or 27068.2	NA	[m]
PPAn	0.0177349125381995	-0.0208098951565819	Miscellaneous		NA	[n]
PPAt	0.0148264506098623	-0.542097803743022	Transport, extracellular		NA	intercompartmental
PPDOy	0.00186750962755335	-0.192535262888134	Pyruvate metabolism	8574.1 or 231.1 or 10327.2 or 10327.1	NA	[c]
PPItr	-0.0158889849153032	-0.622388699450634	Transport, endoplasmic reticular		NA	intercompartmental
PPItx	0.138642217718281	0.00425404535773229	Transport, peroxisomal		NA	intercompartmental
PPMI12346Ptn	0.139962776637594	0.00425981049415645	Transport, nuclear		NA	intercompartmental
PPPG9tm	0.14046422684642	0.00426761967512912	Heme synthesis		heme synthesis	intercompartmental
PPPGOm	0.14046422684642	0.00426761967512912	Heme synthesis	5498.1	heme synthesis	[m]
PRAGSr	0.0668909422849944	0.00552609695994043	Purine synthesis	2618.1 or 2618.2	purine synthesis, cytosol	[c]
PRASCS	0.0668909422849944	0.00552609695994043	Purine synthesis	10606.1	purine synthesis, cytosol	[c]
PRDX	0.140464226829394	0.0042676196751689	Miscellaneous	8288.1 or 9588.1	NA	[c]
PRDXl	0.140464226829065	0.00426761967517944	Miscellaneous	4353.1	purine synthesis, cytosol	[l]
PRGNLONEtr	0.0846274244157342	0.00271213353471933	Transport, endoplasmic reticular		NA	intercompartmental
PRISTANALtx	0.00283075649588465	-0.969606755146071	Transport, peroxisomal		NA	intercompartmental
PRISTtx	0.00283075649588385	-0.969606755146089	Transport, peroxisomal		NA	intercompartmental
PROD2m	0.121997374551493	0.0041980320567747	Arginine and proline metabolism	5625.1	proline metabolism, mitochondria	[m]
PRODt2r	-0.00699936155835933	-0.550490699141574	Transport, extracellular	206358.1	NA	intercompartmental
PROSTGD2t	0.053524831925318	0.0254843953927931	Transport, extracellular	6578.1	NA	intercompartmental
PROSTGE1t	0.0784056774454424	0.00767619210585801	Transport, extracellular	6578.1	NA	intercompartmental
PROSTGE2t	-0.194366615477738	-1.88198338703425	Transport, extracellular	28231.1 or 6578.1 or 28232.1 or 6579.1	NA	intercompartmental
PROSTGE2t2	-0.224693473227223	-1.62473845613961	Transport, extracellular	6582.2 or 6582.1 or 6580.1	NA	intercompartmental
PROSTGH2t	-0.0683969469759864	-0.508337757495457	Transport, extracellular		NA	intercompartmental
PROSTGI2t	0.0709144149009805	0.229280669570775	Transport, extracellular		NA	intercompartmental
PROSTGI2tr	-0.0133860791123638	-0.943097654687055	Transport, endoplasmic reticular		NA	intercompartmental
PROt4	-0.0801475064909672	-0.357640139911638	Transport, extracellular	55089.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
PSDm_hs	0.108789592970599	0.00373109211073077	Glycerophospholipid metabolism	23761.1	phospholipid metabolism/phosphatidyl-ethanolamine synthesis, mitochondria	[m]
PSFLIPm	0.108789592970599	0.00373109211073077	Transport, mitochondrial	10396.1 or 57194.1	NA	intercompartmental
PSSA1_hs	-0.0219426646790828	-0.0981485754100084	Glycerophospholipid metabolism	9791.1	new to recon	[c]
PSSA2_hs	0.0334011418378571	-0.0126797521572695	Glycerophospholipid metabolism	81490.1	phospholipid metabolism/phosphatidylserine, cytosol	[c]
PSt3	0.137171042646566	0.00425301703499005	Transport, extracellular		NA	intercompartmental
PTDCACRNCPT1	0.140464226834014	0.00426761967520991	Fatty acid oxidation	1375.1 or 1375.4 or 1375.3 or 1374.1 or 126129.1 or 1375.2	carnitine shuttle	[c]
PTDCACRNCPT2	0.140464226834245	0.00426761967521516	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
PTDCACRNt	-0.000324858849738334	-0.454924115729728	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
PTDCAt	0.140464226845248	0.00426761967512704	Transport, extracellular		NA	intercompartmental
PTRCAT1	0.140257076754905	0.00426198092821433	Arginine and proline metabolism	6303.1 or 112483.1	NA	[c]
PVD3	-0.00857266305381253	-0.0912740938661288	Vitamin D metabolism		vitamin D metabolim	[c]
PYAM5POr	0.140487505137786	0.00426793546604089	Vitamin B6 metabolism	55163.1	vitamin b6 metabolism, cytosol	[c]
PYDXK	0.114238404505401	0.00422969025666645	Vitamin B6 metabolism	8566.1	vitamin b6 metabolism, cytosol	[c]
PYDXPP	0.139051877909226	0.00427234801618727	Vitamin B6 metabolism	57026.1	vitamin b6 metabolism, cytosol	[c]
PYNP2r	0.0329805880648248	-0.00580239337953384	Pyrimidine catabolism	7378.2 or 151531.1 or 7378.1	pyrimidine catabolism	[c]
PYRt2p	0.00239043127902518	-0.846237943425936	D-alanine metabolism	6566.1 or 9194.1	NA	intercompartmental
RAI1	0.00570203982624567	-0.22296879972068	Vitamin A metabolism		NA	[c]
RAI2	0.000146004641296491	-0.91844590701688	Vitamin A metabolism		NA	[c]
RAI3	0.140464226838289	0.00426761967509456	Vitamin A metabolism	2944.1 or 2944.2	NA	[c]
RAtn	0.140464226833841	0.00426761967516253	Transport, nuclear		NA	intercompartmental
RDH1	0.00264031949287911	-0.635657190373347	Vitamin A metabolism	5959.1 or 8608.1	vitamin A metabolism	[c]
RDH1a	0.00776902841305726	-0.189599251546908	Vitamin A metabolism	157506.1 or 112724.1 or 145226.1 or 51109.1 or 195814.1 or 57665.1 or 50700.1	vitamin A metabolism	[c]
RDH2	0.000146004641296491	-0.91844590701688	Vitamin A metabolism	5959.1	NA	[c]
RDH3	0.00570203982624567	-0.22296879972068	Vitamin A metabolism	5959.1	vitamin A metabolism	[c]
RDH4	0.00608257142889368	-0.0828416442835578	Vitamin A metabolism	5959.1	NA	[c]
RETFAt	0.0599777887717813	0.00136485927492647	Transport, extracellular		NA	intercompartmental
RETI1	0.00570203982624567	-0.22296879972068	Vitamin A metabolism		vitamin A metabolism	[c]
RETI2	0.000146004641296491	-0.91844590701688	Vitamin A metabolism		vitamin A metabolism	[c]
RETI3	0.00608257142889368	-0.0828416442835578	Vitamin A metabolism		vitamin A metabolism	[c]
RETNGLCt2	0.140464226845977	0.0042676196751009	Transport, endoplasmic reticular		NA	intercompartmental
RETNGLCt2r	0.140464226845977	0.0042676196751009	Transport, endoplasmic reticular		NA	intercompartmental
RETNt	0.0907005282102533	0.181988067612795	Transport, extracellular		NA	intercompartmental
RNMK	0.106711339203099	0.00358645729832573	NAD metabolism	54981.1	NA	[c]
RTOTAL2t	-0.0215820387931674	-0.0994277844326252	Transport, extracellular		NA	intercompartmental
RTOTAL3CRNCPT1	0.126571657246102	0.00430413003177171	Fatty acid oxidation	1375.1 or 1375.4 or 1375.1 or 1374.1 or 126129.1 or 1375.2	carnitine shuttle	[c]
RTOTAL3CRNCPT2	0.126571657246102	0.00430413003177171	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
RTOTAL3CRNt	0.126571657246102	0.00430413003177171	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
RTOTALt	0.0135894396666098	-0.0103737604000049	Transport, extracellular		NA	intercompartmental
Rtotaltl	0.0533692667901222	0.000906417611159275	Transport, lysosomal		NA	intercompartmental
S23T2g	0.140464226826615	0.00426761967515209	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]
S23T4g	0.140464226829902	0.00426761967517169	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]
S2L2N2M2MASNtly	0.14046422684642	0.00426761967512912	Transport, lysosomal		NA	intercompartmental
S2T1g	0.140464226833433	0.00426761967521565	Chondroitin synthesis	10090.1	NA	[g]
S2T2g	0.140464226829022	0.00426761967513938	Chondroitin synthesis	10090.1	NA	[g]
S2T4g	0.140464226847784	0.00426761967514492	Chondroitin synthesis	9653.1	NA	[g]
S2TASE1ly	0.140464226846982	0.00426761967514717	Heparan sulfate degradation	3423.1 or 3423.2	NA	[l]
S2TASE2ly	0.140464226846934	0.00426761967512487	Heparan sulfate degradation	3423.1 or 3423.2	NA	[l]
S2TASE3ly	0.14046422684642	0.00426761967512912	Chondroitin sulfate degradation	3423.2 or 3423.1	NA	[l]
S2TASE4ly	0.140464226829022	0.00426761967513938	Chondroitin sulfate degradation		chondroitin degradation, lysosome	[l]
S2TASE5ly	0.140464226828444	0.00426761967516044	Chondroitin sulfate degradation		chondroitin degradation, lysosome	[l]
S3T1g	0.140464226846886	0.00426761967512992	Chondroitin synthesis	9957.1 or 9951.1 or 222537.1	NA	[g]
S3T2g	0.140464226830013	0.00426761967520083	Chondroitin synthesis	9956.1 or 9951.1 or 222537.1	NA	[g]
S3T3g	0.140464226846841	0.00426761967510816	Chondroitin synthesis	9951.1 or 9955.1 or 9953.1 or 64711.1	NA	[g]
S3TASE1ly	0.140464226847666	0.00426761967514469	Heparan sulfate degradation		NA	[l]
S3TASE2ly	0.140464226845811	0.00426761967513879	Heparan sulfate degradation		NA	[l]
S3TASE3ly	0.140464226846993	0.00426761967509096	Heparan sulfate degradation		NA	[l]
S4T1g	0.140464226829368	0.00426761967519953	Chondroitin synthesis	113189.1 or 50515.1 or 166012.1 or 55501.1	NA	[g]
S4T2g	0.140464226829301	0.00426761967519366	Chondroitin synthesis	113189.1 or 50515.1 or 166012.1 or 55501.1	NA	[g]
S4T3g	0.140464226828009	0.00426761967513915	Chondroitin synthesis	113189.1 or 50515.1 or 166012.1 or 55501.1	NA	[g]
S4T4g	0.140464226832811	0.00426761967522914	Chondroitin synthesis		NA	[g]
S4TASE1ly	0.140464226829301	0.00426761967519366	Chondroitin sulfate degradation	411.2 or 411.1	chondroitin sulphate degradation, lysosome	[l]
S4TASE2ly	0.140464226829301	0.00426761967519366	Chondroitin sulfate degradation	411.2 or 411.1	chondroitin sulphate degradation, lysosome	[l]
S4TASE3ly	0.140464226840339	0.00426761967506617	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]
S4TASE4ly	0.140464226828009	0.00426761967513915	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]
S4TASE5ly	0.140464226828009	0.00426761967513915	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]
S6T16g	0.140464226829902	0.00426761967517169	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]
S6T17g	0.140464226829902	0.00426761967517169	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]
S6T18g	0.140464226829902	0.00426761967517169	Keratan sulfate synthesis	8534.1 or 9469.1	NA	[g]
S6T19g	0.140464226827416	0.00426761967513367	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]
S6T1g	0.140464226826615	0.00426761967515209	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]
S6T20g	0.14046422682919	0.00426761967520196	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]
S6T21g	0.140464226832271	0.00426761967522145	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]
S6T23g	0.140464226828009	0.00426761967513915	Chondroitin synthesis	56548.1	NA	[g]
S6T25g	0.140464226829089	0.00426761967520347	Chondroitin synthesis	266722.1 or 9394.1 or 90161.2 or 90161.1	NA	[g]
S6T2g	0.140464226826615	0.00426761967515209	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]
S6T3g	0.140464226826615	0.00426761967515209	Keratan sulfate synthesis	8534.1 or 9469.1	NA	[g]
S6TASE10ly	0.140464226829525	0.00426761967519608	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
S6TASE11ly	0.140464226829525	0.00426761967519608	Keratan sulfate degradation	2799.1	NA	[l]
