del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
THRFVShc	184.825047369678	3.71467585458979	Drug metabolism		NA	[c]	80.814739688979
THRFVStev	184.825047369678	3.71467585458979	Drug metabolism		NA	intercompartmental	80.814739688979
HMR_2768	184.825047369643	3.71467585458905	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	80.764029749831
HMR_2769	184.825047369643	3.71467585458905	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	80.764029749831
HMR_2770	184.825047369643	3.71467585458905	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	80.764029749831
HMR_3423	184.825047369643	3.71467585458905	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	80.764029749831
HMR_3345	184.825047367457	3.71467585458865	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	80.6964164976335
HMR_0817	184.825047354773	3.71467585458778	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	80.6795131845842
HMR_0822	184.825047354773	3.71467585458778	Glycosphingolipid metabolism	29906.1	NA	[c]	80.6795131845842
BMTer_U	184.825046411894	3.71467585425192	Phosphatidylinositol phosphate metabolism	9488.1	NA	[r]	80.6457065584855
MAN6PI	184.825046411513	3.7146758542518	Fructose and mannose metabolism	4351.1	NA	[c]	80.6288032454361
C5DCe	184.825046408213	3.71467585425167	Fatty acid oxidation		NA	intercompartmental	80.6118999323867
EX_c5dc[e]	184.825046408213	3.71467585425167	Exchange/demand reaction		NA	[e]	80.6118999323867
FAOXC5C5DCc	184.825046408213	3.71467585425167	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	80.6118999323867
GLUTCOAACBP	184.825046408213	3.71467585425167	Fatty acid oxidation	1622.1	NA	intercompartmental	80.6118999323867
HMR_3340	184.825046298229	3.71467585424956	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	80.5442866801893
HMR_3343	184.824942805083	3.71467377101224	Fatty acid oxidation	1962.1	NA	[x]	80.52738336714
CA24GSc	184.82494280351	3.7146737710122	Bile acid synthesis	(10941.1)	NA	[c]	80.5104800540906
DM_ca24g[c]	184.82494280351	3.7146737710122	Exchange/demand reaction		NA	[c]	80.5104800540906
AG13T1g	184.824942802955	3.71467377101223	Keratan sulfate synthesis	11041.1 or 10678.1 or 93010.1 or 374907.2 or 374907.1 or 146712.1 or 10331.1 or 10678.2 or 79369.1	NA	[g]	80.4766734279919
AG13T2g	184.824942802955	3.71467377101223	Keratan sulfate synthesis	79369.1 or 374907.1 or 11041.1 or 146712.1 or 374907.2 or 93010.1 or 10331.1 or 10678.1 or 10678.2	NA	[g]	80.4766734279919
AG13T3g	184.824942802955	3.71467377101223	Keratan sulfate synthesis	10331.1 or 11041.1 or 374907.2 or 10678.1 or 79369.1 or 374907.1 or 10678.2 or 93010.1 or 146712.1	NA	[g]	80.4766734279919
CORE2GTg	184.824942802955	3.71467377101223	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]	80.4766734279919
G14T2g	184.824942802955	3.71467377101223	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]	80.4766734279919
G14T3g	184.824942802955	3.71467377101223	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]	80.4766734279919
G14T4g	184.824942802955	3.71467377101223	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]	80.4766734279919
N3Tg	184.824942802955	3.71467377101223	O-glycan metabolism	56913.1	NA	[g]	80.4766734279919
S23T2g	184.824942802955	3.71467377101223	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]	80.4766734279919
S6T1g	184.824942802955	3.71467377101223	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]	80.4766734279919
SPHGNte	184.824942726431	3.71467377100981	Transport, extracellular		NA	intercompartmental	80.3076402974983
EX_sphgn[e]	184.824942726431	3.71467377100981	Exchange/demand reaction		NA	[e]	80.3076402974983
r0023	184.824894782215	3.71467278648089	Miscellaneous	1727.1 or 51706.1 or 51700.1	NA	[c]	80.2738336713996
HMR_3346	184.824893811803	3.71467278589653	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	80.2569303583502
EX_subgly[e]	184.824381864702	3.71466247330358	Exchange/demand reaction		NA	[e]	80.2400270453009
HMR_3347	184.824380898365	3.71466247270195	Fatty acid oxidation	1962.1	NA	[x]	80.2231237322515
GDA1tn	184.824380891118	3.71466247270172	Transport, nuclear		NA	intercompartmental	80.2062204192022
DM_gda1_hs[n]	184.824380891118	3.71466247270172	Exchange/demand reaction		NA	[n]	80.2062204192022
ADRNCPT1	184.824380889824	3.71466247270147	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	80.1724137931034
EX_gd1c_hs[e]	184.824380877574	3.71466247270146	Exchange/demand reaction		NA	[e]	80.1555104800541
GD1Cte	184.824380877574	3.71466247270146	Transport, extracellular		NA	intercompartmental	80.1555104800541
CK	184.821718069468	3.71460891388297	Urea cycle	1159.1 or 1160.1 or 548596.1	phosphocreatine synthesis, mitochondria	[m]	80.1217038539554
PCREATtmdiffir	184.821718069468	3.71460891388297	Urea cycle		NA	intercompartmental	80.1217038539554
CREATtmdiffir	184.821718069468	3.71460891388297	Urea cycle		NA	intercompartmental	80.1217038539554
EX_4tmeabutn[e]	184.821693594403	3.71460842132538	Exchange/demand reaction		NA	[e]	80.0709939148073
CE7090te	184.821662778649	3.71460781997694	Transport, extracellular	10257.1 or 4363.1	NA	intercompartmental	80.0540906017579
EX_CE7090[e]	184.821662778649	3.71460781997694	Exchange/demand reaction		NA	[e]	80.0540906017579
HMR_2585	184.821662778649	3.71460781997694	Transport, nuclear	5743.1 or 5742.1	NA	[c]	80.0540906017579
FAOXC1811601m	184.821638289428	3.71460732741874	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	80.0033806626099
EHGLATm	184.821638282138	3.71460732741915	Arginine and proline metabolism	2806.1	NA	[m]	79.9864773495605
ABUTt2rL	184.821564569912	3.71460584530904	Transport, lysosomal	206358.1	NA	intercompartmental	79.9695740365112
sink_4abut[l]	184.821564569912	3.71460584530904	Exchange/demand reaction		NA	[l]	79.9695740365112
PAPStg	184.821541040091	3.71460535321761	Transport, golgi apparatus	347734.1	NA	intercompartmental	79.9357674104124
PAPtg	184.821541040091	3.71460535321761	Transport, golgi apparatus		NA	intercompartmental	79.9357674104124
BPNT	184.821541040091	3.71460535321761	Nucleotide interconversion	10380.1	NA	[c]	79.9357674104124
HMR_2739	184.821511140964	3.71460475207266	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	79.8850574712644
HMR_2740	184.821511140964	3.71460475207266	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	79.8850574712644
HMR_2741	184.821511140964	3.71460475207266	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	79.8850574712644
HMR_3433	184.821511140964	3.71460475207266	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	79.8850574712644
A_MANASEly	184.821205350546	3.71459860072876	N-glycan degradation	4125.1	NA	[l]	79.8174442190669
B_MANNASEly	184.821205350546	3.71459860072876	N-glycan degradation	4126.1	NA	[l]	79.8174442190669
MANtly	184.821205350546	3.71459860072876	Transport, lysosomal		NA	intercompartmental	79.8174442190669
NACHEX21ly	184.821205350546	3.71459860072876	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	79.8174442190669
DCSPTN1CPT2	184.821180712593	3.71459810814843	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	79.7498309668695
EX_q10h2[e]	184.821149855907	3.71459750678198	Exchange/demand reaction		NA	[e]	79.7329276538202
Q10H2e	184.821149855907	3.71459750678198	Transport, extracellular		NA	intercompartmental	79.7329276538202
Coqe	184.821125382267	3.71459701422463	Transport, extracellular		NA	intercompartmental	79.6991210277214
EX_q10[e]	184.821125382267	3.71459701422463	Exchange/demand reaction		NA	[e]	79.6991210277214
FAOXC183C163Gm	184.82099725712	3.71459443842686	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	79.6653144016227
CYTK13n	184.820962247459	3.71459373449164	Nucleotide interconversion	51727.1	NA	[n]	79.6484110885734
HSD17B4x	184.820900033742	3.71459246449033	Bile acid synthesis	3295.1	bile acid synthesis, cytosol	[x]	79.631507775524
MAN1PT2	184.820875533363	3.71459197193224	Fructose and mannose metabolism	29926.2 or 29926.1 or 29925.2 or 29925.1	NA	[c]	79.6146044624746
PMANM	184.820875533363	3.71459197193224	Fructose and mannose metabolism	5372.1 or 55276.1 or 5373.1	NA	[c]	79.6146044624746
HS4ly	184.820820155658	3.71459087751374	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]	79.5807978363759
S3TASE2ly	184.820820155658	3.71459087751374	Heparan sulfate degradation		NA	[l]	79.5807978363759
CYTK14n	184.820697047977	3.71458840218162	Nucleotide interconversion	51727.1	NA	[n]	79.5469912102772
HMR_3349	184.820539683123	3.71458521942197	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	79.5300878972279
ORPT	184.820539679671	3.71458521942039	Pyrimidine synthesis	7372.1	pyrimidine synthesis	[c]	79.5131845841785
OROT5Ptr	184.820539679671	3.71458521942039	Transport, extracellular		NA	intercompartmental	79.5131845841785
EX_orot5p[e]	184.820539679671	3.71458521942039	Exchange/demand reaction		NA	[e]	79.5131845841785
PCREATte	184.82051520334	3.71458472686293	Transport, extracellular		NA	intercompartmental	79.4624746450304
EX_pcreat[e]	184.82051520334	3.71458472686293	Exchange/demand reaction		NA	[e]	79.4624746450304
34DHOXMANDte	184.820515200396	3.71458472686287	Transport, extracellular	9376.1 or 9356.1	NA	intercompartmental	79.4286680189317
EX_34dhoxmand[e]	184.820515200396	3.71458472686287	Exchange/demand reaction		NA	[e]	79.4286680189317
HMR_3448	184.820514224237	3.71458472636122	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	79.394861392833
HMR_3339	184.820485312799	3.71458412571797	Fatty acid oxidation	1962.1	NA	[x]	79.3779580797836
RE3237C	184.820485292258	3.71458412571762	Fatty acid synthesis		fatty acid synthesis & elongation	[c]	79.3610547667343
HMR_2332	184.820485292258	3.71458412571762	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	79.3610547667343
HMR_2334	184.820485292258	3.71458412571762	Fatty acid synthesis	51144.1	NA	[c]	79.3610547667343
HMR_2336	184.820485292258	3.71458412571762	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	79.3610547667343
HMR_2338	184.820485292258	3.71458412571762	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	79.3610547667343
r1451	184.820460809984	3.71458363316019	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[m]	79.2765382014875
HMR_1081	184.820460804785	3.71458363316099	Leukotriene metabolism	4056.1	NA	[c]	79.2596348884381
BGAL3l	184.820459841233	3.71458363267412	Sphingolipid metabolism	2720.1	NA	[l]	79.2427315753888
HEXA2l	184.820459841233	3.71458363267412	Sphingolipid metabolism	3073.1 and 3074.1	NA	[l]	79.2427315753888
GD1Btl	184.820459841233	3.71458363267412	Transport, lysosomal		NA	intercompartmental	79.2427315753888
GD3tlc	184.820459841233	3.71458363267412	Transport, lysosomal		NA	intercompartmental	79.2427315753888
HMR_0842	184.820459841233	3.71458363267412	Glycosphingolipid metabolism	2583.1	NA	[c]	79.2427315753888
HMR_0843	184.820459841233	3.71458363267412	Glycosphingolipid metabolism	8705.1 or 8705.1	NA	[c]	79.2427315753888
RE2888C	184.820387114398	3.71458215131261	Purine catabolism	7173.1 or 9588.1	purine catabolism, cytosol	[c]	79.1413116970926
EX_CE0074[e]	184.820387114398	3.71458215131261	Exchange/demand reaction		NA	[e]	79.1413116970926
HMR_9639	184.820387114398	3.71458215131261	Transport, extracellular		NA	intercompartmental	79.1413116970926
r0205	184.820387110643	3.71458215131259	Oxidative phosphorylation	2820.1	glycerol-3-phosphate shuttle, cytosol	intercompartmental	79.0906017579446
AMPTASECG	184.820386130649	3.71458215056401	Glutathione metabolism	290.1	di-peptidase, cysteinylglycine, cytosol	[c]	79.0736984448952
HMR_4124	184.820332720341	3.71458105761001	Aminosugar metabolism	80146.1	NA	[r]	79.0567951318458
EX_ksi[e]	184.820308237722	3.71458056505206	Exchange/demand reaction		NA	[e]	79.0398918187965
F1PGT	184.820308237722	3.71458056505206	Fructose and mannose metabolism	8790.1 or 51086.1	NA	[c]	79.0398918187965
FK	184.820308237722	3.71458056505206	Fructose and mannose metabolism	197258.1	NA	[c]	79.0398918187965
FUCASE2ly	184.820308237722	3.71458056505206	Keratan sulfate degradation	2517.1	NA	[l]	79.0398918187965
FUCtly	184.820308237722	3.71458056505206	Transport, lysosomal		NA	intercompartmental	79.0398918187965
GALASE3ly	184.820308237722	3.71458056505206	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	79.0398918187965
KSItly	184.820308237722	3.71458056505206	Transport, lysosomal		NA	intercompartmental	79.0398918187965
S6TASE10ly	184.820308237722	3.71458056505206	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]	79.0398918187965
S6TASE11ly	184.820308237722	3.71458056505206	Keratan sulfate degradation	2799.1	NA	[l]	79.0398918187965
ACHOMtm	184.820308219942	3.71458056505196	Transport, mitochondrial		NA	intercompartmental	78.8877620013523
ACHOMte	184.820308219942	3.71458056505196	Transport, extracellular		NA	intercompartmental	78.8877620013523
EX_achom_L[e]	184.820308219942	3.71458056505196	Exchange/demand reaction		NA	[e]	78.8877620013523
ACHOMm	184.820308219942	3.71458056505196	Glycine, serine, alanine, and threonine metabolism		NA	[m]	78.8877620013523
r2535m	184.820308219942	3.71458056505196	Transport, mitochondrial		NA	intercompartmental	78.8877620013523
SMS	184.820308219662	3.71458056505196	Sphingolipid metabolism	259230.1	new to recon	[c]	78.8032454361055
GALASE20ly	184.820307242255	3.71458056431858	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	78.7863421230561
KSII_CORE4tly	184.820307242255	3.71458056431858	Transport, lysosomal		NA	intercompartmental	78.7863421230561
NACHEX26ly	184.820307242255	3.71458056431858	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]	78.7863421230561
S6TASE25ly	184.820307242255	3.71458056431858	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]	78.7863421230561
S6TASE26ly	184.820307242255	3.71458056431858	Keratan sulfate degradation	2799.1	chondroitin degradation, lysosome	[l]	78.7863421230561
SIAASE4ly	184.820307242255	3.71458056431858	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]	78.7863421230561
H2ETer	184.820307239266	3.71458056431891	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	78.68492224476
H5MTer_U	184.820307239266	3.71458056431891	Phosphatidylinositol phosphate metabolism	55650.1	NA	[r]	78.68492224476
EX_idp[e]	184.82030723912	3.7145805643189	Exchange/demand reaction		NA	[e]	78.6511156186613
r0181	184.82030723912	3.7145805643189	Purine catabolism	953.1 or 956.1 or 377841.1	purine catabolism, cytosol	[e]	78.6511156186613
HMR_7898	184.82030723912	3.7145805643189	Transport, extracellular		NA	intercompartmental	78.6511156186613
DOPAMT	184.819874193949	3.7145718381351	Tyrosine metabolism	1312.1 or 1312.2	NA	[c]	78.6004056795132
C10DCCACT	184.819874193942	3.71457183813514	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	78.5835023664638
C10DCc	184.819874193942	3.71457183813514	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	78.5835023664638
SEBACACT	184.819874193942	3.71457183813514	Fatty acid oxidation		fatty acid activation, cytosol	[c]	78.5835023664638
SEBCOACROT	184.819874193942	3.71457183813514	Fatty acid oxidation	54677.1	carnitine shuttle	[x]	78.5835023664638
EX_sebacid[e]	184.819874193942	3.71457183813514	Exchange/demand reaction		NA	[e]	78.5835023664638
SEBACIDtd	184.819874193942	3.71457183813514	Transport, extracellular		NA	intercompartmental	78.5835023664638
GALASE17ly	184.81987321189	3.71457183736909	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	78.4820824881677
B3GALT41g	184.819873209678	3.71457183736907	Sphingolipid metabolism	8705.1	NA	[g]	78.4651791751183
GALGT1	184.819873209678	3.71457183736907	Sphingolipid metabolism	2583.1	NA	[g]	78.4651791751183
GD1Ctg	184.819873209678	3.71457183736907	Transport, golgi apparatus		NA	intercompartmental	78.4651791751183
ST3GAL21g	184.819873209678	3.71457183736907	Sphingolipid metabolism	6483.1	NA	[g]	78.4651791751183
ST8SIA54g	184.819873209678	3.71457183736907	Sphingolipid metabolism	29906.1	NA	[g]	78.4651791751183
FCOAH	184.819849668505	3.71457134557953	Fatty acid oxidation		alpha oxidation	[c]	78.3806626098715
FORMCOAtx	184.819849668505	3.71457134557953	Transport, peroxisomal		NA	intercompartmental	78.3806626098715
PHYHx	184.819849668505	3.71457134557953	Fatty acid oxidation	5264.1	alpha oxidation	[x]	78.3806626098715
SUCCtp	184.819849668505	3.71457134557953	Transport, peroxisomal		NA	intercompartmental	78.3806626098715
FAOXC15NADPx	184.819849668505	3.71457134557953	Fatty acid oxidation	26061.1 and 224.1	alpha oxidation	[x]	78.3806626098715
HMR_3352	184.81979432189	3.7145702511239	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	78.2961460446247
S2TASE5ly	184.81979432061	3.714570251124	Chondroitin sulfate degradation		chondroitin degradation, lysosome	[l]	78.2792427315754
EX_prostge1[e]	184.816101925793	3.7144960086212	Exchange/demand reaction		NA	[e]	78.262339418526
HEX4	184.816078381694	3.71449551633938	Fructose and mannose metabolism	3098.2 or 2645.2 or 3098.3 or 2645.3 or 3098.4 or 3099.1 or 3098.5 or 3098.1 or 3101.1 or 80201.1 or 2645.1	NA	[c]	78.2454361054767
HS3ly	184.816077432102	3.71449551606308	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]	78.2285327924273
S6TASE3ly	184.816077432102	3.71449551606308	Heparan sulfate degradation	2799.1	NA	[l]	78.2285327924273
EICOSTETCPT2	184.816023987268	3.71449442263597	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	78.1947261663286
S2TASE1ly	184.816023040128	3.71449442237596	Heparan sulfate degradation	3423.1 or 3423.2	NA	[l]	78.1778228532792
GLCNACASE5ly	184.816022999158	3.71449442237642	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]	78.1609195402299
S3TASE3ly	184.816022999158	3.71449442237642	Heparan sulfate degradation		NA	[l]	78.1609195402299
ACACT6p	184.815989574219	3.71458393413825	Fatty acid oxidation	30.1	betaoxidation	[x]	78.1271129141312
ACACT7p	184.815989574219	3.71458393413825	Fatty acid oxidation	30.1	betaoxidation	[x]	78.1271129141312
r0715	184.815989574219	3.71458393413825	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[x]	78.1271129141312
r0717	184.815989574219	3.71458393413825	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[x]	78.1271129141312
r0719	184.815989574219	3.71458393413825	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[x]	78.1271129141312
r0721	184.815989574219	3.71458393413825	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[x]	78.1271129141312
r1443	184.815989574219	3.71458393413825	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[x]	78.1271129141312
