del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
O2tp	0.0193708989067328	-0.0271299624753952	Transport, peroxisomal		NA	intercompartmental
OAGD3te	0.205974585654886	0.00552469680622081	Transport, extracellular		NA	intercompartmental
OAGD3tg	0.205974585654442	0.00552469680619945	Transport, golgi apparatus		NA	intercompartmental
OCCOAtm	0.0182121891124894	-1.41611345473638	Transport, mitochondrial		octanoate oxidation	intercompartmental
OCCOAtx	0.155260173204252	0.00509593771774129	Transport, peroxisomal		octanoate oxidation	intercompartmental
OCOAT1m	0.164737204795891	0.00542365799167667	Valine, leucine, and isoleucine metabolism	5019.1 or 64064.1	ketolysis	[m]
OCTAt	0.205974585654442	0.00552469680619945	Transport, extracellular		octanoate oxidation	intercompartmental
ORNt3m	0.0185666322707213	-0.316588353626977	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
ORNt4m	0.0118877416714441	-0.205143904432778	Transport, mitochondrial	10166.1 or 83884.1	NA	intercompartmental
ORNTArm	0.0511422383861338	-0.00235658254945046	Urea cycle	4942.1	ornithine transaminase, mitochondria	[m]
ORPT	0.205974585655482	0.00552469680622871	Pyrimidine synthesis	7372.1	pyrimidine synthesis	[c]
P4501B1r	0.205974585655372	0.00552469680621717	Steroid metabolism	1545.1 or 1576.1	chondroitin sulphate degradation, lysosome	[r]
P5CRm	0.205755356492188	0.00552289269143555	Arginine and proline metabolism	5831.1 or 5831.2	arginine metabolism	[m]
PAFS	0.205974585655193	0.00552469680620819	Glycerophospholipid metabolism		NA	[c]
PAIL_HStn	0.0209616184836242	-0.444538322809918	Transport, nuclear		NA	intercompartmental
PAIL45P_HStn	0.0192065929495018	-0.768717407589894	Transport, nuclear		NA	intercompartmental
PAIL4P_HStn	0.0384483217201179	-0.194443047552625	Transport, nuclear		NA	intercompartmental
PAN4PP	0.200910357602347	0.0055011629273151	CoA catabolism		cysteine and CoA metabolism	[c]
PAPStg	0.20590364394773	0.00554168359184348	Transport, golgi apparatus	347734.1	NA	intercompartmental
PAPtg	0.20590364394773	0.00554168359184348	Transport, golgi apparatus		NA	intercompartmental
PCHOL_HStg	0.205974585666934	0.00552469680651616	Transport, golgi apparatus		NA	intercompartmental
PCRNtc	0.00611072356297888	-1.04226358674089	Fatty acid oxidation		NA	intercompartmental
PCRNtm	0.0143421532954402	-0.249756625891786	Fatty acid oxidation	788.1	NA	intercompartmental
PDE1	0.214874545221001	0.00630698228801244	Nucleotide interconversion	5139.1 or 5142.1 or 5151.3 or 5153.1 or 5150.2 or 5143.1 or 5150.1 or 5137.1 or 5144.1 or 5136.2 or 5140.2 or 5151.2 or 10846.1 or 5151.5 or 5140.1 or 5141.1 or 5138.1 or 5136.1 or 5151.4 or 5151.1 or 27115.1 or 50940.1 or 8622.1	purine catabolism, cytosol	[c]
PDXPP	0.205649683222105	0.00549943800200183	Vitamin B6 metabolism	57026.1	vitamin b6 metabolism, cytosol	[c]
PE_HSter	0.00589951724191509	-0.074359212093231	Transport, endoplasmic reticular		NA	intercompartmental
PE_HStm	0.166782728128272	0.00498283869687717	Transport, mitochondrial		NA	intercompartmental
PEPCK	0.12889381859961	0.00317597255542144	Glycolysis/gluconeogenesis	5105.1	pep carboxykinase, cytosol	[c]
PEt	0.103262700043237	0.00486115607547728	Transport, extracellular		NA	intercompartmental
PETHCT	0.205522458823873	0.00551361629056803	Glycerophospholipid metabolism	5833.1	phospholipid metabolism, phospho-ethanolamine, cytosol	[c]
PGCD	0.041310912171419	-0.10438116213122	Glycine, serine, alanine, and threonine metabolism	26227.1	serine metabolism, cytosol	[c]
PGESr	0.0197888346791449	-0.13981258884305	Eicosanoid metabolism	80142.4 or 80142.2 or 9536.1 or 80142.1 or 9536.2 or 80142.3	prostaglandin synthesis, cytosol	[r]
PGLYCt	0.0633885632148966	0.000226789236731891	Transport, extracellular		NA	intercompartmental
PGPP_hs	0.17549308794057	0.00512783748424402	Glycerophospholipid metabolism	114971.1	new to recon	[c]
PGPPT	0.17549308794057	0.00512783748424402	Glycerophospholipid metabolism	9489.1	new to recon	[c]
PGS	0.205974585655317	0.00552469680622044	Eicosanoid metabolism	5743.1 or 5742.1	prostaglandin synthesis, cytosol	[c]
PGSr	0.205974585654971	0.00552469680620748	Eicosanoid metabolism	5743.1 or 5742.1	prostaglandin synthesis, cytosol	[r]
PHCDm	0.0582491311363922	-0.0343456990630222	Arginine and proline metabolism	8659.1 or 8659.2	NA	[m]
PHCHGSm	0.329557471350906	0.365508258982489	Arginine and proline metabolism		NA	[m]
PHEt4	0.193914219550625	0.106010741873061	Transport, extracellular	(54407.1) or (84889.1) or (11254.1) or (6542.1) or (81539.1) or (6541.1) or (55089.1) or ((340024.1) and (57393.1 or 59272.1))	NA	intercompartmental
PHETA1m	0.154747784739189	0.00474929192683513	Phenylalanine metabolism	6898.1 or 2806.1	phenylalanine metabolism	[m]
PHYHx	0.205974585654442	0.00552469680619945	Fatty acid oxidation	5264.1	alpha oxidation	[x]
PHYTt	0.205974585654442	0.00552469680619945	Transport, extracellular		NA	intercompartmental
PI345P5P	0.133610997462112	0.00444986526611072	Inositol phosphate metabolism	3633.1 or 27124.1 or 3635.1 or 3636.1 or 8871.1 or 56623.1 or 8867.2 or 27124.2 or 8867.1 or 3632.1	NA	[c]
PI34P4Pn	0.173826516519884	0.00514091153310655	Inositol phosphate metabolism		NA	[n]
PI34P5K	0.169761829148434	0.00514669552721564	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	NA	[c]
PI3P3Pn	0.173826516519884	0.00514091153310655	Inositol phosphate metabolism		NA	[n]
PI3P4K	0.144809676306429	0.00459172831131466	Inositol phosphate metabolism	55361.1 or 5297.1 or 8394.1 or 23396.1 or 8395.1 or 5298.1	NA	[c]
PI3P5K	0.164809028002882	0.00502229022181049	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	NA	[c]
PI45P4P	0.0426005381947094	-0.252301983460213	Inositol phosphate metabolism		NA	[c]
PI45P5P	0.347767041303507	3.10835127272041	Inositol phosphate metabolism	8867.1 or 56623.1 or 4952.1 or 8871.1 or 8867.2 or 4952.2 or 3633.1	phospholipid metabolism/inositol, cytosol	[c]
PI45PLC	0.116026443997324	0.00953887493321928	Inositol phosphate metabolism	23236.2 or 5336.1 or 9651.1 or 113026.1 or 89869.1 or 84812.1 or 5330.1 or 5335.1 or 51196.1 or 5333.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 257068.1 or 23236.1 or 23007.1	phospholipid metabolism/inositol, cytosol	[c]
PI4P3Kn	0.173826516519884	0.00514091153310655	Inositol phosphate metabolism		NA	[n]
PI4P5K	0.155006806564758	0.00494109002767037	Glycerophospholipid metabolism	200576.2 or 8396.1 or 200576.3 or 79837.1 or 8394.1 or 23396.1 or 8395.1 or 8396.2 or 5305.1 or 200576.1	phospholipid metabolism/inositol, cytosol	[c]
PI4PLC	0.0789311280623556	0.00165010711293276	Inositol phosphate metabolism	23236.1 or 51196.1 or 9651.1 or 113026.1 or 89869.1 or 23007.1 or 5334.1 or 5331.1 or 5333.1 or 257068.1 or 5332.1 or 23236.2 or 5335.1 or 5335.2 or 5336.1 or 5330.1 or 5332.2 or 84812.1	phospholipid metabolism/inositol, cytosol	[c]
PI4PLCn	0.109628972581224	0.00651311905141748	Inositol phosphate metabolism	23236.2 or 23236.1	NA	[n]
PI5P4K	0.199695965155147	0.0054937726240988	Inositol phosphate metabolism	5297.1 or 55361.1 or 5298.1	new to recon	[c]
PIACGT	0.205974585655283	0.00552469680621274	Phosphatidylinositol phosphate metabolism	(5279.1 and 51227.2 and 5283.1 and 5277.2 and 9091.1 and 8818.1) or (5279.1 and 51227.2 and 5283.1 and 9091.1 and 5277.2 and 8818.1) or (51227.1 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.1) or (51227.2 and 5277.1 and 5283.1 and 9091.1 and 8818.2 and 5279.2) or (51227.3 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5277.1 and 5283.1 and 5279.2 and 8818.1) or (51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.1 and 5279.2) or (51227.3 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.2) or (51227.1 and 5277.1 and 5283.1 and 9091.1 and 5279.2 and 8818.1) or (51227.2 and 5283.1 and 9091.1 and 5277.2 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.2 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (51227.2 and 5277.1 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.2 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5283.1 and 5277.2 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.2 and 5283.1 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.1 and 5283.1 and 8818.2) or (51227.3 and 5283.1 and 5277.2 and 9091.1 and 8818.1 and 5279.2) or (51227.2 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 5283.1 and 5277.2 and 9091.1 and 8818.2) or (51227.3 and 9091.2 and 5283.1 and 5277.2 and 5279.2 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.2) or (51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (51227.1 and 5283.1 and 5277.2 and 9091.1 and 5279.2 and 8818.2) or (5279.1 and 51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.2) or (5279.1 and 51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.3 and 5283.1 and 8818.2) or (5279.1 and 51227.2 and 5277.3 and 9091.1 and 5283.1 and 8818.1) or (51227.2 and 5277.3 and 9091.1 and 5283.1 and 8818.2 and 5279.2) or (51227.2 and 9091.2 and 5277.2 and 5283.1 and 8818.1 and 5279.2) or (51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (51227.1 and 5277.3 and 5283.1 and 9091.1 and 5279.2 and 8818.2) or (5279.1 and 51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.1) or (51227.2 and 9091.2 and 5277.3 and 5283.1 and 8818.1 and 5279.2) or (51227.3 and 5277.3 and 9091.1 and 5283.1 and 5279.2 and 8818.2) or (9091.2 and 51227.2 and 5277.3 and 5283.1 and 5279.2 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.3 and 5283.1 and 8818.2) or (51227.1 and 5277.1 and 5283.1 and 9091.1 and 8818.2 and 5279.2) or (5279.1 and 9091.2 and 51227.2 and 5277.3 and 5283.1 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5277.2 and 5283.1 and 8818.1) or (51227.3 and 5277.1 and 9091.1 and 5283.1 and 5279.2 and 8818.2) or (5279.1 and 51227.1 and 9091.1 and 5277.2 and 5283.1 and 8818.1) or (51227.1 and 5283.1 and 9091.1 and 5277.2 and 5279.2 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (51227.3 and 5279.1 and 9091.2 and 5277.3 and 5283.1 and 8818.1) or (51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (51227.3 and 9091.1 and 5283.1 and 5277.2 and 5279.2 and 8818.2) or (51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (9091.2 and 51227.2 and 5277.1 and 5283.1 and 5279.2 and 8818.1) or (51227.1 and 9091.2 and 5277.2 and 5283.1 and 8818.1 and 5279.2) or (51227.2 and 5283.1 and 5277.2 and 9091.1 and 8818.2 and 5279.2) or (9091.2 and 51227.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.2) or (5279.1 and 51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 5283.1 and 5277.2 and 9091.1 and 8818.1) or (5279.1 and 51227.2 and 5277.1 and 9091.1 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.2 and 5279.2) or (9091.2 and 51227.2 and 5283.1 and 5277.2 and 5279.2 and 8818.2) or (5279.1 and 51227.2 and 5277.1 and 9091.1 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.1) or (5279.1 and 51227.1 and 5277.1 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 9091.2 and 51227.2 and 5277.2 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 9091.1 and 5277.2 and 5283.1 and 8818.2) or (51227.1 and 9091.2 and 5283.1 and 5277.2 and 8818.2 and 5279.2) or (5279.1 and 51227.1 and 5277.1 and 9091.1 and 5283.1 and 8818.2)	NA	[c]
PIK4	0.197649284432489	0.00545962369856534	Glycerophospholipid metabolism	5298.1 or 55361.1 or 5297.1	phospholipid metabolism/inositol, cytosol	[c]
PIK5	0.145474591569099	0.00487500654705659	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	new to recon	[c]
PIPLC	0.133670511382796	0.00547522123767554	Inositol phosphate metabolism	23236.2 or 5336.1 or 23007.1 or 113026.1 or 89869.1 or 84812.1 or 9651.1 or 5335.1 or 51196.1 or 257068.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 5330.1 or 23236.1 or 5333.1	phospholipid metabolism/inositol, cytosol	[c]
PIter	0.0188442265204508	-0.431874595396584	Transport, endoplasmic reticular	2542.1	NA	intercompartmental
PItg	0.133288443277943	0.00457338424284485	Transport, golgi apparatus		NA	intercompartmental
PItn	0.020542709222883	-1.01316418357318	Transport, nuclear		NA	intercompartmental
PItx	0.0564452063280285	-0.0100902081111995	Transport, peroxisomal		NA	intercompartmental
PMEVKx	0.0706533660850358	0.0178917370353848	Cholesterol metabolism	10654.1	cholesterol synthesis	[x]
PMI12346PH	0.205974585652292	0.00552469680619477	Inositol phosphate metabolism	117283.1 or 9807.2 or 9807.1	NA	[c]
PMI12346PHn	0.205485227765974	0.0055241175845882	Inositol phosphate metabolism	51447.3 or 9807.2 or 51447.4 or 51447.6 or 9807.1 or 51447.5 or 117283.1 or 51447.1 or 51447.2	NA	[n]
PMTCOAtx	0.0362736362318343	-0.487687387193393	Transport, peroxisomal		NA	intercompartmental
PPAm	0.0837266295869509	0.0713330825240981	Oxidative phosphorylation	27068.4 or 27068.1 or 27068.3 or 27068.2	NA	[m]
PPAt	1.51339203376686	3.34230432323936	Transport, extracellular		NA	intercompartmental
PPDOy	0.0117843796745065	-0.348182684853362	Pyruvate metabolism	8574.1 or 231.1 or 10327.2 or 10327.1	NA	[c]
PPItr	0.0341466930521371	-0.290493676372038	Transport, endoplasmic reticular		NA	intercompartmental
PPMI12346Ptn	0.205485227765974	0.0055241175845882	Transport, nuclear		NA	intercompartmental
PPPG9tm	0.205974585654442	0.00552469680619945	Heme synthesis		heme synthesis	intercompartmental
PPPGOm	0.205974585654442	0.00552469680619945	Heme synthesis	5498.1	heme synthesis	[m]
PRAGSr	0.0878793886022916	0.00591879205200552	Purine synthesis	2618.1 or 2618.2	purine synthesis, cytosol	[c]
PRASCS	0.0878793886022916	0.00591879205200552	Purine synthesis	10606.1	purine synthesis, cytosol	[c]
PRDX	0.205595831847901	0.0055176964213403	Miscellaneous	8288.1 or 9588.1	NA	[c]
PRDXl	0.202368930826424	0.0054790001576883	Miscellaneous	4353.1	purine synthesis, cytosol	[l]
PRGNLONEtr	0.20118087244585	0.00548658394803222	Transport, endoplasmic reticular		NA	intercompartmental
PRISTANALtx	0.0296868719153009	-0.172992534036788	Transport, peroxisomal		NA	intercompartmental
PRISTtx	0.0296868719153009	-0.172992534036788	Transport, peroxisomal		NA	intercompartmental
PRODt2r	0.203791222834302	0.00544939837394491	Transport, extracellular	206358.1	NA	intercompartmental
PROSTGD2t	0.621022844911151	2.56631295957908	Transport, extracellular	6578.1	NA	intercompartmental
PROSTGE1t	-0.122822373055414	-0.909185818154409	Transport, extracellular	6578.1	NA	intercompartmental
PROSTGE2t	1.94420441040072	2.41258555187042	Transport, extracellular	28231.1 or 6578.1 or 28232.1 or 6579.1	NA	intercompartmental
PROSTGE2t2	-1.58972851748562	-0.547463035391945	Transport, extracellular	6582.2 or 6582.1 or 6580.1	NA	intercompartmental
PROSTGF2t	1.18853094177829	8.84936364603343	Transport, extracellular	6582.2 or 6582.1 or 6580.1	NA	intercompartmental
PROSTGH2t	-0.0802087373512563	-0.110807761673237	Transport, extracellular		NA	intercompartmental
PROSTGI2tr	0.00813035255865195	-0.683817454468098	Transport, endoplasmic reticular		NA	intercompartmental
PROt4	1.95913652143416	3.19264136858624	Transport, extracellular	55089.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
PSDm_hs	0.166782728128272	0.00498283869687717	Glycerophospholipid metabolism	23761.1	phospholipid metabolism/phosphatidyl-ethanolamine synthesis, mitochondria	[m]
PSFLIPm	0.166782728128272	0.00498283869687717	Transport, mitochondrial	10396.1 or 57194.1	NA	intercompartmental
PSSA1_hs	0.0290479793026424	-0.0115694164767307	Glycerophospholipid metabolism	9791.1	new to recon	[c]
PSSA2_hs	0.06905300331538	0.002276155437387	Glycerophospholipid metabolism	81490.1	phospholipid metabolism/phosphatidylserine, cytosol	[c]
PSt3	0.0822892455554115	0.00472441334204142	Transport, extracellular		NA	intercompartmental
PTDCACRNt	0.0085566026883348	-0.470474992303031	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
PTRCAT1	0.202663049477165	0.00551422986643452	Arginine and proline metabolism	6303.1 or 112483.1	NA	[c]
PVD3	0.0801715846420376	0.0294078405859796	Vitamin D metabolism		vitamin D metabolim	[c]
PYDXK	0.200532246611719	0.00550741314021243	Vitamin B6 metabolism	8566.1	vitamin b6 metabolism, cytosol	[c]
PYNP2r	0.0445958305606028	-0.00183918970076188	Pyrimidine catabolism	7378.2 or 151531.1 or 7378.1	pyrimidine catabolism	[c]
PYRt2p	0.0296329769606875	-0.968113311764946	D-alanine metabolism	6566.1 or 9194.1	NA	intercompartmental
RADH2	0.205974585656513	0.00552469680627914	Vitamin A metabolism		NA	[c]
RAI1	0.000911047546993011	-0.524663690990284	Vitamin A metabolism		NA	[c]
RAI2	0.00362130473524948	-0.12609715183696	Vitamin A metabolism		NA	[c]
RAtn3	0.205974585654442	0.00552469680619945	Transport, nuclear		NA	intercompartmental
RDH1	0.00332680010171502	-0.137957482568536	Vitamin A metabolism	5959.1 or 8608.1	vitamin A metabolism	[c]
RDH2	0.00362130473524948	-0.12609715183696	Vitamin A metabolism	5959.1	NA	[c]
RDH3	0.000911047546993011	-0.524663690990284	Vitamin A metabolism	5959.1	vitamin A metabolism	[c]
RDH4	0.00098614939679738	-0.484106924383834	Vitamin A metabolism	5959.1	NA	[c]
RETFAt	0.100409055921495	0.00304823259555942	Transport, extracellular		NA	intercompartmental
RETI1	0.000911047546993011	-0.524663690990284	Vitamin A metabolism		vitamin A metabolism	[c]
RETI2	0.00362130473524948	-0.12609715183696	Vitamin A metabolism		vitamin A metabolism	[c]
RETI3	0.00098614939679738	-0.484106924383834	Vitamin A metabolism		vitamin A metabolism	[c]
RETNt	-0.0523059040736708	-0.207787881895489	Transport, extracellular		NA	intercompartmental
RTOTAL2t	0.10480860188098	0.00439297453824939	Transport, extracellular		NA	intercompartmental
RTOTALt	0.0613062960553414	-6.07772101372216e-05	Transport, extracellular		NA	intercompartmental
Rtotaltl	0.187788415258917	0.00500452644342021	Transport, lysosomal		NA	intercompartmental
S23T2g	0.205974585654816	0.00552469680620365	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]
S23T4g	0.205974585655243	0.00552469680621928	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]
S2L2N2M2MASNtly	0.205974585654442	0.00552469680619945	Transport, lysosomal		NA	intercompartmental
S2T1g	0.205974585655052	0.00552469680621462	Chondroitin synthesis	10090.1	NA	[g]
S2T2g	0.205974585655052	0.00552469680621462	Chondroitin synthesis	10090.1	NA	[g]
S2T4g	0.205974585655503	0.00552469680622592	Chondroitin synthesis	9653.1	NA	[g]
