del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
SCP21x	0.113192899154533	0.0057175336074197	Transport, peroxisomal	6342.1	NA	intercompartmental
SCP22x	0.00141368366493799	-0.612648257749865	Transport, peroxisomal	6342.1	NA	intercompartmental
SCPx	0.0158954155045938	-0.00962453497163893	Bile acid synthesis	6342.1	bile acid synthesis, cytosol	[x]
Ser_Thrtg	0.113192899155835	0.00571753360744923	Transport, golgi apparatus		NA	intercompartmental
SERDGLYexR	-0.145739392964585	-0.446250630434967	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
SERGLNexR	-0.0448314369194817	-0.694799625058915	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
SERGLYexR	0.0260647725408457	-0.000540310136485745	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
SERPT	0.113192899154662	0.00571753360741144	Sphingolipid metabolism	10558.1 and 9517.1 and 55304.1	new to recon	[c]
SERt4	-0.0681356459434821	-1.17094431682	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
SERtN1	-0.265073057817842	-5.60773600165063	Transport, extracellular	92745.1	NA	intercompartmental
SFGTH	0.113192899154721	0.00571753360741961	Tyrosine metabolism	2098.1	NA	[c]
SGALSIDEtg	0.105425915612835	0.0063097326250363	Transport, golgi apparatus		NA	intercompartmental
SGALSIDEtl	0.105425915612835	0.0063097326250363	Transport, lysosomal		NA	intercompartmental
SIAASE2ly	0.113192899154602	0.00571753360742239	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
SIAASE3ly	0.113192899161521	0.0057175336074537	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
SIAASE4ly	0.113192899154532	0.00571753360741876	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
SIAASEly	0.113192899154533	0.0057175336074197	N-glycan degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
SIAT4Bg	0.11319289915417	0.0057175336074146	Sphingolipid metabolism	6483.1	NA	[g]
sink_citr[c]	0.120972581973222	0.0116982709905481	Exchange/demand reaction		NA	[c]
sink_pre_prot[r]	0.11319289915499	0.0057175336074321	Exchange/demand reaction		NA	[r]
SLDt	0.113192899154533	0.0057175336074197	Methionine and cysteine metabolism		NA	intercompartmental
SLDx	0.113192899154533	0.0057175336074197	Methionine and cysteine metabolism	4190.1 or 130752.1	NA	[c]
SMPD3l	0.0675823380777462	0.0149920613990971	Sphingolipid metabolism	55512.1 or 55512.2 or 6609.1	new to recon	[l]
SO4HCOtex	0.0425182835798674	0.598091746041606	Transport, extracellular	115111.1 or 115019.2 or 1836.1 or 115111.2 or 116369.2 or 284129.1 or 10861.2 or 116369.1 or 10861.1 or 10861.3 or 115019.1 or 1811.1	NA	intercompartmental
SO4t4_2	0.0407986755271851	0.459187676322208	Transport, extracellular	26266.1	NA	intercompartmental
SO4tl	0.105425915613435	0.00630973262507167	Transport, lysosomal		NA	intercompartmental
SOAT12	-0.0490006213503895	-0.439561203316754	Cholesterol metabolism	6646.1	NA	[c]
SPH1Pte	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
SPHINGStl	0.0675823380777462	0.0149920613990971	Transport, lysosomal		NA	intercompartmental
SPHINGStr	0.113192899154452	0.00571753360741436	Transport, endoplasmic reticular		NA	intercompartmental
SPHMYLNtg	0.113192899155304	0.00571753360742962	Transport, golgi apparatus		NA	intercompartmental
SPHMYLNtl	0.0675823380777462	0.0149920613990971	Transport, lysosomal		NA	intercompartmental
SPHS1Pte	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
SPODMm	0.113192899154267	0.00571753360740573	ROS detoxification	6648.1	NA	[m]
SPODMn	0.11319289915498	0.00571753360743657	ROS detoxification	6647.1	NA	[n]
SPODMx	0.113192899153881	0.0057175336074143	ROS detoxification	6647.1	NA	[x]
SPRMS	0.113192899154533	0.0057175336074197	Urea cycle	6611.1 or 6723.1	polyamine synthesis	[c]
SQLEr	0.113192899154378	0.00571753360741447	Cholesterol metabolism	6713.1	cholesterol synthesis	[r]
SQLSr	0.00167295899808338	-0.117422988161242	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]
SRTNt6_2_r	0.00856550001125678	-0.529422243217509	Transport, extracellular	6532.1	NA	intercompartmental
SRTNtu	0.0336028183636933	0.0853163531215615	Transport, extracellular	6580.1 or 6582.2 or 6582.1	NA	intercompartmental
ST3GAL22g	0.113192899154533	0.0057175336074197	Sphingolipid metabolism	6483.1	chondroitin degradation, lysosome	[g]
ST6GALNAC21	0.11319289915417	0.0057175336074146	Sphingolipid metabolism	10610.1	NA	[g]
STRDNCCPT1	0.0441555724638193	0.00393701253795721	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
STRDNCCPT2	0.113192899153281	0.00571753360737507	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
STRDNCCRNt	0.00342963781199008	-0.520618363705265	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
STRDNCt	0.113192899154389	0.00571753360741822	Transport, extracellular		NA	intercompartmental
SUCCt2m	-0.0123061164483077	-0.549606713177475	Transport, mitochondrial	1468.1	NA	intercompartmental
SUCCt4_2	-0.0925752611717751	-0.548851573057184	Transport, extracellular	9058.1	NA	intercompartmental
SUCCtp	0.113192899154533	0.0057175336074197	Transport, peroxisomal		NA	intercompartmental
SUCD1m	-0.0586811290444015	-0.520284252217719	Citric acid cycle	6389.1 and 6392.1 and 6391.1 and 6390.1	TCA cycle, mitochondria	[m]
SUCOAS1m	0.0340934897763479	0.32000003474396	Citric acid cycle	8802.1 and 8801.1	TCA cycle, mitochondria	[m]
SUCOASm	-0.0189127908740198	-2.57449654135731	Citric acid cycle	8802.1 and 8803.1	TCA cycle, mitochondria	[m]
SULFOX	0.113192899154721	0.00571753360742296	Methionine and cysteine metabolism	6821.1	sulfite oxidase, mitochondria	intercompartmental
TAGt	0.0298092303946151	0.000550229818754338	Transport, extracellular		NA	intercompartmental
TAURt4_2_r	0.21664684647167	3.52119228745879	Transport, extracellular	6533.1	NA	intercompartmental
TAURtcx	0.00093410101929173	-1.3530947442316	Taurine and hypotaurine metabolism	6533.1	NA	intercompartmental
TCHOLAt	-0.126035502313988	-0.806157634671452	Transport, extracellular	28231.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
TCHOLAte	0.0507552739508273	0.204334550204858	Transport, extracellular		NA	intercompartmental
TCYNTt	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
TCYNTtm	0.113192899154533	0.0057175336074197	Transport, mitochondrial		NA	intercompartmental
TDCHOLAtx	0.00093410101929173	-1.3530947442316	Transport, peroxisomal		NA	intercompartmental
TETHEX3t	0.113192899155391	0.00571753360744033	Transport, extracellular		NA	intercompartmental
TETPENT3CPT1	0.00916318246934214	-0.188167864003259	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
TETPENT3CPT2	0.00916318246934214	-0.188167864003259	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
TETPENT3CRNt	0.00916318246934214	-0.188167864003259	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
TETPENT3t	0.113192899154492	0.00571753360741575	Transport, extracellular		NA	intercompartmental
TETPENT6COAtx	0.11319289915461	0.0057175336074189	Transport, peroxisomal		NA	intercompartmental
TETPENT6CPT1	0.0012482666017707	-1.17000833763994	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
TETPENT6CPT2	0.0012482666017707	-1.17000833763994	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
TETPENT6CRNt	0.0012482666017707	-1.17000833763994	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
TETPENT6t	0.113192899154622	0.00571753360742501	Transport, extracellular		NA	intercompartmental
TETTET6CPT1	0.00901019327695533	-0.199598184139316	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
TETTET6CPT2	0.00901019327695533	-0.199598184139316	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
TETTET6CRNt	0.00901019327695533	-0.199598184139316	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
THCHOLSTOICtm	0.000965896818595849	-0.208917388935403	Transport, peroxisomal		NA	intercompartmental
THD1m	0.262147569581249	0.0497147268568521	NAD metabolism	23530.2 or 23530.1	NA	intercompartmental
THFt2	0.113192899154533	0.0057175336074197	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental
THFtl	0.0907381773469177	0.00552082052816808	Transport, lysosomal		NA	intercompartmental
THFtm	0.081440258450873	0.0308884712045222	Transport, mitochondrial		NA	intercompartmental
THMDt4	0.0255907490767861	-0.0433820061668723	Transport, extracellular	9154.1 or 9154.2 or 64078.1	NA	intercompartmental
THMMPt4	0.0118922282467687	-0.100833185275696	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental
THP2Ctp	0.113192899156586	0.00571753360746462	Transport, peroxisomal		NA	intercompartmental
THRGLNexR	0.0109210447737963	-0.0113871301208635	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
THRGLYexR	-0.136199406554858	-2.06310537525456	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
THRt4	-0.0244210744502083	-0.255421293481194	Transport, extracellular	11254.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
THYOXt	-0.0689826650536612	-1.92455337550412	Transport, extracellular	53919.1 or 6579.1 or 28231.1 or 10599.1	NA	intercompartmental
THYOXt2	-0.0197548653326582	-0.0427266116631203	Transport, extracellular	6567.1	NA	intercompartmental
TMABADH	0.113192899154533	0.0057175336074197	Lysine metabolism	223.1	carnitine synthesis	[c]
TMLYSOX	0.113192899154533	0.0057175336074197	Lysine metabolism	55217.1	carnitine synthesis	[c]
TMNDNCCOAtx	0.113192899153887	0.00571753360741148	Transport, peroxisomal		NA	intercompartmental
TMNDNCCPT1	-0.0158012773360229	-0.082069771210557	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
TMNDNCCRNt	0.00137751516806612	-0.593745279822646	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
TMNDNCt	0.0516756829698616	0.00464026052974727	Transport, extracellular		NA	intercompartmental
TRDR	0.0223698222750589	-0.00236198639044406	Nucleotide interconversion	7296.3 or 7296.1 or 7296.4 or 7296.2	NA	[c]
TRDR2	0.113192899153933	0.00571753360741546	Miscellaneous	7296.1 or 7296.4 or 7296.2 or 7296.3	miscellaneous, cofactor, cytosol	[c]
TRDR3	0.1131928991544	0.00571753360741318	Miscellaneous	7296.4 or 7296.1 or 7296.3 or 7296.2	NA	[c]
TRIODTHYt	-0.0889279900667366	-0.331967727168318	Transport, extracellular	28234.1 or 28231.1 or 10599.1 or 6579.1 or 53919.1	NA	intercompartmental
TRIODTHYt2	0.0512402324450395	0.116004881624404	Transport, extracellular	6567.1	NA	intercompartmental
TRPO2	0.113192899154451	0.00571753360742001	Tryptophan metabolism	6999.1 or 169355.1 or 3620.1	tryptophan degradation, cytosol	[c]
TRPt4	0.319476699283517	1.0639957765512	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
TRYPTAOX	0.113192899154533	0.0057175336074197	Tryptophan metabolism	4129.1 or 26.1 or 4128.1 or 314.1 or 314.2	NA	[c]
TSTSTERONEt	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
TSULt4_3	-0.0386945513727142	-0.87568647761417	Transport, extracellular	6561.1	NA	intercompartmental
TTDCPT2	0.00190676694304345	-0.536537454298701	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
TTDCRNt	0.000449447713872647	-0.438716299714757	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
TXA2tr	-0.00290950031057421	-0.815531242106191	Transport, endoplasmic reticular		NA	intercompartmental
TYRASE	0.113192899154357	0.00571753360740631	Tyrosine metabolism	7306.1	NA	[c]
TYRt	-0.180527977785847	-2.39545619989799	Transport, extracellular	117247.1	NA	intercompartmental
TYRt4	0.333965987336938	3.2715302492055	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
TYRTAm	0.117750313753689	0.0123937089369935	Tyrosine metabolism	6898.1 or 2806.1	ubiquinone synthesis, mitochondria	[m]
UDPACGALtl	0.113192899155835	0.00571753360744923	Transport, lysosomal		NA	intercompartmental
UDPGALtg	0.113192899154371	0.00571753360741182	Transport, golgi apparatus	7355.1	NA	intercompartmental
UDPGLCAter	0.000151949235162666	-0.425849366701985	Transport, endoplasmic reticular	23169.1	NA	intercompartmental
UDPGLCAtg	0.113192899154486	0.00571753360742754	Transport, golgi apparatus		NA	intercompartmental
UDPGLCter	0.0272287359754401	-0.000770540909046061	Transport, endoplasmic reticular		NA	intercompartmental
UDPtl	0.113192899153352	0.00571753360737742	Transport, lysosomal		NA	intercompartmental
UGALNACtg	0.113192899154277	0.0057175336073987	Transport, golgi apparatus	7355.1	NA	intercompartmental
UGCG	0.006433475023399	-0.00775960045043602	Sphingolipid metabolism	7357.1	NA	[r]
UGLCNACtg	0.113192899154769	0.00571753360742411	Transport, golgi apparatus	11046.1	NA	intercompartmental
UGT1A10r	0.00643347502331311	-0.00775960045046089	Steroid metabolism	54576.1	heme degradation	[r]
UMPK2	0.111661077680881	0.0056957672657129	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK2n	0.11150947894747	0.00568971458826659	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK3	0.109928135498402	0.00566149731497211	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK3n	0.111195833268021	0.00568425603007747	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK4	0.112876347675835	0.00571771120856468	Nucleotide interconversion	51727.1	NA	[c]
UMPK5	0.110469870053093	0.00567772421877422	Nucleotide interconversion	51727.1	NA	[c]
UMPK5n	0.11198807372727	0.00569729413330638	Nucleotide interconversion	51727.1	NA	[n]
UMPK6	0.111387659358196	0.00569552179741595	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK6n	0.113127973944989	0.00571647625081886	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK7	0.11084328419329	0.00568765369784401	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK7n	0.111813337743965	0.00569479802934318	Nucleotide interconversion	51727.1	NA	[n]
UMPKn	0.111132602988539	0.00568299140564895	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPtr	0.00015774665042546	-0.410112282379118	Transport, endoplasmic reticular		NA	intercompartmental
URATEt	0.00305395408573888	-0.0609036229484611	Transport, extracellular		NA	intercompartmental
UREAt5	0.111667986013485	0.00568635146737211	Transport, extracellular	6523.1	NA	intercompartmental
URIDK2m	0.103782056067462	0.00569155662518214	Nucleotide interconversion	1841.1	pyrimidine synthesis/ de novo	[m]
Uritn	0.100284598263474	0.0054536890923267	Transport, nuclear		NA	intercompartmental
UROLACer	-0.0557301742262028	-6.36098174344331	Vitamin C metabolism		vitamin c metabolism/inositol degradation, er	[r]
UTPtn	0.00212785622603086	-0.795707241752313	Transport, nuclear		NA	intercompartmental
VALt4	0.383120644844193	3.55916294781207	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
VD3	-0.0448035347285143	-0.228802205221355	Vitamin D metabolism		vitamin D metabolim	[c]
VLCSr	0.0127870711694138	-0.0515841767270063	Bile acid synthesis	11001.1	NA	[r]
WHTSTSTERONEte	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
XOL27OHtm	0.122609377772415	0.753472918303275	Transport, mitochondrial		NA	intercompartmental
XOL7AH2tm	0.132049500587891	0.964495567595283	Transport, mitochondrial		NA	intercompartmental
XOL7AONEtr	0.12342327028232	0.755254404580801	Transport, endoplasmic reticular		NA	intercompartmental
XOLEST2te	0.000336068838247622	-0.614627575815671	Transport, extracellular		NA	intercompartmental
XOLESTte	-0.0490006213503895	-0.439561203316754	Transport, extracellular		NA	intercompartmental
XSERtg	0.113192899152844	0.00571753360730297	Transport, golgi apparatus		NA	intercompartmental
XYLTD_Dr	0.113192899154755	0.0057175336074147	Pentose phosphate pathway		xylulose metabolism, cytosol	[c]
XYLTer	0.113192899154877	0.00571753360742196	Chondroitin synthesis	64131.1 or 64132.1	NA	[r]
XYLtly	0.113192899154604	0.00571753360742428	Transport, lysosomal		NA	intercompartmental
XYLTt	0.113192899154848	0.00571753360742437	Transport, extracellular		NA	intercompartmental
XYLUR	0.164859335978217	1.35048488493765	Pentose phosphate pathway	51181.1	xylulose metabolism, cytosol	[c]
EX_4abutn[e]	0.113192899154797	0.00571753360743057	Exchange/demand reaction		NA	[e]
EX_ahdt[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_ctp[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_dgmp[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_dgtp[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_dhap[e]	0.110836183711567	0.00569822399720321	Exchange/demand reaction		NA	[e]
EX_dtmp[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_dttp[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_fad[e]	0.041641654259049	0.00269668308562403	Exchange/demand reaction		NA	[e]
EX_fald[e]	0.113192899156047	0.00571753360745588	Exchange/demand reaction		NA	[e]
EX_HC00229[e]	0.110541565464063	0.00592034222143716	Exchange/demand reaction		NA	[e]
EX_HC00250[e]	0.0456263816685994	0.00287224624143397	Exchange/demand reaction		NA	[e]
EX_HC01104[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_HC01361[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_HC01440[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_HC01441[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_HC01444[e]	0.113192899154347	0.00571753360742173	Exchange/demand reaction		NA	[e]
EX_HC01446[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_HC01609[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_HC01610[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_HC01700[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_HC02160[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_HC02161[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_orot[e]	0.113192899154376	0.00571753360741148	Exchange/demand reaction		NA	[e]
EX_prpp[e]	0.11162901379319	0.0057116239210005	Exchange/demand reaction		NA	[e]
EX_pydx5p[e]	0.081259531925646	0.00490826143490038	Exchange/demand reaction		NA	[e]
r0002	-0.00287861977329765	-0.954929488076263	Transport, endoplasmic reticular		NA	intercompartmental
r0009	0.113192899154602	0.00571753360741933	Purine catabolism	64077.1 or 27068.1 or 5464.1	NA	[x]
r0013	0.113192899154533	0.0057175336074197	Aminosugar metabolism	3074.1 and 10724.1 and 3073.1	NA	[l]
r0021	-0.000469638782819638	-0.81096159840094	Glutathione metabolism	2936.1	glutathione metabolism	[c]
r0022	0.113192899155488	0.00571753360747177	Glutathione metabolism	2936.1	glutathione metabolism	[m]
r0023	0.113192899154006	0.0057175336074258	Miscellaneous	1727.1 or 51706.1 or 51700.1	NA	[c]
r0027	0.00922297474537661	-0.286890581091608	Methionine and cysteine metabolism	10587.1 or 7296.1	NA	[c]
r0033	0.109168487891111	0.00563163701329569	CoA synthesis	80347.1	NA	[m]
r0047	0.0330707139701071	0.0153422082610937	Purine catabolism	22978.1 or 84618.1 or 51251.1 or 30833.1 or 4907.1 or 93034.1 or 56953.1 or 100526794.1	purine catabolism, cytosol	[m]
r0051	0.11162901379319	0.0057116239210005	Purine catabolism	3251.1 and 353.1	purine salvage	[e]
r0068	0.104893678379325	0.00558375308242546	Miscellaneous	55902.1 or 84532.1	NA	[c]
r0074	0.0383475077859265	0.0306108941023679	Urea cycle	8659.1	glutamate synthesis, mitochondria	[m]
r0081	0.022345580308234	-0.00201708287086476	Citric acid cycle	84706.1 or 2875.1	NA	[m]
