del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
S6T19g	0.172989428759607	0.00523510205944235	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]
S6T1g	0.172989428771092	0.00523510205947358	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]
S6T20g	0.172989428754343	0.00523510205941565	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]
S6T21g	0.172989428667114	0.00523510205915067	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]
S6T24g	0.172989428778527	0.00523510205946439	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]
S6T25g	0.172989428790056	0.0052351020594731	Chondroitin synthesis	266722.1 or 9394.1 or 90161.2 or 90161.1	NA	[g]
S6T2g	0.172989428771092	0.00523510205947358	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]
S6T3g	0.17298942878065	0.00523510205948857	Keratan sulfate synthesis	8534.1 or 9469.1	NA	[g]
S6TASE10ly	0.172989428783094	0.00523510205951076	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
S6TASE11ly	0.172989428783094	0.00523510205951076	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE12ly	0.172989428780489	0.0052351020594762	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE13ly	0.172989428785392	0.00523510205954353	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE14ly	0.172989429075524	0.00523510206822564	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE15ly	0.172989428751961	0.00523510205939954	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE16ly	0.172989428782014	0.00523510205949488	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE17ly	0.172989428773526	0.00523510205934089	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE18ly	0.172989428790004	0.00523510205968351	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE19ly	0.172989428766069	0.00523510205938044	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE1ly	0.17298942916465	0.00523510206039443	Heparan sulfate degradation	2799.1	NA	[l]
S6TASE20ly	0.172989428697805	0.00523510205887056	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE21ly	0.172989428779327	0.00523510205947249	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE22ly	0.172989428794574	0.00523510205963415	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
S6TASE23ly	0.172989428772316	0.00523510205942458	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE24ly	0.172989428796191	0.0052351020595281	Keratan sulfate degradation	2799.1	NA	[l]
S6TASE25ly	0.172989429206097	0.00523510206859066	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
S6TASE26ly	0.172989428795647	0.00523510205940219	Keratan sulfate degradation	2799.1	chondroitin degradation, lysosome	[l]
S6TASE2ly	0.17298942877637	0.00523510205944504	Heparan sulfate degradation	2799.1	NA	[l]
S6TASE3ly	0.17298942877886	0.00523510205946818	Heparan sulfate degradation	2799.1	NA	[l]
S6TASE8ly	0.17298942870928	0.00523510205765505	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
S6TASE9ly	0.172989428776385	0.00523510205947484	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
SADT	0.172989428780296	0.00523510205947052	Nucleotide interconversion	9060.1 or 9061.1	NA	[c]
SALMCOM	0.172989428768336	0.00523510205946612	Tyrosine metabolism	1312.1 or 118881.1 or 1312.2	tyrosine metabolism	[c]
SARCOXp	0.172989428781607	0.00523510205948344	Glycine, serine, alanine, and threonine metabolism	51268.1	NA	[x]
SARCStp	0.172989428781607	0.00523510205948344	Transport, peroxisomal		NA	intercompartmental
SBTR	0.00618029273687177	-0.536496612402992	Fructose and mannose metabolism	8574.1 or 10327.1 or 231.1 or 10327.2	D-sorbitol synthesis, cytosol	[c]
SCP21x	0.172989428781607	0.00523510205948344	Transport, peroxisomal	6342.1	NA	intercompartmental
SCP22x	0.0022266175018658	-0.504226408765626	Transport, peroxisomal	6342.1	NA	intercompartmental
SCPx	-0.00172224051485035	-0.0557099417978789	Bile acid synthesis	6342.1	bile acid synthesis, cytosol	[x]
Ser_Thrtg	0.172989428776006	0.00523510205944147	Transport, golgi apparatus		NA	intercompartmental
SERDGLNexR	0.0259022722487528	0.0577036088913365	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
SERGLNexR	0.101965232690046	2.20250502595736	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
SERGLYexR	0.164944963748284	0.625491575366458	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
SERPT	0.0183302951410373	-0.00473590445758582	Sphingolipid metabolism	10558.1 and 9517.1 and 55304.1	new to recon	[c]
SERt4	0.00562550014922052	-0.253556262457846	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
SERtN1	0.0769494081291221	2.21294907885883	Transport, extracellular	92745.1	NA	intercompartmental
SFGTH	0.172989428776513	0.00523510205946996	Tyrosine metabolism	2098.1	NA	[c]
SIAASE2ly	0.172989428777069	0.00523510205953005	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
SIAASE3ly	0.172989428788197	0.00523510205956631	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
SIAASE4ly	0.172989428766591	0.00523510205938373	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]
SIAASEly	0.172989428781607	0.00523510205948344	N-glycan degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]
SIAT4Bg	0.172989428786698	0.00523510205954284	Sphingolipid metabolism	6483.1	NA	[g]
sink_citr[c]	0.0203343098123518	-0.000277615109834568	Exchange/demand reaction		NA	[c]
sink_pre_prot[r]	0.172989428780395	0.00523510205951608	Exchange/demand reaction		NA	[r]
SLDt	0.172989428781607	0.00523510205948344	Methionine and cysteine metabolism		NA	intercompartmental
SLDx	0.172989428781607	0.00523510205948344	Methionine and cysteine metabolism	4190.1 or 130752.1	NA	[c]
SMPD3l	0.0576696163493038	0.0136256525020691	Sphingolipid metabolism	55512.1 or 55512.2 or 6609.1	new to recon	[l]
SO4HCOtex	0.00112813443967861	-0.599345304939231	Transport, extracellular	115111.1 or 115019.2 or 1836.1 or 115111.2 or 116369.2 or 284129.1 or 10861.2 or 116369.1 or 10861.1 or 10861.3 or 115019.1 or 1811.1	NA	intercompartmental
SO4t4_2	-0.0031185020659731	-0.119965107844211	Transport, extracellular	26266.1	NA	intercompartmental
SO4tl	0.172989428764506	0.00523510205945768	Transport, lysosomal		NA	intercompartmental
SOAT12	-0.0516796865018178	-0.54045871154293	Cholesterol metabolism	6646.1	NA	[c]
SPH1Pte	0.172989428781607	0.00523510205948344	Transport, extracellular		NA	intercompartmental
SPHINGStl	0.0576696163493038	0.0136256525020691	Transport, lysosomal		NA	intercompartmental
SPHMYLNtg	0.172989428762541	0.00523510205944407	Transport, golgi apparatus		NA	intercompartmental
SPHMYLNtl	0.0576696163493038	0.0136256525020691	Transport, lysosomal		NA	intercompartmental
SPHS1Pte	0.172989428781607	0.00523510205948344	Transport, extracellular		NA	intercompartmental
SPODMm	0.172989428781607	0.00523510205948344	ROS detoxification	6648.1	NA	[m]
SPODMn	0.172989428781607	0.00523510205948344	ROS detoxification	6647.1	NA	[n]
SPODMx	0.172989428781607	0.00523510205948344	ROS detoxification	6647.1	NA	[x]
SPRMS	0.172989428781607	0.00523510205948344	Urea cycle	6611.1 or 6723.1	polyamine synthesis	[c]
SQLEr	0.0184544086446907	-0.0010665393587609	Cholesterol metabolism	6713.1	cholesterol synthesis	[r]
SQLSr	0.00208218215041556	-0.0684480548974612	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]
SRTNt6_2_r	0.026582446382216	0.105016335603518	Transport, extracellular	6532.1	NA	intercompartmental
SRTNtu	0.00713935457639631	-0.184199369968801	Transport, extracellular	6580.1 or 6582.2 or 6582.1	NA	intercompartmental
ST3GAL21g	0.172989428774126	0.00523510205946085	Sphingolipid metabolism	6483.1	NA	[g]
ST3GAL22g	0.172989428781607	0.00523510205948344	Sphingolipid metabolism	6483.1	chondroitin degradation, lysosome	[g]
ST3GAL23g	0.172989428781607	0.00523510205948344	Sphingolipid metabolism	6483.1	NA	[g]
ST6GALNAC21	0.172989428786698	0.00523510205954284	Sphingolipid metabolism	10610.1	NA	[g]
ST6GALNAC62	0.172989428781607	0.00523510205948344	Sphingolipid metabolism	30815.1	NA	[g]
ST8SIA54g	0.172989428774126	0.00523510205946085	Sphingolipid metabolism	29906.1	NA	[g]
STCOAtx	0.169212276221593	0.00522157631645024	Transport, peroxisomal		NA	intercompartmental
STRDNCCPT1	0.0268360621969683	0.00127921259630532	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
STRDNCCRNt	0.000987000864030842	-0.387667189460969	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
STRDNCt	0.172450292992849	0.00523045436051509	Transport, extracellular		NA	intercompartmental
STS1	0.172989428823484	0.00523510205966444	Steroid metabolism	412.1	NA	[c]
SUCCt2m	0.00641765486829277	-0.0786058667364747	Transport, mitochondrial	1468.1	NA	intercompartmental
SUCCt4_2	-0.00147265849282018	-0.175934640129166	Transport, extracellular	9058.1	NA	intercompartmental
SUCCtp	0.172989428781607	0.00523510205948344	Transport, peroxisomal		NA	intercompartmental
SUCD1m	0.00267626994651482	-0.1956110651444	Citric acid cycle	6389.1 and 6392.1 and 6391.1 and 6390.1	TCA cycle, mitochondria	[m]
SUCOAS1m	0.17102328877246	0.00522460906565927	Citric acid cycle	8802.1 and 8801.1	TCA cycle, mitochondria	[m]
SUCOASm	0.0700758625312681	0.00524784975326179	Citric acid cycle	8802.1 and 8803.1	TCA cycle, mitochondria	[m]
TAGt	0.0462440585099071	0.00324427502804717	Transport, extracellular		NA	intercompartmental
TAURt4_2_r	0.0759674008355666	1.25777617793299	Transport, extracellular	6533.1	NA	intercompartmental
TAURtcx	-0.000818816799400902	-0.566773810927951	Taurine and hypotaurine metabolism	6533.1	NA	intercompartmental
TCHOLAt	0.00184169131100077	-0.135836931339693	Transport, extracellular	28231.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
TCHOLAte	0.00358258745110123	-0.205873129539701	Transport, extracellular		NA	intercompartmental
TCYNTt	0.172989428781607	0.00523510205948344	Transport, extracellular		NA	intercompartmental
TCYNTtm	0.172989428781607	0.00523510205948344	Transport, mitochondrial		NA	intercompartmental
TDCHOLAtx	-0.000818816799400902	-0.566773810927951	Transport, peroxisomal		NA	intercompartmental
TETHEX3t	0.172989428373619	0.00523510205776869	Transport, extracellular		NA	intercompartmental
TETPENT3CPT1	0.00436585266359092	-1.15035223134532	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
TETPENT3CPT2	0.00436585266359092	-1.15035223134532	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
TETPENT3CRNt	0.00436585266359092	-1.15035223134532	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
TETPENT3t	0.172989428747454	0.00523510205950145	Transport, extracellular		NA	intercompartmental
TETPENT6COAtx	0.172989428780498	0.00523510205950215	Transport, peroxisomal		NA	intercompartmental
TETPENT6CPT1	0.0100375879135908	-0.367931107203489	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
TETPENT6CPT2	0.0100375879135908	-0.367931107203489	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
TETPENT6CRNt	0.0100375879135908	-0.367931107203489	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
TETPENT6t	0.172989428779159	0.00523510205953105	Transport, extracellular		NA	intercompartmental
TETTET6CPT1	0.00895772158094249	-0.545229112606663	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
TETTET6CPT2	0.00895772158094249	-0.545229112606663	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
TETTET6CRNt	0.00895772158094249	-0.545229112606663	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
THBPT4ACAMDASE	0.167957795098124	0.00521078217874507	Tetrahydrobiopterin metabolism	5092.1 or 5092.2	NA	[c]
THCHOLSTOICtm	0.00265506197381903	-0.0413647973376318	Transport, peroxisomal		NA	intercompartmental
THD1m	0.274114888341917	0.0347497598114542	NAD metabolism	23530.2 or 23530.1	NA	intercompartmental
THFt2	0.078969240658239	0.00605776790481021	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental
THFtl	0.136254528007547	0.00498511971972156	Transport, lysosomal		NA	intercompartmental
THFtm	0.0420566485223665	0.0417401948154353	Transport, mitochondrial		NA	intercompartmental
THMMPt4	-0.00267439285640716	-0.735682851466827	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental
THP2Ctp	0.172989428738437	0.0052351020592348	Transport, peroxisomal		NA	intercompartmental
THRGLNexR	0.00380668918148527	-0.135924062013734	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
THRGLYexR	0.00219678515699525	-0.292823232594331	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
THRt4	0.00980162208248735	-0.0899076970502763	Transport, extracellular	11254.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
THYOXt	0.00363832350142524	-0.206512313941843	Transport, extracellular	53919.1 or 6579.1 or 28231.1 or 10599.1	NA	intercompartmental
THYOXt2	0.00339752850756289	-0.0791768434973812	Transport, extracellular	6567.1	NA	intercompartmental
TMABADH	0.172989428781607	0.00523510205948344	Lysine metabolism	223.1	carnitine synthesis	[c]
TMLYSOX	0.172989428781607	0.00523510205948344	Lysine metabolism	55217.1	carnitine synthesis	[c]
TMNDNCCOAtx	0.0598024265118948	0.030400946012978	Transport, peroxisomal		NA	intercompartmental
TMNDNCCPT1	0.00438882157263279	-0.0408949974956458	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
TMNDNCCPT2	0.0240473047088158	0.00333700525293398	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
TMNDNCCRNt	-0.00163025941724174	-0.84766979125938	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
TMNDNCt	0.0270954444306738	0.00210957501617503	Transport, extracellular		NA	intercompartmental
TRDR	0.0172253008864073	-0.0229422172665737	Nucleotide interconversion	7296.3 or 7296.1 or 7296.4 or 7296.2	NA	[c]
TRDR2	0.172989428776078	0.0052351020594727	Miscellaneous	7296.1 or 7296.4 or 7296.2 or 7296.3	miscellaneous, cofactor, cytosol	[c]
TRDR3	0.172989428786477	0.00523510205955211	Miscellaneous	7296.4 or 7296.1 or 7296.3 or 7296.2	NA	[c]
TRIODTHYt	0.00238148326868713	-0.0850735274303867	Transport, extracellular	28234.1 or 28231.1 or 10599.1 or 6579.1 or 53919.1	NA	intercompartmental
TRIODTHYt2	0.00261242712165713	-0.331029564286688	Transport, extracellular	6567.1	NA	intercompartmental
TRPt4	0.0110086210400352	-0.0359297163869331	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
TRYPTAOX	0.172989428781607	0.00523510205948344	Tryptophan metabolism	4129.1 or 26.1 or 4128.1 or 314.1 or 314.2	NA	[c]
TSTSTERONEt	0.172989428776564	0.0052351020594546	Transport, extracellular		NA	intercompartmental
TSULt4_3	0.154681772574803	0.00514443871048401	Transport, extracellular	6561.1	NA	intercompartmental
TTDCAtr	0.164920625889073	0.00519999880745515	Transport, extracellular	11001.1	NA	intercompartmental
TTDCPT2	0.0277045248115828	0.00148704070088811	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
TTDCRNt	-0.000288079695109025	-0.31729790516476	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
TXA2te	0.172989428781607	0.00523510205948344	Transport, extracellular		NA	intercompartmental
TXA2tr	0.172989428781607	0.00523510205948344	Transport, endoplasmic reticular		NA	intercompartmental
TYRt	0.0597930319391966	0.339225575465573	Transport, extracellular	117247.1	NA	intercompartmental
TYRt4	0.00980965748756946	-0.0922758506947784	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
TYRTAm	0.0884951740842716	0.0106091681490561	Tyrosine metabolism	6898.1 or 2806.1	ubiquinone synthesis, mitochondria	[m]
UDPACGALtl	0.1729894287929	0.0052351020595186	Transport, lysosomal		NA	intercompartmental
UDPGALtg	0.172989428752123	0.00523510205919769	Transport, golgi apparatus	7355.1	NA	intercompartmental
UDPGLCAter	0.00758786749297936	-0.0105984089334482	Transport, endoplasmic reticular	23169.1	NA	intercompartmental
UDPGLCAtg	0.172989428788133	0.00523510205958989	Transport, golgi apparatus		NA	intercompartmental
UDPGLCter	0.00100480074677957	-0.119092352949412	Transport, endoplasmic reticular		NA	intercompartmental
UDPtl	0.1729894287929	0.0052351020595186	Transport, lysosomal		NA	intercompartmental
UGALNACtg	0.172989428778634	0.00523510205945681	Transport, golgi apparatus	7355.1	NA	intercompartmental
UGCG	0.172989428745744	0.00523510205939379	Sphingolipid metabolism	7357.1	NA	[r]
UGLCNACtg	0.172989428531403	0.00523510205350903	Transport, golgi apparatus	11046.1	NA	intercompartmental
UGT1A10r	0.172989428795521	0.00523510205972052	Steroid metabolism	54576.1	heme degradation	[r]
UMPK2	0.160820726220949	0.00518093732967592	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK2n	0.171225428783434	0.00522760583803277	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK3	0.170384148882614	0.00522514587703506	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK3n	0.172966998353325	0.00523501081371399	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK4	0.164020063690932	0.00519872841375968	Nucleotide interconversion	51727.1	NA	[c]
UMPK4n	0.16364807870789	0.00519370563963406	Nucleotide interconversion	51727.1	NA	[n]
UMPK5	0.162238207443846	0.00518157395100114	Nucleotide interconversion	51727.1	NA	[c]
UMPK5n	0.16703294248425	0.005208795760881	Nucleotide interconversion	51727.1	NA	[n]
UMPK6	0.159864731710578	0.00517372242925196	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK6n	0.17194886456831	0.00523052147552223	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK7	0.164064181820721	0.00519232759069299	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK7n	0.170736236845936	0.00522553237291397	Nucleotide interconversion	51727.1	NA	[n]
UMPKn	0.168552216118434	0.00521543231920402	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPtr	0.000990407101895557	-0.120909767346762	Transport, endoplasmic reticular		NA	intercompartmental
URATEt	0.000392842692785483	-0.301372032192272	Transport, extracellular		NA	intercompartmental
URATEtx	0.0466660944752543	0.0026921315650801	Transport, peroxisomal		NA	intercompartmental
UREAt5	0.170673028950908	0.00522059663843788	Transport, extracellular	6523.1	NA	intercompartmental
URIDK2m	0.0882126563941817	0.00453136568705397	Nucleotide interconversion	1841.1	pyrimidine synthesis/ de novo	[m]
URIt4	0.0535281659734767	0.85180967057945	Transport, extracellular	9154.2 or 9154.1 or 64078.1 or 9153.1	NA	intercompartmental
UROLACer	0.000253164141267204	-0.98626721543694	Vitamin C metabolism		vitamin c metabolism/inositol degradation, er	[r]
UTPtn	-0.0109292716004449	-4.33148948610009	Transport, nuclear		NA	intercompartmental
VALt4	0.00988797158730505	-0.124863538171383	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
VALt5m	0.058565401299842	0.00415384304630442	Transport, mitochondrial		valine metabolism	intercompartmental
VALTAm	0.058565401299842	0.00415384304630442	Valine, leucine, and isoleucine metabolism	587.1	valine metabolism	[m]
VD3	-0.0419649681817608	-0.268951472091806	Vitamin D metabolism		vitamin D metabolim	[c]
WHHDCAte	0.172989428781607	0.00523510205948344	Transport, extracellular		NA	intercompartmental
WHTSTSTERONEte	0.172989428797611	0.00523510205954864	Transport, extracellular		NA	intercompartmental
XANDp	0.0466660944752543	0.0026921315650801	Purine catabolism	7498.1	purine catabolism, cytosol	[x]
