del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
THMMPt4	NaN	NaN	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental
THMP	60.6479634146969	2.6902923382836	Thiamine metabolism		NA	[c]
THMTP	NaN	NaN	Thiamine metabolism	79178.1	NA	[c]
THRGLNexR	1.11949252399785	2.93593197783979	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
THRGLYexR	3.63556307873539	7.42882984939694	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental
THRt4	13.9160613285165	4.15022062556653	Transport, extracellular	11254.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
THYMDt1	2.19127169973033	3.29908755183529	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental
THYMDtl	130.455379716023	6.17822263165941	Transport, lysosomal	55315.1	NA	intercompartmental
THYMDtm	122.317415483039	6.37948553985177	Transport, mitochondrial	2030.1	NA	intercompartmental
THYMt	60.6480261529142	2.69029536633848	Transport, extracellular	3177.1	NA	intercompartmental
THYOXt	0.366991758782383	0.288394654119906	Transport, extracellular	53919.1 or 6579.1 or 28231.1 or 10599.1	NA	intercompartmental
THYOXt2	1.90442436461364	3.58526444185108	Transport, extracellular	6567.1	NA	intercompartmental
TMABADH	60.6480261529142	2.69029536633848	Lysine metabolism	223.1	carnitine synthesis	[c]
TMDK1m	122.317415483039	6.37948553985177	Nucleotide interconversion	7084.1	pyrimidine synthesis/salvage	[m]
TMLYSOX	60.6480261529142	2.69029536633848	Lysine metabolism	55217.1	carnitine synthesis	[c]
TMNDNCCOAtx	8.85234107978897	1.09566119122172	Transport, peroxisomal		NA	intercompartmental
TMNDNCCPT1	32.1252672698805	4.56825679708702	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
TMNDNCCPT2	40.9099195983111	6.15598827083476	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
TMNDNCCRNt	0.603461807934929	1.26784436859175	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
TMNDNCt	105.617161138573	6.16996714935651	Transport, extracellular		NA	intercompartmental
TRDR	66.0799327857984	5.00920968276916	Nucleotide interconversion	7296.3 or 7296.1 or 7296.4 or 7296.2	NA	[c]
TRDR2	113.383418761338	5.03561981682335	Miscellaneous	7296.1 or 7296.4 or 7296.2 or 7296.3	miscellaneous, cofactor, cytosol	[c]
TRDR3	138.925518589661	6.17156492482313	Miscellaneous	7296.4 or 7296.1 or 7296.3 or 7296.2	NA	[c]
TRIODTHYt	2.28264086882315	4.190246656284	Transport, extracellular	28234.1 or 28231.1 or 10599.1 or 6579.1 or 53919.1	NA	intercompartmental
TRPt4	16.8994262104051	3.3142444403713	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
TRYPTAOX	60.6480261529142	2.69029536633848	Tryptophan metabolism	4129.1 or 26.1 or 4128.1 or 314.1 or 314.2	NA	[c]
TSTSTERONEt	28.1510381785593	4.86178065587698	Transport, extracellular		NA	intercompartmental
TSULt4_3	61.0669930346379	2.68995199196024	Transport, extracellular	6561.1	NA	intercompartmental
TTDCAtr	NaN	NaN	Transport, extracellular	11001.1	NA	intercompartmental
TTDCPT2	0.636439221941998	3.6274782684459	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
TTDCRNt	0.545962543024845	3.76421203981943	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
TXA2te	24.6696679126618	1.10488157691219	Transport, extracellular		NA	intercompartmental
TXA2tr	0.863582736889074	4.30065300577007	Transport, endoplasmic reticular		NA	intercompartmental
TXASr	78.086136563716	3.56308514042981	Eicosanoid metabolism	6916.1	thromboxane synthesis, er	[r]
TYRASE	60.497346216048	2.68359387364901	Tyrosine metabolism	7306.1	NA	[c]
TYROXDAc	60.6480261529142	2.69029536633848	Tyrosine metabolism	4128.1 or 4129.1	NA	[c]
TYRt	34.6036807583785	6.61097169654228	Transport, extracellular	117247.1	NA	intercompartmental
TYRt4	3.52533719395752	1.15239389148598	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
TYRTAm	195.822588925241	9.57887896449187	Tyrosine metabolism	6898.1 or 2806.1	ubiquinone synthesis, mitochondria	[m]
UAGALDP	138.394561610209	6.09279867590339	Aminosugar metabolism		NA	[c]
UDPACGALtl	7.47500804180048	4.73411734547291	Transport, lysosomal		NA	intercompartmental
UDPDOLPT_L	109.82056816026	5.04234041273104	N-glycan synthesis	29880.1	NA	[c]
UDPGALtg	NaN	NaN	Transport, golgi apparatus	7355.1	NA	intercompartmental
UDPGLCAter	6.48704061614186	6.11806061890547	Transport, endoplasmic reticular	23169.1	NA	intercompartmental
UDPGLCAtg	101.358342167812	4.50082286723395	Transport, golgi apparatus		NA	intercompartmental
UDPGLCter	2.76570959297882	5.92198830301683	Transport, endoplasmic reticular		NA	intercompartmental
UDPGLDCg	138.925462764716	6.17156189670422	Nucleotide sugar metabolism	80146.1	NA	[g]
UDPtl	7.47500804180048	4.73411734547291	Transport, lysosomal		NA	intercompartmental
UDPXYLter	138.925462764716	6.17156189670422	Transport, endoplasmic reticular		NA	intercompartmental
UDPXYLtg	138.925462764716	6.17156189670422	Transport, golgi apparatus	84912.1	NA	intercompartmental
UGALNACtg	7.16020601490463	4.56345498989436	Transport, golgi apparatus	7355.1	NA	intercompartmental
UGCG	74.6715859406985	6.17141121698401	Sphingolipid metabolism	7357.1	NA	[r]
UGLCNACtg	7.1334131684864	4.51316980388111	Transport, golgi apparatus	11046.1	NA	intercompartmental
UGT1A10r	21.4577681968283	1.10513993636598	Steroid metabolism	54576.1	heme degradation	[r]
UGT1A5r	143.605623320875	6.37970473052087	Vitamin A metabolism	54575.1 or 54576.1	NA	[r]
UMPK2	152.910326608923	6.79351688059917	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK2n	99.9971236908708	4.44028480089373	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK3	134.551903946419	5.977055225421	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK3n	153.407537870938	6.81562957527003	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK4	3.03194750085885	4.6763067842921	Nucleotide interconversion	51727.1	NA	[c]
UMPK5	178.085480987607	7.91314256170347	Nucleotide interconversion	51727.1	NA	[c]
UMPK5n	10.09754558678	4.63404651889464	Nucleotide interconversion	51727.1	NA	[n]
UMPK6	81.5795526838388	3.62119240765316	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK6n	124.120188244965	5.51312091772345	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK7	75.0119606251904	3.32910868566447	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK7n	145.978549515917	6.4852374909055	Nucleotide interconversion	51727.1	NA	[n]
UMPKn	NaN	NaN	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPtr	4.16439186244465	4.42643069360026	Transport, endoplasmic reticular		NA	intercompartmental
URAt	10.1558217167381	4.53982508404373	Transport, extracellular	3177.1	NA	intercompartmental
URATEt	4.11183141082246	4.45830522049922	Transport, extracellular		NA	intercompartmental
UREAt5	103.472085666914	4.59283969457906	Transport, extracellular	6523.1	NA	intercompartmental
URIDK2m	NaN	NaN	Nucleotide interconversion	1841.1	pyrimidine synthesis/ de novo	[m]
URIK1	NaN	NaN	Pyrimidine synthesis	7371.1 or 83549.1 or 54963.1	pyrimidine catabolism	[c]
URIt	5.17458564177191	5.6673671550144	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental
Uritl	129.338484676185	6.08685513632275	Transport, lysosomal	55315.1	NA	intercompartmental
UROLACer	0.548234523293906	4.2719806895964	Vitamin C metabolism		vitamin c metabolism/inositol degradation, er	[r]
UTPtn	1.46901047350315	6.44472415619815	Transport, nuclear		NA	intercompartmental
VACCt	98.9967585229157	4.58594847828273	Transport, extracellular		NA	intercompartmental
VALt5m	3.08716929806093	3.37712715131688	Transport, mitochondrial		valine metabolism	intercompartmental
VALTAm	3.08716929806093	3.37712715131688	Valine, leucine, and isoleucine metabolism	587.1	valine metabolism	[m]
VALtec	5.79940383069559	3.92680371969381	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
VD3	NaN	NaN	Vitamin D metabolism		vitamin D metabolim	[c]
WHTSTSTERONEte	91.128988198206	4.59389774619739	Transport, extracellular		NA	intercompartmental
XOL7AONEtr	67.3171307610365	6.16292840447393	Transport, endoplasmic reticular		NA	intercompartmental
XOLEST2te	2.75910187456659	5.82952973767334	Transport, extracellular		NA	intercompartmental
XOLESTte	10.4822355916964	6.1429499038309	Transport, extracellular		NA	intercompartmental
XOLTRI24te	60.6480261529142	2.69029536633848	Transport, extracellular		NA	intercompartmental
XOLTRI27te	113.533024597294	5.04227285836803	Transport, extracellular		NA	intercompartmental
XOLTRIOLtm	103.278413974723	4.58622003806916	Transport, mitochondrial		NA	intercompartmental
XSERtg	103.277321537413	4.58616688335811	Transport, golgi apparatus		NA	intercompartmental
XYLTD_Dr	NaN	NaN	Pentose phosphate pathway		xylulose metabolism, cytosol	[c]
XYLTer	103.277544203043	4.58617638103992	Chondroitin synthesis	64131.1 or 64132.1	NA	[r]
XYLtly	148.544506546066	6.59935443319266	Transport, lysosomal		NA	intercompartmental
XYLTt	215.434373183062	9.57417707162729	Transport, extracellular		NA	intercompartmental
XYLUR	11.117086700613	5.19382431063017	Pentose phosphate pathway	51181.1	xylulose metabolism, cytosol	[c]
EX_4abutn[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_ahdt[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_ctp[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_dgmp[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_dgtp[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_dha[e]	79.7794780335091	3.56233053943304	Exchange/demand reaction		NA	[e]
EX_dhap[e]	44.1338487780523	1.97120437722866	Exchange/demand reaction		NA	[e]
EX_dtmp[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_dttp[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_fad[e]	65.5137304442425	3.44885873989122	Exchange/demand reaction		NA	[e]
EX_fald[e]	NaN	NaN	Exchange/demand reaction		NA	[e]
EX_HC00229[e]	138.989469650322	6.17840582437119	Exchange/demand reaction		NA	[e]
EX_HC00250[e]	52.5831718957648	2.68983285017577	Exchange/demand reaction		NA	[e]
EX_HC01104[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_HC01361[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_HC01440[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_HC01441[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_HC01444[e]	60.6487858793364	2.69032891616543	Exchange/demand reaction		NA	[e]
EX_HC01446[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_HC02160[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_HC02161[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_orot[e]	60.4983885715181	2.68364023075466	Exchange/demand reaction		NA	[e]
EX_prpp[e]	79.7906892952986	3.56310621307584	Exchange/demand reaction		NA	[e]
EX_pydx5p[e]	NaN	NaN	Exchange/demand reaction		NA	[e]
r0002	3.5652969239981	4.43201220549942	Transport, endoplasmic reticular		NA	intercompartmental
r0009	14.3051614002547	4.98577609755336	Purine catabolism	64077.1 or 27068.1 or 5464.1	NA	[x]
r0021	2.19053712269028	3.49532961037242	Glutathione metabolism	2936.1	glutathione metabolism	[c]
r0022	61.5010702913891	4.58708917504343	Glutathione metabolism	2936.1	glutathione metabolism	[m]
r0023	128.63876577006	6.59439424829716	Miscellaneous	1727.1 or 51706.1 or 51700.1	NA	[c]
r0027	4.26287883405932	4.4600284415973	Methionine and cysteine metabolism	10587.1 or 7296.1	NA	[c]
r0033	84.1535764327384	6.1771294050881	CoA synthesis	80347.1	NA	[m]
r0047	38.2482469278677	6.59261759489517	Purine catabolism	22978.1 or 84618.1 or 51251.1 or 30833.1 or 4907.1 or 93034.1 or 56953.1 or 100526794.1	purine catabolism, cytosol	[m]
r0051	79.7906892952986	3.56310621307584	Purine catabolism	3251.1 and 353.1	purine salvage	[e]
r0068	141.775114342318	6.37322444518054	Miscellaneous	55902.1 or 84532.1	NA	[c]
r0074	2.339679811625	4.27944845829005	Urea cycle	8659.1	glutamate synthesis, mitochondria	[m]
r0081	0.503873514570575	2.06515760037195	Citric acid cycle	84706.1 or 2875.1	NA	[m]
r0083	NaN	NaN	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	NA	[m]
r0084	4.46992981451182	3.26476308743707	Miscellaneous	3417.1 or 3418.1	NA	[x]
r0085	86.0797949233415	4.78952399053214	Urea cycle	56954.1	NA	[c]
r0086	NaN	NaN	Urea cycle	56954.1	NA	[m]
r0097	141.775114342318	6.37322444518054	Miscellaneous	55902.1 or 84532.1	NA	[c]
r0119	138.167751330877	6.17189962223099	Purine catabolism	3704.1	purine catabolism, cytosol	[c]
r0129	215.61346770619	9.57420180862575	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	glutathione degradation, cytosol	[c]
r0130	179.996158438658	7.98888102409458	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	NA	[e]
r0139	60.6480261529142	2.69029536633848	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]
r0149	60.6480261529142	2.69029536633848	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]
r0156	86.0797949233415	4.78952399053214	Urea cycle		NA	[c]
r0157	NaN	NaN	Urea cycle		NA	[m]
r0166	79.7906892952986	3.56310621307584	Pyrimidine catabolism	3704.1	pyrimidine catabolism, cytosol	[e]
r0170	3.04554271488997	6.35003102998454	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]
r0173	0.729610208326397	5.5800270363409	Glycolysis/gluconeogenesis	3945.1 or 3939.1 or 3948.1	glycolysis	[x]
r0178	0.497748329597126	1.495635616455	Glutamate metabolism	7915.1	glutamate metabolism, mitochondria/ Succinic semialdehyde dehydrogenase	[m]
r0179	0.104478961362958	-0.185344508922792	Glutamate metabolism		glutamate metabolism, mitochondria/ Succinic semialdehyde dehydrogenase	[m]
r0181	77.7345561639197	3.45019217631342	Purine catabolism	953.1 or 956.1 or 377841.1	purine catabolism, cytosol	[e]
r0186	88.9589677659159	6.09430505563926	Glycerophospholipid metabolism	64850.1	NA	[c]
r0193	NaN	NaN	Methionine and cysteine metabolism	1491.1	NA	[c]
r0196	1.83015160352208	7.30872498906136	Miscellaneous	211.1 or 212.1	heme synthesis	[m]
r0202	6.3189009896782	4.49165846142364	Glycolysis/gluconeogenesis	2819.1	gluconeogenesis, peroxisome	[x]
r0205	112.896849494816	5.01398040697267	Oxidative phosphorylation	2820.1	glycerol-3-phosphate shuttle, cytosol	intercompartmental
r0210	NaN	NaN	Methionine and cysteine metabolism	875.1 or 102724560.1	NA	[c]
r0221	96.9092719952623	5.0413959470702	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]
r0242	79.7794780335091	3.56233053943304	Miscellaneous	249.1	NA	[e]
r0246	113.38239704994	5.03557393321645	Miscellaneous	231.1 or 10327.1	gluconeogenesis, mitochondria	[m]
r0249	3.43034449010892	3.27385732309368	Pentose phosphate pathway	22934.1	HMP shunt	[r]
r0276	62.4871242587892	4.59633467815508	Purine catabolism	51292.1 or 2766.1	purine synthesis, cytosol	[c]
r0280	18.7292334124046	5.27397422921039	Glycolysis/gluconeogenesis	5313.1	glycolysis	[c]
r0283	103.714781838844	4.59283228365814	Beta-Alanine metabolism	57571.1	carnosine synthase, cytosol	[c]
r0308	18.9031487987363	6.12363119529998	Fatty acid oxidation	11332.1 or 10965.1 or 5538.1 or 122970.1 or 641371.1 or 9374.1	NA	[x]
r0309	100.060601888966	6.08484034406604	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]
r0310	103.428239607318	4.59287872971193	Fatty acid oxidation	37.1 or 8310.1 or 33.1 or 34.1 or 51.1	betaoxidation	[m]
r0311	101.405536951067	4.82379194903269	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
r0317	NaN	NaN	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]
r0319	96.9092719952623	5.0413959470702	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]
r0340	113.38239704994	5.03557393321645	Miscellaneous	132158.1	NA	[m]
r0354	127.309207738711	9.59077651759845	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]
r0355	218.657797986328	9.69658915391101	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]
r0357	91.4140898222159	6.6591622792579	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]
r0358	NaN	NaN	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]
r0360	60.6479014290014	2.69028981943633	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0361	60.6483108521158	2.69030779014197	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0363	60.6480261529142	2.69029536633848	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0364	60.6480261529142	2.69029536633848	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0365	NaN	NaN	Propanoate metabolism		NA	[m]
r0380	60.6480261529142	2.69029536633848	Miscellaneous	2720.1	NA	[e]
r0381	113.216225890644	5.03553733792851	Taurine and hypotaurine metabolism		cysteine and CoA metabolism	[c]
r0383	56.8177804128476	6.16868436927655	Miscellaneous	(5160.1 and 5162.1) or 5161.1	pyruvate dehydrogenase	[m]
r0385	67.0082725341116	4.59665790754763	Miscellaneous	593.1 and 594.1 and 641649.1	valine metabolism	[m]
r0386	87.3427639968667	6.1699556347245	Miscellaneous	593.1 and 594.1 and 641649.1	leucine metabolism	[m]
r0388	138.925450745586	6.17156190845502	Vitamin B6 metabolism	55163.1	vitamin b6 metabolism, cytosol	[c]
r0389	148.394433281655	6.59267957580361	Vitamin B6 metabolism	55163.1	vitamin b6 metabolism, cytosol	[c]
r0390	138.989469650322	6.17840582437119	Miscellaneous	6476.1	NA	[e]
r0391	7.81688799484073	4.51435755751716	NAD metabolism	93100.1 or 23475.1 	NA	[c]
r0393	113.38239704994	5.03557393321645	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[m]
r0394	24.1975910346308	6.18090649893083	Nucleotide interconversion	7498.1	purine degradation, cytosol	[c]
r0407	2.04949881937643	5.15245658348005	Miscellaneous	230.1 or 229.1 or 226.1	HMP shunt	[c]
r0408	1.58850169183793	4.68868493499866	Miscellaneous	5211.1	HMP shunt	[c]
r0409	3.52531874459886	5.24614004315756	Miscellaneous	5211.1	HMP shunt	[c]
r0410	60.6480261529142	2.69029536633848	Pyrimidine catabolism	3704.1	purine catabolism, cytosol	[e]
r0423	113.260689212882	5.04279889436437	Miscellaneous	3417.1 or 3418.1	TCA cycle, mitochondria	[m]
r0424	4.46992981451182	3.26476308743707	Miscellaneous	3417.1 or 3418.1	TCA cycle	[x]
r0425	113.259699969256	5.04275478881886	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	TCA cycle, mitochondria	[m]
r0426	1.94864682070841	5.93962555651502	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]
r0431	30.323973486423	6.06123960060591	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[c]
r0432	30.323973486423	6.06123960060591	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[m]
r0434	5.46634021504593	6.02424119519226	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]
r0437	0.779620235797364	5.5403323426695	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]
r0438	0.20810624826534	0.323390867125595	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]
r0440	52.6255978071556	4.58856396746076	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]
r0444	140.508989173148	6.37978245971311	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]
r0450	67.2936978224559	4.78476942589006	Lysine metabolism	51166.1	lysine metabolism, mitochondria	[m]
