del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
FATP6t	-0.00398340413696409	-0.616680064807625	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental
FATP7t	0.0401825299147733	-0.0979755620452378	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental
FATP8t	-0.00252553812909057	-0.444777567611755	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental
FATP9t	-0.0352435413409328	-0.41936511309056	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental
FBA4	0.118950932049166	0.00447897743912593	Glyoxylate and dicarboxylate metabolism	226.2 or 229.1 or 226.3 or 230.1 or 226.1	NA	[c]
FCLTm	0.12114474138944	0.0045065094245291	Heme synthesis	2235.1 or 2235.2	heme synthesis	[m]
FCOAH	0.653650815714472	0.0394836844876786	Fatty acid oxidation		alpha oxidation	[c]
FE2t	0.118950932056851	0.0044789774393762	Transport, extracellular		NA	intercompartmental
FK	0.653650815715558	0.0394836844877089	Fructose and mannose metabolism	197258.1	NA	[c]
FOLt2	-0.0362139269015553	-0.326737582415063	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental
FORMCOAtx	0.653650815714472	0.0394836844876786	Transport, peroxisomal		NA	intercompartmental
FORt2m	0.0848393884534854	0.00309101096096263	Transport, mitochondrial		NA	intercompartmental
FORtr	0.122578111235603	0.00454880136793272	Transport, endoplasmic reticular		NA	intercompartmental
FPGS2m	0.088419555529617	0.00334250195396937	Folate metabolism	2356.1	NA	[m]
FPGS3m	0.088419555529617	0.00334250195396937	Folate metabolism	2356.1	NA	[m]
FPGS4m	0.0921429292785256	0.00393738203560058	Folate metabolism	2356.1	NA	[m]
FPGS5m	0.0921429292785256	0.00393738203560058	Folate metabolism	2356.1	NA	[m]
FPGS6m	0.0921429292785256	0.00393738203560058	Folate metabolism	2356.1	NA	[m]
FPGS7m	0.106013422254173	0.00410142197645346	Folate metabolism	2356.1	NA	[m]
FPGS8m	0.106013422254173	0.00410142197645346	Folate metabolism	2356.1	NA	[m]
FPGS9m	0.106013422254173	0.00410142197645346	Folate metabolism	2356.1	NA	[m]
FPGSm	0.088419555529617	0.00334250195396937	Folate metabolism	2356.1	NA	[m]
FRDPtc	0.00183481478181141	-0.343356164905298	Transport, peroxisomal		NA	intercompartmental
FRDPtr	0.00183481478181141	-0.343356164905298	Transport, peroxisomal		NA	intercompartmental
FRUt1r	0.0107383962443625	-0.477152129718929	Transport, extracellular	29988.1 or 6514.1 or 155184.1 or 6518.1 or 66035.1	NA	intercompartmental
FTHFDH	-0.0311161805794401	-0.0160659098307432	Folate metabolism	10840.1 or 160428.1	NA	[c]
FTHFLm	0.0848393884534854	0.00309101096096263	Folate metabolism	25902.1 or 4522.1	NA	[m]
FUCACNGAL14ACGLCGALGLUSIDEte	0.118950932056916	0.00447897743936362	Transport, extracellular		NA	intercompartmental
FUCASE2ly	0.653650815715558	0.0394836844877089	Keratan sulfate degradation	2517.1	NA	[l]
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte	0.653650815754165	0.0394836844879052	Transport, extracellular		NA	intercompartmental
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg	0.653650815754165	0.0394836844879052	Transport, golgi apparatus		NA	intercompartmental
FUCtly	0.653650815715558	0.0394836844877089	Transport, lysosomal		NA	intercompartmental
FUMAC	0.653650815715558	0.0394836844877089	Tyrosine metabolism	2184.1	NA	[c]
FUMm	0.119584923147977	0.00451158167709334	Citric acid cycle	2271.1	TCA cycle, mitochondria	[m]
FUMSO3tm	-0.0450966533725751	-1.14370317567553	Transport, mitochondrial	1468.1	NA	intercompartmental
FUMSO4tm	-0.0652545068933449	-1.32085162682544	Transport, mitochondrial	1468.1	NA	intercompartmental
FUMtm	-0.05648457693566	-1.59612760237455	Transport, mitochondrial	1468.1	NA	intercompartmental
FUMTSULtm	-0.0868335199737556	-0.0314887026733177	Transport, mitochondrial	1468.1	NA	intercompartmental
FUT18g	0.118950932049259	0.00447897743915825	Blood group synthesis	2523.1	NA	[g]
FUT910g	0.653650815754165	0.0394836844879052	Blood group synthesis	10690.1	NA	[g]
FUT911g	0.653650815754165	0.0394836844879052	Blood group synthesis	10690.1	NA	[g]
FUT99g	0.653650815754165	0.0394836844879052	Blood group synthesis	10690.1	NA	[g]
G14T18g	0.11895093204919	0.00447897743912783	Keratan sulfate synthesis	8703.1 or 8704.2 or 8704.1 or 2683.1 or 9334.1	NA	[g]
G14T19g	0.11895093204919	0.00447897743912783	Keratan sulfate synthesis	9334.1 or 8704.1 or 8703.1 or 8704.2 or 2683.1	NA	[g]
G14T20g	0.11895093204919	0.00447897743912783	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T21g	0.118950932049133	0.00447897743915421	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T2g	0.118950932048995	0.00447897743914294	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T3g	0.118950932048995	0.00447897743914294	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T4g	0.118950932048995	0.00447897743914294	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T5g	0.118950932048995	0.00447897743914294	Keratan sulfate synthesis	9334.1 or 2683.1 or 8704.2 or 8704.1 or 8703.1	NA	[g]
G3PD2m	0.0867411499523076	0.0036859254836762	Glycolysis/gluconeogenesis	2820.1	NA	intercompartmental
G5SADrm	0.00581269799233958	-0.965159306241031	Arginine and proline metabolism		proline synthesis, mitochondria	[m]
G5SDym	0.0896059721079627	0.00347332749173234	Urea cycle	5832.1	NA	[m]
G6PDH1rer	0.0110690717708348	-0.402762507357555	Pentose phosphate pathway	9563.1	HMP shunt	[r]
G6PDH2rer	0.00657648681934221	-0.713121494800449	Pentose phosphate pathway	9563.1 or 2539.1	HMP shunt	[r]
G6Pter	0.0600970193847296	0.00134000278570168	Transport, endoplasmic reticular	2542.1	NA	intercompartmental
GACMTRc	0.0542837517783132	0.000415361988504534	Urea cycle	2593.1 or 2593.2	creatine synthesis	[c]
GACPAILter	0.118950932056828	0.00447897743932883	Transport, endoplasmic reticular		NA	intercompartmental
GAL3ST11	0.118950932049597	0.0044789774391435	Sphingolipid metabolism	9514.1	NA	[g]
GALASE10ly	0.118950932056954	0.0044789774393811	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE11ly	0.118950932049368	0.00447897743916662	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE12ly	0.118950932056864	0.00447897743937012	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE13ly	0.118950932049488	0.00447897743917129	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE14ly	0.118950932049359	0.00447897743916439	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE15ly	0.118950932056802	0.0044789774393727	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE16ly	0.118950932049543	0.0044789774391702	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE17ly	0.118950932063217	0.00447897743956327	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE18ly	0.118950932048374	0.00447897743913229	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE19ly	0.11895093204938	0.00447897743916026	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE1ly	0.653650815715558	0.0394836844877089	N-glycan degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE20ly	0.118950932048904	0.00447897743914413	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE3ly	0.118950932048975	0.00447897743913786	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE4ly	0.118950932049261	0.00447897743913366	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE5ly	0.118950932049502	0.00447897743914628	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE6ly	0.118950932057112	0.00447897743938734	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE7ly	0.11895093204942	0.00447897743915781	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE8ly	0.118950932048684	0.00447897743913284	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE9ly	0.118950932049453	0.00447897743916749	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte	0.118950932049259	0.00447897743915825	Transport, extracellular		NA	intercompartmental
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg	0.118950932049259	0.00447897743915825	Transport, golgi apparatus		NA	intercompartmental
GALGLUSIDEtg	0.653650815786401	0.0394836844853114	Transport, golgi apparatus		NA	intercompartmental
GALGLUSIDEtl	0.117257458780672	0.00443144730081296	Transport, lysosomal		NA	intercompartmental
GALGT1	0.118950932024311	0.00447897743669669	Sphingolipid metabolism	2583.1	NA	[g]
GALGT2	0.118950932056652	0.00447897743937098	Sphingolipid metabolism	2583.1	NA	[g]
GALGT3	0.653650815715558	0.0394836844877089	Sphingolipid metabolism	2583.1	NA	[g]
GALGT4	0.653650815715558	0.0394836844877089	Sphingolipid metabolism	2583.1	NA	[g]
GALNACT1g	0.118950932056837	0.00447897743936126	Chondroitin synthesis	55790.1 or 55454.1	NA	[g]
GALNACT2g	0.118950932049682	0.00447897743917303	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]
GALNACT3g	0.118950932049274	0.00447897743916321	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]
GALNACT4g	0.118950932049244	0.00447897743914241	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]
GALNACT5g	0.118950932048845	0.00447897743912255	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]
GALNTg	0.118950932049452	0.00447897743916099	O-glycan metabolism	26290.1 or 79695.1 or 2589.1 or 50614.1 or 8693.1 or 55568.2 or 114805.1 or 11226.1 or 117248.1 or 11227.1 or 55568.1 or 2590.1 or 51809.1 or 26290.1 or 79623.1 or 63917.1 or 2591.1	amino sugar metabolism	[g]
GALOR	0.117898568865569	0.00450218189551061	Galactose metabolism	231.1 or 10327.2 or 10327.1	NA	[c]
GALSIDEtg	0.105803417356921	0.0081977478352511	Transport, golgi apparatus		NA	intercompartmental
GALSIDEtl	0.0976708675608321	0.00641193336628003	Transport, lysosomal		NA	intercompartmental
GALt1r	0.0195149477534439	-0.305042725047209	Transport, extracellular	29988.1 or 6513.1 or 6515.1 or 6514.1 or 81031.1	glucose transporters	intercompartmental
GALT2g	0.118950932049766	0.0044789774391837	Chondroitin synthesis	126792.1	NA	[g]
GALTg	0.118950932049766	0.0044789774391837	Chondroitin synthesis	11285.1	NA	[g]
GALtly	0.0963891554738873	0.00721460707144858	Transport, lysosomal		NA	intercompartmental
GAMt1r	0.653650815715558	0.0394836844877089	Transport, extracellular	6513.1 or 6517.1 or 6514.1	glucose transporters	intercompartmental
GAMYe	0.653650815715558	0.0394836844877089	Starch and sucrose metabolism	8972.1	glycogen metabolism	[e]
GARFT	0.0767337391420901	0.00710805336248163	Purine synthesis	2618.1 or 2618.2	purine synthesis, cytosol	[c]
GASNASE2ly	0.653650815715558	0.0394836844877089	N-glycan degradation	175.1	NA	[l]
GASNASE3ly	0.118950932049532	0.00447897743914931	Keratan sulfate degradation	175.1	NA	[l]
GASNASEly	0.653650815715558	0.0394836844877089	N-glycan degradation	175.1	NA	[l]
GBA	0.101249956170646	0.0040665914019768	Sphingolipid metabolism	2629.2 or 2629.3 or 2629.4 or 2629.5 or 2629.1	NA	[c]
GBAl	0.117257458780672	0.00443144730081296	Sphingolipid metabolism	2629.4 or 2629.1 or 2629.3 or 2629.2 or 2629.5	NA	[l]
GBSIDEte	0.653650815715558	0.0394836844877089	Transport, extracellular		NA	intercompartmental
GCALDDm	0.0523639322641282	0.000267250005769029	Glyoxylate and dicarboxylate metabolism	4329.1 or 7915.1 or 8659.1 or 5832.1 or 217.1 or 7915.2 or 219.1 or 8659.2	NA	[m]
GCC2cm	0.0706055308028083	0.0117976320814381	Glycine, serine, alanine, and threonine metabolism	275.1 and 1738.1 and 2731.1 and 2653.1	glycine cleavage, mitochondria	[m]
GCHOLAt	0.0996322518557981	0.0537395826826396	Transport, extracellular	6579.1 or 28234.1 or 10599.1	NA	intercompartmental
GCHOLAte	0.0618940971470404	0.0856608712942349	Transport, extracellular		NA	intercompartmental
GCNTg	0.118950932049259	0.00447897743915825	Blood group synthesis	2651.1	NA	[g]
GD1Cte	0.653650815715558	0.0394836844877089	Transport, extracellular		NA	intercompartmental
GDPFUCtg	0.118950932048854	0.00447897743914841	Transport, golgi apparatus	55343.1	NA	intercompartmental
GDPtg	0.118950932048854	0.00447897743914841	Transport, golgi apparatus		NA	intercompartmental
GFUCS	0.118950932049521	0.0044789774391306	Fructose and mannose metabolism	7264.1	NA	[c]
GGH_10FTHF5GLUe	0.653650815715558	0.0394836844877089	Folate metabolism	8836.1	NA	[e]
GGH_10FTHF5GLUl	0.106013422254173	0.00410142197645346	Folate metabolism	8836.1	NA	[l]
GGH_10FTHF6GLUe	0.653650815715558	0.0394836844877089	Folate metabolism	8836.1	NA	[e]
GGH_10FTHF6GLUl	0.106013422254173	0.00410142197645346	Folate metabolism	8836.1	NA	[l]
GGH_10FTHF7GLUe	0.653650815715558	0.0394836844877089	Folate metabolism	8836.1	NA	[e]
GGH_10FTHF7GLUl	0.106013422254173	0.00410142197645346	Folate metabolism	8836.1	NA	[l]
GGH_5DHFe	0.653650815715558	0.0394836844877089	Folate metabolism	8836.1	NA	[e]
GGH_5DHFl	0.0921429292785256	0.00393738203560058	Folate metabolism	8836.1	NA	[l]
GGH_5THFe	0.653650815715558	0.0394836844877089	Folate metabolism	8836.1	NA	[e]
GGH_5THFl	0.0805519995332457	0.00285681487461038	Folate metabolism	8836.1	NA	[l]
GGH_6DHFe	0.653650815715558	0.0394836844877089	Folate metabolism	8836.1	NA	[e]
GGH_6DHFl	0.0921429292785256	0.00393738203560058	Folate metabolism	8836.1	NA	[l]
GGH_6THFe	0.653650815715558	0.0394836844877089	Folate metabolism	8836.1	NA	[e]
GGH_6THFl	0.0805519995332457	0.00285681487461038	Folate metabolism	8836.1	NA	[l]
GGH_7DHFe	0.653650815715558	0.0394836844877089	Folate metabolism	8836.1	NA	[e]
GGH_7DHFl	0.0921429292785256	0.00393738203560058	Folate metabolism	8836.1	NA	[l]
GGH_7THFe	0.653650815715558	0.0394836844877089	Folate metabolism	8836.1	NA	[e]
GGH_7THFl	0.0805519995332457	0.00285681487461038	Folate metabolism	8836.1	NA	[l]
GGLUCT	0.653650815715558	0.0394836844877089	Glutathione metabolism	79017.1	NA	intercompartmental
GGNG	0.0221017488308163	-0.0110596415181203	Starch and sucrose metabolism	(8908.1 and 2998.1) or (2998.1 and 2992.1) or (2997.1 and 2992.1) or (8908.1 and 2997.1)	glycogen metabolism	[c]
GGT6	0.0134743944118305	-0.713752559914303	Eicosanoid metabolism		leukotriene synthesis	[c]
GHMT2rm	0.0238993040835698	-0.016010570280879	Glycine, serine, alanine, and threonine metabolism	6472.1 or 6470.1	one carbon metabolism/ glycine synthesis	[m]
GHMT3	0.653650815715558	0.0394836844877089	Lysine metabolism	6470.1 or 6470.2	carnitine synthesis	[c]
GLACO	0.118950932049991	0.00447897743917168	Vitamin C metabolism	223.1 or 220.1 or 224.1 or 8854.2 or 218.1 or 8854.1 or 216.1 or 221.1 or 8854.3 or 222.1	NA	[c]
GLACter	0.118950932049991	0.00447897743917168	Transport, endoplasmic reticular		NA	intercompartmental
GLAl	0.101170739277001	0.00784951870170676	Sphingolipid metabolism	2717.1	NA	[l]
GLB1	0.117257458780672	0.00443144730081296	Sphingolipid metabolism	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GLBRAN	0.0221017488308163	-0.0110596415181203	Starch and sucrose metabolism	2632.1	glycogen metabolism	[c]
GLCAASE1ly	0.118950932049981	0.00447897743918638	Heparan sulfate degradation	2990.1	NA	[l]
GLCAASE4ly	0.118950932048979	0.00447897743915192	Chondroitin sulfate degradation	2990.1	NA	[l]
GLCAASE5ly	0.118950932049274	0.00447897743916321	Chondroitin sulfate degradation	2990.1	chondroitin sulfate C degradation, lysosome	[l]
GLCAASE6ly	0.118950932049291	0.00447897743916272	Chondroitin sulfate degradation	2990.1	chondroitin sulfate C degradation, lysosome	[l]
GLCAASE7ly	0.118950932056554	0.0044789774393634	Chondroitin sulfate degradation	2990.1	chondroitin sulfate C degradation, lysosome	[l]
GLCAASE8ly	0.653650815715558	0.0394836844877089	Hyaluronan metabolism	2990.1 or 8372.1 	NA	[l]
GLCAASE9ly	0.653650815715558	0.0394836844877089	Hyaluronan metabolism	2990.1	NA	[l]
GLCAE2g	0.1189509320487	0.00447897743914776	Chondroitin synthesis	26035.1	NA	[g]
GLCAT2g	0.118950932049682	0.00447897743917303	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]
GLCAT3g	0.118950932049274	0.00447897743916321	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]
GLCAT4g	0.118950932049244	0.00447897743914241	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]
GLCAT5g	0.118950932048845	0.00447897743912255	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]
GLCAT6g	0.118950932049456	0.00447897743917434	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]
GLCAT7g	0.118950932049456	0.00447897743917434	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]
GLCAT8g	0.118950932049456	0.00447897743917434	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]
GLCAT9g	0.118950932049456	0.00447897743917434	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]
GLCATg	0.118950932049182	0.00447897743916109	Chondroitin synthesis	27087.2 or 135152.1 or 27087.1 or 26229.1	NA	[g]
GLCNACASE1ly	0.118950932049007	0.00447897743915169	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACASE2ly	0.118950932049981	0.00447897743918638	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACASE3ly	0.118950932048996	0.00447897743914914	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACASE4ly	0.11895093204842	0.00447897743912348	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACASE5ly	0.118950932050882	0.00447897743924007	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACDASg	0.1189509320487	0.00447897743914776	Chondroitin synthesis	64579.1 or 3340.1 or 9348.1 or 8509.1	NA	[g]
GLCNACT1g	0.118950932049456	0.00447897743917434	Chondroitin synthesis	2137.1 or 2135.1	NA	[g]
GLCNACT2g	0.118950932049456	0.00447897743917434	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]
GLCNACT3g	0.118950932049456	0.00447897743917434	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]
GLCNACT4g	0.118950932049456	0.00447897743917434	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]
GLCNACT5g	0.118950932049456	0.00447897743917434	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]
GLCt1r	0.0184014083135184	-0.31151808145393	Transport, extracellular	66035.1 or 6517.1 or 56606.1 or 154091.1 or 6513.1 or 11182.1 or 29988.1 or 6514.1 or 155184.1 or 56606.2 or 144195.1 or 6515.1 or 81031.1	glucose transporters	intercompartmental
GLCt2_2	0.118440316724329	0.00448159458372783	Transport, extracellular	6523.1	NA	intercompartmental
GLCtly	0.117102885801399	0.00436336559596349	Transport, lysosomal		NA	intercompartmental
GLCURter	0.118950932049025	0.00447897743914925	Transport, endoplasmic reticular		NA	intercompartmental
GLCURtly	0.118950932049122	0.00447897743914799	Transport, lysosomal	26503.1	NA	intercompartmental
