del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
r2326	0.535572551410269	5.33013450985378	Transport, extracellular	6578.1	NA	intercompartmental
r2327	0.478938779990787	4.23820260876019	Transport, extracellular	6578.1	NA	intercompartmental
r2328	0.505635715136248	4.4763812304715	Transport, extracellular	6578.1	NA	intercompartmental
r2329	0.494591380533038	9.17429480958724	Transport, extracellular	6578.1	NA	intercompartmental
r2330	-0.0375297352410662	-1.01753689798049	Transport, extracellular	6578.1	NA	intercompartmental
r2332	-0.191505249677906	-5.19275595749282	Transport, extracellular	6578.1	NA	intercompartmental
r2333	0.464053813913177	3.75397455733078	Transport, extracellular	6578.1	NA	intercompartmental
r2334	-0.0291519261983686	-0.89352681642533	Transport, extracellular	6578.1	NA	intercompartmental
r2335	0.455093857962078	6.47956700022058	Transport, extracellular	6578.1	NA	intercompartmental
r2338	0.266129365836203	4.02074955379327	Transport, extracellular	6580.1	NA	intercompartmental
r2341	0.34755766859153	5.0085856388339	Transport, extracellular	387775.1	NA	intercompartmental
r2342	0.312438139248413	2.66631923041057	Transport, extracellular	387775.1	NA	intercompartmental
r2343	0.349351431420366	2.69752373288272	Transport, extracellular	387775.1	NA	intercompartmental
r2344	0.440987276923595	3.92027747991186	Transport, extracellular	387775.1	NA	intercompartmental
r2346	0.422075532389433	8.37355651028472	Transport, extracellular	387775.1	NA	intercompartmental
r2347	0.348705975665499	2.71775594920375	Transport, extracellular	387775.1	NA	intercompartmental
r2352	0.481697475630497	4.34964052768108	Transport, extracellular	387775.1	NA	intercompartmental
r2353	0.443262207618702	3.59019214371723	Transport, extracellular	387775.1	NA	intercompartmental
r2354	0.142870591603372	1.30567599410693	Transport, extracellular	387775.1	NA	intercompartmental
r2355	0.416086871348292	3.30935409455896	Transport, extracellular	387775.1	NA	intercompartmental
r2357	-0.0490222835467205	-1.23658322737291	Transport, extracellular	387775.1	NA	intercompartmental
r2358	0.0336909308568668	0.0835359963348452	Transport, extracellular	387775.1	NA	intercompartmental
r2359	-0.0987509104428055	-2.27990369354495	Transport, extracellular	387775.1	NA	intercompartmental
r2360	-0.0922067289031982	-2.12645986897978	Transport, extracellular	387775.1	NA	intercompartmental
r2361	0.301706862579259	5.3090763157197	Transport, extracellular	387775.1	NA	intercompartmental
r2362	0.478938779990787	4.23820260876019	Transport, extracellular	387775.1	NA	intercompartmental
r2363	0.342806243367293	5.36671801541713	Transport, extracellular	387775.1	NA	intercompartmental
r2364	0.300686256148635	4.28268889890369	Transport, extracellular	387775.1	NA	intercompartmental
r2365	-0.0375297352410662	-1.01753689798049	Transport, extracellular	387775.1	NA	intercompartmental
r2366	-0.191505249677906	-5.19275595749282	Transport, extracellular	387775.1	NA	intercompartmental
r2367	0.464053813913177	3.75397455733078	Transport, extracellular	387775.1	NA	intercompartmental
r2368	0.105935590958852	1.21227480445035	Transport, extracellular	387775.1	NA	intercompartmental
r2369	0.410645984231455	3.59459141284936	Transport, extracellular	387775.1	NA	intercompartmental
r2370	0.151391416540096	2.8449412045073	Transport, extracellular	9963.1	NA	intercompartmental
r2371	0.210218889713212	2.97693580508223	Transport, mitochondrial	6576.1	NA	intercompartmental
r2372	0.131681817956736	2.43376062452366	Transport, mitochondrial	6576.1	NA	intercompartmental
r2373	0.147051676901253	2.57792985706563	Transport, mitochondrial	6576.1	NA	intercompartmental
r2374	0.205958219703203	3.07963450478522	Transport, mitochondrial	6576.1	NA	intercompartmental
r2375	0.181555619950833	2.75383082688523	Transport, mitochondrial	6576.1	NA	intercompartmental
r2376	0.123050978898653	2.50168622130785	Transport, mitochondrial	6576.1	NA	intercompartmental
r2377	0.111901261367119	2.40124314734335	Transport, mitochondrial	6576.1	NA	intercompartmental
r2378	0.141973773333599	2.77172838082287	Transport, mitochondrial	6576.1	NA	intercompartmental
r2379	0.198110309590289	2.93471715623237	Transport, mitochondrial	6576.1	NA	intercompartmental
r2380	0.322892013917991	3.07665932854093	Transport, mitochondrial	6576.1	NA	intercompartmental
r2397	0.413049802098049	3.15967024231597	Transport, mitochondrial	83884.1	NA	intercompartmental
r2405	0.41310151052864	3.16105654715446	Transport, mitochondrial	83884.1	NA	intercompartmental
r2406	0.408068883180444	3.16076565698847	Transport, mitochondrial	83884.1	NA	intercompartmental
r2419	0.133491381403497	2.45557013015348	Transport, mitochondrial	1468.1	NA	intercompartmental
r2420	0.0740792299646548	2.06489007438547	Transport, mitochondrial	1468.1	NA	intercompartmental
r2433	0.391184795135546	3.15475613344911	Transport, mitochondrial	788.1	NA	intercompartmental
r2434	0.408995260176916	3.15674685677125	Transport, mitochondrial	788.1	NA	intercompartmental
r2435	0.119072733224679	2.53462156962974	Transport, mitochondrial	788.1	NA	intercompartmental
r2436	0.0724165648059007	1.97317272452917	Transport, mitochondrial	788.1	NA	intercompartmental
r2437	0.202412420712803	2.96990169440195	Transport, mitochondrial	788.1	NA	intercompartmental
r2438	0.229184250103275	2.9727680153675	Transport, mitochondrial	788.1	NA	intercompartmental
r2449	0.136371958320138	2.63928267693997	Transport, extracellular	9153.1 or 64078.1	NA	intercompartmental
r2471	0.415366851253977	3.16015983780014	Transport, extracellular	206358.1	NA	intercompartmental
r2491	0.0843096495980291	1.08531523627956	Transport, extracellular	6579.1	NA	intercompartmental
r2493	0.135445201752626	1.74216283488808	Transport, extracellular	6579.1	NA	intercompartmental
r2495	0.102806570911613	1.28646954944624	Transport, extracellular	6579.1	NA	intercompartmental
r2497	0.412829934380038	3.15910426671328	Transport, peroxisomal	215.1	NA	intercompartmental
r2502	0.399942897213892	3.15001038488101	Transport, peroxisomal	215.1	NA	intercompartmental
r2506	0.137441467154194	3.29466462298184	Transport, endoplasmic reticular		NA	intercompartmental
r2507	0.225620773111051	2.9845095691664	Transport, endoplasmic reticular		NA	intercompartmental
r2508	0.219481050355128	2.95769016138468	Transport, endoplasmic reticular		NA	intercompartmental
r2509	0.14653282286482	2.75750810516061	Transport, endoplasmic reticular		NA	intercompartmental
r2510	0.144644295880905	2.7007361469893	Transport, endoplasmic reticular		NA	intercompartmental
r2511	0.0736174742221546	1.94412661344271	Transport, endoplasmic reticular		NA	intercompartmental
r2514	0.413626400828249	3.15892258904345	Transport, endoplasmic reticular		NA	intercompartmental
r2516	0.103527725944646	2.62008483654697	Transport, peroxisomal	6566.1	NA	intercompartmental
r2517	0.415366851254033	3.1601598378002	Transport, peroxisomal	5825.1	NA	intercompartmental
r2518	0.413728134115795	3.16122688891094	Transport, peroxisomal	5825.1	NA	intercompartmental
r2519	0.121400150333492	3.71355754636121	Transport, endoplasmic reticular		NA	intercompartmental
r2520	0.27686272892155	2.96067287393627	Transport, mitochondrial	8402.1	NA	intercompartmental
r2521	0.267090767177428	3.09759077280331	Transport, endoplasmic reticular		NA	intercompartmental
r2525	0.408074573222253	2.91733345983387	Transport, extracellular	8501.1	NA	intercompartmental
r2526	0.333734632105111	3.33607283977095	Transport, extracellular	8501.1	NA	intercompartmental
r2532	0.249805293609943	3.7346109346602	Transport, extracellular	8501.1	NA	intercompartmental
r2534	0.0897855130116791	1.39464213087989	Transport, extracellular	8501.1	NA	intercompartmental
r2535	0.183798720721131	1.99644535396284	Transport, extracellular	8501.1	NA	intercompartmental
r2537	0.0740324292106714	2.03157181469991	Transport, endoplasmic reticular		NA	intercompartmental
r2538	0.347397177620374	3.12186572886102	Transport, endoplasmic reticular		NA	intercompartmental
r2539	0.406678264037571	3.15401530110851	Transport, mitochondrial		NA	intercompartmental
EX_so3[e]	0.415366851253981	3.16015983780019	Exchange/demand reaction		NA	[e]
RE0124C	0.414439733510743	3.15942994875122	Pentose phosphate pathway		HMP shunt	[c]
RE0344C	0.415227720631816	3.16033973455168	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]
RE0383C	0.415366851253981	3.1601598378001	Miscellaneous	10327.1	NA	[c]
RE0452M	0.41484456804771	3.15969325348391	Pyrimidine synthesis		pyrimidine synthesis/ de novo	[m]
RE0453C	0.245317960705728	3.01497213933966	Pyrimidine synthesis		pyrimidine synthesis/ de novo	[c]
RE0453M	0.415287521175097	3.16022056402834	Pyrimidine synthesis	4833.1	pyrimidine synthesis/ de novo	[m]
RE0453N	0.255180226462003	3.00923268367691	Pyrimidine synthesis	4830.1 or 4831.1	pyrimidine synthesis/ de novo	[n]
RE0456N	0.107376867804603	2.64337291397597	Pyrimidine synthesis	50484.1	pyrimidine synthesis/ de novo	[n]
RE0512M	0.401023301382103	3.15107400293838	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]
RE0512X	0.399942897213892	3.15001038488101	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]
RE0565C	0.40644428020113	3.15484453498696	Fatty acid synthesis	6785.1 or 79071.1 or 60481.1 or 54898.1 	fatty acid synthesis & elongation	[c]
RE0566C	0.40644428020113	3.15484453498696	Fatty acid synthesis		fatty acid synthesis & elongation	[c]
RE0567C	0.40644428020113	3.15484453498696	Fatty acid synthesis		fatty acid synthesis & elongation	[c]
RE0568C	0.40644428020113	3.15484453498696	Fatty acid synthesis	9045.1	fatty acid synthesis & elongation	[c]
RE0577C	0.415328324070378	3.16017375481863	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]
RE0578C	0.414244239447257	3.15944658510063	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]
RE0579C	0.415366851254043	3.16015983780014	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]
RE0583C	0.414476235674854	3.15921183677253	Fatty acid synthesis		fatty acid synthesis & elongation	[c]
RE0691C	0.415366851253991	3.16015983780008	Urea cycle		NA	[c]
RE0830C	0.195405894243715	2.90761718415508	Tetrahydrobiopterin metabolism		NA	[c]
RE0830N	0.339844436491865	3.11030325575237	Tetrahydrobiopterin metabolism	5092.1 or 84105.1	tetrahydrobiopterin metabolism, cytosol	[n]
RE0915C	0.415366851254013	3.16015983780005	Starch and sucrose metabolism		NA	[c]
RE0915E	0.41536685125359	3.16015983780042	Starch and sucrose metabolism	280.1 or 84569.1 or 276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1	alpha-amylase, glucose, extracellular space	[e]
RE0926E	0.415366851254013	3.16015983780005	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]
RE0935E	0.415366851254013	3.16015983780005	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]
RE0936E	0.41536685125359	3.16015983780042	Miscellaneous	59272.1	NA	[e]
RE0937E	0.41536685125359	3.16015983780042	Miscellaneous	59272.1	NA	[e]
RE0938E	0.41536685125359	3.16015983780042	Miscellaneous	59272.1	NA	[e]
RE0944E	0.415366851254013	3.16015983780005	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]
RE0958E	0.41536685125359	3.16015983780042	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]
RE1077C	0.41536685125359	3.16015983780042	Eicosanoid metabolism		prostaglandin synthesis, cytosol	[c]
RE1100R	0.411453028319608	3.15940363514468	Steroid metabolism	412.1	cholesterol synthesis	[r]
RE1135C	0.411453028319608	3.15940363514468	Steroid metabolism	412.1	NA	[c]
RE1135R	0.411453028319608	3.15940363514468	Steroid metabolism	412.1	NA	[r]
RE1233C	0.415366851254012	3.16015983780016	Tryptophan metabolism	883.1	NA	[c]
RE1235C	0.415366851254021	3.16015983780018	Urea cycle		NA	[c]
RE1342C	0.0714439434777735	2.10203021136855	Fructose and mannose metabolism		NA	[c]
RE1441R	0.413756693501313	3.16072545846715	Phosphatidylinositol phosphate metabolism	5305.1 or 8396.1 or 79837.1	NA	[r]
RE1447M	0.415366851253994	3.16015983780019	Phosphatidylinositol phosphate metabolism	54995.1	NA	[m]
RE1447N	0.116130859980654	2.53981437355879	Phosphatidylinositol phosphate metabolism		NA	[n]
RE1448N	0.116130859980654	2.53981437355879	Phosphatidylinositol phosphate metabolism		NA	[n]
RE1448R	0.413756693501313	3.16072545846715	Phosphatidylinositol phosphate metabolism	93492.1	NA	[r]
RE1516M	0.401023301382103	3.15107400293838	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]
RE1516X	0.399942897213892	3.15001038488101	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]
RE1517M	0.401023301382103	3.15107400293838	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]
RE1517X	0.399942897213892	3.15001038488101	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]
RE1518M	0.413123515602072	3.15958472896008	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]
RE1518X	0.372557257229256	3.13118198819543	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]
RE1519X	0.311107262753333	3.0633944866315	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]
RE1520M	0.398509706183729	3.15135584540522	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]
RE1520X	0.372557257229883	3.13118198819744	Fatty acid oxidation	1962.1	betaoxidation	[x]
RE1521M	0.410033103870331	3.15680058509559	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]
RE1521X	0.372557257229292	3.13118198819543	Fatty acid oxidation	1962.1	betaoxidation	[x]
RE1522M	0.398509706183682	3.15135584540528	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]
RE1522X	0.372557257229382	3.13118198819568	Fatty acid oxidation	1962.1	betaoxidation	[x]
RE1523M	0.401023301382103	3.15107400293838	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]
RE1523X	0.399942897213892	3.15001038488101	Fatty acid oxidation	1962.1	betaoxidation	[x]
RE1525M	0.398509706183682	3.15135584540528	Fatty acid oxidation	3295.1 or 1962.1 or 3033.1 or 3028.1	betaoxidation	[m]
RE1525X	0.372557257229382	3.13118198819568	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]
RE1526M	0.410033103870331	3.15680058509559	Fatty acid oxidation	3295.1 or 1962.1 or 3033.1 or 3028.1	betaoxidation	[m]
RE1526X	0.372557257229299	3.13118198819544	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]
RE1527M	0.398509706183729	3.15135584540522	Fatty acid oxidation	3295.1 or 1962.1 or 3033.1 or 3028.1	betaoxidation	[m]
RE1527X	0.372557257229301	3.13118198819543	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]
RE1530C	0.0864263473213036	1.96472250347144	Pyrimidine synthesis		pyrimidine synthesis/ de novo	[c]
RE1530M	0.413006738790039	3.16002367105563	Pyrimidine synthesis	7084.1	pyrimidine synthesis/ de novo	[m]
RE1531M	0.401023301382103	3.15107400293838	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]
RE1531X	0.399942897213892	3.15001038488101	Fatty acid oxidation	30.1	betaoxidation	[x]
RE1532M	0.398509706183682	3.15135584540528	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]
RE1532X	0.372557257229256	3.13118198819543	Fatty acid oxidation	30.1	betaoxidation	[x]
RE1533M	0.410033103870331	3.15680058509559	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]
RE1533X	0.372557257229304	3.13118198819543	Fatty acid oxidation	30.1	betaoxidation	[x]
RE1534M	0.398509706183729	3.15135584540522	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]
RE1534X	0.372557257229301	3.13118198819543	Fatty acid oxidation	30.1	betaoxidation	[x]
RE1573M	0.410033103870331	3.15680058509559	Fatty acid oxidation	1632.1 or 10455.1 or 1962.1	betaoxidation	[m]
