del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
FAOXC2031836m	68.8395163530251	1.51160422046672	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC204	90.7623185643335	2.01379232448273	Fatty acid oxidation	35.1 or 35.1 or 34.1 or 34.1	betaoxidation	[m]
FAOXC204184m	66.5959522674306	1.51165474101386	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC2051843m	68.7059321273344	1.51134157356047	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]
FAOXC2051843x	10.5294566025266	1.50046146309866	Fatty acid oxidation	(30.1 and 51.2 and 1962.1) or (51.1 and 3295.1 and 30.1) or (51.1 and 30.1 and 1962.1) or (3295.1 and 30.1 and 51.2)	betaoxidation	[x]
FAOXC2242046m	68.8464855615892	1.51175747255987	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]
FAOXC2251836m	0.356376502893391	0.00566788801329647	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]
FAOXC2252053m	91.6665686781272	2.01356846354697	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC226	68.0451343228864	1.51156015612408	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC226205m	6.54518786915141	1.48850062918179	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]
FAOXC80	11.798185143206	1.49586647171195	Fatty acid oxidation	35.1 or 34.1	octanoate oxidation	[m]
FAS140COA	17.0895416923484	1.50176182362974	Fatty acid synthesis	(2194.1) or (2194.1 and 79071.1) and (60481.1) and (54898.1) 	fatty acid synthesis & elongation	[c]
FATP1t	1.08829345273118	0.826918568209902	Transport, extracellular	376497.2 or 10999.1 or 376497.1 or 11000.1	NA	intercompartmental
FATP2t	0.304837436979117	0.666040561826304	Transport, extracellular	376497.1 or 376497.2	NA	intercompartmental
FATP3t	0.210373280525695	0.47579549348435	Transport, extracellular	376497.1 or 376497.2	NA	intercompartmental
FATP4t	0.297392981413478	0.717555296627452	Transport, extracellular	10998.1	NA	intercompartmental
FATP5t	0.228205435635121	0.662844588704134	Transport, extracellular	10998.1	NA	intercompartmental
FATP6t	0.167352725414631	0.470781068944745	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental
FATP7t	0.947749291689729	1.18890316146142	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental
FATP8t	1.9111542823461	7.65419694547504	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental
FATP9t	0.416120211643447	0.771401272625264	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental
FBA4	68.8395162802585	1.51160422046616	Glyoxylate and dicarboxylate metabolism	226.2 or 229.1 or 226.3 or 230.1 or 226.1	NA	[c]
FCLTm	68.8407471783914	1.51163128662277	Heme synthesis	2235.1 or 2235.2	heme synthesis	[m]
FCOAH	0.3376209377576	0.00525544199266659	Fatty acid oxidation		alpha oxidation	[c]
FE2t	0.351513265569625	0.00557759666372524	Transport, extracellular		NA	intercompartmental
FK	68.840747198106	1.51163128662404	Fructose and mannose metabolism	197258.1	NA	[c]
FOLt2	1.07342523599092	2.23711255556494	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental
FORMCOAtx	0.3376209377576	0.00525544199266659	Transport, peroxisomal		NA	intercompartmental
FORt2m	0.217959675483997	0.00342098974262174	Transport, mitochondrial		NA	intercompartmental
FORtr	68.7909769652961	1.51176737037228	Transport, endoplasmic reticular		NA	intercompartmental
FPGS2m	52.3207304479096	2.01199292763426	Folate metabolism	2356.1	NA	[m]
FPGS3m	52.3207304479096	2.01199292763426	Folate metabolism	2356.1	NA	[m]
FPGS4m	45.4699652880776	2.01133249646753	Folate metabolism	2356.1	NA	[m]
FPGS5m	45.4699652880776	2.01133249646753	Folate metabolism	2356.1	NA	[m]
FPGS6m	45.4699652880776	2.01133249646753	Folate metabolism	2356.1	NA	[m]
FPGS7m	59.3728482389155	2.0129359252428	Folate metabolism	2356.1	NA	[m]
FPGS8m	59.3728482389155	2.0129359252428	Folate metabolism	2356.1	NA	[m]
FPGS9m	59.3728482389155	2.0129359252428	Folate metabolism	2356.1	NA	[m]
FPGSm	52.3207304479096	2.01199292763426	Folate metabolism	2356.1	NA	[m]
FRDPtc	0.882975697842683	1.34595975476565	Transport, peroxisomal		NA	intercompartmental
FRDPtr	0.882975697842683	1.34595975476565	Transport, peroxisomal		NA	intercompartmental
FRUt1r	0.40628224463453	1.07526966097785	Transport, extracellular	29988.1 or 6514.1 or 155184.1 or 6518.1 or 66035.1	NA	intercompartmental
FTHFDH	83.001175897951	7.23581408634847	Folate metabolism	10840.1 or 160428.1	NA	[c]
FTHFLm	0.217959675483997	0.00342098974262174	Folate metabolism	25902.1 or 4522.1	NA	[m]
FUCACNGAL14ACGLCGALGLUSIDEte	0.353587697371194	0.0056065483018187	Transport, extracellular		NA	intercompartmental
FUCASE2ly	68.840747198106	1.51163128662404	Keratan sulfate degradation	2517.1	NA	[l]
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte	68.8464855611138	1.51175747256008	Transport, extracellular		NA	intercompartmental
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg	68.8464855611138	1.51175747256008	Transport, golgi apparatus		NA	intercompartmental
FUCtly	68.840747198106	1.51163128662404	Transport, lysosomal		NA	intercompartmental
FUMAC	68.840747198106	1.51163128662404	Tyrosine metabolism	2184.1	NA	[c]
FUMm	0.344709085186326	0.00550674512731661	Citric acid cycle	2271.1	TCA cycle, mitochondria	[m]
FUMSO3tm	0.163663647366235	0.532323685781968	Transport, mitochondrial	1468.1	NA	intercompartmental
FUMSO4tm	0.533232338531979	1.03546727884968	Transport, mitochondrial	1468.1	NA	intercompartmental
FUMtm	0.143609118118509	0.344953449050043	Transport, mitochondrial	1468.1	NA	intercompartmental
FUMTSULtm	0.145925985716385	0.462995254929178	Transport, mitochondrial	1468.1	NA	intercompartmental
FUT18g	397.725280099094	8.74376416370023	Blood group synthesis	2523.1	NA	[g]
FUT910g	68.8464855611138	1.51175747256008	Blood group synthesis	10690.1	NA	[g]
FUT911g	68.8464855611138	1.51175747256008	Blood group synthesis	10690.1	NA	[g]
FUT99g	68.8464855611138	1.51175747256008	Blood group synthesis	10690.1	NA	[g]
G14T18g	0.358823013428414	0.00572168650284301	Keratan sulfate synthesis	8703.1 or 8704.2 or 8704.1 or 2683.1 or 9334.1	NA	[g]
G14T19g	0.358823013428414	0.00572168650284301	Keratan sulfate synthesis	9334.1 or 8704.1 or 8703.1 or 8704.2 or 2683.1	NA	[g]
G14T20g	0.358823013428414	0.00572168650284301	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T21g	91.6653378275848	2.01354139738965	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T2g	91.6765761836606	2.0137834249159	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T3g	68.9995318855842	1.51167558193075	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T4g	68.9848111769819	1.51134883294919	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]
G14T5g	0.356628565578463	0.00566052208598221	Keratan sulfate synthesis	9334.1 or 2683.1 or 8704.2 or 8704.1 or 8703.1	NA	[g]
G3PD2m	63.4316705628818	1.51146813768215	Glycolysis/gluconeogenesis	2820.1	NA	intercompartmental
G5SADrm	-0.0303164383708071	-0.410353972079315	Arginine and proline metabolism		proline synthesis, mitochondria	[m]
G5SDym	0.162650586022494	0.00271065871861137	Urea cycle	5832.1	NA	[m]
G6PDH1rer	0.0440587232906539	-0.157315774849543	Pentose phosphate pathway	9563.1	HMP shunt	[r]
G6PDH2rer	0.00611271548811602	-0.328135469326472	Pentose phosphate pathway	9563.1 or 2539.1	HMP shunt	[r]
G6Pter	36.3783776017737	2.01143950479201	Transport, endoplasmic reticular	2542.1	NA	intercompartmental
GACMTRc	0.184109329594083	0.00484453628003759	Urea cycle	2593.1 or 2593.2	creatine synthesis	[c]
GACPAILter	68.8466532782114	1.51175733011978	Transport, endoplasmic reticular		NA	intercompartmental
GAL3ST11	397.738353909746	8.74405165584611	Sphingolipid metabolism	9514.1	NA	[g]
GALASE10ly	68.8309652156659	1.51141618194481	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE11ly	68.8309652156659	1.51141618194481	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE12ly	68.8309652156659	1.51141618194481	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE13ly	68.8309652156659	1.51141618194481	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE14ly	68.8309652156659	1.51141618194481	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE15ly	68.8309652156659	1.51141618194481	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE16ly	68.9831644603819	1.51131648362156	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE17ly	91.8723094243653	2.01350090935662	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE18ly	91.8743161727445	2.01354493712224	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE19ly	0.34894513426086	0.00549194874509303	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE1ly	68.840747198106	1.51163128662404	N-glycan degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE20ly	0.351848063175515	0.00556829404374456	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE3ly	68.840747198106	1.51163128662404	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE4ly	68.840747198106	1.51163128662404	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE5ly	68.840747198106	1.51163128662404	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE6ly	68.840747198106	1.51163128662404	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE7ly	68.840747198106	1.51163128662404	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE8ly	68.840747198106	1.51163128662404	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALASE9ly	68.840747198106	1.51163128662404	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte	397.725280099094	8.74376416370023	Transport, extracellular		NA	intercompartmental
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg	397.725280099094	8.74376416370023	Transport, golgi apparatus		NA	intercompartmental
GALGLUSIDEtg	91.6692405692402	2.01362211601276	Transport, golgi apparatus		NA	intercompartmental
GALGLUSIDEtl	68.2632030227875	1.51133614713773	Transport, lysosomal		NA	intercompartmental
GALGT1	329.248753681771	7.23797326039702	Sphingolipid metabolism	2583.1	NA	[g]
GALGT2	91.6620459795995	2.01346900992374	Sphingolipid metabolism	2583.1	NA	[g]
GALGT3	68.840747198106	1.51163128662404	Sphingolipid metabolism	2583.1	NA	[g]
GALGT4	68.840747198106	1.51163128662404	Sphingolipid metabolism	2583.1	NA	[g]
GALNACT1g	0.356376503531977	0.00566788803297148	Chondroitin synthesis	55790.1 or 55454.1	NA	[g]
GALNACT2g	68.8429758789215	1.51167646476768	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]
GALNACT3g	91.6753453728811	2.01375635948019	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]
GALNACT4g	0.353587697375566	0.00560654830194835	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]
GALNACT5g	91.6784116687635	2.0138288895351	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]
GALNTg	0.352192658327782	0.00556319893871702	O-glycan metabolism	26290.1 or 79695.1 or 2589.1 or 50614.1 or 8693.1 or 55568.2 or 114805.1 or 11226.1 or 117248.1 or 11227.1 or 55568.1 or 2590.1 or 51809.1 or 26290.1 or 79623.1 or 63917.1 or 2591.1	amino sugar metabolism	[g]
GALOR	0.332230608083961	0.00531697929665084	Galactose metabolism	231.1 or 10327.2 or 10327.1	NA	[c]
GALSIDEtg	0.393332519908878	0.0183628875351539	Transport, golgi apparatus		NA	intercompartmental
GALSIDEtl	0.21219701911567	0.00711810480773054	Transport, lysosomal		NA	intercompartmental
GALt1r	0.263361610113526	0.647923655952697	Transport, extracellular	29988.1 or 6513.1 or 6515.1 or 6514.1 or 81031.1	glucose transporters	intercompartmental
GALT2g	0.342149589141644	0.00535503982937506	Chondroitin synthesis	126792.1	NA	[g]
GALTg	0.342149589141644	0.00535503982937506	Chondroitin synthesis	11285.1	NA	[g]
GALtly	30.800484912917	2.0199211698768	Transport, lysosomal		NA	intercompartmental
GAMt1r	68.840747198106	1.51163128662404	Transport, extracellular	6513.1 or 6517.1 or 6514.1	glucose transporters	intercompartmental
GAMYe	68.840747198106	1.51163128662404	Starch and sucrose metabolism	8972.1	glycogen metabolism	[e]
GARFT	0.352701090138758	0.0344682685225287	Purine synthesis	2618.1 or 2618.2	purine synthesis, cytosol	[c]
GASNASE2ly	68.840747198106	1.51163128662404	N-glycan degradation	175.1	NA	[l]
GASNASE3ly	68.840747198106	1.51163128662404	Keratan sulfate degradation	175.1	NA	[l]
GASNASEly	68.840747198106	1.51163128662404	N-glycan degradation	175.1	NA	[l]
GBA	81.0778817878168	2.01435020690718	Sphingolipid metabolism	2629.2 or 2629.3 or 2629.4 or 2629.5 or 2629.1	NA	[c]
GBAl	68.2632030227875	1.51133614713773	Sphingolipid metabolism	2629.4 or 2629.1 or 2629.3 or 2629.2 or 2629.5	NA	[l]
GBSIDEte	68.840747198106	1.51163128662404	Transport, extracellular		NA	intercompartmental
GCALDDm	15.1659125842541	1.51300665968603	Glyoxylate and dicarboxylate metabolism	4329.1 or 7915.1 or 8659.1 or 5832.1 or 217.1 or 7915.2 or 219.1 or 8659.2	NA	[m]
GCC2cm	0.167670997342234	0.0237164517136251	Glycine, serine, alanine, and threonine metabolism	275.1 and 1738.1 and 2731.1 and 2653.1	glycine cleavage, mitochondria	[m]
GCHOLAt	0.594016610411626	0.499249129643671	Transport, extracellular	6579.1 or 28234.1 or 10599.1	NA	intercompartmental
GCHOLAte	2.53848214470335	2.33019984803998	Transport, extracellular		NA	intercompartmental
GCNTg	397.725280099094	8.74376416370023	Blood group synthesis	2651.1	NA	[g]
GD1Cte	68.840747198106	1.51163128662404	Transport, extracellular		NA	intercompartmental
GDPFUCtg	0.345471192029205	0.0054280814930627	Transport, golgi apparatus	55343.1	NA	intercompartmental
GDPtg	0.345471192029205	0.0054280814930627	Transport, golgi apparatus		NA	intercompartmental
GFUCS	91.6823146134172	2.01390961222237	Fructose and mannose metabolism	7264.1	NA	[c]
GGH_10FTHF5GLUe	68.840747198106	1.51163128662404	Folate metabolism	8836.1	NA	[e]
GGH_10FTHF5GLUl	59.3728482389155	2.0129359252428	Folate metabolism	8836.1	NA	[l]
GGH_10FTHF6GLUe	68.840747198106	1.51163128662404	Folate metabolism	8836.1	NA	[e]
GGH_10FTHF6GLUl	59.3728482389155	2.0129359252428	Folate metabolism	8836.1	NA	[l]
GGH_10FTHF7GLUe	68.840747198106	1.51163128662404	Folate metabolism	8836.1	NA	[e]
GGH_10FTHF7GLUl	59.3728482389155	2.0129359252428	Folate metabolism	8836.1	NA	[l]
GGH_5DHFe	68.840747198106	1.51163128662404	Folate metabolism	8836.1	NA	[e]
GGH_5DHFl	45.4699652880776	2.01133249646753	Folate metabolism	8836.1	NA	[l]
GGH_5THFe	68.840747198106	1.51163128662404	Folate metabolism	8836.1	NA	[e]
GGH_5THFl	45.722490605998	1.510370671821	Folate metabolism	8836.1	NA	[l]
GGH_6DHFe	68.840747198106	1.51163128662404	Folate metabolism	8836.1	NA	[e]
GGH_6DHFl	45.4699652880776	2.01133249646753	Folate metabolism	8836.1	NA	[l]
GGH_6THFe	68.840747198106	1.51163128662404	Folate metabolism	8836.1	NA	[e]
GGH_6THFl	45.722490605998	1.510370671821	Folate metabolism	8836.1	NA	[l]
GGH_7DHFe	68.840747198106	1.51163128662404	Folate metabolism	8836.1	NA	[e]
GGH_7DHFl	45.4699652880776	2.01133249646753	Folate metabolism	8836.1	NA	[l]
GGH_7THFe	68.840747198106	1.51163128662404	Folate metabolism	8836.1	NA	[e]
GGH_7THFl	45.722490605998	1.510370671821	Folate metabolism	8836.1	NA	[l]
GGLUCT	68.840747198106	1.51163128662404	Glutathione metabolism	79017.1	NA	intercompartmental
GGNG	0.112089336709498	0.00186634426230349	Starch and sucrose metabolism	(8908.1 and 2998.1) or (2998.1 and 2992.1) or (2997.1 and 2992.1) or (8908.1 and 2997.1)	glycogen metabolism	[c]
GGT6	0.550614439690002	1.66419894098159	Eicosanoid metabolism		leukotriene synthesis	[c]
GHMT2rm	0.12959645094	0.0107246705979512	Glycine, serine, alanine, and threonine metabolism	6472.1 or 6470.1	one carbon metabolism/ glycine synthesis	[m]
GHMT3	68.840747198106	1.51163128662404	Lysine metabolism	6470.1 or 6470.2	carnitine synthesis	[c]
GLACO	68.8335792240248	1.51146983390993	Vitamin C metabolism	223.1 or 220.1 or 224.1 or 8854.2 or 218.1 or 8854.1 or 216.1 or 221.1 or 8854.3 or 222.1	NA	[c]
GLACter	68.8335792240248	1.51146983390993	Transport, endoplasmic reticular		NA	intercompartmental
GLAl	0.272869972566699	0.0114085111828505	Sphingolipid metabolism	2717.1	NA	[l]
GLB1	68.2632030227875	1.51133614713773	Sphingolipid metabolism	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]
GLBRAN	0.112089336709498	0.00186634426230349	Starch and sucrose metabolism	2632.1	glycogen metabolism	[c]
GLCAASE1ly	0.337620937666076	0.00525544199127381	Heparan sulfate degradation	2990.1	NA	[l]
GLCAASE4ly	68.8466532483725	1.51175733012318	Chondroitin sulfate degradation	2990.1	NA	[l]
GLCAASE5ly	91.6753453728811	2.01375635948019	Chondroitin sulfate degradation	2990.1	chondroitin sulfate C degradation, lysosome	[l]
GLCAASE6ly	0.353587697375566	0.00560654830194835	Chondroitin sulfate degradation	2990.1	chondroitin sulfate C degradation, lysosome	[l]
GLCAASE7ly	0.355145657721979	0.0056408218757584	Chondroitin sulfate degradation	2990.1	chondroitin sulfate C degradation, lysosome	[l]
GLCAASE8ly	68.840747198106	1.51163128662404	Hyaluronan metabolism	2990.1 or 8372.1 	NA	[l]
GLCAASE9ly	68.840747198106	1.51163128662404	Hyaluronan metabolism	2990.1	NA	[l]
GLCAE2g	68.8395163530232	1.51160422046643	Chondroitin synthesis	26035.1	NA	[g]
GLCAT2g	68.8429758789215	1.51167646476768	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]
GLCAT3g	91.6753453728811	2.01375635948019	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]
GLCAT4g	0.353587697375566	0.00560654830194835	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]
GLCAT5g	91.6784116687635	2.0138288895351	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]
GLCAT6g	0.346618441547504	0.00545329555980248	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]
GLCAT7g	0.346618441547504	0.00545329555980248	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]
GLCAT8g	0.346618441547504	0.00545329555980248	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]
GLCAT9g	0.346618441547504	0.00545329555980248	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]
GLCATg	68.8309652152172	1.51141618194479	Chondroitin synthesis	27087.2 or 135152.1 or 27087.1 or 26229.1	NA	[g]
GLCNACASE1ly	0.347855116136872	0.00548050370873037	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACASE2ly	0.337620937666076	0.00525544199127381	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACASE3ly	0.346702037844814	0.00545514765032213	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACASE4ly	0.346618441547829	0.00545329555977047	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACASE5ly	68.8464855618465	1.51175747255997	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]
GLCNACDASg	68.8395163530232	1.51160422046643	Chondroitin synthesis	64579.1 or 3340.1 or 9348.1 or 8509.1	NA	[g]
GLCNACT1g	0.346618441547504	0.00545329555980248	Chondroitin synthesis	2137.1 or 2135.1	NA	[g]
