del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
EX_tym[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
3HADICOAx	133.421584775176	5.58955792466652	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]	NA	55.343137254902
3HADPACx	133.421584775176	5.58955792466652	Fatty acid oxidation		NA	[x]	NA	55.343137254902
3HADPACtxc	133.421584775176	5.58955792466652	Transport, peroxisomal		NA	intercompartmental	NA	55.343137254902
3HADPACte	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
EX_3hadpac[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
3OHSUBCOAx	133.421584775176	5.58955792466652	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]	NA	55.343137254902
3OHSUBACx	133.421584775176	5.58955792466652	Fatty acid oxidation		NA	[x]	NA	55.343137254902
3OHSUBACtxc	133.421584775176	5.58955792466652	Transport, peroxisomal		NA	intercompartmental	NA	55.343137254902
3OHSUBACte	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
EX_3ohsubac[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
CE1243UPKt	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
CE2510ABCt	133.421584775176	5.58955792466652	Transport, extracellular	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental	NA	55.343137254902
CE2006te	133.421584775176	5.58955792466652	Transport, extracellular	4363.1	NA	intercompartmental	NA	55.343137254902
N8ASPMDte	133.421584775176	5.58955792466652	Transport, extracellular	6580.1	NA	intercompartmental	NA	55.343137254902
TYMte2	133.421584775176	5.58955792466652	Transport, extracellular	222962.1	NA	intercompartmental	NA	55.343137254902
TRYPTAte	133.421584775176	5.58955792466652	Transport, extracellular	222962.1	NA	intercompartmental	NA	55.343137254902
13DAMPPte	133.421584775176	5.58955792466652	Transport, extracellular	6580.1 or 6582.1 or 6581.1	NA	intercompartmental	NA	55.343137254902
ARGN1ASPMDte	133.421584775176	5.58955792466652	Transport, extracellular	9057.1 and 6520.1	NA	intercompartmental	NA	55.343137254902
1A25DHVITD3te	133.421584775176	5.58955792466652	Transport, extracellular	949.1 or 948.1 or 29881.1	NA	intercompartmental	NA	55.343137254902
EX_CE2006[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_n8aspmd[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_trypta[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
C10164te	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
EX_C10164[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_13dampp[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
AMETAMte	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
EX_ametam[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
CE0737te	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
EX_CE0737[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_N1aspmd[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_1a25dhvitd3[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
CE2047te	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
EX_CE2047[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
DOPACCL	133.421584775176	5.58955792466652	Tyrosine metabolism		NA	[c]	NA	55.343137254902
BGAL2l	133.421584775176	5.58955792466652	Sphingolipid metabolism	(5476.1) and (2720.1) and (2588.1) and (4758.1) and (5660.1) or (5476.1) and (2720.1) and (2588.1) and (4758.1) and (2760.1) or (5476.1) and (2720.1) and (5660.1) or (5476.1) and (2720.1) and (2760.1)	NA	[l]	NA	55.343137254902
EX_gd3_hs[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_gm3_hs[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
GA1tl	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
GD3tg	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
GM1tg	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
GM1tl	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
HEXA3e	133.421584775176	5.58955792466652	Sphingolipid metabolism	3073.1 and 3074.1 and 2760.1	NA	[e]	NA	55.343137254902
HEXAHBl	133.421584775176	5.58955792466652	Sphingolipid metabolism	(3073.1 and 3074.1 and 2760.1) or (3074.1 and 2760.1)	NA	[l]	NA	55.343137254902
NH4tr	133.421584775176	5.58955792466652	Transport, endoplasmic reticular		NA	intercompartmental	NA	55.343137254902
S2L2N2M2Mtl	133.421584775176	5.58955792466652	Miscellaneous		NA	intercompartmental	NA	55.343137254902
EX_CE1243[e]	133.421584775176	5.58955792466652	Miscellaneous		NA	[e]	NA	55.343137254902
EX_ga1_hs[e]	133.421584775176	5.58955792466652	Miscellaneous		NA	[e]	NA	55.343137254902
EX_gm1_hs[e]	133.421584775176	5.58955792466652	Miscellaneous		NA	[e]	NA	55.343137254902
EX_gm2_hs[e]	133.421584775176	5.58955792466652	Miscellaneous		NA	[e]	NA	55.343137254902
HMR_0003	133.421584775176	5.58955792466652	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[e]	NA	55.343137254902
HMR_0008	133.421584775176	5.58955792466652	Transport, extracellular	4023.1	NA	[e]	NA	55.343137254902
HMR_0164	133.421584775176	5.58955792466652	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	55.343137254902
HMR_0165	133.421584775176	5.58955792466652	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	NA	55.343137254902
HMR_0166	133.421584775176	5.58955792466652	Transport, mitochondrial		NA	intercompartmental	NA	55.343137254902
HMR_0170	133.421584775176	5.58955792466652	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	55.343137254902
HMR_0171	133.421584775176	5.58955792466652	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	NA	55.343137254902
HMR_0172	133.421584775176	5.58955792466652	Transport, mitochondrial		NA	intercompartmental	NA	55.343137254902
HMR_0176	133.421584775176	5.58955792466652	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	55.343137254902
HMR_0183	133.421584775176	5.58955792466652	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	55.343137254902
HMR_0184	133.421584775176	5.58955792466652	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	NA	55.343137254902
HMR_0185	133.421584775176	5.58955792466652	Transport, mitochondrial		NA	intercompartmental	NA	55.343137254902
HMR_0292	133.421584775176	5.58955792466652	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	55.343137254902
HMR_0767	133.421584775176	5.58955792466652	Sphingolipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	NA	55.343137254902
HMR_0809	133.421584775176	5.58955792466652	Glycosphingolipid metabolism		NA	[c]	NA	55.343137254902
HMR_0812	133.421584775176	5.58955792466652	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	NA	55.343137254902
HMR_0814	133.421584775176	5.58955792466652	Glycosphingolipid metabolism	6489.1	NA	[c]	NA	55.343137254902
HMR_1738	133.421584775176	5.58955792466652	Bile acid synthesis	80270.1	NA	[c]	NA	55.343137254902
HMR_1739	133.421584775176	5.58955792466652	Bile acid synthesis	1582.1	NA	[c]	NA	55.343137254902
HMR_1740	133.421584775176	5.58955792466652	Bile acid synthesis	6718.1	NA	[c]	NA	55.343137254902
HMR_1741	133.421584775176	5.58955792466652	Bile acid synthesis	6718.1	NA	[c]	NA	55.343137254902
HMR_1742	133.421584775176	5.58955792466652	Bile acid synthesis	1109.1	NA	[c]	NA	55.343137254902
HMR_1743	133.421584775176	5.58955792466652	Bile acid synthesis	1109.1	NA	[c]	NA	55.343137254902
HMR_1744	133.421584775176	5.58955792466652	Transport, mitochondrial		NA	intercompartmental	NA	55.343137254902
HMR_1745	133.421584775176	5.58955792466652	Transport, mitochondrial		NA	intercompartmental	NA	55.343137254902
HMR_1746	133.421584775176	5.58955792466652	Bile acid synthesis	1593.1	NA	[m]	NA	55.343137254902
HMR_1747	133.421584775176	5.58955792466652	Bile acid synthesis	1593.1	NA	[m]	NA	55.343137254902
HMR_1748	133.421584775176	5.58955792466652	Bile acid synthesis	1593.1	NA	[m]	NA	55.343137254902
HMR_1749	133.421584775176	5.58955792466652	Bile acid synthesis	1593.1	NA	[m]	NA	55.343137254902
HMR_1750	133.421584775176	5.58955792466652	Bile acid synthesis	1593.1	NA	[m]	NA	55.343137254902
HMR_1751	133.421584775176	5.58955792466652	Bile acid synthesis	1593.1	NA	[m]	NA	55.343137254902
HMR_1752	133.421584775176	5.58955792466652	Transport, mitochondrial		NA	intercompartmental	NA	55.343137254902
HMR_1753	133.421584775176	5.58955792466652	Transport, mitochondrial		NA	intercompartmental	NA	55.343137254902
HMR_1754	133.421584775176	5.58955792466652	Bile acid synthesis	10998.1 or 11001.1	NA	[c]	NA	55.343137254902
HMR_1756	133.421584775176	5.58955792466652	Bile acid synthesis	10998.1 or 11001.1	NA	[c]	NA	55.343137254902
HMR_1758	133.421584775176	5.58955792466652	Transport, peroxisomal		NA	intercompartmental	NA	55.343137254902
HMR_1759	133.421584775176	5.58955792466652	Transport, peroxisomal		NA	intercompartmental	NA	55.343137254902
HMR_1760	133.421584775176	5.58955792466652	Bile acid synthesis	23600.1	NA	[x]	NA	55.343137254902
HMR_1761	133.421584775176	5.58955792466652	Bile acid synthesis	23600.1	NA	[x]	NA	55.343137254902
HMR_3478	133.421584775176	5.58955792466652	Transport, peroxisomal		NA	intercompartmental	NA	55.343137254902
HMR_4079	133.421584775176	5.58955792466652	Beta-Alanine metabolism	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]	NA	55.343137254902
HMR_4831	133.421584775176	5.58955792466652	Galactose metabolism		NA	[e]	NA	55.343137254902
HMR_5387	133.421584775176	5.58955792466652	Methionine and cysteine metabolism	58478.1	NA	[c]	NA	55.343137254902
HMR_5389	133.421584775176	5.58955792466652	Methionine and cysteine metabolism	55256.1	NA	[c]	NA	55.343137254902
HMR_6397	133.421584775176	5.58955792466652	Lipoate metabolism	1738.1	NA	[c]	NA	55.343137254902
HMR_6408	133.421584775176	5.58955792466652	Transport, mitochondrial		NA	intercompartmental	NA	55.343137254902
HMR_6747	133.421584775176	5.58955792466652	Phenylalanine metabolism	4129.1 or 4128.1	NA	[c]	NA	55.343137254902
HMR_6755	133.421584775176	5.58955792466652	Phenylalanine metabolism	1312.1 or 220074.1	NA	[c]	NA	55.343137254902
HMR_6975	133.421584775176	5.58955792466652	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]	NA	55.343137254902
HMR_6976	133.421584775176	5.58955792466652	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]	NA	55.343137254902
HMR_6977	133.421584775176	5.58955792466652	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]	NA	55.343137254902
HMR_6978	133.421584775176	5.58955792466652	Lysine metabolism	28972.1 or 9789.1 or 60559.1 or 23478.1 or 90701.1	NA	[c]	NA	55.343137254902
HMR_7328	133.421584775176	5.58955792466652	N-glycan metabolism	4249.1	NA	[g]	NA	55.343137254902
HMR_7329	133.421584775176	5.58955792466652	N-glycan metabolism	25834.1	NA	[g]	NA	55.343137254902
HMR_7330	133.421584775176	5.58955792466652	Transport, golgi apparatus		NA	intercompartmental	NA	55.343137254902
HMR_8023	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
HMR_8374	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
HMR_8562	133.421584775176	5.58955792466652	Transport, mitochondrial		NA	intercompartmental	NA	55.343137254902
HMR_8761	133.421584775176	5.58955792466652	Galactose metabolism	3795.1	NA	[c]	NA	55.343137254902
HMR_9185	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
HMR_9608	133.421584775176	5.58955792466652	Transport, extracellular	8884.1	NA	intercompartmental	NA	55.343137254902
HMR_9630	133.421584775176	5.58955792466652	Transport, endoplasmic reticular		NA	intercompartmental	NA	55.343137254902
HMR_9638	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
HMR_9642	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
HMR_9647	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
HMR_9648	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
HMR_9658	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
HMR_9660	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
HMR_9661	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
HMR_9662	133.421584775176	5.58955792466652	Transport, extracellular		NA	intercompartmental	NA	55.343137254902
HMR_9667	133.421584775176	5.58955792466652	Transport, golgi apparatus		NA	intercompartmental	NA	55.343137254902
HMR_9669	133.421584775176	5.58955792466652	Transport, golgi apparatus		NA	intercompartmental	NA	55.343137254902
HMR_9670	133.421584775176	5.58955792466652	Transport, golgi apparatus		NA	intercompartmental	NA	55.343137254902
HMR_9671	133.421584775176	5.58955792466652	Transport, golgi apparatus		NA	intercompartmental	NA	55.343137254902
HMR_9676	133.421584775176	5.58955792466652	Transport, mitochondrial		NA	intercompartmental	NA	55.343137254902
EX_nadh[e]	133.421584775176	5.58955792466652	Miscellaneous		NA	[e]	NA	55.343137254902
12DHCHOLt	133.421584775176	5.58955792466652	Transport, extracellular	(28234.1 or 10599.1 or 123264.1 or 200931.1)	NA	intercompartmental	NA	55.343137254902
7DHCDCHOLt	133.421584775176	5.58955792466652	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	NA	55.343137254902
7DHCHOLt	133.421584775176	5.58955792466652	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	NA	55.343137254902
CA3St	133.421584775176	5.58955792466652	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental	NA	55.343137254902
COPROSTt	133.421584775176	5.58955792466652	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	NA	55.343137254902
DCA3St	133.421584775176	5.58955792466652	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental	NA	55.343137254902
DM_12dhchol[c]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[c]	NA	55.343137254902
DM_7dhcdchol[c]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[c]	NA	55.343137254902
DM_7dhchol[c]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[c]	NA	55.343137254902
DM_ca3s[c]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[c]	NA	55.343137254902
DM_coprost[c]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[c]	NA	55.343137254902
DM_dca3s[c]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[c]	NA	55.343137254902
DM_gca3s[c]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[c]	NA	55.343137254902
DM_gcdca3s[c]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[c]	NA	55.343137254902
DM_gdca3s[c]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[c]	NA	55.343137254902
DM_icdchol[c]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[c]	NA	55.343137254902
DM_isochol[c]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[c]	NA	55.343137254902
DM_tca3s[c]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[c]	NA	55.343137254902
DM_uchol[c]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[c]	NA	55.343137254902
EX_12dhchol[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_7dhcdchol[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_7dhchol[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_ca3s[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_coprost[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_dca3s[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_gca3s[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_gcdca3s[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_gdca3s[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_icdchol[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_isochol[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
EX_tca3s[e]	133.421584775176	5.58955792466652	Exchange/demand reaction		NA	[e]	NA	55.343137254902
