del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
UDPGLCAter	0.0025006274792707	-0.101690517438207	Transport, endoplasmic reticular	23169.1	NA	intercompartmental
UDPGLCAtg	0.110969691530096	0.00515413419637577	Transport, golgi apparatus		NA	intercompartmental
UDPGLCter	0.00609535661324834	-0.037226357804355	Transport, endoplasmic reticular		NA	intercompartmental
UDPtl	0.000824458914150147	-0.144714271777666	Transport, lysosomal		NA	intercompartmental
UGALNACtg	0.000824458914139027	-0.14471427177804	Transport, golgi apparatus	7355.1	NA	intercompartmental
UGCG	0.110969691530484	0.00515413419639667	Sphingolipid metabolism	7357.1	NA	[r]
UGLCNACtg	0.000824458914136987	-0.144714271778003	Transport, golgi apparatus	11046.1	NA	intercompartmental
UGT1A10r	0.110969691526558	0.00515413419629493	Steroid metabolism	54576.1	heme degradation	[r]
UMPK2	0.108513497140942	0.00504248710255055	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK2n	0.109512559129951	0.00512095284486443	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK3	0.108346260319524	0.00504317210734081	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK3n	0.110506359341568	0.00514390033581292	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK4	0.108064270179383	0.0050237163632214	Nucleotide interconversion	51727.1	NA	[c]
UMPK4n	0.109439511792152	0.00512012643049173	Nucleotide interconversion	51727.1	NA	[n]
UMPK5	0.109726591682432	0.00512955100100465	Nucleotide interconversion	51727.1	NA	[c]
UMPK5n	0.109083989224444	0.00510839636134382	Nucleotide interconversion	51727.1	NA	[n]
UMPK6	0.11160252019359	0.00528221303603893	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK6n	0.110934610339445	0.00515334925495012	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPK7	0.109457846996475	0.00512991446171795	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]
UMPK7n	0.110821987554493	0.00515080758429916	Nucleotide interconversion	51727.1	NA	[n]
UMPKn	0.109183118434031	0.00511252190570739	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]
UMPtr	0.0045194113087444	-0.0528636094746444	Transport, endoplasmic reticular		NA	intercompartmental
URATEt	0.00733834235931321	-0.02963063106344	Transport, extracellular		NA	intercompartmental
UREAt5	0.111299552126145	0.00517794617137018	Transport, extracellular	6523.1	NA	intercompartmental
URIDK2m	0.109665080345491	0.00506220472657168	Nucleotide interconversion	1841.1	pyrimidine synthesis/ de novo	[m]
URIt4	0.010205651334381	-0.226892317977348	Transport, extracellular	9154.2 or 9154.1 or 64078.1 or 9153.1	NA	intercompartmental
Uritn	0.111032007883519	0.00513855540330306	Transport, nuclear		NA	intercompartmental
UROLACer	0.110969691541541	0.00515413419529413	Vitamin C metabolism		vitamin c metabolism/inositol degradation, er	[r]
UTPtn	-0.0919467250506996	-10.2689526341506	Transport, nuclear		NA	intercompartmental
VALt4	-0.0476148948850582	-1.17188364847912	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
VD3	-0.00221793470443836	-0.095601895312803	Vitamin D metabolism		vitamin D metabolim	[c]
WHTSTSTERONEte	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	intercompartmental
XOL27OHtm	0.110969691574207	0.00515413419736632	Transport, mitochondrial		NA	intercompartmental
XOL7AONEtr	0.110969691574207	0.00515413419736632	Transport, endoplasmic reticular		NA	intercompartmental
XOLESTte	-0.0177522758405043	-0.265943739760389	Transport, extracellular		NA	intercompartmental
XSERtg	0.110969691529044	0.00515413419627922	Transport, golgi apparatus		NA	intercompartmental
XYLK	0.110969691582219	0.00515413419754053	Pentose phosphate pathway	9942.1	xylulose metabolism, cytosol	[c]
XYLTD_Dr	0.110969691562618	0.00515413419710063	Pentose phosphate pathway		xylulose metabolism, cytosol	[c]
XYLTer	0.110969691504628	0.00515413419556789	Chondroitin synthesis	64131.1 or 64132.1	NA	[r]
XYLtly	0.110969691510113	0.00515413419584307	Transport, lysosomal		NA	intercompartmental
XYLTt	0.110969691541067	0.00515413419655551	Transport, extracellular		NA	intercompartmental
XYLUR	0.00333089916634254	-0.571458852265513	Pentose phosphate pathway	51181.1	xylulose metabolism, cytosol	[c]
EX_4abutn[e]	0.110969691574212	0.00515413419737972	Exchange/demand reaction		NA	[e]
EX_ahdt[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_ctp[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_dgmp[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_dgtp[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_dha[e]	0.110969691540033	0.00515413419657766	Exchange/demand reaction		NA	[e]
EX_dtmp[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_dttp[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_fald[e]	0.110969691546692	0.00515413419667547	Exchange/demand reaction		NA	[e]
EX_HC00229[e]	0.110969691512836	0.0051541341961893	Exchange/demand reaction		NA	[e]
EX_HC00250[e]	0.105424870598373	0.00485145884203712	Exchange/demand reaction		NA	[e]
EX_HC01104[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_HC01361[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_HC01440[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_HC01441[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_HC01444[e]	0.110969691538204	0.00515413419648553	Exchange/demand reaction		NA	[e]
EX_HC01446[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_HC01609[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_HC01610[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_HC01700[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_HC02160[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_HC02161[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_orot[e]	0.110969691551084	0.00515413419698864	Exchange/demand reaction		NA	[e]
EX_prpp[e]	0.110969691541855	0.00515413419650204	Exchange/demand reaction		NA	[e]
EX_pydx5p[e]	0.11096969155548	0.00515413419692145	Exchange/demand reaction		NA	[e]
r0002	0.00375241869106255	-0.228483573738501	Transport, endoplasmic reticular		NA	intercompartmental
r0009	0.082697515876433	0.0197117631660872	Purine catabolism	64077.1 or 27068.1 or 5464.1	NA	[x]
r0021	0.074244690380809	0.038425570185479	Glutathione metabolism	2936.1	glutathione metabolism	[c]
r0022	0.110455541883595	0.00509199421723189	Glutathione metabolism	2936.1	glutathione metabolism	[m]
r0023	0.0628281681530562	0.0033458248010295	Miscellaneous	1727.1 or 51706.1 or 51700.1	NA	[c]
r0027	0.0714544561487164	0.0318978792919863	Methionine and cysteine metabolism	10587.1 or 7296.1	NA	[c]
r0033	0.110969691525057	0.00515413419597489	CoA synthesis	80347.1	NA	[m]
r0047	0.111037307455764	0.00515794468181631	Purine catabolism	22978.1 or 84618.1 or 51251.1 or 30833.1 or 4907.1 or 93034.1 or 56953.1 or 100526794.1	purine catabolism, cytosol	[m]
r0051	0.110969691541855	0.00515413419650204	Purine catabolism	3251.1 and 353.1	purine salvage	[e]
r0068	0.110967670069338	0.00515428479346723	Miscellaneous	55902.1 or 84532.1	NA	[c]
r0074	0.0330274548972266	-0.00737342025520639	Urea cycle	8659.1	glutamate synthesis, mitochondria	[m]
r0081	0.0624410323013923	0.00316978627705903	Citric acid cycle	84706.1 or 2875.1	NA	[m]
r0083	0.00533645777109508	-0.806401268179351	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	NA	[m]
r0084	-0.0598173087640594	-0.0423548065067355	Miscellaneous	3417.1 or 3418.1	NA	[x]
r0085	0.0450139534199797	0.00105829638408318	Urea cycle	56954.1	NA	[c]
r0086	0.0624410323013923	0.00316978627705903	Urea cycle	56954.1	NA	[m]
r0097	0.110967670069338	0.00515428479346723	Miscellaneous	55902.1 or 84532.1	NA	[c]
r0119	0.110969691552935	0.00515413419689893	Purine catabolism	3704.1	purine catabolism, cytosol	[c]
r0139	0.110969691574207	0.00515413419736632	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]
r0149	0.110969691574207	0.00515413419736632	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]
r0156	0.0450139534199797	0.00105829638408318	Urea cycle		NA	[c]
r0157	0.0624410323013923	0.00316978627705903	Urea cycle		NA	[m]
r0160	0.0128406624282508	-0.00549767551567304	Glycine, serine, alanine, and threonine metabolism	189.1	serine metabolism, cytosol	[c]
r0166	0.110969691541855	0.00515413419650204	Pyrimidine catabolism	3704.1	pyrimidine catabolism, cytosol	[e]
r0170	0.00398607329194605	-0.0917138017964774	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]
r0173	NaN	NaN	Glycolysis/gluconeogenesis	3945.1 or 3939.1 or 3948.1	glycolysis	[x]
r0181	0.110969691575016	0.00515413419725347	Purine catabolism	953.1 or 956.1 or 377841.1	purine catabolism, cytosol	[e]
r0193	-0.0188691814664032	-0.181858748501201	Methionine and cysteine metabolism	1491.1	NA	[c]
r0196	0.0260194815270233	-0.251086015791007	Miscellaneous	211.1 or 212.1	heme synthesis	[m]
r0202	0.00105864429000312	-0.994059977623679	Glycolysis/gluconeogenesis	2819.1	gluconeogenesis, peroxisome	[x]
r0210	0.0208810879746533	-0.040076049360131	Methionine and cysteine metabolism	875.1 or 102724560.1	NA	[c]
r0221	0.0720652357093744	0.00376863921610042	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]
r0224	0.00466414379307303	-0.617622246037623	Folate metabolism	1719.1	NA	[c]
r0242	0.110969691540033	0.00515413419657766	Miscellaneous	249.1	NA	[e]
r0245	0.110969691538382	0.00515413419649401	Glycerophospholipid metabolism	231.1 or 10327.1	gluconeogenesis, cytosol	[c]
r0246	0.110969691573722	0.00515413419733947	Miscellaneous	231.1 or 10327.1	gluconeogenesis, mitochondria	[m]
r0249	0.00460466880421335	-0.0540924355057964	Pentose phosphate pathway	22934.1	HMP shunt	[r]
r0276	0.039909522301421	0.00691654159235072	Purine catabolism	51292.1 or 2766.1	purine synthesis, cytosol	[c]
r0308	0.0501808387303164	0.00201285168170562	Fatty acid oxidation	11332.1 or 10965.1 or 5538.1 or 122970.1 or 641371.1 or 9374.1	NA	[x]
r0309	0.0402571500383454	0.000943862959593044	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]
r0310	0.0270034996123586	-0.000955999024561463	Fatty acid oxidation	37.1 or 8310.1 or 33.1 or 34.1 or 51.1	betaoxidation	[m]
r0311	0.110995145499277	0.005156042452404	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
r0317	-0.0118865373077536	-0.438429985133044	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]
r0319	0.0720652357093744	0.00376863921610042	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]
r0340	0.110969691573722	0.00515413419733947	Miscellaneous	132158.1	NA	[m]
r0354	0.0516585225956958	0.00244926000870506	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]
r0355	0.00248375927071951	-0.0116189407430162	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]
r0357	0.110969691572758	0.00515413419727679	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]
r0358	0.110969691573257	0.00515413419734764	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	fructose metabolism	[c]
r0360	0.110969691533717	0.00515413419618696	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0361	0.110969691536114	0.00515413419641945	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0363	0.110969691574207	0.00515413419736632	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0364	0.110969691574207	0.00515413419736632	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]
r0380	0.110969691574207	0.00515413419736632	Miscellaneous	2720.1	NA	[e]
r0381	0.110969691504961	0.00515413419577538	Taurine and hypotaurine metabolism		cysteine and CoA metabolism	[c]
r0383	0.110957714225862	0.00515213877328536	Miscellaneous	(5160.1 and 5162.1) or 5161.1	pyruvate dehydrogenase	[m]
r0390	0.110969691512836	0.0051541341961893	Miscellaneous	6476.1	NA	[e]
r0393	0.110969691573722	0.00515413419733947	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[m]
r0394	0.0647533633473259	0.00344168018096065	Nucleotide interconversion	7498.1	purine degradation, cytosol	[c]
r0407	0.0362441977211842	0.014072248516221	Miscellaneous	230.1 or 229.1 or 226.1	HMP shunt	[c]
r0409	0.0362441977211842	0.014072248516221	Miscellaneous	5211.1	HMP shunt	[c]
r0410	0.110969691574207	0.00515413419736632	Pyrimidine catabolism	3704.1	purine catabolism, cytosol	[e]
r0423	-0.0146700788481132	-0.226723797247718	Miscellaneous	3417.1 or 3418.1	TCA cycle, mitochondria	[m]
r0424	-0.0598173087628702	-0.0423548065060449	Miscellaneous	3417.1 or 3418.1	TCA cycle	[x]
r0425	0.0155358081033615	-0.426982607023879	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	TCA cycle, mitochondria	[m]
r0426	0.0194819900862875	-0.109535036617795	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]
r0431	0.0137239699962487	-0.00541194265472619	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[c]
r0432	0.0137239699962487	-0.00541194265472619	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[m]
r0434	0.0232272719388149	-0.276665876483842	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]
r0438	0.0246234148484028	-0.156105303503839	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]
r0440	0.0266647821876392	-0.00326984146828858	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]
r0441	-0.00792997537581434	-0.0105889551503139	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]
r0444	0.1109405614112	0.00515304340411582	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]
r0450	0.110969691572928	0.00515413419731527	Lysine metabolism	51166.1	lysine metabolism, mitochondria	[m]
r0451	0.110969691572837	0.00515413419734013	Miscellaneous	4967.1	lysine metabolism	[m]
r0463	0.00340864597486595	-0.00951954535785184	Cholesterol metabolism	3157.1	cholesterol synthesis	[x]
r0472	-0.240756202037326	-3.73759015894403	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	purine catabolism, cytosol	[c]
r0474	-0.251150658594538	-4.9767977428117	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	pyrimidine degradation	[c]
r0475	0.108508406098242	2.7390660115142	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	pyrimidine degradation	[c]
r0480	0.042605202731291	0.00233464458436726	Glycerophospholipid metabolism		NA	[c]
r0488	0.00515118623962107	-0.0716959006048541	Cholesterol metabolism	3156.1	cholesterol synthesis	[c]
r0494	0.110969691574207	0.00515413419736632	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]
r0497	0.110969691574207	0.00515413419736632	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]
r0509	0.10982130998232	0.00508850722914618	Citric acid cycle	6389.1 and 6390.1 and 6391.1 and 6392.1	TCA cycle	[m]
r0510	0.0742730275282176	0.00377109287628131	Miscellaneous	6319.1 or 79966.1	fatty acid synthesis & elongation	[c]
r0511	0.0781781136588911	0.00411701094687505	Miscellaneous	6319.1 or 79966.1	fatty acid synthesis & elongation	[c]
r0512	0.0491116300046348	0.00418317445255326	Folate metabolism	1719.1	NA	[c]
r0517	0.0260194815270233	-0.251086015791007	Miscellaneous	211.1 or 212.1	heme synthesis	[m]
r0527	0.00783571303321907	-0.0915502911929916	NAD metabolism		NA	[c]
r0531	0.110672086857843	0.00513461799304133	Nucleotide interconversion	83549.1 or 7371.1	NA	[c]
r0537	0.110969691574207	0.00515413419736632	Glycerophospholipid metabolism	8879.1	NA	[c]
r0545	-0.00520833423713905	-1.00303541060418	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]
r0547	-0.00520833423713905	-1.00303541060418	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]
r0552	0.000659703401709302	-0.608558059467262	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]
r0553	0.00491655513369896	-0.396448452818492	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]
r0555	0.110957714225862	0.00515213877328536	Miscellaneous	1737.1	NA	[m]
r0557	0.110969691572837	0.00515413419734013	Miscellaneous	1743.1	NA	[m]
r0568	0.111131372410697	0.00516577348253859	Glutathione metabolism	79017.1	NA	[c]
r0571	0.144049769954502	0.0175908706490917	Valine, leucine, and isoleucine metabolism		valine metabolism	[m]
r0575	0.00398607329194605	-0.0917138017964774	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]
r0579	0.110969691525057	0.00515413419597489	CoA synthesis	79646.1 or 80025.1 or 53354.1 or 55229.1	cysteine and CoA metabolism	[m]
r0587	0.110969691574207	0.00515413419736632	Miscellaneous	249.1	NA	[e]
r0590	0.110969691525057	0.00515413419597489	CoA synthesis	80347.1	NA	[m]
r0594	0.110969691574207	0.00515413419736632	Lysine metabolism	501.1	lysine metabolism	[c]
r0595	0.110969691508511	0.00515413419586658	Methionine and cysteine metabolism	4357.1 or 7263.1	NA	[c]
r0596	0.0137239699962487	-0.00541194265472619	CoA synthesis	26275.1	NA	[m]
r0603	0.110969691508689	0.00515413419579576	Valine, leucine, and isoleucine metabolism	(34.1 and 36.1) or (36.1 and 35.1)	isoleucine metabolism	[m]
r0610	-0.0216592162283599	-0.254458249807836	Miscellaneous	5211.1	NA	[c]
r0611	-0.0216592162283599	-0.254458249807836	Miscellaneous	5211.1	NA	[c]
r0615	-0.00629938905381791	-0.879241223094052	Arginine and proline metabolism	29920.1 or 5831.1	NA	[c]
r0616	0.110938055341385	0.0051502545328447	Arginine and proline metabolism	29920.1 or 5831.1	NA	[m]
r0617	-0.00629938905381791	-0.879241223094052	Arginine and proline metabolism	29920.1 or 5831.1	NA	[c]
r0627	0.110969691538204	0.00515413419648553	Miscellaneous	2717.1	NA	[e]
r0630	0.00462373542635046	-1.74198208780291	Bile acid synthesis	570.1	NA	[c]
r0633	0.110969691508041	0.00515413419583808	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]
r0634	0.0908869489912707	0.00498515802086246	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	fatty acid synthesis & elongation	[m]
r0636	0.0114507656749885	-0.329636720178239	Fatty acid oxidation	54677.1	carnitine shuttle	[m]
r0637	0.0184138236794367	-0.108668345995937	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
r0638	0.0085302811978146	-0.0146728502165718	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]
r0642	0.0226488912026764	-0.00527343398772389	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	valine metabolism	[c]
r0643	0.0226488912026764	-0.00527343398772389	Valine, leucine, and isoleucine metabolism	224.1 or 217.1 or 219.1 or 223.1 or 501.1	valine metabolism	[m]
r0645	0.110969691572827	0.00515413419726818	Tryptophan metabolism		NA	[c]
r0649	0.110969691574207	0.00515413419736632	Miscellaneous	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	NA	[e]
