del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
EX_CE4881[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_CE5854[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_CE1926[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_cdpea[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_12dgr120[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_CE5853[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_CE1925[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_C04849[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
ADPACDAc	0.102595683615639	0.00266046046092602	Fatty acid oxidation		fatty acid activation, cytosol	[c]	79.8673997412678
ADPCOACROT	0.102595683615639	0.00266046046092602	Fatty acid oxidation	54677.1	carnitine shuttle	[x]	79.8673997412678
C10DCCACT	0.102595683615639	0.00266046046092602	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	79.8673997412678
C10DCc	0.102595683615639	0.00266046046092602	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	79.8673997412678
C12DCACT	0.102595683615639	0.00266046046092602	Fatty acid oxidation		fatty acid activation, cytosol	[c]	79.8673997412678
C6DCCACT	0.102595683615639	0.00266046046092602	Fatty acid oxidation	788.1	NA	intercompartmental	79.8673997412678
C6DCc	0.102595683615639	0.00266046046092602	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	79.8673997412678
FAOXC12DCTc	0.102595683615639	0.00266046046092602	Fatty acid oxidation	788.1	NA	intercompartmental	79.8673997412678
FAOXC12DCc	0.102595683615639	0.00266046046092602	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	79.8673997412678
FAOXC12DCx	0.102595683615639	0.00266046046092602	Fatty acid oxidation	54677.1	carnitine shuttle	[x]	79.8673997412678
SEBACACT	0.102595683615639	0.00266046046092602	Fatty acid oxidation		fatty acid activation, cytosol	[c]	79.8673997412678
SEBCOACROT	0.102595683615639	0.00266046046092602	Fatty acid oxidation	54677.1	carnitine shuttle	[x]	79.8673997412678
GLYSARCNc	0.102595683615639	0.00266046046092602	Transport, extracellular	1200.1	NA	[c]	79.8673997412678
GLYSARPEPT1tc	0.102595683615639	0.00266046046092602	Transport, extracellular	6564.1	NA	intercompartmental	79.8673997412678
LEUGLYPEPT1tc	0.102595683615639	0.00266046046092602	Transport, extracellular	6564.1	NA	intercompartmental	79.8673997412678
LEULEULAPc	0.102595683615639	0.00266046046092602	Transport, extracellular	51056.1	peptide metabolism, Leucylleucine, cytosol	[c]	79.8673997412678
LEULEUPEPT1tc	0.102595683615639	0.00266046046092602	Transport, extracellular	6564.1	NA	intercompartmental	79.8673997412678
1a25DHVITD3TRn	0.102595683615639	0.00266046046092602	Transport, nuclear		NA	intercompartmental	79.8673997412678
DM_1a25dhvitd3[n]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[n]	79.8673997412678
EX_carn[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_glysar[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_leugly[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_leuleu[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_dpcoa[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_fmn[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_pan4p[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_ptth[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
FMNALKPle	0.102595683615639	0.00266046046092602	Transport, extracellular	52.1 or 52.3 or 52.2 or 248.1	vitamin b2 metabolism	[e]	79.8673997412678
LAPCOAe	0.102595683615639	0.00266046046092602	CoA catabolism		NA	[e]	79.8673997412678
LEUGLYHYc	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	[c]	79.8673997412678
PAN4PPe	0.102595683615639	0.00266046046092602	CoA synthesis		NA	[e]	79.8673997412678
ANTHte	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
CBASPte	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
DM_anth	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[c]	79.8673997412678
EX_anth[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_cbasp[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
5HOXINDOAtr	0.102595683615639	0.00266046046092602	Transport, extracellular	6521.1	NA	intercompartmental	79.8673997412678
HKYNRtr	0.102595683615639	0.00266046046092602	Transport, extracellular	8140.1	NA	intercompartmental	79.8673997412678
QULNtr	0.102595683615639	0.00266046046092602	Transport, extracellular	9356.1	NA	intercompartmental	79.8673997412678
CARNtr	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
EX_5hoxindoa[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_quln[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_hLkynr[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
RETt	0.102595683615639	0.00266046046092602	Transport, extracellular	(5950.1 and 64220.1 and 5947.1) or (5950.1 and 64220.1 and 5948.1)	NA	intercompartmental	79.8673997412678
BGLYte	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
HMCRNc	0.102595683615639	0.00266046046092602	Lysine metabolism		NA	[c]	79.8673997412678
5AOPt	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
ACORNt	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
ADPACtd	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
BILIVERDt	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
C04717td	0.102595683615639	0.00266046046092602	Transport, extracellular		lipid metabolism	intercompartmental	79.8673997412678
CE6031t	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
DODECANACtd	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
EX_12HPET[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_acorn[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_adpac[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_biliverd[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_C04717[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_CE6031[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_dodecanac[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_hgentis[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_hmcr[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_sebacid[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
HGENTISt	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
HMCRNt	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
IND3ACt	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
LCYSTt	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
SEBACIDtd	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
EX_5aop[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_Lcyst[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_bgly[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
MALTTTRt	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
DHBPTt	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
THBPTt	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
EX_maltttr[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_dhbpt[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_thbpt[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
DM_adprbp[c]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[c]	79.8673997412678
MK10t	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
MK11t	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
MK7t	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
MK9t	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
EX_core5[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_core7[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_core8[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_mqn10[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_mqn11[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_mqn7[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_mqn9[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_CE2934[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
DM_mqn10[c]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[c]	79.8673997412678
DM_mqn11[c]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[c]	79.8673997412678
DM_mqn7[c]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[c]	79.8673997412678
DM_mqn8[c]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[c]	79.8673997412678
DM_mqn9[c]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[c]	79.8673997412678
CE2934t	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
sink_HC02196[c]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[c]	79.8673997412678
CPPPGO	0.102595683615639	0.00266046046092602	Heme synthesis	1371.1	heme synthesis	[c]	79.8673997412678
DHPR	0.102595683615639	0.00266046046092602	Tetrahydrobiopterin metabolism	5860.1	NA	[c]	79.8673997412678
EX_no2[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
HMBS	0.102595683615639	0.00266046046092602	Heme synthesis	3145.1	heme synthesis	[c]	79.8673997412678
NNDPR	0.102595683615639	0.00266046046092602	NAD metabolism	23475.1	tryptophan metabolism, cytosol	[c]	79.8673997412678
PPBNGS	0.102595683615639	0.00266046046092602	Heme synthesis	210.1 or 210.2	heme synthesis	[c]	79.8673997412678
UAGDP	0.102595683615639	0.00266046046092602	Aminosugar metabolism	6675.1 or 91373.1	amino sugar metabolism	[c]	79.8673997412678
UPP3S	0.102595683615639	0.00266046046092602	Heme synthesis	7390.1	heme synthesis	[c]	79.8673997412678
UPPDC1	0.102595683615639	0.00266046046092602	Heme synthesis	7389.1	heme synthesis	[c]	79.8673997412678
r0398	0.102595683615639	0.00266046046092602	Tetrahydrobiopterin metabolism	5860.1	NA	[c]	79.8673997412678
r0570	0.102595683615639	0.00266046046092602	Pentose phosphate pathway	55276.1	NA	[c]	79.8673997412678
EX_ind3ac[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
ALDD2x	0.102595683615639	0.00266046046092602	Glycolysis/gluconeogenesis	218.1 or 501.1 or 8854.2 or 224.1 or 222.1 or 8854.1 or 221.1 or 216.1 or 8854.3 or 223.1 or 220.1 or 219.1	NA	[c]	79.8673997412678
DRBK	0.102595683615639	0.00266046046092602	Pentose phosphate pathway	64080.1	pyrimidine degradation	[c]	79.8673997412678
EX_drib[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_malttr[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
G6PDA	0.102595683615639	0.00266046046092602	Aminosugar metabolism	132789.1 or 10007.1	NA	[c]	79.8673997412678
MALT	0.102595683615639	0.00266046046092602	Starch and sucrose metabolism	8972.1 or 2548.1 or 2595.1	NA	[c]	79.8673997412678
EX_arab_L[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_gam[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_lcts[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_mqn8[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
MK8t	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
EX_tym[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
3HADICOAx	0.102595683615639	0.00266046046092602	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]	79.8673997412678
3HADPACx	0.102595683615639	0.00266046046092602	Fatty acid oxidation		NA	[x]	79.8673997412678
3HADPACtxc	0.102595683615639	0.00266046046092602	Transport, peroxisomal		NA	intercompartmental	79.8673997412678
3HADPACte	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
EX_3hadpac[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
5OHHEXAc	0.102595683615639	0.00266046046092602	Fatty acid oxidation		NA	[c]	79.8673997412678
5OHHEXAte	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
EX_5ohhexa[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
CE1243UPKt	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
AGRMte	0.102595683615639	0.00266046046092602	Transport, extracellular	6582.1	NA	intercompartmental	79.8673997412678
CE2006te	0.102595683615639	0.00266046046092602	Transport, extracellular	4363.1	NA	intercompartmental	79.8673997412678
TYMte2	0.102595683615639	0.00266046046092602	Transport, extracellular	222962.1	NA	intercompartmental	79.8673997412678
TRYPTAte	0.102595683615639	0.00266046046092602	Transport, extracellular	222962.1	NA	intercompartmental	79.8673997412678
CE1918te	0.102595683615639	0.00266046046092602	Transport, extracellular	9356.1 or 9376.1	NA	intercompartmental	79.8673997412678
1A25DHVITD3te	0.102595683615639	0.00266046046092602	Transport, extracellular	949.1 or 948.1 or 29881.1	NA	intercompartmental	79.8673997412678
AGRMtm	0.102595683615639	0.00266046046092602	Transport, mitochondrial		NA	intercompartmental	79.8673997412678
EX_agm[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_CE2006[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_trypta[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
PPBNGte	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
EX_ppbng[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
CE0737te	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
EX_CE0737[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_CE1918[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_1a25dhvitd3[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
TYRDOPOX	0.102595683615639	0.00266046046092602	Tyrosine metabolism	7299.1	NA	[c]	79.8673997412678
BGAL2l	0.102595683615639	0.00266046046092602	Sphingolipid metabolism	(5476.1) and (2720.1) and (2588.1) and (4758.1) and (5660.1) or (5476.1) and (2720.1) and (2588.1) and (4758.1) and (2760.1) or (5476.1) and (2720.1) and (5660.1) or (5476.1) and (2720.1) and (2760.1)	NA	[l]	79.8673997412678
EX_gd3_hs[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
EX_gm3_hs[e]	0.102595683615639	0.00266046046092602	Exchange/demand reaction		NA	[e]	79.8673997412678
GA1tl	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
GD3tg	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
GM1tl	0.102595683615639	0.00266046046092602	Transport, extracellular		NA	intercompartmental	79.8673997412678
HEXA3e	0.102595683615639	0.00266046046092602	Sphingolipid metabolism	3073.1 and 3074.1 and 2760.1	NA	[e]	79.8673997412678
HEXAHBl	0.102595683615639	0.00266046046092602	Sphingolipid metabolism	(3073.1 and 3074.1 and 2760.1) or (3074.1 and 2760.1)	NA	[l]	79.8673997412678
EX_CE1243[e]	0.102595683615639	0.00266046046092602	Miscellaneous		NA	[e]	79.8673997412678
EX_ga1_hs[e]	0.102595683615639	0.00266046046092602	Miscellaneous		NA	[e]	79.8673997412678
EX_gm1_hs[e]	0.102595683615639	0.00266046046092602	Miscellaneous		NA	[e]	79.8673997412678
EX_gm2_hs[e]	0.102595683615639	0.00266046046092602	Miscellaneous		NA	[e]	79.8673997412678
HMR_0003	0.102595683615639	0.00266046046092602	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[e]	79.8673997412678
HMR_0008	0.102595683615639	0.00266046046092602	Transport, extracellular	4023.1	NA	[e]	79.8673997412678
HMR_0164	0.102595683615639	0.00266046046092602	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	79.8673997412678
