del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
r2325	0.000454640265289325	-0.364784686388737	Transport, extracellular	6578.1	NA	intercompartmental	
r2326	0.000294517275643288	-0.091106391147593	Transport, extracellular	6578.1	NA	intercompartmental	
r2327	0.000512621260567883	-0.223028665993754	Transport, extracellular	6578.1	NA	intercompartmental	
r2328	0.00043510196571728	-0.24691345232245	Transport, extracellular	6578.1	NA	intercompartmental	
r2329	0.000481472884702438	-0.228827845575871	Transport, extracellular	6578.1	NA	intercompartmental	
r2330	0.0023072393361647	-0.00357650227919134	Transport, extracellular	6578.1	NA	intercompartmental	
r2331	-5.17563457232737e-05	-0.620282153207484	Transport, extracellular	6578.1	NA	intercompartmental	
r2332	0.000206526678839481	-0.128124711491873	Transport, extracellular	6578.1	NA	intercompartmental	
r2333	-4.36737687351473e-05	-0.491966195433662	Transport, extracellular	6578.1	NA	intercompartmental	
r2334	0.000302398083197178	-0.086657198230554	Transport, extracellular	6578.1	NA	intercompartmental	
r2335	0.000396077726682091	-0.5234700183105	Transport, extracellular	6578.1	NA	intercompartmental	
r2338	-0.000912847362676549	-0.308675709481665	Transport, extracellular	6580.1	NA	intercompartmental	
r2341	0.00323517150252605	-0.000177523774679271	Transport, extracellular	387775.1	NA	intercompartmental	
r2342	0.00050352506790306	-0.0843472954660489	Transport, extracellular	387775.1	NA	intercompartmental	
r2343	0.000899908381559679	-0.0687837861834834	Transport, extracellular	387775.1	NA	intercompartmental	
r2346	0.000512919142906144	-0.222594084658962	Transport, extracellular	387775.1	NA	intercompartmental	
r2347	0.042756851475476	0.00728493157953659	Transport, extracellular	387775.1	NA	intercompartmental	
r2353	0.000584341734289544	-0.189504776213408	Transport, extracellular	387775.1	NA	intercompartmental	
r2354	0.000681590045759836	-0.0570237057897568	Transport, extracellular	387775.1	NA	intercompartmental	
r2355	0.00102596054084066	-0.0960521998559084	Transport, extracellular	387775.1	NA	intercompartmental	
r2357	-0.000134772580380782	-0.279853996774524	Transport, extracellular	387775.1	NA	intercompartmental	
r2358	0.000155526853182239	-0.17964872661388	Transport, extracellular	387775.1	NA	intercompartmental	
r2359	0.000159422211560604	-0.175766873632995	Transport, extracellular	387775.1	NA	intercompartmental	
r2360	0.000454640265289325	-0.364784686388737	Transport, extracellular	387775.1	NA	intercompartmental	
r2361	0.000522831450557262	-0.313491983076922	Transport, extracellular	387775.1	NA	intercompartmental	
r2362	0.000512621260567883	-0.223028665993754	Transport, extracellular	387775.1	NA	intercompartmental	
r2363	0.000573451178329233	-0.205090309439218	Transport, extracellular	387775.1	NA	intercompartmental	
r2364	0.000620112228000626	-0.0485822001011536	Transport, extracellular	387775.1	NA	intercompartmental	
r2365	0.0023072393361647	-0.00357650227919134	Transport, extracellular	387775.1	NA	intercompartmental	
r2366	0.000206526678839481	-0.128124711491873	Transport, extracellular	387775.1	NA	intercompartmental	
r2367	-4.36737687351473e-05	-0.491966195433662	Transport, extracellular	387775.1	NA	intercompartmental	
r2368	6.61734740535789e-05	-0.216014118086269	Transport, extracellular	387775.1	NA	intercompartmental	
r2369	0.000682016747363961	-0.0988736865952926	Transport, extracellular	387775.1	NA	intercompartmental	
r2371	0.00024378535236844	-0.0827844918730938	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2372	-0.000352601810432653	-0.263841509699832	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2373	-0.00286124136391359	-0.555540234087165	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2374	-0.000928564962866023	-0.40050882203867	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2375	-0.000651231196054259	-0.690982806079832	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2376	0.000265808794852956	-0.344813682039267	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2377	-0.00139237033672834	-0.0481675839734745	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2378	-0.000179658315205532	-0.28723599546335	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2379	-0.000285075673545885	-0.446765362648387	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2380	-0.000694403990928289	-0.231611818178141	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2381	0.00592552629887551	0.0051787337263924	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2389	0.00570490881118888	0.00559232294593585	Transport, mitochondrial	6576.1	NA	intercompartmental	
r2404	0.0075401480103357	0.0109260177955463	Transport, mitochondrial	83884.1	NA	intercompartmental	
r2419	0.00318852515848651	-0.0285674030090212	Transport, mitochondrial	1468.1	NA	intercompartmental	
r2420	-0.00143804621720773	-0.354878873122024	Transport, mitochondrial	1468.1	NA	intercompartmental	
r2433	-0.00290633064489603	-0.0628447234316615	Transport, mitochondrial	788.1	NA	intercompartmental	
r2434	0.00668320072263278	0.0156010084434857	Transport, mitochondrial	788.1	NA	intercompartmental	
r2435	-6.37088548554433e-05	-0.551595513245621	Transport, mitochondrial	788.1	NA	intercompartmental	
r2436	-0.00471816537268385	-0.849113546923947	Transport, mitochondrial	788.1	NA	intercompartmental	
r2437	0.000616332331271731	-0.432981802123635	Transport, mitochondrial	788.1	NA	intercompartmental	
r2438	-0.0025966237815958	-0.440436446526647	Transport, mitochondrial	788.1	NA	intercompartmental	
r2471	0.0418423527833147	0.00727160378896496	Transport, extracellular	206358.1	NA	intercompartmental	
r2497	0.0171580108509591	0.00637513452559632	Transport, peroxisomal	215.1	NA	intercompartmental	
r2506	0.000136257418138002	-0.205671417109662	Transport, endoplasmic reticular		NA	intercompartmental	
r2507	-5.84999003860995e-06	-0.671244629026603	Transport, endoplasmic reticular		NA	intercompartmental	
r2508	-0.000242263789850765	-0.521347796932103	Transport, endoplasmic reticular		NA	intercompartmental	
r2509	-0.00119790456587899	-0.624287530398757	Transport, endoplasmic reticular		NA	intercompartmental	
r2510	-0.000277501190978908	-0.922335754974513	Transport, endoplasmic reticular		NA	intercompartmental	
r2511	7.27093986070997e-05	-0.186562270591556	Transport, endoplasmic reticular		NA	intercompartmental	
r2513	0.00714411282979463	0.00543123872606596	Transport, endoplasmic reticular		NA	intercompartmental	
r2514	0.00839430276371116	0.00478865956944927	Transport, endoplasmic reticular		NA	intercompartmental	
r2516	0.000202170380461565	-1.496538890323	Transport, peroxisomal	6566.1	NA	intercompartmental	
r2517	0.0427568514910381	0.00728493157975854	Transport, peroxisomal	5825.1	NA	intercompartmental	
r2518	0.00465610550060513	0.0028831860011972	Transport, peroxisomal	5825.1	NA	intercompartmental	
r2519	0.000123175807289378	-0.215095027975923	Transport, endoplasmic reticular		NA	intercompartmental	
r2520	-0.000463174170365302	-0.969526410300746	Transport, mitochondrial	8402.1	NA	intercompartmental	
r2521	0.00086542889903899	-0.0222329294071905	Transport, endoplasmic reticular		NA	intercompartmental	
r2537	-0.0017462259321601	-0.543131903340507	Transport, endoplasmic reticular		NA	intercompartmental	
r2539	0.00645793208697732	0.00469737554787397	Transport, mitochondrial		NA	intercompartmental	
EX_so3[e]	0.0362935670128557	0.00717633534053441	Exchange/demand reaction		NA	[e]	
RE0124C	0.00954847379335914	0.00516410641899962	Pentose phosphate pathway		HMP shunt	[c]	
RE0344C	0.0121737087588846	0.00575296118841733	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]	
RE0383C	0.0427568514920721	0.00728493157977329	Miscellaneous	10327.1	NA	[c]	
RE0452M	0.0395191340177187	0.00723497154896109	Pyrimidine synthesis		pyrimidine synthesis/ de novo	[m]	
RE0453C	0.000460279389547059	-0.16674918320893	Pyrimidine synthesis		pyrimidine synthesis/ de novo	[c]	
RE0453M	0.0325561340676679	0.0070938630963312	Pyrimidine synthesis	4833.1	pyrimidine synthesis/ de novo	[m]	
RE0453N	0.00073003808404498	-0.0326928469895308	Pyrimidine synthesis	4830.1 or 4831.1	pyrimidine synthesis/ de novo	[n]	
RE0456N	1.00105600712976e-05	-1.20102656978737	Pyrimidine synthesis	50484.1	pyrimidine synthesis/ de novo	[n]	
RE0512M	0.022163437081326	0.00671832395356859	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	
RE0512X	0.0119127484808682	0.00570604352110622	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	
RE0565C	-0.0111587215265464	-0.0446507283070708	Fatty acid synthesis	6785.1 or 79071.1 or 60481.1 or 54898.1 	fatty acid synthesis & elongation	[c]	
RE0566C	-0.0111587215265464	-0.0446507283070708	Fatty acid synthesis		fatty acid synthesis & elongation	[c]	
RE0567C	-0.0111587215265464	-0.0446507283070708	Fatty acid synthesis		fatty acid synthesis & elongation	[c]	
RE0568C	-0.0111587215265464	-0.0446507283070708	Fatty acid synthesis	9045.1	fatty acid synthesis & elongation	[c]	
RE0578C	0.0427568514898101	0.00728493157974103	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]	
RE0579C	0.0427568514871763	0.00728493157970347	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]	
RE0583C	0.0143203145669879	0.00607401196114658	Fatty acid synthesis		fatty acid synthesis & elongation	[c]	
RE0691C	0.0427568514538428	0.00728493157922806	Urea cycle		NA	[c]	
RE0830C	0.000355582702893725	-0.0654309700060118	Tetrahydrobiopterin metabolism		NA	[c]	
RE0830N	0.000295482419448574	-0.0803452101614862	Tetrahydrobiopterin metabolism	5092.1 or 84105.1	tetrahydrobiopterin metabolism, cytosol	[n]	
RE0915C	0.042756851475476	0.00728493157953659	Starch and sucrose metabolism		NA	[c]	
RE0915E	0.042756851475476	0.00728493157953659	Starch and sucrose metabolism	280.1 or 84569.1 or 276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1	alpha-amylase, glucose, extracellular space	[e]	
RE0926E	0.042756851475476	0.00728493157953659	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]	
RE0935E	0.042756851475476	0.00728493157953659	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]	
RE0936E	0.042756851475476	0.00728493157953659	Miscellaneous	59272.1	NA	[e]	
RE0937E	0.042756851475476	0.00728493157953659	Miscellaneous	59272.1	NA	[e]	
RE0938E	0.042756851475476	0.00728493157953659	Miscellaneous	59272.1	NA	[e]	
RE0944E	0.042756851475476	0.00728493157953659	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]	
RE0958E	0.042756851475476	0.00728493157953659	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]	
RE1077C	0.042756851475476	0.00728493157953659	Eicosanoid metabolism		prostaglandin synthesis, cytosol	[c]	
RE1100C	0.00208417076312022	-0.00536867286062546	Steroid metabolism	412.1	cholesterol synthesis	[c]	
RE1135C	-0.000454233205998218	-1.16160515739756	Steroid metabolism	412.1	NA	[c]	
RE1135R	-0.000454233205998218	-1.16160515739756	Steroid metabolism	412.1	NA	[r]	
RE1233C	0.042756851475476	0.00728493157953659	Tryptophan metabolism	883.1	NA	[c]	
RE1235C	0.0427568514943592	0.00728493157980591	Urea cycle		NA	[c]	
RE1441R	0.0126934596335512	0.00584065908965016	Phosphatidylinositol phosphate metabolism	5305.1 or 8396.1 or 79837.1	NA	[r]	
RE1447M	0.0113983856403629	0.005832993780944	Phosphatidylinositol phosphate metabolism	54995.1	NA	[m]	
RE1447N	4.04045179348701e-07	-0.635082897248075	Phosphatidylinositol phosphate metabolism		NA	[n]	
RE1448N	4.04045179348701e-07	-0.635082897248075	Phosphatidylinositol phosphate metabolism		NA	[n]	
RE1448R	0.0126934596335512	0.00584065908965016	Phosphatidylinositol phosphate metabolism	93492.1	NA	[r]	
RE1516M	0.022163437081326	0.00671832395356859	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]	
RE1516X	0.0119127484808682	0.00570604352110622	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]	
RE1517M	0.022163437081326	0.00671832395356859	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]	
RE1517X	0.0119127484808682	0.00570604352110622	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]	
RE1518M	0.0280823326670529	0.00696627575780063	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]	
RE1518X	0.0423969493211005	0.00727975502246834	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]	
RE1519X	-0.000419331429606926	-0.77045118644526	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]	
RE1520M	0.0032952985563404	-1.89949767382732e-05	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	
RE1520X	0.0423969493211005	0.00727975502246834	Fatty acid oxidation	1962.1	betaoxidation	[x]	
RE1521M	0.00445192518905172	0.00213482471268608	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	
RE1521X	0.0423969493211005	0.00727975502246834	Fatty acid oxidation	1962.1	betaoxidation	[x]	
RE1522M	0.00329529855634842	-1.89949767169725e-05	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	
RE1522X	0.0423969493211005	0.00727975502246834	Fatty acid oxidation	1962.1	betaoxidation	[x]	
RE1523M	0.022163437081326	0.00671832395356859	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	
RE1523X	0.0119127484808682	0.00570604352110622	Fatty acid oxidation	1962.1	betaoxidation	[x]	
RE1525M	0.00329529855634842	-1.89949767169725e-05	Fatty acid oxidation	3295.1 or 1962.1 or 3033.1 or 3028.1	betaoxidation	[m]	
RE1525X	0.0423969493211005	0.00727975502246834	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	
RE1526M	0.00445192518905172	0.00213482471268608	Fatty acid oxidation	3295.1 or 1962.1 or 3033.1 or 3028.1	betaoxidation	[m]	
RE1526X	0.0423969493211005	0.00727975502246834	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	
RE1527M	0.0032952985563404	-1.89949767382732e-05	Fatty acid oxidation	3295.1 or 1962.1 or 3033.1 or 3028.1	betaoxidation	[m]	
RE1527X	0.0423969493211005	0.00727975502246834	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	
RE1530C	0.000243296890837736	-0.258969878664857	Pyrimidine synthesis		pyrimidine synthesis/ de novo	[c]	
RE1530M	0.0088216277344234	0.00524804629432951	Pyrimidine synthesis	7084.1	pyrimidine synthesis/ de novo	[m]	
RE1531M	0.022163437081326	0.00671832395356859	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	
RE1531X	0.0119127484808682	0.00570604352110622	Fatty acid oxidation	30.1	betaoxidation	[x]	
RE1532M	0.00329529855634842	-1.89949767169725e-05	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	
RE1532X	0.0423969493211005	0.00727975502246834	Fatty acid oxidation	30.1	betaoxidation	[x]	
RE1533M	0.00445192518905172	0.00213482471268608	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	
RE1533X	0.0423969493211005	0.00727975502246834	Fatty acid oxidation	30.1	betaoxidation	[x]	
RE1534M	0.0032952985563404	-1.89949767382732e-05	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	
RE1534X	0.0423969493211005	0.00727975502246834	Fatty acid oxidation	30.1	betaoxidation	[x]	
RE1573M	0.00445192518905172	0.00213482471268608	Fatty acid oxidation	1632.1 or 10455.1 or 1962.1	betaoxidation	[m]	
RE1573X	0.0423969493211005	0.00727975502246834	Fatty acid oxidation	10455.1 or 1962.1	betaoxidation	[x]	
RE1709C	0.000355582702893725	-0.0654309700060118	Tetrahydrobiopterin metabolism		NA	[c]	
RE1709N	0.000295482419448574	-0.0803452101614862	Tetrahydrobiopterin metabolism	5092.1 or 84105.1	tetrahydrobiopterin metabolism, cytosol	[n]	
